text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
３,83.52,95.52,55.619699999999966,6791.6197,67.61969999999997,True,12.0,12.0,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
政府備蓄米の都道府県別買入数量、優先枠及び買入入,107.52,386.89300000000003,55.619699999999966,6791.6197,67.61969999999997,True,12.0,279.37300000000005,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
令和３年産,82.74,137.64,87.63689999999997,6823.6368999999995,98.61689999999999,True,10.980000000000018,54.89999999999999,ltr,OEIKFJ+HGMaruGothicMPRO,10.980000000000018
買入予定数量,347.34,383.34,739.4397,7475.4397,745.4397,True,6.0,36.0,ltr,OEHPAJ+MS-PGothic,6.0
①,363.35999999999996,369.35999999999996,747.0597,7483.0597,753.0597,True,6.0,6.0,ltr,OEHPAJ+MS-PGothic,6.0
備蓄米入札,306.8399999999999,336.8399999999999,761.0997,7497.0997,767.0997,True,6.0,30.0,ltr,OEHPAJ+MS-PGothic,6.0
落札結果,310.0799999999999,334.0799999999999,768.8397,7504.8397,774.8397,True,6.0,24.0,ltr,OEHPAJ+MS-PGothic,6.0
"207,000",359.34,385.053156,764.3769,7500.3769,772.3569,True,7.980000000000018,25.713156000000026,ltr,OEHPAJ+MS-PGothic,7.97999999999999
契約,278.22,300.18000000000006,793.7169,7529.7169,804.6969,True,10.980000000000018,21.960000000000036,ltr,OEHPAJ+MS-PGothic,10.979999999999997
1,300.18,305.74686,794.9247,7530.9247,805.9047,True,10.980000000000018,5.56686000000002,ltr,OEIJPK+Calibri,10.979999999999997
‐,305.760036,309.119916,794.9247,7530.9247,805.9047,True,10.980000000000018,3.3598799999999756,ltr,OEIJOK+Calibri,10.979999999999997
6,309.119916,314.686776,794.9247,7530.9247,805.9047,True,10.980000000000018,5.56686000000002,ltr,OEIJPK+Calibri,10.979999999999997
第１回,224.16,240.56357207999997,123.93241999999998,6859.93242,131.08042,True,7.148000000000025,16.403572079999975,ltr,OEHPAJ+MS-PGothic,7.148000000000025
第2回,291.48023034,306.80054766,123.93241999999998,6859.93242,131.08042,True,7.148000000000025,15.320317320000015,ltr,OEHPAJ+MS-PGothic,7.148000000000025
第3回,358.26006148,373.5803788,123.93241999999998,6859.93242,131.08042,True,7.148000000000025,15.320317320000015,ltr,OEHPAJ+MS-PGothic,7.148000000000025
令和３年１月26日実施,203.69974938,261.0238227,132.27270639999995,6868.2727064,139.42070639999997,True,7.148000000000025,57.32407332,ltr,OEHPAJ+MS-PGothic,7.148000000000025
令和３年2月16日実施,271.01997972,327.31852274,132.27270639999995,6868.2727064,139.42070639999997,True,7.148000000000025,56.29854302000001,ltr,OEHPAJ+MS-PGothic,7.148000000000025
令和３年3月9日実施,339.30003273,386.89300000000003,132.27270639999995,6868.2727064,139.42070639999997,True,7.148000000000025,47.59296727000003,ltr,OEHPAJ+MS-PGothic,7.148000000000025
"2,162",178.62,195.40871826,145.99170800000002,6881.991708,154.62890800000002,True,8.637200000000007,16.788718259999996,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"2,162",247.73897351,264.46758896,145.99170800000002,6881.991708,154.62890800000002,True,8.637200000000007,16.728615450000007,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"27,259",174.78009825000004,195.40871826000003,157.33148788000005,6893.33148788,165.96868788000006,True,8.637200000000007,20.62862000999999,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"27,259",243.89907176000003,264.46758896000006,157.33148788000005,6893.33148788,165.96868788000006,True,8.637200000000007,20.56851720000003,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"3,488",178.62,195.40871826,168.6712677600001,6904.67126776,177.3084677600001,True,8.637200000000007,16.788718259999996,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"3,488",247.73897351,264.46758896,168.6712677600001,6904.67126776,177.3084677600001,True,8.637200000000007,16.728615450000007,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"11,600",174.78009825000004,195.40871826000003,179.9514509600001,6915.95145096,188.5886509600001,True,8.637200000000007,20.62862000999999,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"11,600",243.89907176000003,264.46758896000006,179.9514509600001,6915.95145096,188.5886509600001,True,8.637200000000007,20.56851720000003,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"21,572",174.78009825000004,195.40871826000003,191.29123084000014,6927.29123084,199.92843084000015,True,8.637200000000007,20.62862000999999,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"21,572",243.89907176000003,264.46758896000006,191.29123084000014,6927.29123084,199.92843084000015,True,8.637200000000007,20.56851720000003,ltr,OEHPAJ+MS-PGothic,8.637200000000007
"21,291",174.78009825000004,195.40871826000003,202.63101072000018,6938.631010720001,211.26821072000018,True,8.637200000000007,20.62862000999999,ltr,OEHPAJ+MS-PGothic,8.637200000000007
