text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,34.68,48.34632,37.23689999999999,7615.2369,57.21690000000001,True,19.980000000000018,13.666319999999999,ltr,OEHPAJ+MS-PGothic,19.980000000000018
米の民間在庫情報,61.569084000000004,221.409084,37.23689999999999,7615.2369,57.21690000000001,True,19.980000000000018,159.84,ltr,OEHPAJ+MS-PGothic,19.980000000000018
（1）,49.8,93.70761599999999,98.0625,7676.0625,114.08249999999998,True,16.019999999999982,43.90761599999999,ltr,OEIKFJ+HGMaruGothicMPRO,16.019999999999982
全国段階の民間在庫の推移（うるち米）,109.668342,386.89300000000003,98.0625,7676.0625,114.08249999999998,True,16.019999999999982,277.22465800000003,ltr,OEIKFJ+HGMaruGothicMPRO,16.019999999999982
民間在庫の累年データについては、農林水産省ホームページの「政策統括,44.64,386.89300000000003,139.1169,7717.1169,150.0969,True,10.980000000000018,342.25300000000004,ltr,OEHPAJ+MS-PGothic,10.980000000000018
豆」、品目別分類「米の相対取引価格・数量、契約・販売状況、民間在庫の推,44.64,386.89300000000003,152.31705599999998,7730.317056,163.297056,True,10.980000000000018,342.25300000000004,ltr,OEHPAJ+MS-PGothic,10.980000000000018
【,44.64,50.13,165.51721199999997,7743.517212,176.497212,True,10.980000000000018,5.490000000000002,ltr,OEHPAJ+MS-PGothic,10.980000000000018
https://www.maff.go.jp/j/seisan/keikaku/soukatu/aitaikakaku.html,53.519526,358.58674799999994,165.51721199999997,7743.517212,176.497212,True,10.980000000000018,305.06722199999996,ltr,OEHPAJ+MS-PGothic,10.980000000000018
】,362.28042,367.77042,165.51721199999997,7743.517212,176.497212,True,10.980000000000018,5.490000000000009,ltr,OEHPAJ+MS-PGothic,10.980000000000018
１,49.8,65.82,75.32249999999999,7653.3225,91.34249999999997,True,16.019999999999982,16.019999999999996,ltr,OEIKFJ+HGMaruGothicMPRO,16.019999999999982
民間在庫の推移,81.78072599999999,193.92072599999997,75.32249999999999,7653.3225,91.34249999999997,True,16.019999999999982,112.13999999999999,ltr,OEIKFJ+HGMaruGothicMPRO,16.019999999999982
在庫,262.2,284.16,786.3369,8364.3369,797.3169,True,10.980000000000018,21.960000000000036,ltr,OEHPAJ+MS-PGothic,10.979999999999997
2,284.15999999999997,289.72686,787.5447,8365.5447,798.5246999999999,True,10.979999999999905,5.56686000000002,ltr,OEIJPK+Calibri,10.979999999999997
‐,289.740036,293.09991599999995,787.5447,8365.5447,798.5246999999999,True,10.979999999999905,3.3598799999999756,ltr,OEIJOK+Calibri,10.979999999999997
1,293.09991599999995,298.66677599999997,787.5447,8365.5447,798.5246999999999,True,10.979999999999905,5.56686000000002,ltr,OEIJPK+Calibri,10.979999999999997
•,63.66,67.86,216.49170000000004,7794.4917000000005,228.49170000000004,True,12.0,4.200000000000003,ltr,OEKIGD+ArialMT,12.0
令和３年2月末の出荷及び販売段階における民間在庫は、,89.16,386.89300000000003,215.63969999999995,7793.6397,227.63969999999995,True,12.0,297.73300000000006,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
ンの294万トンとなっている。また、流通段階別でみると,77.16,386.89300000000003,233.63969999999995,7811.6397,245.63969999999995,True,12.0,309.73300000000006,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
＋28万トン、販売段階で＋１万トンとなっている。,77.16,358.91280000000006,251.63969999999995,7829.6397,263.63969999999995,True,12.0,281.7528000000001,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
※,75.66,87.66,286.49969999999996,7864.4997,298.49969999999996,True,12.0,12.0,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
産地別の在庫量は、「在庫４」以降を参照。,99.66,339.65999999999997,286.49969999999996,7864.4997,298.49969999999996,True,12.0,239.99999999999997,ltr,OEIKFJ+HGMaruGothicMPRO,12.0
345,243.47768,262.5802824,370.82454432,7948.82454432,383.56214431999996,True,12.737599999999986,19.102602399999995,ltr,OEHPAJ+MS-PGothic,12.737599999999986
344,280.5571,299.6597024,371.30475184,7949.30475184,384.04235184,True,12.737599999999986,19.102602400000023,ltr,OEHPAJ+MS-PGothic,12.737599999999986
325,206.39826,225.5008624,379.82493248,7957.82493248,392.56253247999996,True,12.737599999999986,19.102602399999995,ltr,OEHPAJ+MS-PGothic,12.737599999999986
