text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
2,61.32,73.20684,42.32249999999999,7620.3225,58.34249999999997,True,16.019999999999982,11.88684,ltr,NHCEDA+HGMaruGothicMPRO,16.019999999999982
令和2年産米の産地別契約・販売状況,89.16,323.280264,44.07690000000002,7622.0769,58.05690000000004,True,13.980000000000018,234.120264,ltr,NHCEDA+HGMaruGothicMPRO,13.980000000000018
（累計、うるち米、令,273.3,386.89300000000003,60.299699999999916,7638.2997,72.29969999999992,True,12.0,113.59300000000002,ltr,NHCEDA+HGMaruGothicMPRO,12.0
契約,291.36,313.32000000000005,796.2969,8374.2969,807.2769,True,10.979999999999905,21.960000000000036,ltr,NHBNHH+MS-PGothic,10.979999999999997
2,313.32,318.88686,797.5047,8375.5047,808.4847,True,10.980000000000018,5.56686000000002,ltr,NHCFCN+Calibri,10.979999999999997
‐,318.900036,322.259916,797.5047,8375.5047,808.4847,True,10.980000000000018,3.3598799999999756,ltr,NHCFBM+Calibri,10.979999999999997
3,322.259916,327.826776,797.5047,8375.5047,808.4847,True,10.980000000000018,5.56686000000002,ltr,NHCFCN+Calibri,10.979999999999997
集荷・契約・販売数量（北海道から静岡まで）,119.82,280.65798966999995,84.62159400000007,7662.621594,92.82869400000004,True,8.207099999999969,160.83798966999996,ltr,NHBNHH+MS-PGothic,8.207099999999969
①,212.1,218.9808,130.0131120000001,7708.013112000001,136.57891200000006,True,6.565799999999967,6.880799999999994,ltr,NHBNHH+MS-PGothic,6.565799999999967
②,255.12013775999998,262.00093776,130.0131120000001,7708.013112000001,136.57891200000006,True,6.565799999999967,6.880800000000022,ltr,NHBNHH+MS-PGothic,6.565799999999967
②/①,286.68030311999996,303.88161504000004,130.0131120000001,7708.013112000001,136.57891200000006,True,6.565799999999967,17.20131192000008,ltr,NHBNHH+MS-PGothic,6.565799999999967
③,328.50111744000003,335.38191744000005,130.0131120000001,7708.013112000001,136.57891200000006,True,6.565799999999967,6.880800000000022,ltr,NHBNHH+MS-PGothic,6.565799999999967
③/①,360.0612828,377.26190664,130.0131120000001,7708.013112000001,136.57891200000006,True,6.565799999999967,17.20062383999999,ltr,NHBNHH+MS-PGothic,6.565799999999967
北海道,119.82,142.15457365999998,140.4026919999999,7718.402692,147.515492,True,7.112800000000107,22.33457365999999,ltr,NHBNHH+MS-PGothic,7.112800000000107
106,176.58,190.34710464,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,13.767104639999985,ltr,NHBNHH+MS-PGothic,8.754399999999919
369.4,212.6996128,232.76494304,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
326.1,255.71745696,275.7827872,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
88%,295.25545120000004,309.02255584,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
247.8,329.09522560000005,349.16055584,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,20.065330239999923,ltr,NHBNHH+MS-PGothic,8.754399999999919
67%,368.63321984,382.40032447999994,139.29091600000004,7717.290916,148.04531599999996,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
178.6,212.70053024,232.76586048000001,150.27068448,7728.2706844799995,159.02508447999992,True,8.754399999999919,20.06533024000001,ltr,NHBNHH+MS-PGothic,8.754399999999919
163.5,255.71837440000002,275.78370464,150.27068448,7728.2706844799995,159.02508447999992,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
92%,295.25636864,309.02347328,150.27068448,7728.2706844799995,159.02508447999992,True,8.754399999999919,13.767104640000014,ltr,NHBNHH+MS-PGothic,8.754399999999919
124.6,329.09614304,349.16147328,150.27068448,7728.2706844799995,159.02508447999992,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
70%,368.63413728,382.40124192,150.27068448,7728.2706844799995,159.02508447999992,True,8.754399999999919,13.767104640000014,ltr,NHBNHH+MS-PGothic,8.754399999999919
82.3,217.26020704,232.76586048000001,161.73106952,7739.73106952,170.48546951999992,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
78.9,260.27896864,275.78462208,161.73106952,7739.73106952,170.48546951999992,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
96%,295.25728608000003,309.02439072,161.73106952,7739.73106952,170.48546951999992,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
63.1,333.65765472000004,349.16330816000004,161.73106952,7739.73106952,170.48546951999992,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
77%,368.63597216000005,382.4030768,161.73106952,7739.73106952,170.48546951999992,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
47.2,217.26020704,232.76586048000001,172.65130808000004,7750.65130808,181.40570807999995,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
31.7,260.27896864,275.78462208,172.65130808000004,7750.65130808,181.40570807999995,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
67%,295.25728608000003,309.02439072,172.65130808000004,7750.65130808,181.40570807999995,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
19.4,333.65765472000004,349.16330816000004,172.65130808000004,7750.65130808,181.40570807999995,True,8.754399999999919,15.505653440000003,ltr,NHBNHH+MS-PGothic,8.754399999999919
41%,368.63597216000005,382.4030768,172.65130808000004,7750.65130808,181.40570807999995,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
青,119.82,127.2743,184.74269199999992,7762.742692,191.85549200000003,True,7.112800000000107,7.4543000000000035,ltr,NHBNHH+MS-PGothic,7.112800000000107
森,132.42000328999998,139.87430328999997,184.74269199999992,7762.742692,191.85549200000003,True,7.112800000000107,7.454299999999989,ltr,NHBNHH+MS-PGothic,7.112800000000107
105,176.58,190.34710464,183.63091600000007,7761.630916,192.385316,True,8.754399999999919,13.767104639999985,ltr,NHBNHH+MS-PGothic,8.754399999999919
147.2,212.6996128,232.76494304,183.63091600000007,7761.630916,192.385316,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
138.4,255.71745696,275.7827872,183.63091600000007,7761.630916,192.385316,True,8.754399999999919,20.06533023999998,ltr,NHBNHH+MS-PGothic,8.754399999999919
94%,295.25545120000004,309.02255584,183.63091600000007,7761.630916,192.385316,True,8.754399999999919,13.767104639999957,ltr,NHBNHH+MS-PGothic,8.754399999999919
87.0,333.65581984,349.16147327999994,183.63091600000007,7761.630916,192.385316,True,8.754399999999919,15.505653439999946,ltr,NHBNHH+MS-PGothic,8.754399999999919
