text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,285.78,307.74,792.1569,10896.1569,803.1369,True,10.980000000000018,21.960000000000036,ltr,MPKILF+MS-PGothic,10.979999999999997
2,307.73999999999995,313.30686,793.3647,10897.3647,804.3447,True,10.980000000000018,5.56686000000002,ltr,MPLAIJ+Calibri,10.979999999999997
‐,313.32003599999996,316.67991599999993,793.3647,10897.3647,804.3447,True,10.980000000000018,3.3598799999999756,ltr,MPLAHJ+Calibri,10.979999999999997
4,316.67991599999993,322.24677599999995,793.3647,10897.3647,804.3447,True,10.980000000000018,5.56686000000002,ltr,MPLAIJ+Calibri,10.979999999999997
集荷・契約・販売数量（新潟から広島まで）,94.5,288.70351624999995,54.36149999999998,10158.361499999999,62.73149999999998,True,8.370000000000005,194.20351624999995,ltr,MPKILF+MS-PGothic,8.370000000000005
単位,373.21702385,386.89300000000003,54.36149999999998,10158.361499999999,62.73149999999998,True,8.370000000000005,13.675976150000054,ltr,MPKILF+MS-PGothic,8.370000000000005
①,211.5,220.2788,100.68122600000004,10204.681226,107.37712599999998,True,6.695899999999938,8.77879999999999,ltr,MPKILF+MS-PGothic,6.695899999999938
②,266.39998156,275.17878156,100.68122600000004,10204.681226,107.37712599999998,True,6.695899999999938,8.77879999999999,ltr,MPKILF+MS-PGothic,6.695899999999938
③,321.24026728,330.01906728,100.68122600000004,10204.681226,107.37712599999998,True,6.695899999999938,8.77879999999999,ltr,MPKILF+MS-PGothic,6.695899999999938
新,94.5,104.0102,111.30134600000008,10215.301346,118.55524600000001,True,7.2538999999999305,9.510199999999998,ltr,MPKILF+MS-PGothic,7.2538999999999305
潟,110.57889514,120.08909514,111.30134600000008,10215.301346,118.55524600000001,True,7.2538999999999305,9.510199999999998,ltr,MPKILF+MS-PGothic,7.2538999999999305
96,169.08,180.81299176000002,110.16153399999996,10214.161534,119.08963400000005,True,8.928100000000086,11.732991760000004,ltr,MPKILF+MS-PGothic,8.928100000000086
138.5,212.28044492,237.87086779000003,110.16153399999996,10214.161534,119.08963400000005,True,8.928100000000086,25.590422870000026,ltr,MPKILF+MS-PGothic,8.928100000000086
170.8,267.11790142000007,292.70949478,110.16153399999996,10214.161534,119.08963400000005,True,8.928100000000086,25.591593359999933,ltr,MPKILF+MS-PGothic,8.928100000000086
11.2,327.83707017,347.60781675999993,110.16153399999996,10214.161534,119.08963400000005,True,8.928100000000086,19.77074658999993,ltr,MPKILF+MS-PGothic,8.928100000000086
9,383.4552435,386.89300000000003,110.16153399999996,10214.161534,119.08963400000005,True,8.928100000000086,3.4377565000000345,ltr,MPKILF+MS-PGothic,8.928100000000086
76.9,218.10012120000002,237.87086779000003,121.32165899999995,10225.321659,130.24975900000004,True,8.928100000000086,19.770746590000016,ltr,MPKILF+MS-PGothic,8.928100000000086
82.9,272.99844318000004,292.70949478,121.32165899999995,10225.321659,130.24975900000004,True,8.928100000000086,19.711051599999962,ltr,MPKILF+MS-PGothic,8.928100000000086
4.3,333.71644144000004,347.60664627,121.32165899999995,10225.321659,130.24975900000004,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
10,377.57470174,386.89300000000003,121.32165899999995,10225.321659,130.24975900000004,True,8.928100000000086,9.318298260000006,ltr,MPKILF+MS-PGothic,8.928100000000086
12.6,218.10012120000002,237.87086779000003,133.0219340499999,10237.02193405,141.95003405,True,8.928100000000086,19.770746590000016,ltr,MPKILF+MS-PGothic,8.928100000000086
15.9,272.99844318,292.70949478,133.0219340499999,10237.02193405,141.95003405,True,8.928100000000086,19.71105160000002,ltr,MPKILF+MS-PGothic,8.928100000000086
1.9,333.71644144,347.60664626999994,133.0219340499999,10237.02193405,141.95003405,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
8,383.45407301,386.89300000000003,133.0219340499999,10237.02193405,141.95003405,True,8.928100000000086,3.438926990000027,ltr,MPKILF+MS-PGothic,8.928100000000086
4.5,223.98066296000002,237.87086779000003,144.1820590499999,10248.18205905,153.11015905,True,8.928100000000086,13.890204830000016,ltr,MPKILF+MS-PGothic,8.928100000000086
12.2,272.99844318000004,292.70949478,144.1820590499999,10248.18205905,153.11015905,True,8.928100000000086,19.711051599999962,ltr,MPKILF+MS-PGothic,8.928100000000086
0.2,333.71644144000004,347.60664627,144.1820590499999,10248.18205905,153.11015905,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
7,383.45407301,386.89300000000003,144.1820590499999,10248.18205905,153.11015905,True,8.928100000000086,3.438926990000027,ltr,MPKILF+MS-PGothic,8.928100000000086
3.7,223.98066296000002,237.87086779000003,155.3421840499999,10259.34218405,164.27028405,True,8.928100000000086,13.890204830000016,ltr,MPKILF+MS-PGothic,8.928100000000086
9.9,278.81811946000005,292.70949478,155.3421840499999,10259.34218405,164.27028405,True,8.928100000000086,13.891375319999952,ltr,MPKILF+MS-PGothic,8.928100000000086
0.3,333.71644144000004,347.60664627,155.3421840499999,10259.34218405,164.27028405,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
10,377.57470174,386.89300000000003,155.3421840499999,10259.34218405,164.27028405,True,8.928100000000086,9.318298260000006,ltr,MPKILF+MS-PGothic,8.928100000000086
25.8,218.10012120000002,237.87086779000003,166.5023090499999,10270.50230905,175.43040904999998,True,8.928100000000086,19.770746590000016,ltr,MPKILF+MS-PGothic,8.928100000000086
26.5,272.99844318,292.70949478,166.5023090499999,10270.50230905,175.43040904999998,True,8.928100000000086,19.71105160000002,ltr,MPKILF+MS-PGothic,8.928100000000086
2.6,333.71644144,347.60664626999994,166.5023090499999,10270.50230905,175.43040904999998,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
9,383.45407301,386.89300000000003,166.5023090499999,10270.50230905,175.43040904999998,True,8.928100000000086,3.438926990000027,ltr,MPKILF+MS-PGothic,8.928100000000086
富,94.5,104.0102,178.80134600000008,10282.801346,186.055246,True,7.2538999999999305,9.510199999999998,ltr,MPKILF+MS-PGothic,7.2538999999999305
山,110.57889514,120.08909514,178.80134600000008,10282.801346,186.055246,True,7.2538999999999305,9.510199999999998,ltr,MPKILF+MS-PGothic,7.2538999999999305
100,166.2,183.75266804,177.66153399999996,10281.661534,186.58963400000005,True,8.928100000000086,17.552668040000015,ltr,MPKILF+MS-PGothic,8.928100000000086
46.9,218.10069708999998,237.87144368,177.66153399999996,10281.661534,186.58963400000005,True,8.928100000000086,19.770746590000016,ltr,MPKILF+MS-PGothic,8.928100000000086
38.0,272.99901907000003,292.71007066999994,177.66153399999996,10281.661534,186.58963400000005,True,8.928100000000086,19.711051599999905,ltr,MPKILF+MS-PGothic,8.928100000000086
3.8,333.71701733,347.60722215999994,177.66153399999996,10281.661534,186.58963400000005,True,8.928100000000086,13.89020482999996,ltr,MPKILF+MS-PGothic,8.928100000000086
8,383.45464889999994,386.89300000000003,177.66153399999996,10281.661534,186.58963400000005,True,8.928100000000086,3.438351100000091,ltr,MPKILF+MS-PGothic,8.928100000000086
32.3,218.0995266,237.87027319,188.82165899999995,10292.821659,197.74975900000004,True,8.928100000000086,19.770746590000016,ltr,MPKILF+MS-PGothic,8.928100000000086
30.1,272.99784858,292.70890018,188.82165899999995,10292.821659,197.74975900000004,True,8.928100000000086,19.71105160000002,ltr,MPKILF+MS-PGothic,8.928100000000086
