text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐7,289.38,299.118,795.3596,15951.3596,807.3596,True,12.0,9.738,ltr,IMHBPN+Calibri,12.0
‐,301.8588,305.5308,795.3596,15951.3596,807.3596,True,12.0,3.6720000000000255,ltr,IMHBPN+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、令和元年6月末現在）（新潟から広島まで）,42.9,375.00282432000023,39.98028999999997,15195.98029,49.72379000000001,True,9.74350000000004,332.10282432000025,ltr,IMFHNM+MS-PGothic,9.74350000000004
①,147.48,154.6221,83.43482800000004,15239.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,IMFHNM+MS-PGothic,7.145199999999932
②,205.92023325,213.06233325,83.43482800000004,15239.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,IMFHNM+MS-PGothic,7.145199999999932
②/①,257.82044553000003,276.00280371,83.43482800000004,15239.434828,90.58002799999997,True,7.145199999999932,18.182358179999994,ltr,IMFHNM+MS-PGothic,7.145199999999932
③,321.48083967,328.62293967000005,83.43482800000004,15239.434828,90.58002799999997,True,7.145199999999932,7.142100000000028,ltr,IMFHNM+MS-PGothic,7.145199999999932
③/①,373.44104559000004,386.89300000000003,83.43482800000004,15239.434828,90.58002799999997,True,7.145199999999932,13.451954409999985,ltr,IMFHNM+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),146.16013991999998,178.88452790999995,93.15515808000009,15249.15515808,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,IMFHNM+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),203.94829943999997,236.67268743,93.15515808000009,15249.15515808,100.30035808000002,True,7.145199999999932,32.724387990000025,ltr,IMFHNM+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),319.51676217,352.24115015999996,93.15515808000009,15249.15515808,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,IMFHNM+MS-PGothic,7.145199999999932
新,42.9,51.340599999999995,104.21760199999994,15260.217602,112.66190199999994,True,8.444299999999998,8.440599999999996,ltr,IMFHNM+MS-PGothic,8.444299999999998
潟,57.239735339999996,65.68033534,104.21760199999994,15260.217602,112.66190199999994,True,8.444299999999998,8.440600000000003,ltr,IMFHNM+MS-PGothic,8.444299999999998
261.0,152.64,175.08885599999996,103.58028999999999,15259.58029,113.32379000000003,True,9.74350000000004,22.448855999999978,ltr,IMFHNM+MS-PGothic,9.74350000000004
254.5,210.41877792,232.86763391999995,103.58028999999999,15259.58029,113.32379000000003,True,9.74350000000004,22.44885599999995,ltr,IMFHNM+MS-PGothic,9.74350000000004
98%,278.63797824,293.8876176,103.58028999999999,15259.58029,113.32379000000003,True,9.74350000000004,15.249639360000003,ltr,IMFHNM+MS-PGothic,9.74350000000004
199.9,326.03769072,348.42616368000006,103.58028999999999,15259.58029,113.32379000000003,True,9.74350000000004,22.38847296000006,ltr,IMFHNM+MS-PGothic,9.74350000000004
コシヒカリ一般,55.92,106.5382782,115.91760199999999,15271.917602,124.36190199999999,True,8.444299999999998,50.61827819999999,ltr,IMFHNM+MS-PGothic,8.444299999999998
125.8,152.64,175.08885599999996,115.28029000000004,15271.28029,125.02379000000008,True,9.74350000000004,22.448855999999978,ltr,IMFHNM+MS-PGothic,9.74350000000004
122.8,210.41877792,232.86763391999995,115.28029000000004,15271.28029,125.02379000000008,True,9.74350000000004,22.44885599999995,ltr,IMFHNM+MS-PGothic,9.74350000000004
98%,278.63797824,293.8876176,115.28029000000004,15271.28029,125.02379000000008,True,9.74350000000004,15.249639360000003,ltr,IMFHNM+MS-PGothic,9.74350000000004
100.3,326.03769072,348.42616368000006,115.28029000000004,15271.28029,125.02379000000008,True,9.74350000000004,22.38847296000006,ltr,IMFHNM+MS-PGothic,9.74350000000004
コシヒカリ魚沼,55.92,106.5382782,127.61760199999992,15283.617602,136.06190199999992,True,8.444299999999998,50.61827819999999,ltr,IMFHNM+MS-PGothic,8.444299999999998
31.2,157.86,175.0886448,126.98028999999997,15282.98029,136.72379,True,9.74350000000004,17.228644799999984,ltr,IMFHNM+MS-PGothic,9.74350000000004
