text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（東京から鳥取まで）,56.34,223.79349961999992,47.72461599999997,11835.724616,57.18401599999993,True,9.45939999999996,167.45349961999992,ltr,IKAAKM+MS-PGothic,9.45939999999996
契約比率,257.52,290.38144432,79.2292480000001,11867.229248,87.42744800000003,True,8.198199999999929,32.86144432000003,ltr,IKAAKM+MS-PGothic,8.198199999999929
販売比,369.84115801999997,386.75,79.2292480000001,11867.229248,87.42744800000003,True,8.198199999999929,16.908841980000034,ltr,IKAAKM+MS-PGothic,8.198199999999929
①,157.86,164.7989,100.05405199999996,11888.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,IKAAKM+MS-PGothic,6.936799999999948
②,214.67987654,221.61877654,100.05405199999996,11888.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,IKAAKM+MS-PGothic,6.936799999999948
②/①,265.14025123000005,282.75950611,100.05405199999996,11888.054052,106.9908519999999,True,6.936799999999948,17.61925487999997,ltr,IKAAKM+MS-PGothic,6.936799999999948
③,326.94087019000006,333.87977019000004,100.05405199999996,11888.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,IKAAKM+MS-PGothic,6.936799999999948
③/,377.40124488000004,386.75,100.05405199999996,11888.054052,106.9908519999999,True,6.936799999999948,9.348755119999964,ltr,IKAAKM+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),156.59989576,188.36201662000002,109.53388287999996,11897.53388288,116.47068287999991,True,6.936799999999948,31.76212086000001,ltr,IKAAKM+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),212.76820959000003,244.53102434000002,109.53388287999996,11897.53388288,116.47068287999991,True,6.936799999999948,31.76281474999999,ltr,IKAAKM+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),325.03683603,356.85863143,109.53388287999996,11897.53388288,116.47068287999991,True,6.936799999999948,31.821795399999985,ltr,IKAAKM+MS-PGothic,6.936799999999948
東,56.34,64.5406,120.209248,11908.209248,128.40744799999993,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
京,70.19983406,78.40043406,120.209248,11908.209248,128.40744799999993,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
-,183.12,187.8511,119.60461599999996,11907.604616,129.06401599999992,True,9.45939999999996,4.731099999999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
-,239.28004944,244.01114944,119.60461599999996,11907.604616,129.06401599999992,True,9.45939999999996,4.731099999999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
-,295.38048702000003,300.11158702000006,119.60461599999996,11907.604616,129.06401599999992,True,9.45939999999996,4.731100000000026,ltr,IKAAKM+MS-PGothic,9.45939999999996
-,351.54053646,356.27163646,119.60461599999996,11907.604616,129.06401599999992,True,9.45939999999996,4.731100000000026,ltr,IKAAKM+MS-PGothic,9.45939999999996
神奈川,56.34,80.92129849999999,131.54924800000003,11919.549248,139.74744799999996,True,8.198199999999929,24.58129849999999,ltr,IKAAKM+MS-PGothic,8.198199999999929
2.9,173.04,184.6690438,130.944616,11918.944616,140.40401599999996,True,9.45939999999996,11.629043800000005,ltr,IKAAKM+MS-PGothic,9.45939999999996
2.0,229.13759892,240.82720079999999,130.944616,11918.944616,140.40401599999996,True,9.45939999999996,11.689601879999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
66%,285.29575592000003,300.10599136,130.944616,11918.944616,140.40401599999996,True,9.45939999999996,14.810235439999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
2.0,341.45485913999994,353.08484916,130.944616,11918.944616,140.40401599999996,True,9.45939999999996,11.629990020000037,ltr,IKAAKM+MS-PGothic,9.45939999999996
山,56.34,64.5406,142.949248,11930.949248,151.14744799999994,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
梨,70.19983406,78.40043406,142.949248,11930.949248,151.14744799999994,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
6.3,173.04,184.6690438,142.28461600000003,11930.284616,151.744016,True,9.45939999999996,11.629043800000005,ltr,IKAAKM+MS-PGothic,9.45939999999996
3.4,229.13759892,240.82720079999999,142.28461600000003,11930.284616,151.744016,True,9.45939999999996,11.689601879999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
54%,285.29575592000003,300.10599136,142.28461600000003,11930.284616,151.744016,True,9.45939999999996,14.810235439999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
3.4,341.45485913999994,353.08484916,142.28461600000003,11930.284616,151.744016,True,9.45939999999996,11.629990020000037,ltr,IKAAKM+MS-PGothic,9.45939999999996
(コシヒカリ),81.54,119.38084864000001,154.28924800000004,11942.289248000001,162.48744799999997,True,8.198199999999929,37.840848640000004,ltr,IKAAKM+MS-PGothic,8.198199999999929
5.4,173.04,184.6690438,153.62461599999995,11941.624616,163.0840159999999,True,9.45939999999996,11.629043800000005,ltr,IKAAKM+MS-PGothic,9.45939999999996
2.8,229.13759892,240.82720079999999,153.62461599999995,11941.624616,163.0840159999999,True,9.45939999999996,11.689601879999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
52%,285.29575592000003,300.10599136,153.62461599999995,11941.624616,163.0840159999999,True,9.45939999999996,14.810235439999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
2.8,341.45485913999994,353.08484916,153.62461599999995,11941.624616,163.0840159999999,True,9.45939999999996,11.629990020000037,ltr,IKAAKM+MS-PGothic,9.45939999999996
(あさひの夢),79.02,121.9050377,165.62924800000008,11953.629248,173.827448,True,8.198199999999929,42.8850377,ltr,IKAAKM+MS-PGothic,8.198199999999929
0.2,173.04,184.6690438,165.02461600000004,11953.024616,174.484016,True,9.45939999999996,11.629043800000005,ltr,IKAAKM+MS-PGothic,9.45939999999996
0.1,229.13759892,240.82720079999999,165.02461600000004,11953.024616,174.484016,True,9.45939999999996,11.689601879999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
54%,285.29575592000003,300.10599136,165.02461600000004,11953.024616,174.484016,True,9.45939999999996,14.810235439999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
0.1,341.45485913999994,353.08484916,165.02461600000004,11953.024616,174.484016,True,9.45939999999996,11.629990020000037,ltr,IKAAKM+MS-PGothic,9.45939999999996
長,56.34,64.5406,176.969248,11964.969248,185.16744799999992,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
野,70.19983406,78.40043406,176.969248,11964.969248,185.16744799999992,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
71.7,168.0,184.66861151999998,176.36461599999996,11964.364616,185.82401599999992,True,9.45939999999996,16.668611519999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
66.4,224.09759892,240.82676852,176.36461599999996,11964.364616,185.82401599999992,True,9.45939999999996,16.729169600000006,ltr,IKAAKM+MS-PGothic,9.45939999999996
93%,285.29532364,300.10555908000003,176.36461599999996,11964.364616,185.82401599999992,True,9.45939999999996,14.810235440000042,ltr,IKAAKM+MS-PGothic,9.45939999999996
35.7,336.41485914,353.08441688,176.36461599999996,11964.364616,185.82401599999992,True,9.45939999999996,16.669557740000016,ltr,IKAAKM+MS-PGothic,9.45939999999996
(コシヒカリ),81.54,119.38084864000001,188.30924800000003,11976.309248,196.50744799999995,True,8.198199999999929,37.840848640000004,ltr,IKAAKM+MS-PGothic,8.198199999999929
57.0,168.0,184.66861151999998,187.704616,11975.704615999999,197.16401599999995,True,9.45939999999996,16.668611519999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
52.9,224.09759892,240.82676852,187.704616,11975.704615999999,197.16401599999995,True,9.45939999999996,16.729169600000006,ltr,IKAAKM+MS-PGothic,9.45939999999996
93%,285.29532364,300.10555908000003,187.704616,11975.704615999999,197.16401599999995,True,9.45939999999996,14.810235440000042,ltr,IKAAKM+MS-PGothic,9.45939999999996
26.9,336.41485914,353.08441688,187.704616,11975.704615999999,197.16401599999995,True,9.45939999999996,16.669557740000016,ltr,IKAAKM+MS-PGothic,9.45939999999996
(あきたこまち),76.5,124.42758664,199.709248,11987.709248,207.90744799999993,True,8.198199999999929,47.92758664,ltr,IKAAKM+MS-PGothic,8.198199999999929
8.2,173.04,184.6690438,199.04461600000002,11987.044616,208.50401599999998,True,9.45939999999996,11.629043800000005,ltr,IKAAKM+MS-PGothic,9.45939999999996
7.4,229.13759892,240.82720079999999,199.04461600000002,11987.044616,208.50401599999998,True,9.45939999999996,11.689601879999998,ltr,IKAAKM+MS-PGothic,9.45939999999996
91%,285.29575592000003,300.10599136,199.04461600000002,11987.044616,208.50401599999998,True,9.45939999999996,14.810235439999985,ltr,IKAAKM+MS-PGothic,9.45939999999996
4.5,341.45485913999994,353.08484916,199.04461600000002,11987.044616,208.50401599999998,True,9.45939999999996,11.629990020000037,ltr,IKAAKM+MS-PGothic,9.45939999999996
静,56.34,64.5406,211.04924800000003,11999.049248,219.24744799999996,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
岡,70.19983406,78.40043406,211.04924800000003,11999.049248,219.24744799999996,True,8.198199999999929,8.200599999999994,ltr,IKAAKM+MS-PGothic,8.198199999999929
