text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,89.4,267.44401736,50.83663999999999,26152.83664,59.60763999999995,True,8.770999999999958,178.04401735999997,ltr,IJJDCM+MS-PGothic,8.770999999999958
①,191.58,199.1981,99.38533800000005,26201.385338,106.40203800000006,True,7.016700000000014,7.618099999999998,ltr,IJJDCM+MS-PGothic,7.016700000000014
②,239.21978835000002,246.83788835000001,99.38533800000005,26201.385338,106.40203800000006,True,7.016700000000014,7.618099999999998,ltr,IJJDCM+MS-PGothic,7.016700000000014
②/①,274.13963513,293.15745997000005,99.38533800000005,26201.385338,106.40203800000006,True,7.016700000000014,19.01782484000006,ltr,IJJDCM+MS-PGothic,7.016700000000014
③,320.45920675,328.07730675000005,99.38533800000005,26201.385338,106.40203800000006,True,7.016700000000014,7.618100000000027,ltr,IJJDCM+MS-PGothic,7.016700000000014
③/①,355.37905353,374.45706136,99.38533800000005,26201.385338,106.40203800000006,True,7.016700000000014,19.07800782999999,ltr,IJJDCM+MS-PGothic,7.016700000000014
北海道,89.4,114.15352283,110.52241000000004,26212.52241,118.12391000000002,True,7.601499999999987,24.753522829999994,ltr,IJJDCM+MS-PGothic,7.601499999999987
108,152.22,167.49906192,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,15.279061920000004,ltr,IJJDCM+MS-PGothic,9.355799999999931
367.9,192.23992823999998,214.47796192,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,22.23803368000003,ltr,IJJDCM+MS-PGothic,9.355799999999931
349.3,239.81914240000003,262.05717608000003,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,22.23803368,ltr,IJJDCM+MS-PGothic,9.355799999999931
95%,283.67864344000003,298.89777552000004,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,15.219132080000009,ltr,IJJDCM+MS-PGothic,9.355799999999931
259.7,321.11854128000004,343.29664512,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,22.17810383999995,ltr,IJJDCM+MS-PGothic,9.355799999999931
71%,364.91811248,380.13724456,109.31371200000001,26211.313712,118.66951199999994,True,9.355799999999931,15.219132080000009,ltr,IJJDCM+MS-PGothic,9.355799999999931
176.6,192.23992824,214.47796192,121.01407547999997,26223.01407548,130.3698754799999,True,9.355799999999931,22.23803368,ltr,IJJDCM+MS-PGothic,9.355799999999931
172.6,239.81914240000003,262.05717608000003,121.01407547999997,26223.01407548,130.3698754799999,True,9.355799999999931,22.23803368,ltr,IJJDCM+MS-PGothic,9.355799999999931
98%,283.6786434400001,298.8977755200001,121.01407547999997,26223.01407548,130.3698754799999,True,9.355799999999931,15.219132080000009,ltr,IJJDCM+MS-PGothic,9.355799999999931
140.1,321.11854128000004,343.2966451200001,121.01407547999997,26223.01407548,130.3698754799999,True,9.355799999999931,22.178103840000063,ltr,IJJDCM+MS-PGothic,9.355799999999931
