text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,291.36,295.03200000000004,796.9797,12584.9797,808.9797,True,12.0,3.6720000000000255,ltr,AEJBNO+Calibri,12.0
9,300.48,306.564,796.9797,12584.9797,808.9797,True,12.0,6.084000000000003,ltr,AEJBOO+Calibri,12.0
‐,312.11760000000004,315.78960000000006,796.9797,12584.9797,808.9797,True,12.0,3.6720000000000255,ltr,AEJBNO+Calibri,12.0
集荷・契約・販売数量（東京から鳥取まで）,52.38,222.56900842000007,38.59527200000002,11826.595272,48.20507199999997,True,9.60979999999995,170.18900842000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
契約比率,256.8,290.15109197,70.59718999999996,11858.59719,78.92568999999992,True,8.328499999999963,33.35109196999997,ltr,AEIPEH+MS-PGothic,8.328499999999963
販売,370.86001808000003,386.75,70.59718999999996,11858.59719,78.92568999999992,True,8.328499999999963,15.889981919999968,ltr,AEIPEH+MS-PGothic,8.328499999999963
①,155.58,162.6293,91.73910799999999,11879.739108,98.78630800000008,True,7.047200000000089,7.049299999999988,ltr,AEIPEH+MS-PGothic,7.047200000000089
②,213.24045428000002,220.28975428,91.73910799999999,11879.739108,98.78630800000008,True,7.047200000000089,7.049299999999988,ltr,AEIPEH+MS-PGothic,7.047200000000089
②/①,264.48040612,282.44977675,91.73910799999999,11879.739108,98.78630800000008,True,7.047200000000089,17.969370630000014,ltr,AEIPEH+MS-PGothic,7.047200000000089
③,327.300948,334.350248,91.73910799999999,11879.739108,98.78630800000008,True,7.047200000000089,7.0493000000000166,ltr,AEIPEH+MS-PGothic,7.047200000000089
③/,378.60081889,386.75,91.73910799999999,11879.739108,98.78630800000008,True,7.047200000000089,8.149181109999972,ltr,AEIPEH+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),154.25966611,186.53841081000002,101.33880383999997,11889.33880384,108.38600384000006,True,7.047200000000089,32.278744700000004,ltr,AEIPEH+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),211.33079891000003,243.59262529000006,101.33880383999997,11889.33880384,108.38600384000006,True,7.047200000000089,32.26182638000003,ltr,AEIPEH+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),325.38494826,357.6636929599999,101.33880383999997,11889.33880384,108.38600384000006,True,7.047200000000089,32.27874469999989,ltr,AEIPEH+MS-PGothic,7.047200000000089
東,52.38,60.7109,112.23719000000006,11900.23719,120.56569000000002,True,8.328499999999963,8.3309,ltr,AEIPEH+MS-PGothic,8.328499999999963
京,66.47921516000001,74.81011516000001,112.23719000000006,11900.23719,120.56569000000002,True,8.328499999999963,8.3309,ltr,AEIPEH+MS-PGothic,8.328499999999963
-,181.2,186.00635,111.615272,11899.615272,121.22507199999995,True,9.60979999999995,4.806350000000009,ltr,AEIPEH+MS-PGothic,9.60979999999995
-,238.26002592999998,243.06637593,111.615272,11899.615272,121.22507199999995,True,9.60979999999995,4.806350000000009,ltr,AEIPEH+MS-PGothic,9.60979999999995
-,295.26045311999997,300.06680312,111.615272,11899.615272,121.22507199999995,True,9.60979999999995,4.806350000000009,ltr,AEIPEH+MS-PGothic,9.60979999999995
-,352.32047905,357.12682905,111.615272,11899.615272,121.22507199999995,True,9.60979999999995,4.806350000000009,ltr,AEIPEH+MS-PGothic,9.60979999999995
神奈川,52.38,77.39102798,123.75719000000004,11911.75719,132.08569,True,8.328499999999963,25.01102798,ltr,AEIPEH+MS-PGothic,8.328499999999963
2.9,170.94,182.82610355,123.19527200000005,11911.195272,132.805072,True,9.60979999999995,11.886103550000001,ltr,AEIPEH+MS-PGothic,9.60979999999995
1.1,228.00002593,239.8246082,123.19527200000005,11911.195272,132.805072,True,9.60979999999995,11.824582270000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
37%,284.99853058,300.06547656000004,123.19527200000005,11911.195272,132.805072,True,9.60979999999995,15.066945980000014,ltr,AEIPEH+MS-PGothic,9.60979999999995
1.1,342.0595177800001,353.8841000500001,123.19527200000005,11911.195272,132.805072,True,9.60979999999995,11.824582270000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
山,52.38,60.7109,135.27719000000002,11923.27719,143.60568999999998,True,8.328499999999963,8.3309,ltr,AEIPEH+MS-PGothic,8.328499999999963
梨,66.47921516000001,74.81011516000001,135.27719000000002,11923.27719,143.60568999999998,True,8.328499999999963,8.3309,ltr,AEIPEH+MS-PGothic,8.328499999999963
6.3,170.94,182.82610355,134.71527200000003,11922.715272,144.32507199999998,True,9.60979999999995,11.886103550000001,ltr,AEIPEH+MS-PGothic,9.60979999999995
1.8,228.00002593,239.8246082,134.71527200000003,11922.715272,144.32507199999998,True,9.60979999999995,11.824582270000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
29%,284.99853058,300.06547656000004,134.71527200000003,11922.715272,144.32507199999998,True,9.60979999999995,15.066945980000014,ltr,AEIPEH+MS-PGothic,9.60979999999995
1.8,342.0595177800001,353.8841000500001,134.71527200000003,11922.715272,144.32507199999998,True,9.60979999999995,11.824582270000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
(コシヒカリ),78.0,116.42127771,146.85718999999995,11934.85719,155.1856899999999,True,8.328499999999963,38.42127771,ltr,AEIPEH+MS-PGothic,8.328499999999963
5.4,170.94,182.82610355,146.235272,11934.235272,155.84507199999996,True,9.60979999999995,11.886103550000001,ltr,AEIPEH+MS-PGothic,9.60979999999995
1.5,228.00002593,239.8246082,146.235272,11934.235272,155.84507199999996,True,9.60979999999995,11.824582270000008,ltr,AEIPEH+MS-PGothic,9.60979999999995
28%,284.99853058,300.06547656000004,146.235272,11934.235272,155.84507199999996,True,9.60979999999995,15.066945980000014,ltr,AEIPEH+MS-PGothic,9.60979999999995
