text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,49.98,71.03999999999999,703.9424,11649.9424,710.9624,True,7.019999999999982,21.059999999999995,ltr,AEIPNI+MS-Gothic,7.02000000000001
農林水産省「米穀の取引に関する報告」,78.00032999999999,204.00231,703.9424,11649.9424,710.9624,True,7.019999999999982,126.00198,ltr,AEIPNI+MS-Gothic,7.02000000000001
注：１,49.98,71.03438399999999,712.342532,11658.342532,719.362532,True,7.019999999999982,21.05438399999999,ltr,AEIPNI+MS-Gothic,7.019999999999996
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000トン",77.994714,386.75,712.342532,11658.342532,719.362532,True,7.019999999999982,308.755286,ltr,AEIPNI+MS-Gothic,7.019999999999996
トン以上）である。,71.04000000000002,134.04099000000002,720.742664,11666.742664,727.762664,True,7.019999999999982,63.00099,ltr,AEIPNI+MS-Gothic,7.019999999999996
２,64.02000000000002,71.04000000000002,729.142796,11675.142796,736.162796,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,78.00033000000002,350.94495,729.142796,11675.142796,736.162796,True,7.019999999999982,272.94462,ltr,AEIPNI+MS-Gothic,7.019999999999996
３,64.02000000000002,71.04000000000002,737.542928,11683.542928,744.562928,True,7.0200000000000955,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,78.00033000000002,301.98395999999997,737.542928,11683.542928,744.562928,True,7.0200000000000955,223.98362999999995,ltr,AEIPNI+MS-Gothic,7.019999999999996
４,64.02000000000002,71.04000000000002,745.9430600000001,11691.94306,752.96306,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定した契,78.00033000000002,386.75,745.9430600000001,11691.94306,752.96306,True,7.019999999999982,308.74967,ltr,AEIPNI+MS-Gothic,7.019999999999996
５,64.02000000000002,71.04000000000002,754.343192,11700.343192,761.363192,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,78.00033000000002,350.94495,754.343192,11700.343192,761.363192,True,7.019999999999982,272.94462,ltr,AEIPNI+MS-Gothic,7.019999999999996
６,64.02000000000002,71.04000000000002,762.743324,11708.743324,769.763324,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,78.00033000000002,343.92495,762.743324,11708.743324,769.763324,True,7.019999999999982,265.92462,ltr,AEIPNI+MS-Gothic,7.019999999999996
７,64.02000000000002,71.04000000000002,771.143456,11717.143456,778.163456,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,78.00033000000002,364.92528000000004,771.143456,11717.143456,778.163456,True,7.019999999999982,286.92495,ltr,AEIPNI+MS-Gothic,7.019999999999996
８,63.96033000000003,70.98033000000002,779.543588,11725.543588,786.563588,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
「−」は、集荷数量、契約数量、販売数量に該当がないもの。,78.00033000000002,273.96362999999997,779.543588,11725.543588,786.563588,True,7.019999999999982,195.96329999999995,ltr,AEIPNI+MS-Gothic,7.019999999999996
９,64.02000000000002,71.04000000000002,787.94372,11733.94372,794.96372,True,7.019999999999982,7.019999999999996,ltr,AEIPNI+MS-Gothic,7.019999999999996
「参考：前年同月比」の「…」は、27年産では調査の対象銘柄でなかったこと等から、28年産との比,78.00033000000002,386.75,787.94372,11733.94372,794.96372,True,7.019999999999982,308.74967,ltr,AEIPNI+MS-Gothic,7.019999999999996
（2）平成28年産米の産地別契約・販売状況（累計、うるち米、平,32.76,386.75,43.13969999999995,10989.1397,55.13969999999995,True,12.0,353.99,ltr,AEIOFL+HGMaruGothicMPRO,12.0
−,274.56,286.56,796.3797,11742.3797,808.3797,True,12.0,12.0,ltr,AEIPEH+MS-PGothic,12.0
8,289.32,295.404,797.6997,11743.6997,809.6997,True,12.0,6.084000000000003,ltr,AEJBOO+Calibri,12.0
−,303.42,315.42,796.3797,11742.3797,808.3797,True,12.0,12.0,ltr,AEIPEH+MS-PGothic,12.0
集荷・契約・販売数量（北海道から千葉まで）,48.3,228.08536683000005,70.75484199999994,11016.754842,80.36514199999999,True,9.610300000000052,179.78536683000004,ltr,AEIPEH+MS-PGothic,9.610300000000052
