text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐6,289.38,299.118,795.3596,18477.3596,807.3596,True,12.0,9.738,ltr,OKPOLB+Calibri,12.0
‐,301.8588,305.5308,795.3596,18477.3596,807.3596,True,12.0,3.6720000000000255,ltr,OKPOLB+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、令和元年7月末現在）（北海道から静岡まで）,43.86,384.48472835999996,41.331421999999975,17723.331422,51.03872200000001,True,9.707300000000032,340.62472835999995,ltr,OKONIO+MS-PGothic,9.707300000000032
①,148.02,155.1361,84.71761800000002,17766.717618,91.836318,True,7.11869999999999,7.116099999999989,ltr,OKONIO+MS-PGothic,7.11869999999999
②,206.27951070000003,213.39561070000002,84.71761800000002,17766.717618,91.836318,True,7.11869999999999,7.116099999999989,ltr,OKONIO+MS-PGothic,7.11869999999999
②/①,257.99932550000005,276.15534304000005,84.71761800000002,17766.717618,91.836318,True,7.11869999999999,18.156017539999993,ltr,OKONIO+MS-PGothic,7.11869999999999
③,321.4194319200001,328.5355319200001,84.71761800000002,17766.717618,91.836318,True,7.11869999999999,7.116100000000017,ltr,OKONIO+MS-PGothic,7.11869999999999
③/①,373.1990219600001,386.89300000000003,84.71761800000002,17766.717618,91.836318,True,7.11869999999999,13.693978039999934,ltr,OKONIO+MS-PGothic,7.11869999999999
(千玄米ﾄﾝ),146.75973869,179.35788118,94.43749098,17776.43749098,101.55619098,True,7.11869999999999,32.59814248999999,ltr,OKONIO+MS-PGothic,7.11869999999999
(千玄米ﾄﾝ),204.30977422,236.90578188,94.43749098,17776.43749098,101.55619098,True,7.11869999999999,32.59600766,ltr,OKONIO+MS-PGothic,7.11869999999999
(千玄米ﾄﾝ),319.51729839,352.0549540300001,94.43749098,17776.43749098,101.55619098,True,7.11869999999999,32.53765564000008,ltr,OKONIO+MS-PGothic,7.11869999999999
北海道,43.86,69.12982747,105.444434,17787.444434,113.85753399999999,True,8.413099999999986,25.269827469999996,ltr,OKONIO+MS-PGothic,8.413099999999986
309.5,153.24,175.55194734000003,104.75142199999993,17786.751422,114.45872199999997,True,9.707300000000032,22.311947340000017,ltr,OKONIO+MS-PGothic,9.707300000000032
302.6,210.77965248,233.08965905999997,104.75142199999993,17786.751422,114.45872199999997,True,9.707300000000032,22.310006579999964,ltr,OKONIO+MS-PGothic,9.707300000000032
98%,278.69751906,293.92860354000004,104.75142199999993,17786.751422,114.45872199999997,True,9.707300000000032,15.23108448000005,ltr,OKONIO+MS-PGothic,9.707300000000032
240.4,325.91718024,348.28832076000003,104.75142199999993,17786.751422,114.45872199999997,True,9.707300000000032,22.37114052000004,ltr,OKONIO+MS-PGothic,9.707300000000032
ななつぼし,56.82,94.93541421,117.08443399999999,17799.084434,125.49753399999997,True,8.413099999999986,38.115414210000004,ltr,OKONIO+MS-PGothic,8.413099999999986
140.1,153.24,175.55194734000003,116.45142199999998,17798.451422,126.15872200000001,True,9.707300000000032,22.311947340000017,ltr,OKONIO+MS-PGothic,9.707300000000032
137.0,210.77965248,233.08965905999997,116.45142199999998,17798.451422,126.15872200000001,True,9.707300000000032,22.310006579999964,ltr,OKONIO+MS-PGothic,9.707300000000032
98%,278.69751906,293.92860354000004,116.45142199999998,17798.451422,126.15872200000001,True,9.707300000000032,15.23108448000005,ltr,OKONIO+MS-PGothic,9.707300000000032
110.8,325.91718024,348.28832076000003,116.45142199999998,17798.451422,126.15872200000001,True,9.707300000000032,22.37114052000004,ltr,OKONIO+MS-PGothic,9.707300000000032
ゆめぴりか,56.82,94.98251077,128.78443399999992,17810.784434,137.1975339999999,True,8.413099999999986,38.162510770000004,ltr,OKONIO+MS-PGothic,8.413099999999986
74.3,158.4,175.5514665,128.09142199999997,17810.091422,137.798722,True,9.707300000000032,17.151466499999998,ltr,OKONIO+MS-PGothic,9.707300000000032
73.8,215.93965248,233.0901486,128.09142199999997,17810.091422,137.798722,True,9.707300000000032,17.150496119999985,ltr,OKONIO+MS-PGothic,9.707300000000032
99%,278.6980086,293.93006346,128.09142199999997,17810.091422,137.798722,True,9.707300000000032,15.232054860000005,ltr,OKONIO+MS-PGothic,9.707300000000032
58.3,331.13831418,348.28978068000004,128.09142199999997,17810.091422,137.798722,True,9.707300000000032,17.151466500000026,ltr,OKONIO+MS-PGothic,9.707300000000032
きらら３９７,56.82,94.26008318,140.42443400000002,17822.424434,148.837534,True,8.413099999999986,37.440083179999995,ltr,OKONIO+MS-PGothic,8.413099999999986
33.6,158.4,175.5514665,139.73142199999995,17821.731422,149.43872199999998,True,9.707300000000032,17.151466499999998,ltr,OKONIO+MS-PGothic,9.707300000000032
32.6,215.93965248,233.0901486,139.73142199999995,17821.731422,149.43872199999998,True,9.707300000000032,17.150496119999985,ltr,OKONIO+MS-PGothic,9.707300000000032
97%,278.6980086,293.93006346,139.73142199999995,17821.731422,149.43872199999998,True,9.707300000000032,15.232054860000005,ltr,OKONIO+MS-PGothic,9.707300000000032
19.9,331.13831418,348.28978068000004,139.73142199999995,17821.731422,149.43872199999998,True,9.707300000000032,17.151466500000026,ltr,OKONIO+MS-PGothic,9.707300000000032
青,43.86,52.2701,152.064434,17834.064434,160.477534,True,8.413099999999986,8.4101,ltr,OKONIO+MS-PGothic,8.413099999999986
森,58.13950879,66.54960879000001,152.064434,17834.064434,160.477534,True,8.413099999999986,8.410100000000007,ltr,OKONIO+MS-PGothic,8.413099999999986
148.8,153.24,175.55194734000003,151.37142199999994,17833.371422,161.07872199999997,True,9.707300000000032,22.311947340000017,ltr,OKONIO+MS-PGothic,9.707300000000032
135.2,210.77965248,233.08965905999997,151.37142199999994,17833.371422,161.07872199999997,True,9.707300000000032,22.310006579999964,ltr,OKONIO+MS-PGothic,9.707300000000032
91%,278.69751906,293.92860354000004,151.37142199999994,17833.371422,161.07872199999997,True,9.707300000000032,15.23108448000005,ltr,OKONIO+MS-PGothic,9.707300000000032
109.7,325.91718024,348.28832076000003,151.37142199999994,17833.371422,161.07872199999997,True,9.707300000000032,22.37114052000004,ltr,OKONIO+MS-PGothic,9.707300000000032
まっしぐら,56.82,90.77577875,163.704434,17845.704434,172.11753399999998,True,8.413099999999986,33.95577875,ltr,OKONIO+MS-PGothic,8.413099999999986
102.7,153.24,175.55194734000003,163.01142199999992,17845.011422,172.71872199999996,True,9.707300000000032,22.311947340000017,ltr,OKONIO+MS-PGothic,9.707300000000032
92.7,215.94013332,233.09062944,163.01142199999992,17845.011422,172.71872199999996,True,9.707300000000032,17.150496119999985,ltr,OKONIO+MS-PGothic,9.707300000000032
90%,278.69848944,293.9305443,163.01142199999992,17845.011422,172.71872199999996,True,9.707300000000032,15.232054860000005,ltr,OKONIO+MS-PGothic,9.707300000000032
77.3,331.13879502,348.29026152,163.01142199999992,17845.011422,172.71872199999996,True,9.707300000000032,17.151466500000026,ltr,OKONIO+MS-PGothic,9.707300000000032
つがるロマン,56.82,102.22949394,175.34443399999998,17857.344434,183.75753399999996,True,8.413099999999986,45.40949394,ltr,OKONIO+MS-PGothic,8.413099999999986
35.8,158.4,175.5514665,174.6514219999999,17856.651422,184.35872199999994,True,9.707300000000032,17.151466499999998,ltr,OKONIO+MS-PGothic,9.707300000000032
32.3,215.93965248,233.0901486,174.6514219999999,17856.651422,184.35872199999994,True,9.707300000000032,17.150496119999985,ltr,OKONIO+MS-PGothic,9.707300000000032
90%,278.6980086,293.93006346,174.6514219999999,17856.651422,184.35872199999994,True,9.707300000000032,15.232054860000005,ltr,OKONIO+MS-PGothic,9.707300000000032
23.0,331.13831418,348.28978068000004,174.6514219999999,17856.651422,184.35872199999994,True,9.707300000000032,17.151466500000026,ltr,OKONIO+MS-PGothic,9.707300000000032
岩,43.86,52.2701,186.98443399999996,17868.984433999998,195.39753399999995,True,8.413099999999986,8.4101,ltr,OKONIO+MS-PGothic,8.413099999999986
手,58.13950879,66.54960879000001,186.98443399999996,17868.984433999998,195.39753399999995,True,8.413099999999986,8.410100000000007,ltr,OKONIO+MS-PGothic,8.413099999999986
129.2,153.24,175.55194734000003,186.29132199999992,17868.291322,195.99862199999995,True,9.707300000000032,22.311947340000017,ltr,OKONIO+MS-PGothic,9.707300000000032
127.2,210.77965248,233.08965905999997,186.29132199999992,17868.291322,195.99862199999995,True,9.707300000000032,22.310006579999964,ltr,OKONIO+MS-PGothic,9.707300000000032
99%,278.69751906,293.92860354000004,186.29132199999992,17868.291322,195.99862199999995,True,9.707300000000032,15.23108448000005,ltr,OKONIO+MS-PGothic,9.707300000000032
96.0,331.13685425999995,348.28735038,186.29132199999992,17868.291322,195.99862199999995,True,9.707300000000032,17.15049612000007,ltr,OKONIO+MS-PGothic,9.707300000000032
ひとめぼれ,56.82,95.65027271,198.62443399999995,17880.624434,207.03753399999994,True,8.413099999999986,38.830272709999996,ltr,OKONIO+MS-PGothic,8.413099999999986
