text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐7,289.38,299.118,795.3596,19319.3596,807.3596,True,12.0,9.738,ltr,OKPOLB+Calibri,12.0
‐,301.8588,305.5308,795.3596,19319.3596,807.3596,True,12.0,3.6720000000000255,ltr,OKPOLB+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、令和元年7月末現在）（新潟から広島まで）,42.9,375.08465352000024,39.859171999999944,18563.859172,49.603972,True,9.744800000000055,332.18465352000027,ltr,OKONIO+MS-PGothic,9.744800000000055
①,147.48,154.62279999999998,83.31405399999994,18607.314054,90.46015399999999,True,7.146100000000047,7.142799999999994,ltr,OKONIO+MS-PGothic,7.146100000000047
②,205.91953248,213.06233247999998,83.31405399999994,18607.314054,90.46015399999999,True,7.146100000000047,7.142799999999994,ltr,OKONIO+MS-PGothic,7.146100000000047
②/①,257.87911679999996,276.06182848,83.31405399999994,18607.314054,90.46015399999999,True,7.146100000000047,18.18271168000001,ltr,OKONIO+MS-PGothic,7.146100000000047
③,321.478608,328.62140800000003,83.31405399999994,18607.314054,90.46015399999999,True,7.146100000000047,7.1428000000000225,ltr,OKONIO+MS-PGothic,7.146100000000047
③/①,373.43819232,386.89300000000003,83.31405399999994,18607.314054,90.46015399999999,True,7.146100000000047,13.454807680000044,ltr,OKONIO+MS-PGothic,7.146100000000047
(千玄米ﾄﾝ),146.16001056,178.88474875999998,93.03417921999994,18617.03417922,100.18027921999999,True,7.146100000000047,32.72473819999999,ltr,OKONIO+MS-PGothic,7.146100000000047
(千玄米ﾄﾝ),204.00811919999998,236.67285787999995,93.03417921999994,18617.03417922,100.18027921999999,True,7.146100000000047,32.66473867999997,ltr,OKONIO+MS-PGothic,7.146100000000047
(千玄米ﾄﾝ),319.57648035999995,352.30121856,93.03417921999994,18617.03417922,100.18027921999999,True,7.146100000000047,32.72473820000005,ltr,OKONIO+MS-PGothic,7.146100000000047
新,42.9,51.3417,104.09656999999993,18628.09657,112.54206999999997,True,8.445500000000038,8.441700000000004,ltr,OKONIO+MS-PGothic,8.445500000000038
潟,57.23991579,65.68161579,104.09656999999993,18628.09657,112.54206999999997,True,8.445500000000038,8.441699999999997,ltr,OKONIO+MS-PGothic,8.445500000000038
261.0,152.7,175.09025748,103.51917200000003,18627.519172,113.26397200000008,True,9.744800000000055,22.390257480000002,ltr,OKONIO+MS-PGothic,9.744800000000055
257.6,210.48005279999998,232.86933624,103.51917200000003,18627.519172,113.26397200000008,True,9.744800000000055,22.389283440000014,ltr,OKONIO+MS-PGothic,9.744800000000055
99%,278.63947584,293.89002012,103.51917200000003,18627.519172,113.26397200000008,True,9.744800000000055,15.250544279999986,ltr,OKONIO+MS-PGothic,9.744800000000055
220.3,326.0401584,348.42944184000004,103.51917200000003,18627.519172,113.26397200000008,True,9.744800000000055,22.389283440000042,ltr,OKONIO+MS-PGothic,9.744800000000055
