text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,279.0,282.672,796.3197,15110.3197,808.3197,True,12.0,3.6720000000000255,ltr,DGAJKK+Calibri,12.0
12,288.12,300.26640000000003,796.3197,15110.3197,808.3197,True,12.0,12.146400000000028,ltr,DGAJLL+Calibri,12.0
‐,303.1188,306.79080000000005,796.3197,15110.3197,808.3197,True,12.0,3.6720000000000255,ltr,DGAJKK+Calibri,12.0
集荷・契約・販売数量（島根から沖縄まで、全国計）,45.66,247.7943550599999,49.22461599999997,14363.224616,58.68401599999993,True,9.45939999999996,202.1343550599999,ltr,DGAHND+MS-PGothic,9.45939999999996
契約比率,246.84,279.70144432,80.7292480000001,14394.729248,88.92744800000003,True,8.198199999999929,32.861444320000004,ltr,DGAHND+MS-PGothic,8.198199999999929
販売比率,359.16115802,386.75,80.7292480000001,14394.729248,88.92744800000003,True,8.198199999999929,27.588841979999984,ltr,DGAHND+MS-PGothic,8.198199999999929
①,147.18,154.1189,101.55405199999996,14415.554052,108.4908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
②,203.99987654,210.93877654,101.55405199999996,14415.554052,108.4908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
②/①,254.46025123000004,272.07950611,101.55405199999996,14415.554052,108.4908519999999,True,6.936799999999948,17.61925487999997,ltr,DGAHND+MS-PGothic,6.936799999999948
③,316.26087019,323.19977019,101.55405199999996,14415.554052,108.4908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
③/①,366.72124488000003,384.4001743,101.55405199999996,14415.554052,108.4908519999999,True,6.936799999999948,17.678929419999974,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),145.91989576,177.68201662,111.03388287999996,14425.03388288,117.97068287999991,True,6.936799999999948,31.76212086000001,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),202.08820959000002,233.85033045000003,111.03388287999996,14425.03388288,117.97068287999991,True,6.936799999999948,31.76212086000001,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),314.35614214,346.17793753999996,111.03388287999996,14425.03388288,117.97068287999991,True,6.936799999999948,31.821795399999985,ltr,DGAHND+MS-PGothic,6.936799999999948
島,45.66,53.8606,121.709248,14435.709248,129.90744799999993,True,8.198199999999929,8.200600000000001,ltr,DGAHND+MS-PGothic,8.198199999999929
根,59.519834059999994,67.72043405999999,121.709248,14435.709248,129.90744799999993,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
35.2,157.32,173.98861151999998,121.10461599999996,14435.104616,130.56401599999992,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
30.1,213.41759892,230.14676852,121.10461599999996,14435.104616,130.56401599999992,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
86%,274.61626986,289.42650530000003,121.10461599999996,14435.104616,130.56401599999992,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
17.4,325.73580536,342.4053631,121.10461599999996,14435.104616,130.56401599999992,True,9.45939999999996,16.669557740000016,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ),70.86,108.7016687,133.04924800000003,14447.049248,141.24744799999996,True,8.198199999999929,37.8416687,ltr,DGAHND+MS-PGothic,8.198199999999929
19.4,157.32,173.98861151999998,132.444616,14446.444616,141.90401599999996,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
15.5,213.41759892,230.14676852,132.444616,14446.444616,141.90401599999996,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
80%,274.61626986,289.42650530000003,132.444616,14446.444616,141.90401599999996,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
9.2,330.77537308,342.4053631,132.444616,14446.444616,141.90401599999996,True,9.45939999999996,11.62999001999998,ltr,DGAHND+MS-PGothic,9.45939999999996
(きぬむすめ),68.34,111.21929728,144.449248,14458.449248,152.64744799999994,True,8.198199999999929,42.87929728,ltr,DGAHND+MS-PGothic,8.198199999999929
12.7,157.32,173.98861151999998,143.78461600000003,14457.784616,153.244016,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
11.8,213.41759892,230.14676852,143.78461600000003,14457.784616,153.244016,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
93%,274.61626986,289.42650530000003,143.78461600000003,14457.784616,153.244016,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
5.9,330.77537308,342.4053631,143.78461600000003,14457.784616,153.244016,True,9.45939999999996,11.62999001999998,ltr,DGAHND+MS-PGothic,9.45939999999996
(つや姫),75.3,104.26369913999999,155.78924800000004,14469.789248000001,163.98744799999997,True,8.198199999999929,28.96369913999999,ltr,DGAHND+MS-PGothic,8.198199999999929
4.0,162.36,173.98904380000002,155.12461599999995,14469.124616,164.5840159999999,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
3.8,218.45759892,230.14720080000004,155.12461599999995,14469.124616,164.5840159999999,True,9.45939999999996,11.689601880000026,ltr,DGAHND+MS-PGothic,9.45939999999996
94%,274.61670214000003,289.4269375800001,155.12461599999995,14469.124616,164.5840159999999,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
2.0,330.77580536000005,342.40579538000003,155.12461599999995,14469.124616,164.5840159999999,True,9.45939999999996,11.62999001999998,ltr,DGAHND+MS-PGothic,9.45939999999996
岡,45.66,53.8606,167.12924800000008,14481.129248,175.327448,True,8.198199999999929,8.200600000000001,ltr,DGAHND+MS-PGothic,8.198199999999929
山,59.519834059999994,67.72043405999999,167.12924800000008,14481.129248,175.327448,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
14.8,157.32,173.98861151999998,166.52461600000004,14480.524616,175.984016,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
14.8,213.41759892,230.14676852,166.52461600000004,14480.524616,175.984016,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
100%,269.57575592,289.42555908,166.52461600000004,14480.524616,175.984016,True,9.45939999999996,19.84980316000002,ltr,DGAHND+MS-PGothic,9.45939999999996
