text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,288.3,291.97200000000004,796.9797,14268.9797,808.9797,True,12.0,3.6720000000000255,ltr,DGAJKK+Calibri,12.0
11,297.42,309.56640000000004,796.9797,14268.9797,808.9797,True,12.0,12.146400000000028,ltr,DGAJLL+Calibri,12.0
‐,315.17760000000004,318.84960000000007,796.9797,14268.9797,808.9797,True,12.0,3.6720000000000255,ltr,DGAJKK+Calibri,12.0
集荷・契約・販売数量（東京から鳥取まで）,56.34,223.79349961999992,47.72461599999997,13519.724616,57.18401599999993,True,9.45939999999996,167.45349961999992,ltr,DGAHND+MS-PGothic,9.45939999999996
契約比率,257.52,290.38144432,79.2292480000001,13551.229248,87.42744800000003,True,8.198199999999929,32.86144432000003,ltr,DGAHND+MS-PGothic,8.198199999999929
販売比,369.84115801999997,386.75,79.2292480000001,13551.229248,87.42744800000003,True,8.198199999999929,16.908841980000034,ltr,DGAHND+MS-PGothic,8.198199999999929
①,157.86,164.7989,100.05405199999996,13572.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
②,214.67987654,221.61877654,100.05405199999996,13572.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
②/①,265.14025123000005,282.75950611,100.05405199999996,13572.054052,106.9908519999999,True,6.936799999999948,17.61925487999997,ltr,DGAHND+MS-PGothic,6.936799999999948
③,326.94087019000006,333.87977019000004,100.05405199999996,13572.054052,106.9908519999999,True,6.936799999999948,6.93889999999999,ltr,DGAHND+MS-PGothic,6.936799999999948
③/,377.40124488000004,386.75,100.05405199999996,13572.054052,106.9908519999999,True,6.936799999999948,9.348755119999964,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),156.59989576,188.36201662000002,109.53388287999996,13581.53388288,116.47068287999991,True,6.936799999999948,31.76212086000001,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),212.76820959000003,244.53102434000002,109.53388287999996,13581.53388288,116.47068287999991,True,6.936799999999948,31.76281474999999,ltr,DGAHND+MS-PGothic,6.936799999999948
(玄米千ﾄﾝ),325.03683603,356.85863143,109.53388287999996,13581.53388288,116.47068287999991,True,6.936799999999948,31.821795399999985,ltr,DGAHND+MS-PGothic,6.936799999999948
東,56.34,64.5406,120.209248,13592.209248,128.40744799999993,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
京,70.19983406,78.40043406,120.209248,13592.209248,128.40744799999993,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
-,183.12,187.8511,119.60461599999996,13591.604616,129.06401599999992,True,9.45939999999996,4.731099999999998,ltr,DGAHND+MS-PGothic,9.45939999999996
-,239.28004944,244.01114944,119.60461599999996,13591.604616,129.06401599999992,True,9.45939999999996,4.731099999999998,ltr,DGAHND+MS-PGothic,9.45939999999996
-,295.38048702000003,300.11158702000006,119.60461599999996,13591.604616,129.06401599999992,True,9.45939999999996,4.731100000000026,ltr,DGAHND+MS-PGothic,9.45939999999996
-,351.54053646,356.27163646,119.60461599999996,13591.604616,129.06401599999992,True,9.45939999999996,4.731100000000026,ltr,DGAHND+MS-PGothic,9.45939999999996
神奈川,56.34,80.92129849999999,131.54924800000003,13603.549248,139.74744799999996,True,8.198199999999929,24.58129849999999,ltr,DGAHND+MS-PGothic,8.198199999999929
2.9,173.04,184.6690438,130.944616,13602.944616,140.40401599999996,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
1.6,229.13759892,240.82720079999999,130.944616,13602.944616,140.40401599999996,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
53%,285.29575592000003,300.10599136,130.944616,13602.944616,140.40401599999996,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
1.6,341.45485913999994,353.08484916,130.944616,13602.944616,140.40401599999996,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
山,56.34,64.5406,142.949248,13614.949248,151.14744799999994,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
梨,70.19983406,78.40043406,142.949248,13614.949248,151.14744799999994,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
6.3,173.04,184.6690438,142.28461600000003,13614.284616,151.744016,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
2.8,229.13759892,240.82720079999999,142.28461600000003,13614.284616,151.744016,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
45%,285.29575592000003,300.10599136,142.28461600000003,13614.284616,151.744016,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
2.8,341.45485913999994,353.08484916,142.28461600000003,13614.284616,151.744016,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ),81.54,119.38084864000001,154.28924800000004,13626.289248000001,162.48744799999997,True,8.198199999999929,37.840848640000004,ltr,DGAHND+MS-PGothic,8.198199999999929
5.4,173.04,184.6690438,153.62461599999995,13625.624616,163.0840159999999,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
2.4,229.13759892,240.82720079999999,153.62461599999995,13625.624616,163.0840159999999,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
43%,285.29575592000003,300.10599136,153.62461599999995,13625.624616,163.0840159999999,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
2.4,341.45485913999994,353.08484916,153.62461599999995,13625.624616,163.0840159999999,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
(あさひの夢),79.02,121.9050377,165.62924800000008,13637.629248,173.827448,True,8.198199999999929,42.8850377,ltr,DGAHND+MS-PGothic,8.198199999999929
0.2,173.04,184.6690438,165.02461600000004,13637.024616,174.484016,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
0.1,229.13759892,240.82720079999999,165.02461600000004,13637.024616,174.484016,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
44%,285.29575592000003,300.10599136,165.02461600000004,13637.024616,174.484016,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
0.1,341.45485913999994,353.08484916,165.02461600000004,13637.024616,174.484016,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
長,56.34,64.5406,176.969248,13648.969248,185.16744799999992,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
野,70.19983406,78.40043406,176.969248,13648.969248,185.16744799999992,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
71.7,168.0,184.66861151999998,176.36461599999996,13648.364616,185.82401599999992,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
65.8,224.09759892,240.82676852,176.36461599999996,13648.364616,185.82401599999992,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
92%,285.29532364,300.10555908000003,176.36461599999996,13648.364616,185.82401599999992,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
29.3,336.41485914,353.08441688,176.36461599999996,13648.364616,185.82401599999992,True,9.45939999999996,16.669557740000016,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ),81.54,119.38084864000001,188.30924800000003,13660.309248,196.50744799999995,True,8.198199999999929,37.840848640000004,ltr,DGAHND+MS-PGothic,8.198199999999929
57.0,168.0,184.66861151999998,187.704616,13659.704615999999,197.16401599999995,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
52.5,224.09759892,240.82676852,187.704616,13659.704615999999,197.16401599999995,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
92%,285.29532364,300.10555908000003,187.704616,13659.704615999999,197.16401599999995,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
21.7,336.41485914,353.08441688,187.704616,13659.704615999999,197.16401599999995,True,9.45939999999996,16.669557740000016,ltr,DGAHND+MS-PGothic,9.45939999999996
(あきたこまち),76.5,124.42758664,199.709248,13671.709248,207.90744799999993,True,8.198199999999929,47.92758664,ltr,DGAHND+MS-PGothic,8.198199999999929
8.2,173.04,184.6690438,199.04461600000002,13671.044616,208.50401599999998,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
7.3,229.13759892,240.82720079999999,199.04461600000002,13671.044616,208.50401599999998,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
89%,285.29575592000003,300.10599136,199.04461600000002,13671.044616,208.50401599999998,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
3.8,341.45485913999994,353.08484916,199.04461600000002,13671.044616,208.50401599999998,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
静,56.34,64.5406,211.04924800000003,13683.049248,219.24744799999996,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
岡,70.19983406,78.40043406,211.04924800000003,13683.049248,219.24744799999996,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
7.2,173.04,184.6690438,210.38461599999994,13682.384616,219.8440159999999,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
3.3,229.13759892,240.82720079999999,210.38461599999994,13682.384616,219.8440159999999,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
46%,285.29575592000003,300.10599136,210.38461599999994,13682.384616,219.8440159999999,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
3.3,341.45485913999994,353.08484916,210.38461599999994,13682.384616,219.8440159999999,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ),81.54,119.38084864000001,222.38924800000007,13694.389248,230.587448,True,8.198199999999929,37.840848640000004,ltr,DGAHND+MS-PGothic,8.198199999999929
4.8,173.04,184.6690438,221.72461599999997,13693.724616,231.18401599999993,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
2.3,229.13759892,240.82720079999999,221.72461599999997,13693.724616,231.18401599999993,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
48%,285.29575592000003,300.10599136,221.72461599999997,13693.724616,231.18401599999993,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
2.3,341.45485913999994,353.08484916,221.72461599999997,13693.724616,231.18401599999993,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
(きぬむすめ),79.02,121.89847721999999,233.7292480000001,13705.729248,241.92744800000003,True,8.198199999999929,42.87847721999999,ltr,DGAHND+MS-PGothic,8.198199999999929
0.8,173.04,184.6690438,233.12461599999995,13705.124616,242.5840159999999,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
0.3,229.13759892,240.82720079999999,233.12461599999995,13705.124616,242.5840159999999,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
42%,285.29575592000003,300.10599136,233.12461599999995,13705.124616,242.5840159999999,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
0.3,341.45485913999994,353.08484916,233.12461599999995,13705.124616,242.5840159999999,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
(あいちのかおり),72.06,129.45353922,245.06924800000002,13717.069248,253.26744799999994,True,8.198199999999929,57.39353922000001,ltr,DGAHND+MS-PGothic,8.198199999999929
0.9,173.04,184.6690438,244.46461599999998,13716.464616,253.92401599999994,True,9.45939999999996,11.629043800000005,ltr,DGAHND+MS-PGothic,9.45939999999996
0.3,229.13759892,240.82720079999999,244.46461599999998,13716.464616,253.92401599999994,True,9.45939999999996,11.689601879999998,ltr,DGAHND+MS-PGothic,9.45939999999996
37%,285.29575592000003,300.10599136,244.46461599999998,13716.464616,253.92401599999994,True,9.45939999999996,14.810235439999985,ltr,DGAHND+MS-PGothic,9.45939999999996
0.3,341.45485913999994,353.08484916,244.46461599999998,13716.464616,253.92401599999994,True,9.45939999999996,11.629990020000037,ltr,DGAHND+MS-PGothic,9.45939999999996
新,56.34,64.5406,256.469248,13728.469248,264.6674479999999,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
潟,70.19983406,78.40043406,256.469248,13728.469248,264.6674479999999,True,8.198199999999929,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999929
282.4,162.9,184.66873732,255.804616,13727.804616,265.26401599999997,True,9.45939999999996,21.768737319999985,ltr,DGAHND+MS-PGothic,9.45939999999996
252.9,219.058157,240.82689432000004,255.804616,13727.804616,265.26401599999997,True,9.45939999999996,21.768737320000042,ltr,DGAHND+MS-PGothic,9.45939999999996
90%,285.29544944,300.10568488000007,255.804616,13727.804616,265.26401599999997,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
123.6,331.374471,353.08359645999997,255.804616,13727.804616,265.26401599999997,True,9.45939999999996,21.70912545999994,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ一般),73.32,127.60223158,267.809248,13739.809248,276.00744799999995,True,8.198199999999929,54.28223158,ltr,DGAHND+MS-PGothic,8.198199999999929
162.4,162.9,184.66873732,267.14461600000004,13739.144616,276.604016,True,9.45939999999996,21.768737319999985,ltr,DGAHND+MS-PGothic,9.45939999999996
143.8,219.058157,240.82689432000004,267.14461600000004,13739.144616,276.604016,True,9.45939999999996,21.768737320000042,ltr,DGAHND+MS-PGothic,9.45939999999996
89%,285.29544944,300.10568488000007,267.14461600000004,13739.144616,276.604016,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
60.4,336.41498494,353.08454267999997,267.14461600000004,13739.144616,276.604016,True,9.45939999999996,16.66955773999996,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ魚沼),73.32,127.60223158,279.14924800000006,13751.149248,287.347448,True,8.198199999999929,54.28223158,ltr,DGAHND+MS-PGothic,8.198199999999929
25.4,168.0,184.66861151999998,278.48461599999996,13750.484616,287.9440159999999,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
19.8,224.09759892,240.82676852,278.48461599999996,13750.484616,287.9440159999999,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
78%,285.29532364,300.10555908000003,278.48461599999996,13750.484616,287.9440159999999,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
12.0,336.41485914,353.08441688,278.48461599999996,13750.484616,287.9440159999999,True,9.45939999999996,16.669557740000016,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ岩船),73.32,127.60223158,290.4892480000001,13762.489248,298.687448,True,8.198199999999929,54.28223158,ltr,DGAHND+MS-PGothic,8.198199999999929
13.2,168.0,184.66861151999998,289.88461599999994,13761.884616,299.3440159999999,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
12.6,224.09759892,240.82676852,289.88461599999994,13761.884616,299.3440159999999,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
95%,285.29532364,300.10555908000003,289.88461599999994,13761.884616,299.3440159999999,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
6.2,341.45442686,353.08441688,289.88461599999994,13761.884616,299.3440159999999,True,9.45939999999996,11.62999001999998,ltr,DGAHND+MS-PGothic,9.45939999999996
(コシヒカリ佐渡),73.32,127.60223158,301.829248,13773.829248,310.02744799999994,True,8.198199999999929,54.28223158,ltr,DGAHND+MS-PGothic,8.198199999999929
15.7,168.0,184.66861151999998,301.22461599999997,13773.224616,310.68401599999993,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
15.1,224.09759892,240.82676852,301.22461599999997,13773.224616,310.68401599999993,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
96%,285.29532364,300.10555908000003,301.22461599999997,13773.224616,310.68401599999993,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
8.5,341.45442686,353.08441688,301.22461599999997,13773.224616,310.68401599999993,True,9.45939999999996,11.62999001999998,ltr,DGAHND+MS-PGothic,9.45939999999996
(こしいぶき),80.28,120.64827356,313.16924800000004,13785.169248,321.36744799999997,True,8.198199999999929,40.368273560000006,ltr,DGAHND+MS-PGothic,8.198199999999929
42.9,168.0,184.66861151999998,312.564616,13784.564616,322.02401599999996,True,9.45939999999996,16.668611519999985,ltr,DGAHND+MS-PGothic,9.45939999999996
39.9,224.09759892,240.82676852,312.564616,13784.564616,322.02401599999996,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
93%,285.29532364,300.10555908000003,312.564616,13784.564616,322.02401599999996,True,9.45939999999996,14.810235440000042,ltr,DGAHND+MS-PGothic,9.45939999999996
21.8,336.41485914,353.08441688,312.564616,13784.564616,322.02401599999996,True,9.45939999999996,16.669557740000016,ltr,DGAHND+MS-PGothic,9.45939999999996
富,56.34,64.5406,324.569248,13796.569248,332.767448,True,8.198199999999986,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999986
山,70.19983406,78.40043406,324.569248,13796.569248,332.767448,True,8.198199999999986,8.200599999999994,ltr,DGAHND+MS-PGothic,8.198199999999986
110.3,162.9,184.66873732,323.90461600000003,13795.904616,333.364016,True,9.45939999999996,21.768737319999985,ltr,DGAHND+MS-PGothic,9.45939999999996
89.0,224.09772472,240.82689432,323.90461600000003,13795.904616,333.364016,True,9.45939999999996,16.729169600000006,ltr,DGAHND+MS-PGothic,9.45939999999996
