text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,98.64,278.17597021000006,59.04104600000005,11005.041046,67.899946,True,8.858899999999949,179.53597021000007,ltr,PIHGJO+MS-PGothic,8.858899999999949
①,201.72,209.4005,108.08488,11054.08488,115.17187999999999,True,7.086999999999989,7.680499999999995,ltr,PIHGJO+MS-PGothic,7.086999999999989
②,249.7200528,257.4005528,108.08488,11054.08488,115.17187999999999,True,7.086999999999989,7.680500000000023,ltr,PIHGJO+MS-PGothic,7.086999999999989
②/①,284.87984570000003,304.0795596,108.08488,11054.08488,115.17187999999999,True,7.086999999999989,19.19971389999995,ltr,PIHGJO+MS-PGothic,7.086999999999989
③,331.61952845,339.30002845,108.08488,11054.08488,115.17187999999999,True,7.086999999999989,7.680499999999995,ltr,PIHGJO+MS-PGothic,7.086999999999989
③/①,366.83922925,386.03894314999997,108.08488,11054.08488,115.17187999999999,True,7.086999999999989,19.19971389999995,ltr,PIHGJO+MS-PGothic,7.086999999999989
北海道,98.64,123.58016644,119.27687800000001,11065.276878,126.95457799999997,True,7.677699999999959,24.94016644,ltr,PIHGJO+MS-PGothic,7.677699999999959
108,162.0,177.38065752,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
355.6,202.32007776,224.7197796,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,22.399701840000006,ltr,PIHGJO+MS-PGothic,9.449500000000057
239.6,250.31973144,272.71943328,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,22.399701839999977,ltr,PIHGJO+MS-PGothic,9.449500000000057
67%,294.47908512,309.85974264,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
99.8,337.3788204,354.67860384000005,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,17.299783440000056,ltr,PIHGJO+MS-PGothic,9.449500000000057
28%,376.43825568,386.89300000000003,118.11312999999996,11064.11313,127.56263000000001,True,9.449500000000057,10.454744320000032,ltr,PIHGJO+MS-PGothic,9.449500000000057
172.7,202.32007776,224.71977959999998,129.93350954999994,11075.93350955,139.38300955,True,9.449500000000057,22.399701839999977,ltr,PIHGJO+MS-PGothic,9.449500000000057
123.2,250.31973144,272.71943328000003,129.93350954999994,11075.93350955,139.38300955,True,9.449500000000057,22.399701840000034,ltr,PIHGJO+MS-PGothic,9.449500000000057
71%,294.47908512000004,309.85974264000004,129.93350954999994,11075.93350955,139.38300955,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
51.5,337.3788204,354.67860383999994,129.93350954999994,11075.93350955,139.38300955,True,9.449500000000057,17.299783439999942,ltr,PIHGJO+MS-PGothic,9.449500000000057
30%,376.43825568,386.89300000000003,129.93350954999994,11075.93350955,139.38300955,True,9.449500000000057,10.454744320000032,ltr,PIHGJO+MS-PGothic,9.449500000000057
92.2,207.48041688,224.7197796,142.29345554999998,11088.29345555,151.74295555000003,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
62.6,255.47904648000002,272.71840920000005,142.29345554999998,11088.29345555,151.74295555000003,True,9.449500000000057,17.23936272000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
68%,294.47806104,309.85871856000006,142.29345554999998,11088.29345555,151.74295555000003,True,9.449500000000057,15.380657520000057,ltr,PIHGJO+MS-PGothic,9.449500000000057
23.1,337.37779632,354.67757975999996,142.29345554999998,11088.29345555,151.74295555000003,True,9.449500000000057,17.299783439999942,ltr,PIHGJO+MS-PGothic,9.449500000000057
25%,376.43723159999996,386.89300000000003,142.29345554999998,11088.29345555,151.74295555000003,True,9.449500000000057,10.455768400000068,ltr,PIHGJO+MS-PGothic,9.449500000000057
33.7,207.48041688,224.7197796,154.11383509999996,11100.1138351,163.56333510000002,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
18.8,255.47904648000002,272.71840920000005,154.11383509999996,11100.1138351,163.56333510000002,True,9.449500000000057,17.23936272000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
56%,294.47806104,309.85871856000006,154.11383509999996,11100.1138351,163.56333510000002,True,9.449500000000057,15.380657520000057,ltr,PIHGJO+MS-PGothic,9.449500000000057
3.9,342.4787388,354.67860384,154.11383509999996,11100.1138351,163.56333510000002,True,9.449500000000057,12.19986504000002,ltr,PIHGJO+MS-PGothic,9.449500000000057
12%,376.43825568,386.89300000000003,154.11383509999996,11100.1138351,163.56333510000002,True,9.449500000000057,10.454744320000032,ltr,PIHGJO+MS-PGothic,9.449500000000057
青,98.64,106.9606,167.156878,11113.156878,174.83457799999996,True,7.677699999999959,8.320599999999999,ltr,PIHGJO+MS-PGothic,7.677699999999959
森,112.7392567,121.0598567,167.156878,11113.156878,174.83457799999996,True,7.677699999999959,8.320599999999999,ltr,PIHGJO+MS-PGothic,7.677699999999959
102,162.0,177.38065752,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
118.8,202.32007776,224.7197796,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,22.399701840000006,ltr,PIHGJO+MS-PGothic,9.449500000000057
82.9,255.47904648,272.7184092,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
70%,294.47806103999994,309.85871855999994,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
26.6,337.37779632,354.67757976000007,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,17.299783440000056,ltr,PIHGJO+MS-PGothic,9.449500000000057
22%,376.4372316,386.89300000000003,165.93313,11111.93313,175.38263000000006,True,9.449500000000057,10.45576840000001,ltr,PIHGJO+MS-PGothic,9.449500000000057
93.2,207.48041688,224.7197796,177.75350955,11123.75350955,187.20300955000005,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
61.9,255.47904648000002,272.71840920000005,177.75350955,11123.75350955,187.20300955000005,True,9.449500000000057,17.23936272000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
66%,294.47806104,309.85871856000006,177.75350955,11123.75350955,187.20300955000005,True,9.449500000000057,15.380657520000057,ltr,PIHGJO+MS-PGothic,9.449500000000057
16.5,337.37779632,354.67757975999996,177.75350955,11123.75350955,187.20300955000005,True,9.449500000000057,17.299783439999942,ltr,PIHGJO+MS-PGothic,9.449500000000057
18%,376.43723159999996,386.89300000000003,177.75350955,11123.75350955,187.20300955000005,True,9.449500000000057,10.455768400000068,ltr,PIHGJO+MS-PGothic,9.449500000000057
14.6,207.48041688,224.7197796,189.57388909999997,11135.5738891,199.02338910000003,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
11.1,255.47904648000002,272.71840920000005,189.57388909999997,11135.5738891,199.02338910000003,True,9.449500000000057,17.23936272000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
76%,294.47806104,309.85871856000006,189.57388909999997,11135.5738891,199.02338910000003,True,9.449500000000057,15.380657520000057,ltr,PIHGJO+MS-PGothic,9.449500000000057
5.3,342.4787388,354.67860384,189.57388909999997,11135.5738891,199.02338910000003,True,9.449500000000057,12.19986504000002,ltr,PIHGJO+MS-PGothic,9.449500000000057
36%,376.43825568,386.89300000000003,189.57388909999997,11135.5738891,199.02338910000003,True,9.449500000000057,10.454744320000032,ltr,PIHGJO+MS-PGothic,9.449500000000057
岩,98.64,106.9606,202.5568780000001,11148.556878,210.23457800000006,True,7.677699999999959,8.320599999999999,ltr,PIHGJO+MS-PGothic,7.677699999999959
手,112.7392567,121.0598567,202.5568780000001,11148.556878,210.23457800000006,True,7.677699999999959,8.320599999999999,ltr,PIHGJO+MS-PGothic,7.677699999999959
103,162.0,177.38065752,201.39312999999993,11147.39313,210.84262999999999,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
132.7,202.32007776,224.7197796,201.39312999999993,11147.39313,210.84262999999999,True,9.449500000000057,22.399701840000006,ltr,PIHGJO+MS-PGothic,9.449500000000057
83.3,255.47904648,272.7184092,201.39312999999993,11147.39313,210.84262999999999,True,9.449500000000057,17.239362720000003,ltr,PIHGJO+MS-PGothic,9.449500000000057
63%,294.47806103999994,309.85871855999994,201.39312999999993,11147.39313,210.84262999999999,True,9.449500000000057,15.38065752,ltr,PIHGJO+MS-PGothic,9.449500000000057
18.1,337.37779632,354.67757976000007,201.39312999999993,11147.39313,210.84262999999999,True,9.449500000000057,17.299783440000056,ltr,PIHGJO+MS-PGothic,9.449500000000057
