text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
（山口から沖縄まで、全国計）,111.72,216.54003712000002,91.37026400000002,14405.370264,99.89286400000003,True,8.522600000000011,104.82003712000002,ltr,DPIPDB+MS-PGothic,8.522600000000011
(千玄米ﾄﾝ),211.14,239.75183842999996,144.864872,14458.864872,151.11467199999993,True,6.2497999999999365,28.611838429999978,ltr,DPIPDB+MS-PGothic,6.2497999999999365
(千玄米ﾄﾝ),268.50802645,297.1236142199999,144.864872,14458.864872,151.11467199999993,True,6.2497999999999365,28.615587769999934,ltr,DPIPDB+MS-PGothic,6.2497999999999365
(千玄米ﾄﾝ),325.87980223999995,354.4885162199999,144.864872,14458.864872,151.11467199999993,True,6.2497999999999365,28.608713979999948,ltr,DPIPDB+MS-PGothic,6.2497999999999365
山,111.72,119.1052,156.18765400000007,14470.187654,163.573754,True,7.386099999999942,7.3851999999999975,ltr,DPIPDB+MS-PGothic,7.386099999999942
口,125.33978584,132.72498584000002,156.18765400000007,14470.187654,163.573754,True,7.386099999999942,7.385200000000012,ltr,DPIPDB+MS-PGothic,7.386099999999942
27.1,221.34,236.39901808000002,155.630264,14469.630264,164.15286400000002,True,8.522600000000011,15.059018080000016,ltr,DPIPDB+MS-PGothic,8.522600000000011
23.5,278.75804534,293.75741362,155.630264,14469.630264,164.15286400000002,True,8.522600000000011,14.999368279999999,ltr,DPIPDB+MS-PGothic,8.522600000000011
2.9,340.67709416,351.17716323999997,155.630264,14469.630264,164.15286400000002,True,8.522600000000011,10.500069079999946,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,156.73622,14470.73622,163.55422,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
コシヒカリ,123.06,152.44792636,166.98765400000002,14480.987654,174.37375399999996,True,7.386099999999942,29.387926359999994,ltr,DPIPDB+MS-PGothic,7.386099999999942
8.2,225.9,236.39921694000003,166.37026400000002,14480.370264,174.89286400000003,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
7.7,283.25839554,293.75761248,166.37026400000002,14480.370264,174.89286400000003,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
1.5,340.67729302,351.1773621,166.37026400000002,14480.370264,174.89286400000003,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,167.53622000000007,14481.53622,174.35422000000005,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
ひとめぼれ,123.06,157.14491356,177.787554,14491.787554,185.17365399999994,True,7.386099999999942,34.08491355999999,ltr,DPIPDB+MS-PGothic,7.386099999999942
7.4,225.9,236.39921694000003,177.17026399999997,14491.170264,185.692864,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
5.5,283.25839554,293.75761248,177.17026399999997,14491.170264,185.692864,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
0.8,340.67729302,351.1773621,177.17026399999997,14491.170264,185.692864,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,178.33622000000003,14492.33622,185.15422,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
ヒノヒカリ,123.06,150.71314288000002,188.58765400000004,14502.587654,195.97375399999999,True,7.386099999999942,27.65314288000002,ltr,DPIPDB+MS-PGothic,7.386099999999942
5.3,225.9,236.39921694000003,187.97026400000004,14501.970264,196.49286400000005,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
4.4,283.25839554,293.75761248,187.97026400000004,14501.970264,196.49286400000005,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
0.2,340.67729302,351.1773621,187.97026400000004,14501.970264,196.49286400000005,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,189.13621999999998,14503.13622,195.95421999999996,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
徳,111.72,119.1052,199.387654,14513.387654,206.77375399999994,True,7.386099999999942,7.3851999999999975,ltr,DPIPDB+MS-PGothic,7.386099999999942
島,125.33978584,132.72498584000002,199.387654,14513.387654,206.77375399999994,True,7.386099999999942,7.385200000000012,ltr,DPIPDB+MS-PGothic,7.386099999999942
5.4,225.9,236.39921694000003,198.770264,14512.770264,207.292864,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
3.0,283.25839554,293.75761248,198.770264,14512.770264,207.292864,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
1.2,340.67729302,351.1773621,198.770264,14512.770264,207.292864,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,199.93622000000005,14513.93622,206.75422000000003,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
コシヒカリ,123.06,152.44792636,210.18765400000007,14524.187654,217.573754,True,7.386099999999942,29.387926359999994,ltr,DPIPDB+MS-PGothic,7.386099999999942
2.5,225.9,236.39921694000003,209.57026400000007,14523.570264,218.09286400000008,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
2.1,283.25839554,293.75761248,209.57026400000007,14523.570264,218.09286400000008,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
0.8,340.67729302,351.1773621,209.57026400000007,14523.570264,218.09286400000008,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
1,384.42,386.89300000000003,210.73622,14524.73622,217.55422,True,6.817999999999984,2.473000000000013,ltr,DPIPDB+MS-PGothic,6.817999999999984
キヌヒカリ,123.06,152.4494034,220.98765400000002,14534.987654,228.37375399999996,True,7.386099999999942,29.389403399999992,ltr,DPIPDB+MS-PGothic,7.386099999999942
0.9,225.9,236.39921694000003,220.37026400000002,14534.370264,228.89286400000003,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
0.3,283.25839554,293.75761248,220.37026400000002,14534.370264,228.89286400000003,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
0.0,340.67729302,351.1773621,220.37026400000002,14534.370264,228.89286400000003,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
香,111.72,119.1052,231.72765400000003,14545.727654,239.11375399999997,True,7.386099999999942,7.3851999999999975,ltr,DPIPDB+MS-PGothic,7.386099999999942
川,125.33978584,132.72498584000002,231.72765400000003,14545.727654,239.11375399999997,True,7.386099999999942,7.385200000000012,ltr,DPIPDB+MS-PGothic,7.386099999999942
11.6,221.34,236.39901808000002,231.17026399999997,14545.170264,239.692864,True,8.522600000000011,15.059018080000016,ltr,DPIPDB+MS-PGothic,8.522600000000011
4.8,283.25819667999997,293.75741361999997,231.17026399999997,14545.170264,239.692864,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
1.5,340.67709416,351.17716323999997,231.17026399999997,14545.170264,239.692864,True,8.522600000000011,10.500069079999946,ltr,DPIPDB+MS-PGothic,8.522600000000011
コシヒカリ,123.06,152.44792636,242.527554,14556.527554,249.91365399999995,True,7.386099999999942,29.387926359999994,ltr,DPIPDB+MS-PGothic,7.386099999999942
6.2,225.9,236.39921694000003,241.97026400000004,14555.970264,250.49286400000005,True,8.522600000000011,10.499216940000025,ltr,DPIPDB+MS-PGothic,8.522600000000011
1.1,283.25839554,293.75761248,241.97026400000004,14555.970264,250.49286400000005,True,8.522600000000011,10.499216939999997,ltr,DPIPDB+MS-PGothic,8.522600000000011
1.1,340.67729302,351.1773621,241.97026400000004,14555.970264,250.49286400000005,True,8.522600000000011,10.500069080000003,ltr,DPIPDB+MS-PGothic,8.522600000000011
