text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,125.82,271.9890152,140.09879999999998,12770.0988,147.91380000000004,True,7.815000000000055,146.1690152,ltr,DPIPDB+MS-PGothic,7.815000000000055
(千玄米ﾄﾝ),217.02,243.238761,189.05103999999994,12819.05104,194.78203999999994,True,5.7309999999999945,26.218761,ltr,DPIPDB+MS-PGothic,5.7309999999999945
(千玄米ﾄﾝ),269.63286,295.880271,189.05103999999994,12819.05104,194.78203999999994,True,5.7309999999999945,26.247411,ltr,DPIPDB+MS-PGothic,5.7309999999999945
(千玄米ﾄﾝ),322.214205,348.5068829999999,189.05103999999994,12819.05104,194.78203999999994,True,5.7309999999999945,26.29267799999991,ltr,DPIPDB+MS-PGothic,5.7309999999999945
北海道,125.82,147.17216258,199.49491999999998,12829.49492,206.26792,True,6.773000000000025,21.352162579999998,ltr,DPIPDB+MS-PGothic,6.773000000000025
186.3,222.24,240.18471376000002,198.9588,12828.9588,206.77380000000005,True,7.815000000000055,17.944713760000013,ltr,DPIPDB+MS-PGothic,7.815000000000055
233.0,274.7981804,292.80305888,198.9588,12828.9588,206.77380000000005,True,7.815000000000055,18.004878480000002,ltr,DPIPDB+MS-PGothic,7.815000000000055
40.7,331.61633552,345.42140399999994,198.9588,12828.9588,206.77380000000005,True,7.815000000000055,13.805068479999932,ltr,DPIPDB+MS-PGothic,7.815000000000055
113%,375.9,386.89300000000003,200.06306600000005,12830.063066,206.31496600000003,True,6.251899999999978,10.993000000000052,ltr,DPIPDB+MS-PGothic,6.251899999999978
ななつぼし,136.26,166.94167144,209.39491999999996,12839.39492,216.16791999999998,True,6.773000000000025,30.681671440000002,ltr,DPIPDB+MS-PGothic,6.773000000000025
89.4,226.38,240.18506848,208.85879999999997,12838.8588,216.67380000000003,True,7.815000000000055,13.805068480000017,ltr,DPIPDB+MS-PGothic,7.815000000000055
111.9,274.79853512,292.80341359999994,208.85879999999997,12838.8588,216.67380000000003,True,7.815000000000055,18.004878479999945,ltr,DPIPDB+MS-PGothic,7.815000000000055
17.3,331.61669023999997,345.42175871999996,208.85879999999997,12838.8588,216.67380000000003,True,7.815000000000055,13.805068479999989,ltr,DPIPDB+MS-PGothic,7.815000000000055
117%,375.9,386.89300000000003,209.96306600000003,12839.963066,216.214966,True,6.251899999999978,10.993000000000052,ltr,DPIPDB+MS-PGothic,6.251899999999978
ゆめぴりか,136.26,166.96537274,219.29491999999993,12849.29492,226.06791999999996,True,6.773000000000025,30.70537274,ltr,DPIPDB+MS-PGothic,6.773000000000025
47.1,226.38,240.18506848,218.75879999999995,12848.7588,226.5738,True,7.815000000000055,13.805068480000017,ltr,DPIPDB+MS-PGothic,7.815000000000055
60.9,278.99834512,292.8034136,218.75879999999995,12848.7588,226.5738,True,7.815000000000055,13.805068479999989,ltr,DPIPDB+MS-PGothic,7.815000000000055
