text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から千葉まで）,44.7,227.24360962999992,54.30420800000002,14368.304208,64.06640800000002,True,9.762200000000007,182.54360962999993,ltr,OLKNPJ+MS-PGothic,9.762200000000007
契約比率,252.3,286.14226164,86.80367000000001,14400.80367,95.26417000000004,True,8.460500000000025,33.842261640000004,ltr,OLKNPJ+MS-PGothic,8.460500000000025
販売比,368.16090384,386.75,86.80367000000001,14400.80367,95.26417000000004,True,8.460500000000025,18.589096159999997,ltr,OLKNPJ+MS-PGothic,8.460500000000025
①,149.46,156.6194,108.32313199999999,14422.323132,115.48193200000003,True,7.158800000000042,7.159400000000005,ltr,OLKNPJ+MS-PGothic,7.158800000000042
②,208.01959636,215.17899636,108.32313199999999,14422.323132,115.48193200000003,True,7.158800000000042,7.159400000000005,ltr,OLKNPJ+MS-PGothic,7.158800000000042
②/①,260.09921978,278.35855354000006,108.32313199999999,14422.323132,115.48193200000003,True,7.158800000000042,18.25933376000006,ltr,OLKNPJ+MS-PGothic,7.158800000000042
③,323.87873468000004,331.03813468000004,108.32313199999999,14422.323132,115.48193200000003,True,7.158800000000042,7.159400000000005,ltr,OLKNPJ+MS-PGothic,7.158800000000042
③/,375.95835810000005,386.67812772,108.32313199999999,14422.323132,115.48193200000003,True,7.158800000000042,10.719769619999965,ltr,OLKNPJ+MS-PGothic,7.158800000000042
(千玄米ﾄﾝ),148.13980664000002,180.92985864000002,118.10276867999994,14432.10276868,125.26156867999998,True,7.158800000000042,32.790052,ltr,OLKNPJ+MS-PGothic,7.158800000000042
(千玄米ﾄﾝ),206.10803656000002,238.89379291999998,118.10276867999994,14432.10276868,125.26156867999998,True,7.158800000000042,32.785756359999965,ltr,OLKNPJ+MS-PGothic,7.158800000000042
(千玄米ﾄﾝ),321.97218646,354.75794282000004,118.10276867999994,14432.10276868,125.26156867999998,True,7.158800000000042,32.78575636000005,ltr,OLKNPJ+MS-PGothic,7.158800000000042
北海道,44.7,70.08190776,129.10366999999997,14443.10367,137.56417,True,8.460500000000025,25.381907760000004,ltr,OLKNPJ+MS-PGothic,8.460500000000025
355.7,154.68,177.14098786,128.46420799999999,14442.464208,138.226408,True,9.762200000000007,22.46098785999999,ltr,OLKNPJ+MS-PGothic,9.762200000000007
349.1,212.57908824,235.04007610000002,128.46420799999999,14442.464208,138.226408,True,9.762200000000007,22.460987860000017,ltr,OLKNPJ+MS-PGothic,9.762200000000007
98%,280.91785931,296.24006845,128.46420799999999,14442.464208,138.226408,True,9.762200000000007,15.32220914000004,ltr,OLKNPJ+MS-PGothic,9.762200000000007
287.7,328.43877225000006,350.89976011000005,128.46420799999999,14442.464208,138.226408,True,9.762200000000007,22.46098785999999,ltr,OLKNPJ+MS-PGothic,9.762200000000007
(ななつぼし),68.76,112.31910372,140.80367,14454.80367,149.26417000000004,True,8.460500000000025,43.559103719999996,ltr,OLKNPJ+MS-PGothic,8.460500000000025
171.1,154.68,177.14098786,140.16420800000003,14454.164208,149.92640800000004,True,9.762200000000007,22.46098785999999,ltr,OLKNPJ+MS-PGothic,9.762200000000007
168.8,212.57908824,235.04007610000002,140.16420800000003,14454.164208,149.92640800000004,True,9.762200000000007,22.460987860000017,ltr,OLKNPJ+MS-PGothic,9.762200000000007
99%,280.91785931,296.24006845,140.16420800000003,14454.164208,149.92640800000004,True,9.762200000000007,15.32220914000004,ltr,OLKNPJ+MS-PGothic,9.762200000000007
143.4,328.43877225000006,350.89976011000005,140.16420800000003,14454.164208,149.92640800000004,True,9.762200000000007,22.46098785999999,ltr,OLKNPJ+MS-PGothic,9.762200000000007
(ゆめぴりか),68.76,112.31571923999999,152.50367000000006,14466.50367,160.96417000000008,True,8.460500000000025,43.55571923999999,ltr,OLKNPJ+MS-PGothic,8.460500000000025
78.6,159.9,177.14065829,151.92420800000002,14465.924208,161.68640800000003,True,9.762200000000007,17.24065829,ltr,OLKNPJ+MS-PGothic,9.762200000000007
