text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,31980.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,GIDILI+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,31981.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,GIDKHD+Calibri,11.88
4,305.400228,311.42338800000005,827.3097,31981.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,GIDKIE+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,93.96,242.75658136000004,30.36852799999997,31184.368528,39.21872799999994,True,8.850199999999973,148.79658136000006,ltr,GIDILI+MS-PGothic,8.850199999999973
①,186.06,192.9682,79.350728,31233.350728,86.430928,True,7.080199999999991,6.908199999999994,ltr,GIDILI+MS-PGothic,7.080199999999991
②,229.25973788,236.16793787999998,79.350728,31233.350728,86.430928,True,7.080199999999991,6.908199999999994,ltr,GIDILI+MS-PGothic,7.080199999999991
②/①,267.23963984,284.52741034,79.350728,31233.350728,86.430928,True,7.080199999999991,17.287770500000022,ltr,GIDILI+MS-PGothic,7.080199999999991
③,315.5991123,322.5073123,79.350728,31233.350728,86.430928,True,7.080199999999991,6.908200000000022,ltr,GIDILI+MS-PGothic,7.080199999999991
③/①,353.57901426,370.86678476000003,79.350728,31233.350728,86.430928,True,7.080199999999991,17.287770500000022,ltr,GIDILI+MS-PGothic,7.080199999999991
新,93.96,101.4438,90.543228,31244.543228,98.21342800000002,True,7.6702000000000226,7.483800000000002,ltr,GIDILI+MS-PGothic,7.6702000000000226
潟,106.61959608,114.10339608,90.543228,31244.543228,98.21342800000002,True,7.6702000000000226,7.483800000000002,ltr,GIDILI+MS-PGothic,7.6702000000000226
95,152.64,161.8657376,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,9.225737600000002,ltr,GIDILI+MS-PGothic,9.440200000000004
273.1,186.66082849999998,206.8062066,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,20.145378100000016,ltr,GIDILI+MS-PGothic,9.440200000000004
270.7,229.800547,249.94592509999998,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,20.145378099999988,ltr,GIDILI+MS-PGothic,9.440200000000004
99%,282.1807407,296.0267159,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,13.845975199999998,ltr,GIDILI+MS-PGothic,9.440200000000004
226.6,316.1416977,336.3469473,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,20.205249600000002,ltr,GIDILI+MS-PGothic,9.440200000000004
83%,368.58176289999994,382.36786659999996,89.38112799999999,31243.381128,98.821328,True,9.440200000000004,13.786103700000012,ltr,GIDILI+MS-PGothic,9.440200000000004
136.0,186.65990739999998,206.8052855,101.14078514000005,31255.14078514,110.58098514000005,True,9.440200000000004,20.145378100000016,ltr,GIDILI+MS-PGothic,9.440200000000004
134.7,229.7996259,249.94500399999998,101.14078514000005,31255.14078514,110.58098514000005,True,9.440200000000004,20.145378099999988,ltr,GIDILI+MS-PGothic,9.440200000000004
99%,282.1798196,296.02579479999997,101.14078514000005,31255.14078514,110.58098514000005,True,9.440200000000004,13.845975199999998,ltr,GIDILI+MS-PGothic,9.440200000000004
108.6,316.1407766,336.3460262,101.14078514000005,31255.14078514,110.58098514000005,True,9.440200000000004,20.205249600000002,ltr,GIDILI+MS-PGothic,9.440200000000004
80%,368.5808418,382.3669455,101.14078514000005,31255.14078514,110.58098514000005,True,9.440200000000004,13.786103700000012,ltr,GIDILI+MS-PGothic,9.440200000000004
32.8,191.2202735,206.8052855,113.56125628000007,31267.56125628,123.00145628000007,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
31.8,234.4198635,249.94500399999998,113.56125628000007,31267.56125628,123.00145628000007,True,9.440200000000004,15.525140499999992,ltr,GIDILI+MS-PGothic,9.440200000000004
97%,282.1798196,296.02579479999997,113.56125628000007,31267.56125628,123.00145628000007,True,9.440200000000004,13.845975199999998,ltr,GIDILI+MS-PGothic,9.440200000000004
28.9,320.76009309999995,336.34510509999996,113.56125628000007,31267.56125628,123.00145628000007,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
88%,368.5799207,382.3660244,113.56125628000007,31267.56125628,123.00145628000007,True,9.440200000000004,13.786103700000012,ltr,GIDILI+MS-PGothic,9.440200000000004
12.8,191.2202735,206.8052855,125.38133070000003,31279.381330700002,134.82153070000004,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
13.1,234.4198635,249.94500399999998,125.38133070000003,31279.381330700002,134.82153070000004,True,9.440200000000004,15.525140499999992,ltr,GIDILI+MS-PGothic,9.440200000000004
102%,277.61945349999996,296.02579479999997,125.38133070000003,31279.381330700002,134.82153070000004,True,9.440200000000004,18.40634130000001,ltr,GIDILI+MS-PGothic,9.440200000000004
10.4,320.76009309999995,336.34510509999996,125.38133070000003,31279.381330700002,134.82153070000004,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
81%,368.57992069999995,382.36602439999996,125.38133070000003,31279.381330700002,134.82153070000004,True,9.440200000000004,13.786103700000012,ltr,GIDILI+MS-PGothic,9.440200000000004
11.6,191.2202735,206.8052855,137.1409878400001,31291.14098784,146.5811878400001,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
11.6,234.4198635,249.94500399999998,137.1409878400001,31291.14098784,146.5811878400001,True,9.440200000000004,15.525140499999992,ltr,GIDILI+MS-PGothic,9.440200000000004
100%,277.61945349999996,296.02579479999997,137.1409878400001,31291.14098784,146.5811878400001,True,9.440200000000004,18.40634130000001,ltr,GIDILI+MS-PGothic,9.440200000000004
10.5,320.76009309999995,336.34510509999996,137.1409878400001,31291.14098784,146.5811878400001,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
90%,368.57992069999995,382.36602439999996,137.1409878400001,31291.14098784,146.5811878400001,True,9.440200000000004,13.786103700000012,ltr,GIDILI+MS-PGothic,9.440200000000004
36.2,191.2202735,206.8052855,148.96106226000006,31302.96106226,158.40126226000007,True,9.440200000000004,15.585012000000006,ltr,GIDILI+MS-PGothic,9.440200000000004
