text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,34.68,48.34632,37.23689999999999,10141.2369,57.21690000000001,True,19.980000000000018,13.666319999999999,ltr,OLIIOB+MS-PGothic,19.980000000000018
米の民間在庫情報,61.569084000000004,221.409084,37.23689999999999,10141.2369,57.21690000000001,True,19.980000000000018,159.84,ltr,OLIIOB+MS-PGothic,19.980000000000018
（1）,49.8,93.70761599999999,98.0625,10202.0625,114.08249999999998,True,16.019999999999982,43.90761599999999,ltr,OLJLHF+HGMaruGothicMPRO,16.019999999999982
全国段階の民間在庫の推移（うるち米）,109.668342,386.89300000000003,98.0625,10202.0625,114.08249999999998,True,16.019999999999982,277.22465800000003,ltr,OLJLHF+HGMaruGothicMPRO,16.019999999999982
民間在庫の累年データについては、農林水産省ホームページの「政策統括,44.64,386.89300000000003,139.1169,10243.1169,150.0969,True,10.980000000000018,342.25300000000004,ltr,OLIIOB+MS-PGothic,10.980000000000018
豆」、品目別分類「米の相対取引価格・数量、契約・販売状況、民間在庫の推,44.64,386.89300000000003,152.31705599999998,10256.317056,163.297056,True,10.980000000000018,342.25300000000004,ltr,OLIIOB+MS-PGothic,10.980000000000018
【,44.64,50.13,165.51721199999997,10269.517212,176.497212,True,10.980000000000018,5.490000000000002,ltr,OLIIOB+MS-PGothic,10.980000000000018
https://www.maff.go.jp/j/seisan/keikaku/soukatu/aitaikakaku.html,53.519526,358.58674799999994,165.51721199999997,10269.517212,176.497212,True,10.980000000000018,305.06722199999996,ltr,OLIIOB+MS-PGothic,10.980000000000018
】,362.28042,367.77042,165.51721199999997,10269.517212,176.497212,True,10.980000000000018,5.490000000000009,ltr,OLIIOB+MS-PGothic,10.980000000000018
１,49.8,65.82,75.32249999999999,10179.3225,91.34249999999997,True,16.019999999999982,16.019999999999996,ltr,OLJLHF+HGMaruGothicMPRO,16.019999999999982
民間在庫の推移,81.78072599999999,193.92072599999997,75.32249999999999,10179.3225,91.34249999999997,True,16.019999999999982,112.13999999999999,ltr,OLJLHF+HGMaruGothicMPRO,16.019999999999982
在庫,262.2,284.16,786.3369,10890.3369,797.3169,True,10.980000000000018,21.960000000000036,ltr,OLIIOB+MS-PGothic,10.979999999999997
2,284.15999999999997,289.72686,787.5447,10891.5447,798.5246999999999,True,10.979999999999905,5.56686000000002,ltr,OLJEPJ+Calibri,10.979999999999997
‐,289.740036,293.09991599999995,787.5447,10891.5447,798.5246999999999,True,10.979999999999905,3.3598799999999756,ltr,OLJEOJ+Calibri,10.979999999999997
1,293.09991599999995,298.66677599999997,787.5447,10891.5447,798.5246999999999,True,10.979999999999905,5.56686000000002,ltr,OLJEPJ+Calibri,10.979999999999997
•,63.66,67.86,216.49170000000004,10320.4917,228.49170000000004,True,12.0,4.200000000000003,ltr,OLMEFN+ArialMT,12.0
令和３年４月末の出荷及び販売段階における民間在庫は,89.16,386.89300000000003,215.63969999999995,10319.6397,227.63969999999995,True,12.0,297.73300000000006,ltr,OLJLHF+HGMaruGothicMPRO,12.0
ンの231万トンとなっている。また、流通段階別でみると,77.16,386.89300000000003,233.63969999999995,10337.6397,245.63969999999995,True,12.0,309.73300000000006,ltr,OLJLHF+HGMaruGothicMPRO,12.0
＋29万トン、販売段階で▲2万トンとなっている。,77.16,355.78920000000005,251.63969999999995,10355.6397,263.63969999999995,True,12.0,278.6292000000001,ltr,OLJLHF+HGMaruGothicMPRO,12.0
※,75.66,87.66,286.49969999999996,10390.4997,298.49969999999996,True,12.0,12.0,ltr,OLJLHF+HGMaruGothicMPRO,12.0
産地別の在庫量は、「在庫2-5」以降を参照。,99.66,351.4176000000001,286.49969999999996,10390.4997,298.49969999999996,True,12.0,251.7576000000001,ltr,OLJLHF+HGMaruGothicMPRO,12.0
344,249.30206646,268.44021485999997,400.21494108999997,10504.21494109,412.96424109,True,12.749300000000005,19.138148399999977,ltr,OLIIOB+MS-PGothic,12.749300000000005
344,286.35188646,305.53475016,400.21494108999997,10504.21494109,412.96424109,True,12.749300000000005,19.182863699999984,ltr,OLIIOB+MS-PGothic,12.749300000000005
324,212.16153828,231.3303486,409.21467196,10513.21467196,421.96397196,True,12.749300000000005,19.168810320000006,ltr,OLIIOB+MS-PGothic,12.749300000000005
321,323.52179897999997,342.69060929999995,410.59542115,10514.59542115,423.34472115,True,12.749300000000005,19.168810319999977,ltr,OLIIOB+MS-PGothic,12.749300000000005
293,360.66232715999996,379.76981363999994,423.19555434,10527.19555434,435.94485434,True,12.749300000000005,19.107486479999977,ltr,OLIIOB+MS-PGothic,12.749300000000005
190,175.08105636,194.24986668,469.57495788,10573.57495788,482.32425788,True,12.749300000000005,19.168810320000006,ltr,OLIIOB+MS-PGothic,12.749300000000005
119,100.8,119.96881032,501.555302,10605.555302,514.3046019999999,True,12.749299999999948,19.168810320000006,ltr,OLIIOB+MS-PGothic,12.749300000000005
101,137.94052818,157.1093385,509.65493229,10613.65493229,522.40423229,True,12.749300000000005,19.168810320000006,ltr,OLIIOB+MS-PGothic,12.749300000000005
400,57.540155229999996,75.35141356999999,388.69799328,10492.69799328,400.53679328000004,True,11.838800000000049,17.811258339999995,ltr,OLIIOB+MS-PGothic,11.838800000000049
300,57.540155229999996,75.35141356999999,433.69845596,10537.69845596,445.53725596000004,True,11.838800000000049,17.811258339999995,ltr,OLIIOB+MS-PGothic,11.838800000000049
200,57.540155229999996,75.35141356999999,478.75811264,10582.75811264,490.59691264,True,11.838800000000049,17.811258339999995,ltr,OLIIOB+MS-PGothic,11.838800000000049
100,57.540155229999996,75.35141356999999,523.81776932,10627.81776932,535.65656932,True,11.838799999999992,17.811258339999995,ltr,OLIIOB+MS-PGothic,11.838800000000049
0,69.72,75.65155,568.818232,10672.818232,580.6570320000001,True,11.838800000000106,5.931550000000001,ltr,OLIIOB+MS-PGothic,11.838800000000049
7月,95.4,114.57519822,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,19.17519822,ltr,OLIIOB+MS-PGothic,12.749300000000005
8月,132.51880932,151.69400754000003,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,19.175198220000027,ltr,OLIIOB+MS-PGothic,12.749300000000005
9月,169.63761864,188.81281686,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,19.17519822,ltr,OLIIOB+MS-PGothic,12.749300000000005
10月,203.09743884,228.67203528,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,25.574596439999993,ltr,OLIIOB+MS-PGothic,12.749300000000005
11月,240.25585313999997,265.79084459999996,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,25.534991459999986,ltr,OLIIOB+MS-PGothic,12.749300000000005
12月,277.31461619999993,302.88921264,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,25.57459644000005,ltr,OLIIOB+MS-PGothic,12.749300000000005
1月,318.1332971999999,337.26889043999995,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,19.13559324000005,ltr,OLIIOB+MS-PGothic,12.749300000000005
2月,355.21250153999995,374.40814104000003,584.8952019999999,10688.895202,597.644502,True,12.749300000000062,19.195639500000084,ltr,OLIIOB+MS-PGothic,12.749300000000005
当年,92.94,116.62349284,600.318232,10704.318232,612.157032,True,11.838799999999992,23.68349284,ltr,OLIIOB+MS-PGothic,11.838799999999992
翌年,315.65902571,339.40183404999993,600.13828224,10704.13828224,611.97708224,True,11.838799999999992,23.742808339999954,ltr,OLIIOB+MS-PGothic,11.838799999999992
30/元年,134.22,177.10273388,405.91833199999996,10509.918332,417.757132,True,11.838800000000049,42.88273387999999,ltr,OLIIOB+MS-PGothic,11.838800000000049
元/2年,134.34,170.86292597000002,421.938332,10525.938332,433.77713200000005,True,11.838800000000049,36.52292597000002,ltr,OLIIOB+MS-PGothic,11.838800000000049
2/3年,133.92,164.98352734999997,436.938332,10540.938332,448.77713200000005,True,11.838800000000049,31.063527349999987,ltr,OLIIOB+MS-PGothic,11.838800000000049
