text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
+,384.18,386.75,144.97502199999997,18668.975022,152.422322,True,7.447300000000041,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447300000000041
(きぬむすめ),63.84,105.99530792,156.141478,18680.141478,164.20917799999995,True,8.067699999999945,42.15530792,ltr,DKFEKD+MS-PGothic,8.067699999999945
11.8,167.52,183.93527006000002,155.4940459999999,18679.494046,164.8029459999999,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
11.4,238.91888115,255.33415121000004,155.4940459999999,18679.494046,164.8029459999999,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.4,315.2974768700001,326.73303236000004,155.4940459999999,18679.494046,164.8029459999999,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,384.18,386.75,156.13502200000005,18680.135022,163.5823220000001,True,7.447300000000041,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447300000000041
(つや姫),70.62,99.18307032,167.30147799999997,18691.301478,175.36917799999992,True,8.067699999999945,28.563070319999994,ltr,DKFEKD+MS-PGothic,8.067699999999945
4.0,172.5,183.93555549,166.654046,18690.654046,175.962946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.6,243.89888115000002,255.33443664,166.654046,18690.654046,175.962946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.3,315.2977623,326.73331778999994,166.654046,18690.654046,175.962946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
岡,41.46,49.531400000000005,178.46147800000006,18702.461478,186.529178,True,8.067699999999945,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067699999999945
山,55.139408720000006,63.21080872,178.46147800000006,18702.461478,186.529178,True,8.067699999999945,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067699999999945
9.2,172.5,183.93555549,177.81404599999996,18701.814046,187.12294599999996,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
8.9,243.89888115000002,255.33443664,177.81404599999996,18701.814046,187.12294599999996,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.5,315.2977623,326.73331778999994,177.81404599999996,18701.814046,187.12294599999996,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,178.45502199999999,18702.455022,185.90232200000003,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(アケボノ),68.76,101.64207646,189.62147800000002,18713.621478,197.68917799999997,True,8.067699999999945,32.88207645999999,ltr,DKFEKD+MS-PGothic,8.067699999999945
0.9,172.5,183.93555549,188.97404599999993,18712.974046,198.28294599999992,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.8,243.89888115000002,255.33443664,188.97404599999993,18712.974046,198.28294599999992,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,315.2977623,326.73331778999994,188.97404599999993,18712.974046,198.28294599999992,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,189.61502199999995,18713.615021999998,197.062322,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(あきたこまち),61.32,108.48684017999999,200.84147800000005,18724.841478,208.909178,True,8.067699999999945,47.16684017999999,ltr,DKFEKD+MS-PGothic,8.067699999999945
0.9,172.5,183.93555549,200.13394599999992,18724.133946,209.44284599999992,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.5,243.89888115000002,255.33443664,200.13394599999992,18724.133946,209.44284599999992,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,315.2977623,326.73331778999994,200.13394599999992,18724.133946,209.44284599999992,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,200.83502199999998,18724.835022,208.28232200000002,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(ヒノヒカリ),67.56,102.90788916000001,212.00147800000002,18736.001478,220.06917799999997,True,8.067699999999945,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067699999999945
1.1,172.5,183.93555549,211.29404599999998,18735.294046,220.60294599999997,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,243.89888115000002,255.33443664,211.29404599999998,18735.294046,220.60294599999997,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.2,315.2977623,326.73331778999994,211.29404599999998,18735.294046,220.60294599999997,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,211.99502200000006,18735.995022,219.4423220000001,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
広,41.46,49.531400000000005,223.161478,18747.161478,231.22917799999993,True,8.067699999999945,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067699999999945
島,55.139408720000006,63.21080872,223.161478,18747.161478,231.22917799999993,True,8.067699999999945,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067699999999945
33.2,167.52,183.93527006000002,222.5140459999999,18746.514046,231.8229459999999,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
30.0,238.91888115,255.33415121000004,222.5140459999999,18746.514046,231.8229459999999,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
9.8,315.2974768700001,326.73303236000004,222.5140459999999,18746.514046,231.8229459999999,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,384.18,386.75,223.15502200000003,18747.155022,230.60232200000007,True,7.447300000000041,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447300000000041
(コシヒカリ),66.3,103.50188973999998,234.32147799999996,18758.321478,242.3891779999999,True,8.067699999999945,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067699999999945
15.8,167.52,183.93527006000002,233.67404599999998,18757.674046,242.98294599999997,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
14.4,238.91888115,255.33415121000004,233.67404599999998,18757.674046,242.98294599999997,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.9,315.2974768700001,326.73303236000004,233.67404599999998,18757.674046,242.98294599999997,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(あきろまん),64.44,105.43141204000001,245.48147800000004,18769.481478,253.54917799999998,True,8.067699999999945,40.991412040000014,ltr,DKFEKD+MS-PGothic,8.067699999999945
3.2,172.5,183.93555549,244.83404599999994,18768.834046,254.14294599999994,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.4,243.89888115000002,255.33443664,244.83404599999994,18768.834046,254.14294599999994,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.0,315.2977623,326.73331778999994,244.83404599999994,18768.834046,254.14294599999994,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,245.474922,18769.474922,252.92222200000003,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(ヒノヒカリ),67.56,102.90788916000001,256.701378,18780.701378,264.7690779999999,True,8.067699999999945,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067699999999945
2.5,172.5,183.93555549,255.99394599999994,18779.993946,265.30284599999993,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.1,243.89888115000002,255.33443664,255.99394599999994,18779.993946,265.30284599999993,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.4,315.2977623,326.73331778999994,255.99394599999994,18779.993946,265.30284599999993,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,384.18,386.75,256.695022,18780.695022,264.14232200000004,True,7.447300000000041,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447300000000041
山,41.46,49.531400000000005,267.86147800000003,18791.861478,275.929178,True,8.067699999999945,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067699999999945
口,55.139408720000006,63.21080872,267.86147800000003,18791.861478,275.929178,True,8.067699999999945,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067699999999945
30.9,167.52,183.93527006000002,267.154046,18791.154046,276.462946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
25.1,238.91888115,255.33415121000004,267.154046,18791.154046,276.462946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
6.3,315.2974768700001,326.73303236000004,267.154046,18791.154046,276.462946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,267.854922,18791.854922,275.30222200000003,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(コシヒカリ),66.3,103.50188973999998,279.021478,18803.021478,287.08917799999995,True,8.067699999999945,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067699999999945
9.0,172.5,183.93555549,278.37394599999993,18802.373946,287.6828459999999,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
8.1,243.89888115000002,255.33443664,278.37394599999993,18802.373946,287.6828459999999,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.3,315.2977623,326.73331778999994,278.37394599999993,18802.373946,287.6828459999999,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,279.01502200000004,18803.015022,286.4623220000001,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
(ひとめぼれ),63.84,106.02355782,290.18147799999997,18814.181478,298.2491779999999,True,8.067699999999945,42.18355781999999,ltr,DKFEKD+MS-PGothic,8.067699999999945
8.1,172.5,183.93555549,289.534046,18813.534046,298.842946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
5.6,243.89888115000002,255.33443664,289.534046,18813.534046,298.842946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.0,315.2977623,326.73331778999994,289.534046,18813.534046,298.842946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(ヒノヒカリ),67.56,102.90788916000001,301.34147800000005,18825.341478,309.409178,True,8.067699999999945,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067699999999945
6.4,172.5,183.93555549,300.69404599999996,18824.694046,310.00294599999995,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
5.7,243.89888115000002,255.33443664,300.69404599999996,18824.694046,310.00294599999995,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.0,315.2977623,326.73331778999994,300.69404599999996,18824.694046,310.00294599999995,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,301.335022,18825.335022,308.782322,True,7.447300000000041,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447300000000041
徳,41.46,49.531400000000005,312.501478,18836.501478,320.56917799999997,True,8.067699999999945,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067699999999945
島,55.139408720000006,63.21080872,312.501478,18836.501478,320.56917799999997,True,8.067699999999945,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067699999999945
6.1,172.5,183.93555549,311.8540459999999,18835.854046,321.1629459999999,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.5,243.89888115000002,255.33443664,311.8540459999999,18835.854046,321.1629459999999,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.1,315.2977623,326.73331778999994,311.8540459999999,18835.854046,321.1629459999999,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,384.18,386.75,312.49502200000006,18836.495022,319.9423220000001,True,7.447300000000041,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447300000000041
(コシヒカリ),66.3,103.50188973999998,323.72147799999993,18847.721478,331.789178,True,8.067700000000059,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067700000000059
3.4,172.5,183.93555549,323.014046,18847.014046,332.322946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.6,243.89888115000002,255.33443664,323.014046,18847.014046,332.322946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.3,315.2977623,326.73331778999994,323.014046,18847.014046,332.322946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(キヌヒカリ),66.3,103.50431116,334.881478,18858.881478,342.949178,True,8.067700000000002,37.20431116,ltr,DKFEKD+MS-PGothic,8.067700000000002
1.8,172.5,183.93555549,334.17404600000003,18858.174046,343.482946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,243.89888115000002,255.33443664,334.17404600000003,18858.174046,343.482946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.4,315.2977623,326.73331778999994,334.17404600000003,18858.174046,343.482946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,384.18,386.75,334.875022,18858.875022,342.322322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
香,41.46,49.531400000000005,346.041478,18870.041478,354.109178,True,8.067700000000002,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067700000000002
川,55.139408720000006,63.21080872,346.041478,18870.041478,354.109178,True,8.067700000000002,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067700000000002
25.4,167.52,183.93527006000002,345.394046,18869.394046,354.702946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
12.9,238.91888115,255.33415121000004,345.394046,18869.394046,354.702946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
5.0,315.2974768700001,326.73303236000004,345.394046,18869.394046,354.702946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(ヒノヒカリ),67.56,102.90788916000001,357.201478,18881.201478,365.269178,True,8.067700000000002,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067700000000002
10.6,167.52,183.93527006000002,356.554046,18880.554046,365.862946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
5.6,243.89859572,255.33415121000004,356.554046,18880.554046,365.862946,True,9.308899999999994,11.435555490000041,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.6,315.2974768700001,326.73303236000004,356.554046,18880.554046,365.862946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,384.18,386.75,357.195022,18881.195022,364.642322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
(コシヒカリ),66.3,103.50188973999998,368.361478,18892.361478,376.429178,True,8.067700000000002,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067700000000002
8.5,172.5,183.93555549,367.714046,18891.714046,377.022946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
4.4,243.89888115000002,255.33443664,367.714046,18891.714046,377.022946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.1,315.2977623,326.73331778999994,367.714046,18891.714046,377.022946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,384.18,386.75,368.355022,18892.355022,375.802322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
愛,41.46,49.531400000000005,379.581478,18903.581478,387.649178,True,8.067700000000002,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067700000000002
媛,55.139408720000006,63.21080872,379.581478,18903.581478,387.649178,True,8.067700000000002,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067700000000002
11.1,167.52,183.93527006000002,378.874046,18902.874046,388.182946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.6,243.89859572,255.33415121000004,378.874046,18902.874046,388.182946,True,9.308899999999994,11.435555490000041,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.4,315.2974768700001,326.73303236000004,378.874046,18902.874046,388.182946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,379.575022,18903.575022,387.022322,True,7.447299999999984,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447299999999984
(コシヒカリ),66.3,103.50188973999998,390.74147800000003,18914.741478,398.80917800000003,True,8.067700000000002,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067700000000002
4.5,172.5,183.93555549,390.034046,18914.034046,399.342946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.7,243.89888115000002,255.33443664,390.034046,18914.034046,399.342946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
1.7,315.2977623,326.73331778999994,390.034046,18914.034046,399.342946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(ヒノヒカリ),67.56,102.90788916000001,401.901478,18925.901478,409.969178,True,8.067700000000002,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067700000000002
2.0,172.5,183.93555549,401.254046,18925.254046000002,410.562946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.4,243.89888115000002,255.33443664,401.254046,18925.254046000002,410.562946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.4,315.2977623,326.73331778999994,401.254046,18925.254046000002,410.562946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,401.895022,18925.895022,409.34232199999997,True,7.447299999999984,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447299999999984
(あきたこまち),61.32,108.48684017999999,413.061478,18937.061478,421.129178,True,8.067700000000002,47.16684017999999,ltr,DKFEKD+MS-PGothic,8.067700000000002
1.8,172.5,183.93555549,412.414046,18936.414046,421.722946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,243.89888115000002,255.33443664,412.414046,18936.414046,421.722946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.5,315.2977623,326.73331778999994,412.414046,18936.414046,421.722946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,384.18,386.75,413.055022,18937.055022,420.502322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
高,41.46,49.531400000000005,424.221478,18948.221478,432.289178,True,8.067700000000002,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067700000000002
知,55.139408720000006,63.21080872,424.221478,18948.221478,432.289178,True,8.067700000000002,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067700000000002
6.5,172.5,183.93555549,423.574046,18947.574046,432.882946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.6,243.89888115000002,255.33443664,423.574046,18947.574046,432.882946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.5,315.2977623,326.73331778999994,423.574046,18947.574046,432.882946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,384.18,386.75,424.21502200000003,18948.215022,431.662322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
(コシヒカリ),66.3,103.50188973999998,435.381478,18959.381478,443.449178,True,8.067700000000002,37.201889739999984,ltr,DKFEKD+MS-PGothic,8.067700000000002
5.1,172.5,183.93555549,434.73404600000003,18958.734046,444.04294600000003,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.4,243.89888115000002,255.33443664,434.73404600000003,18958.734046,444.04294600000003,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.4,315.2977623,326.73331778999994,434.73404600000003,18958.734046,444.04294600000003,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(ヒノヒカリ),67.56,102.90788916000001,446.601478,18970.601478,454.669178,True,8.067700000000002,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067700000000002
0.4,172.5,183.93555549,445.894046,18969.894046,455.202946,True,9.308899999999994,11.435555490000013,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.2,243.89888115000002,255.33443664,445.894046,18969.894046,455.202946,True,9.308899999999994,11.435555489999985,ltr,DKFEKD+MS-PGothic,9.308899999999994
0.2,315.2977623,326.73331778999994,445.894046,18969.894046,455.202946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
+,380.46,384.1853,446.59502200000003,18970.595022,454.042322,True,7.447299999999984,3.7253000000000043,ltr,DKFEKD+MS-PGothic,7.447299999999984
2,386.70211267999997,386.75,446.59502200000003,18970.595022,454.042322,True,7.447299999999984,0.047887320000029376,ltr,DKFEKD+MS-PGothic,7.447299999999984
福,41.46,49.531400000000005,457.761478,18981.761478,465.829178,True,8.067700000000002,8.071400000000004,ltr,DKFEKD+MS-PGothic,8.067700000000002
岡,55.139408720000006,63.21080872,457.761478,18981.761478,465.829178,True,8.067700000000002,8.071399999999997,ltr,DKFEKD+MS-PGothic,8.067700000000002
41.5,167.52,183.93527006000002,457.054046,18981.054046,466.362946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
36.2,238.91888115,255.33415121000004,457.054046,18981.054046,466.362946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
10.6,310.3177623,326.73303236000004,457.054046,18981.054046,466.362946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,384.18,386.75,457.755022,18981.755022,465.202322,True,7.447299999999984,2.569999999999993,ltr,DKFEKD+MS-PGothic,7.447299999999984
(夢つくし),69.42,101.04051664,468.921478,18992.921478,476.989178,True,8.067700000000002,31.620516640000005,ltr,DKFEKD+MS-PGothic,8.067700000000002
14.3,167.52,183.93527006000002,468.274046,18992.274046,477.582946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
11.5,238.91888115,255.33415121000004,468.274046,18992.274046,477.582946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
4.5,315.2974768700001,326.73303236000004,468.274046,18992.274046,477.582946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
(ヒノヒカリ),67.56,102.90788916000001,480.081478,19004.081478,488.149178,True,8.067700000000002,35.34788916000001,ltr,DKFEKD+MS-PGothic,8.067700000000002
12.4,167.52,183.93527006000002,479.434046,19003.434046,488.742946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
10.3,238.91888115,255.33415121000004,479.434046,19003.434046,488.742946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
2.2,315.2974768700001,326.73303236000004,479.434046,19003.434046,488.742946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
▲,380.46,386.75,480.075022,19004.075022,487.522322,True,7.447299999999984,6.2900000000000205,ltr,DKFEKD+MS-PGothic,7.447299999999984
(元気つくし),65.04,104.76743080000001,491.24147800000003,19015.241478,499.30917800000003,True,8.067700000000002,39.72743080000001,ltr,DKFEKD+MS-PGothic,8.067700000000002
12.6,167.52,183.93527006000002,490.594046,19014.594046,499.902946,True,9.308899999999994,16.41527006000001,ltr,DKFEKD+MS-PGothic,9.308899999999994
13.4,238.91888115,255.33415121000004,490.594046,19014.594046,499.902946,True,9.308899999999994,16.41527006000004,ltr,DKFEKD+MS-PGothic,9.308899999999994
3.5,315.2974768700001,326.73303236000004,490.594046,19014.594046,499.902946,True,9.308899999999994,11.435555489999956,ltr,DKFEKD+MS-PGothic,9.308899999999994
