text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
令和元年産米の「契約比率」及び「販売比率」（集荷数量に対する進,102.0,349.91865000000007,102.45690000000002,9364.4569,110.43690000000004,True,7.980000000000018,247.91865000000007,ltr,CMMDDJ+MS-Gothic,7.980000000000018
捗,349.920246,357.90024600000004,102.45690000000002,9364.4569,110.43690000000004,True,7.980000000000018,7.980000000000018,ltr,CMMDCI+MS-Gothic,7.980000000000018
状況）に,357.960096,386.89300000000003,102.45690000000002,9364.4569,110.43690000000004,True,7.980000000000018,28.932904000000008,ltr,CMMDDJ+MS-Gothic,7.980000000000018
進んだ段階で掲載します。,102.0,197.9994,112.05683999999997,9374.05684,120.03683999999998,True,7.980000000000018,95.99940000000001,ltr,CMMDDJ+MS-Gothic,7.980000000000018
‐,288.0,291.672,796.1397,10058.1397,808.1397,True,12.0,3.6720000000000255,ltr,CMMHED+Calibri,12.0
9,294.36,300.444,796.1397,10058.1397,808.1397,True,12.0,6.084000000000003,ltr,CMMHFE+Calibri,12.0
‐,303.2388,306.91080000000005,796.1397,10058.1397,808.1397,True,12.0,3.6720000000000255,ltr,CMMHED+Calibri,12.0
３,61.32,77.34,47.002500000000055,9309.0025,63.022500000000036,True,16.019999999999982,16.020000000000003,ltr,CMLNHI+HGMaruGothicMPRO,16.019999999999982
令和元年産米の産地別契約・販売状況,93.3,331.02710399999995,48.75690000000009,9310.7569,62.736900000000105,True,13.980000000000018,237.72710399999994,ltr,CMLNHI+HGMaruGothicMPRO,13.980000000000018
（累計、うるち米、令,273.3,386.89300000000003,64.97969999999998,9326.9797,76.97969999999998,True,12.0,113.59300000000002,ltr,CMLNHI+HGMaruGothicMPRO,12.0
集荷・契約・販売数量（北海道から静岡まで）,126.54,272.27533260000007,139.937548,9401.937548,147.73074799999995,True,7.793199999999956,145.73533260000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
(千玄米ﾄﾝ),217.44,243.61332991999998,188.76480000000004,9450.7648,194.47980000000007,True,5.715000000000032,26.173329919999986,ltr,CMMDIJ+MS-PGothic,5.715000000000032
(千玄米ﾄﾝ),269.95182911999996,296.11944384,188.76480000000004,9450.7648,194.47980000000007,True,5.715000000000032,26.167614720000017,ltr,CMMDIJ+MS-PGothic,5.715000000000032
(千玄米ﾄﾝ),322.45794304,348.61584192000004,188.76480000000004,9450.7648,194.47980000000007,True,5.715000000000032,26.15789888000006,ltr,CMMDIJ+MS-PGothic,5.715000000000032
北海道,126.54,147.81437916000002,199.15125999999998,9461.15126,205.90526,True,6.754000000000019,21.27437916000001,ltr,CMMDIJ+MS-PGothic,6.754000000000019
257.8,222.66,240.59518155,198.61754800000006,9460.617548,206.410748,True,7.793199999999956,17.93518155000001,ltr,CMMDIJ+MS-PGothic,7.793199999999956
243.4,275.1585747,293.03374629999996,198.61754800000006,9460.617548,206.410748,True,7.793199999999956,17.875171599999987,ltr,CMMDIJ+MS-PGothic,7.793199999999956
61.9,331.7970566,345.532321,198.61754800000006,9460.617548,206.410748,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
106%,375.96,386.89300000000003,199.65811599999995,9461.658116,205.8925159999999,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
ななつぼし,136.92,167.5874451,209.05125999999996,9471.05126,215.80525999999998,True,6.754000000000019,30.66744510000001,ltr,CMMDIJ+MS-PGothic,6.754000000000019
120.8,222.66,240.59518155,208.51754800000003,9470.517548,216.310748,True,7.793199999999956,17.93518155000001,ltr,CMMDIJ+MS-PGothic,7.793199999999956
116.5,275.1585747,293.03374629999996,208.51754800000003,9470.517548,216.310748,True,7.793199999999956,17.875171599999987,ltr,CMMDIJ+MS-PGothic,7.793199999999956
26.5,331.7970566,345.532321,208.51754800000003,9470.517548,216.310748,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
108%,375.96,386.89300000000003,209.49811599999998,9471.498116,215.73251599999992,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
ゆめぴりか,136.92,167.6077077,218.89126,9480.89126,225.64526,True,6.754000000000019,30.687707700000004,ltr,CMMDIJ+MS-PGothic,6.754000000000019
62.8,226.8,240.59527435,218.417548,9480.417548,226.21074799999997,True,7.793199999999956,13.79527435,ltr,CMMDIJ+MS-PGothic,7.793199999999956
61.9,279.2985747,293.0338391,218.417548,9480.417548,226.21074799999997,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
15.6,331.7971494,345.5324138,218.417548,9480.417548,226.21074799999997,True,7.793199999999956,13.735264399999949,ltr,CMMDIJ+MS-PGothic,7.793199999999956
105%,375.96,386.89300000000003,219.39811599999996,9481.398116,225.6325159999999,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
きらら３９７,136.92,167.05183703999998,228.79125999999997,9490.79126,235.54525999999998,True,6.754000000000019,30.131837039999994,ltr,CMMDIJ+MS-PGothic,6.754000000000019
33.2,226.8,240.59527435,228.25754800000004,9490.257548,236.050748,True,7.793199999999956,13.79527435,ltr,CMMDIJ+MS-PGothic,7.793199999999956
26.2,279.2985747,293.0338391,228.25754800000004,9490.257548,236.050748,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
2.8,335.9370566,345.5324138,228.25754800000004,9490.257548,236.050748,True,7.793199999999956,9.595357199999967,ltr,CMMDIJ+MS-PGothic,7.793199999999956
112%,375.96,386.89300000000003,229.238116,9491.238116,235.47251599999993,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
青,126.54,133.29420000000002,238.63126,9500.63126,245.38526000000002,True,6.754000000000019,6.7542000000000115,ltr,CMMDIJ+MS-PGothic,6.754000000000019
森,139.01973534,145.77393534,238.63126,9500.63126,245.38526000000002,True,6.754000000000019,6.754199999999997,ltr,CMMDIJ+MS-PGothic,6.754000000000019
94.6,226.8,240.59527435,238.15754800000002,9500.157548,245.95074799999998,True,7.793199999999956,13.79527435,ltr,CMMDIJ+MS-PGothic,7.793199999999956
71.6,279.2985747,293.0338391,238.15754800000002,9500.157548,245.95074799999998,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
12.0,331.7971494,345.5324138,238.15754800000002,9500.157548,245.95074799999998,True,7.793199999999956,13.735264399999949,ltr,CMMDIJ+MS-PGothic,7.793199999999956
103%,375.96,386.89300000000003,239.13811599999997,9501.138116,245.3725159999999,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
まっしぐら,136.92,164.20088922,248.53125999999997,9510.53126,255.28526,True,6.754000000000019,27.280889220000006,ltr,CMMDIJ+MS-PGothic,6.754000000000019
63.3,226.8,240.59527435,247.99754800000005,9509.997548,255.790748,True,7.793199999999956,13.79527435,ltr,CMMDIJ+MS-PGothic,7.793199999999956
42.5,279.2985747,293.0338391,247.99754800000005,9509.997548,255.790748,True,7.793199999999956,13.735264400000005,ltr,CMMDIJ+MS-PGothic,7.793199999999956
6.7,335.9370566,345.5324138,247.99754800000005,9509.997548,255.790748,True,7.793199999999956,9.595357199999967,ltr,CMMDIJ+MS-PGothic,7.793199999999956
106%,375.96,386.89300000000003,248.978116,9510.978116,255.21251599999994,True,6.234399999999937,10.93300000000005,ltr,CMMDIJ+MS-PGothic,6.234399999999937
つがるロマン,136.92,173.40078504,258.37126,9520.37126,265.12526,True,6.754000000000019,36.48078504,ltr,CMMDIJ+MS-PGothic,6.754000000000019
22.9,226.8,240.59527435,257.89754800000003,9519.897548,265.690748,True,7.793199999999956,13.79527435,ltr,CMMDIJ+MS-PGothic,7.793199999999956
