text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（東京から鳥取まで）,52.26,211.50295382999994,38.59527200000002,10984.595272,48.20507199999997,True,9.60979999999995,159.24295382999995,ltr,CKEKBD+MS-PGothic,9.60979999999995
契約比率,243.54,274.7348937,70.59718999999996,11016.59719,78.92568999999992,True,8.328499999999963,31.194893699999994,ltr,CKEKBD+MS-PGothic,8.328499999999963
販売比率,350.27931402,381.47420772,70.59718999999996,11016.59719,78.92568999999992,True,8.328499999999963,31.194893699999966,ltr,CKEKBD+MS-PGothic,8.328499999999963
①,148.8,155.3965,91.73910799999999,11037.739108,98.78630800000008,True,7.047200000000089,6.596499999999992,ltr,CKEKBD+MS-PGothic,7.047200000000089
②,202.80026830000003,209.39676830000002,91.73910799999999,11037.739108,98.78630800000008,True,7.047200000000089,6.596499999999992,ltr,CKEKBD+MS-PGothic,7.047200000000089
②/①,250.74033205000003,267.53634035000005,91.73910799999999,11037.739108,98.78630800000008,True,7.047200000000089,16.79600830000001,ltr,CKEKBD+MS-PGothic,7.047200000000089
③,309.54021375,316.13671375,91.73910799999999,11037.739108,98.78630800000008,True,7.047200000000089,6.596499999999992,ltr,CKEKBD+MS-PGothic,7.047200000000089
③/①,357.48027750000006,374.2762858000001,91.73910799999999,11037.739108,98.78630800000008,True,7.047200000000089,16.79600830000004,ltr,CKEKBD+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),147.60009665,177.81734385000001,101.33880383999997,11047.33880384,108.38600384000006,True,7.047200000000089,30.217247200000003,ltr,CKEKBD+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),201.00733960000002,231.16455865000006,101.33880383999997,11047.33880384,108.38600384000006,True,7.047200000000089,30.157219050000037,ltr,CKEKBD+MS-PGothic,7.047200000000089
(玄米千ﾄﾝ),307.75520085000005,337.97244804999997,101.33880383999997,11047.33880384,108.38600384000006,True,7.047200000000089,30.217247199999917,ltr,CKEKBD+MS-PGothic,7.047200000000089
東,52.26,60.0558,112.23719000000006,11058.23719,120.56569000000002,True,8.328499999999963,7.7958,ltr,CKEKBD+MS-PGothic,8.328499999999963
京,65.45906898,73.25486898,112.23719000000006,11058.23719,120.56569000000002,True,8.328499999999963,7.7958,ltr,CKEKBD+MS-PGothic,8.328499999999963
-,172.8,177.29755,111.615272,11057.615272,121.22507199999995,True,9.60979999999995,4.49754999999999,ltr,CKEKBD+MS-PGothic,9.60979999999995
-,226.14004349,230.63759349,111.615272,11057.615272,121.22507199999995,True,9.60979999999995,4.49754999999999,ltr,CKEKBD+MS-PGothic,9.60979999999995
-,279.54035415000004,284.03790415000003,111.615272,11057.615272,121.22507199999995,True,9.60979999999995,4.49754999999999,ltr,CKEKBD+MS-PGothic,9.60979999999995
-,332.94066481000004,337.43821481000003,111.615272,11057.615272,121.22507199999995,True,9.60979999999995,4.49754999999999,ltr,CKEKBD+MS-PGothic,9.60979999999995
