text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,50.4,71.46,692.6024,15006.6024,699.6224,True,7.019999999999982,21.059999999999995,ltr,GEDPCG+MS-Gothic,7.02000000000001
農林水産省「米穀の取引に関する報告」,78.42033,204.42231,692.6024,15006.6024,699.6224,True,7.019999999999982,126.00198,ltr,GEDPCG+MS-Gothic,7.02000000000001
注：１,50.4,71.45438399999999,701.002532,15015.002532,708.022532,True,7.019999999999982,21.05438399999999,ltr,GEDPCG+MS-Gothic,7.02000000000001
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000トン",78.414714,386.75,701.002532,15015.002532,708.022532,True,7.019999999999982,308.335286,ltr,GEDPCG+MS-Gothic,7.02000000000001
トン以上）である。,71.45999999999998,134.46098999999998,709.402664,15023.402664,716.422664,True,7.0200000000000955,63.00099,ltr,GEDPCG+MS-Gothic,7.019999999999996
２,64.43999999999998,71.45999999999998,717.8027960000001,15031.802796,724.822796,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,78.42032999999998,351.36494999999996,717.8027960000001,15031.802796,724.822796,True,7.019999999999982,272.94462,ltr,GEDPCG+MS-Gothic,7.019999999999996
３,64.43999999999998,71.45999999999998,726.202928,15040.202928,733.222928,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,78.42032999999998,302.4039599999999,726.202928,15040.202928,733.222928,True,7.019999999999982,223.98362999999995,ltr,GEDPCG+MS-Gothic,7.019999999999996
４,64.43999999999998,71.45999999999998,734.60306,15048.60306,741.62306,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定した契,78.42032999999998,386.75,734.60306,15048.60306,741.62306,True,7.019999999999982,308.32967,ltr,GEDPCG+MS-Gothic,7.019999999999996
５,64.43999999999998,71.45999999999998,743.003192,15057.003192,750.023192,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,78.42032999999998,351.36494999999996,743.003192,15057.003192,750.023192,True,7.019999999999982,272.94462,ltr,GEDPCG+MS-Gothic,7.019999999999996
６,64.43999999999998,71.45999999999998,751.403324,15065.403324,758.423324,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,78.42032999999998,344.34495,751.403324,15065.403324,758.423324,True,7.019999999999982,265.92462,ltr,GEDPCG+MS-Gothic,7.019999999999996
７,64.43999999999998,71.45999999999998,759.803456,15073.803456,766.823456,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,78.42032999999998,365.34528,759.803456,15073.803456,766.823456,True,7.019999999999982,286.92495,ltr,GEDPCG+MS-Gothic,7.019999999999996
８,64.38032999999999,71.40032999999998,768.203588,15082.203588,775.2235880000001,True,7.0200000000000955,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
「−」は、集荷数量、契約数量、販売数量に該当がないもの。,78.42032999999998,274.3836299999999,768.203588,15082.203588,775.2235880000001,True,7.0200000000000955,195.96329999999995,ltr,GEDPCG+MS-Gothic,7.019999999999996
９,64.43999999999998,71.45999999999998,776.6037200000001,15090.60372,783.62372,True,7.019999999999982,7.019999999999996,ltr,GEDPCG+MS-Gothic,7.019999999999996
「参考：前年同月比」の「…」は、27年産では調査の対象銘柄でなかったこと等から、28年産との比,78.42032999999998,386.75,776.6037200000001,15090.60372,783.62372,True,7.019999999999982,308.32967,ltr,GEDPCG+MS-Gothic,7.019999999999996
‐,280.02,283.692,798.7197,15112.7197,810.7197,True,12.0,3.6720000000000255,ltr,GEDNCH+Calibri,12.0
6,289.14,295.224,798.7197,15112.7197,810.7197,True,12.0,6.084000000000003,ltr,GEDNCI+Calibri,12.0
‐,300.7776,304.44960000000003,798.7197,15112.7197,810.7197,True,12.0,3.6720000000000255,ltr,GEDNCH+Calibri,12.0
集荷・契約・販売数量（北海道から千葉まで）,47.58,227.36440556000008,54.31398200000001,14368.313982,63.92528200000004,True,9.611300000000028,179.7844055600001,ltr,GEDNAH+MS-PGothic,9.611300000000028
契約比率,252.0,285.35109196999997,86.31598599999995,14400.315986,94.64588600000002,True,8.329900000000066,33.35109196999997,ltr,GEDNAH+MS-PGothic,8.329900000000066
販売比,366.06001807999996,386.75,86.31598599999995,14400.315986,94.64588600000002,True,8.329900000000066,20.689981920000037,ltr,GEDNAH+MS-PGothic,8.329900000000066
①,150.78,157.8293,107.45807599999989,14421.458075999999,114.5064759999999,True,7.048400000000015,7.049299999999988,ltr,GEDNAH+MS-PGothic,7.048400000000015
②,208.44045428,215.48975428,107.45807599999989,14421.458075999999,114.5064759999999,True,7.048400000000015,7.049299999999988,ltr,GEDNAH+MS-PGothic,7.048400000000015
②/①,259.68040612,277.64977675,107.45807599999989,14421.458075999999,114.5064759999999,True,7.048400000000015,17.969370630000014,ltr,GEDNAH+MS-PGothic,7.048400000000015
③,322.500948,329.550248,107.45807599999989,14421.458075999999,114.5064759999999,True,7.048400000000015,7.0493000000000166,ltr,GEDNAH+MS-PGothic,7.048400000000015
③/①,373.80081888999996,386.75,107.45807599999989,14421.458075999999,114.5064759999999,True,7.048400000000015,12.94918111000004,ltr,GEDNAH+MS-PGothic,7.048400000000015
(千玄米ﾄﾝ),149.45966611,181.73841081,117.11790819999987,14431.1179082,124.16630819999989,True,7.048400000000015,32.278744700000004,ltr,GEDNAH+MS-PGothic,7.048400000000015
(千玄米ﾄﾝ),206.53079891000002,238.79262529000005,117.11790819999987,14431.1179082,124.16630819999989,True,7.048400000000015,32.26182638000003,ltr,GEDNAH+MS-PGothic,7.048400000000015
(千玄米ﾄﾝ),320.58494826000003,352.86369295999987,117.11790819999987,14431.1179082,124.16630819999989,True,7.048400000000015,32.278744699999834,ltr,GEDNAH+MS-PGothic,7.048400000000015
北海道,47.58,72.59102797999999,127.95598599999994,14441.955986,136.285886,True,8.329900000000066,25.011027979999994,ltr,GEDNAH+MS-PGothic,8.329900000000066
356.9,155.88,178.02669953,127.39398200000005,14441.393982,137.00528200000008,True,9.611300000000028,22.146699530000006,ltr,GEDNAH+MS-PGothic,9.611300000000028
353.1,212.9409872,235.02712672000004,127.39398200000005,14441.393982,137.00528200000008,True,9.611300000000028,22.086139520000046,ltr,GEDNAH+MS-PGothic,9.611300000000028
99%,280.20104910000003,295.26799508000005,127.39398200000005,14441.393982,137.00528200000008,True,9.611300000000028,15.066945980000014,ltr,GEDNAH+MS-PGothic,9.611300000000028
312.5,327.00144032000003,349.08661857,127.39398200000005,14441.393982,137.00528200000008,True,9.611300000000028,22.085178249999956,ltr,GEDNAH+MS-PGothic,9.611300000000028
(ななつぼし),71.28,114.19913061999999,139.47598599999992,14453.475986,147.805886,True,8.329900000000066,42.91913061999999,ltr,GEDNAH+MS-PGothic,8.329900000000066
171.3,155.88,178.02669953,138.91398200000003,14452.913982,148.52528200000006,True,9.611300000000028,22.146699530000006,ltr,GEDNAH+MS-PGothic,9.611300000000028
170.3,212.9409872,235.02712672000004,138.91398200000003,14452.913982,148.52528200000006,True,9.611300000000028,22.086139520000046,ltr,GEDNAH+MS-PGothic,9.611300000000028
99%,280.20104910000003,295.26799508000005,138.91398200000003,14452.913982,148.52528200000006,True,9.611300000000028,15.066945980000014,ltr,GEDNAH+MS-PGothic,9.611300000000028
154.8,327.00144032000003,349.08661857,138.91398200000003,14452.913982,148.52528200000006,True,9.611300000000028,22.085178249999956,ltr,GEDNAH+MS-PGothic,9.611300000000028
(ゆめぴりか),71.28,114.19496517,151.05598599999996,14465.055986,159.38588600000003,True,8.329900000000066,42.91496517,ltr,GEDNAH+MS-PGothic,8.329900000000066
78.6,161.04,178.02660217,150.43398200000001,14464.433982,160.04528200000004,True,9.611300000000028,16.986602169999998,ltr,GEDNAH+MS-PGothic,9.611300000000028
78.4,218.04042719,235.02606809,150.43398200000001,14464.433982,160.04528200000004,True,9.611300000000028,16.985640899999993,ltr,GEDNAH+MS-PGothic,9.611300000000028
