text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,118.32,311.36940266,86.08231999999998,6822.0823199999995,94.26531999999997,True,8.182999999999993,193.04940266,ltr,LLDKDD+MS-PGothic,8.182999999999993
単,381.20968114,386.89300000000003,86.08231999999998,6822.0823199999995,94.26531999999997,True,8.182999999999993,5.683318860000043,ltr,LLDKDD+MS-PGothic,8.182999999999993
①,229.14,237.39589999999998,131.40988200000004,6867.409882,137.956182,True,6.546299999999974,8.255899999999997,ltr,LLDKDD+MS-PGothic,6.546299999999974
②,280.74020059,288.99610058999997,131.40988200000004,6867.409882,137.956182,True,6.546299999999974,8.255899999999997,ltr,LLDKDD+MS-PGothic,6.546299999999974
③,332.34040117999996,340.59630117999995,131.40988200000004,6867.409882,137.956182,True,6.546299999999974,8.255899999999997,ltr,LLDKDD+MS-PGothic,6.546299999999974
北海道,118.32,145.20416842,141.74066600000003,6877.740666,148.83256600000004,True,7.09190000000001,26.88416842000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
108,186.48,202.96403074999998,140.633104,6876.6331040000005,149.36170399999992,True,8.728599999999915,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728599999999915
209.8,229.80080335,253.90436404000002,140.633104,6876.6331040000005,149.36170399999992,True,8.728599999999915,24.103560690000023,ltr,LLDKDD+MS-PGothic,8.728599999999915
238.5,281.40049787,305.50405856000003,140.633104,6876.6331040000005,149.36170399999992,True,8.728599999999915,24.10356069000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
35.9,338.52055394,357.10375308,140.633104,6876.6331040000005,149.36170399999992,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
104.6,229.79970257999997,253.90326326999997,151.55345546,6887.55345546,160.28205545999992,True,8.728599999999915,24.103560689999995,ltr,LLDKDD+MS-PGothic,8.728599999999915
111.1,281.3993971,305.50295779,151.55345546,6887.55345546,160.28205545999992,True,8.728599999999915,24.103560689999995,ltr,LLDKDD+MS-PGothic,8.728599999999915
16.3,338.51945317,357.10265231,151.55345546,6887.55345546,160.28205545999992,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
59.5,235.32006412999996,253.90326326999997,163.0132344,6899.0132344,171.7418343999999,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
71.7,286.91975864999995,305.50295779,163.0132344,6899.0132344,171.7418343999999,True,8.728599999999915,18.583199140000033,ltr,LLDKDD+MS-PGothic,8.728599999999915
7.7,343.97927237,357.10265231,163.0132344,6899.0132344,171.7418343999999,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924813999995,386.89300000000003,163.0132344,6899.0132344,171.7418343999999,True,8.728599999999915,1.6337518600000749,ltr,LLDKDD+MS-PGothic,8.728599999999915
19.0,235.32006412999996,253.90326326999997,173.93358586,6909.93358586,182.6621858599999,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
17.6,286.91975864999995,305.50295779,173.93358586,6909.93358586,182.6621858599999,True,8.728599999999915,18.583199140000033,ltr,LLDKDD+MS-PGothic,8.728599999999915
1.0,343.97927237,357.10265231,173.93358586,6909.93358586,182.6621858599999,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
青,118.32,127.26379999999999,185.96066600000006,6921.960666,193.05256600000007,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
森,133.49941736,142.44321736,185.96066600000006,6921.960666,193.05256600000007,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
102,186.48,202.96403074999998,184.85310400000003,6920.853104,193.58170399999995,True,8.728599999999915,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728599999999915
71.7,235.32006413,253.90326327,184.85310400000003,6920.853104,193.58170399999995,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
37.4,286.91975865,305.50295779,184.85310400000003,6920.853104,193.58170399999995,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
5.9,343.97927237,357.10265231,184.85310400000003,6920.853104,193.58170399999995,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
51.4,235.32006413,253.90326327,195.77345546000004,6931.77345546,204.50205545999995,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
28.4,286.91975865,305.50295779,195.77345546000004,6931.77345546,204.50205545999995,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
2.2,343.97927237,357.10265231,195.77345546000004,6931.77345546,204.50205545999995,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
10.8,235.32006413,253.90326327,206.63357958000006,6942.6335795800005,215.36217957999997,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
4.0,292.37957785,305.50295779,206.63357958000006,6942.6335795800005,215.36217957999997,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1.7,343.97927237,357.10265231,206.63357958000006,6942.6335795800005,215.36217957999997,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
岩,118.32,127.26379999999999,218.660666,6954.660666,225.752566,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
手,133.49941736,142.44321736,218.660666,6954.660666,225.752566,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
103,186.48,202.96403074999998,217.55310400000008,6953.5531040000005,226.281704,True,8.728599999999915,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728599999999915
82.1,235.32006413,253.90326327,217.55310400000008,6953.5531040000005,226.281704,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
53.9,286.91975865,305.50295779,217.55310400000008,6953.5531040000005,226.281704,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
4.7,343.97927237,357.10265231,217.55310400000008,6953.5531040000005,226.281704,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924813999995,386.89300000000003,217.55310400000008,6953.5531040000005,226.281704,True,8.728599999999915,1.6337518600000749,ltr,LLDKDD+MS-PGothic,8.728599999999915
61.4,235.32006413,253.90326327,228.47345546000008,6964.47345546,237.20205546,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
42.4,286.91975865,305.50295779,228.47345546000008,6964.47345546,237.20205546,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
3.1,343.97927237,357.10265231,228.47345546000008,6964.47345546,237.20205546,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924814,386.89300000000003,228.47345546000008,6964.47345546,237.20205546,True,8.728599999999915,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728599999999915
11.1,235.32006413,253.90326327,239.3938069200001,6975.39380692,248.12240692,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
3.5,292.37957785,305.50295779,239.3938069200001,6975.39380692,248.12240692,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
0.3,343.97927237,357.10265231,239.3938069200001,6975.39380692,248.12240692,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924814,386.89300000000003,239.3938069200001,6975.39380692,248.12240692,True,8.728599999999915,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728599999999915
4.9,240.77988333,253.90326327,250.3141583800001,6986.31415838,259.04275838,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
4.5,292.37957785,305.50295779,250.3141583800001,6986.31415838,259.04275838,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
0.7,343.97927237,357.10265231,250.3141583800001,6986.31415838,259.04275838,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924813999995,386.89300000000003,250.3141583800001,6986.31415838,259.04275838,True,8.728599999999915,1.6337518600000749,ltr,LLDKDD+MS-PGothic,8.728599999999915
宮,118.32,127.26379999999999,262.34066600000006,6998.340666,269.43256600000007,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
城,133.49941736,142.44321736,262.34066600000006,6998.340666,269.43256600000007,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
101,186.48,202.96403074999998,261.233104,6997.233104,269.96170399999994,True,8.728599999999915,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728599999999915
123.3,229.80080335,253.90436404000002,261.233104,6997.233104,269.96170399999994,True,8.728599999999915,24.103560690000023,ltr,LLDKDD+MS-PGothic,8.728599999999915
115.0,281.40049787,305.50405856000003,261.233104,6997.233104,269.96170399999994,True,8.728599999999915,24.10356069000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
6.7,343.98037314,357.10375308,261.233104,6997.233104,269.96170399999994,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
91.7,235.32006413,253.90326327,272.09322812000005,7008.09322812,280.82182811999996,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
91.6,286.91975865,305.50295779,272.09322812000005,7008.09322812,280.82182811999996,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
4.7,343.97927237,357.10265231,272.09322812000005,7008.09322812,280.82182811999996,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924814,386.89300000000003,272.09322812000005,7008.09322812,280.82182811999996,True,8.728599999999915,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728599999999915
12.2,235.32006413,253.90326327,283.01357958000006,7019.01357958,291.74217957999997,True,8.728599999999915,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
10.8,286.91975865,305.50295779,283.01357958000006,7019.01357958,291.74217957999997,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
0.7,343.97927237,357.10265231,283.01357958000006,7019.01357958,291.74217957999997,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924814,386.89300000000003,283.01357958000006,7019.01357958,291.74217957999997,True,8.728599999999915,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728599999999915
6.6,240.77988333,253.90326327,293.93393104000006,7029.93393104,302.66253104,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
7.2,292.37957785,305.50295779,293.93393104000006,7029.93393104,302.66253104,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
0.5,343.97927237,357.10265231,293.93393104000006,7029.93393104,302.66253104,True,8.728599999999915,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999915
1,385.25924813999995,386.89300000000003,293.93393104000006,7029.93393104,302.66253104,True,8.728599999999915,1.6337518600000749,ltr,LLDKDD+MS-PGothic,8.728599999999915
秋,118.32,127.26379999999999,305.96066600000006,7041.960666,313.05256600000007,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
田,133.49941736,142.44321736,305.96066600000006,7041.960666,313.05256600000007,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
102,186.48,202.96403074999998,304.85310400000003,7040.853104,313.58170399999995,True,8.728599999999915,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728599999999915
206.0,229.80080335,253.90436404000002,304.85310400000003,7040.853104,313.58170399999995,True,8.728599999999915,24.103560690000023,ltr,LLDKDD+MS-PGothic,8.728599999999915
200.4,281.40049787,305.50405856000003,304.85310400000003,7040.853104,313.58170399999995,True,8.728599999999915,24.10356069000005,ltr,LLDKDD+MS-PGothic,8.728599999999915
14.4,338.52055394,357.10375308,304.85310400000003,7040.853104,313.58170399999995,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
182.9,229.79970257999997,253.90326326999997,315.77345546000004,7051.77345546,324.50205545999995,True,8.728599999999915,24.103560689999995,ltr,LLDKDD+MS-PGothic,8.728599999999915
171.8,281.3993971,305.50295779,315.77345546000004,7051.77345546,324.50205545999995,True,8.728599999999915,24.103560689999995,ltr,LLDKDD+MS-PGothic,8.728599999999915
13.3,338.51945317,357.10265231,315.77345546000004,7051.77345546,324.50205545999995,True,8.728599999999915,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728599999999915
8.2,240.77988332999996,253.90326326999997,326.69380692000004,7062.6938069200005,335.42240692,True,8.728599999999972,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999972
6.7,292.37957785,305.50295779,326.69380692000004,7062.6938069200005,335.42240692,True,8.728599999999972,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728599999999972
0.1,343.97927237,357.10265230999994,326.69380692000004,7062.6938069200005,335.42240692,True,8.728599999999972,13.12337993999995,ltr,LLDKDD+MS-PGothic,8.728599999999972
4.6,240.77988332999996,253.90326326999997,337.61415838,7073.61415838,346.34275838,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
15.0,286.91975864999995,305.50295779,337.61415838,7073.61415838,346.34275838,True,8.728600000000029,18.583199140000033,ltr,LLDKDD+MS-PGothic,8.728600000000029
0.3,343.97927237,357.10265230999994,337.61415838,7073.61415838,346.34275838,True,8.728600000000029,13.12337993999995,ltr,LLDKDD+MS-PGothic,8.728600000000029
山,118.32,127.26379999999999,349.640666,7085.640666,356.732566,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
形,133.49941736,142.44321736,349.640666,7085.640666,356.732566,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
104,186.48,202.96403074999998,348.473104,7084.473104,357.201704,True,8.728600000000029,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728600000000029
148.2,229.80080335,253.90436404000002,348.473104,7084.473104,357.201704,True,8.728600000000029,24.103560690000023,ltr,LLDKDD+MS-PGothic,8.728600000000029
83.9,286.92085942,305.50405856000003,348.473104,7084.473104,357.201704,True,8.728600000000029,18.583199140000033,ltr,LLDKDD+MS-PGothic,8.728600000000029
9.1,343.98037314,357.10375308,348.473104,7084.473104,357.201704,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
1,385.26034891,386.89300000000003,348.473104,7084.473104,357.201704,True,8.728600000000029,1.6326510900000244,ltr,LLDKDD+MS-PGothic,8.728600000000029
79.2,235.32006413,253.90326327,359.39345546,7095.39345546,368.12205546,True,8.728600000000029,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728600000000029
37.4,286.91975865,305.50295779,359.39345546,7095.39345546,368.12205546,True,8.728600000000029,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728600000000029
2.5,343.97927237,357.10265231,359.39345546,7095.39345546,368.12205546,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
1,385.25924814,386.89300000000003,359.39345546,7095.39345546,368.12205546,True,8.728600000000029,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728600000000029
29.0,235.32006413,253.90326327,370.31380692,7106.31380692,379.04240692,True,8.728600000000029,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728600000000029
23.3,286.91975865,305.50295779,370.31380692,7106.31380692,379.04240692,True,8.728600000000029,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728600000000029
3.6,343.97927237,357.10265231,370.31380692,7106.31380692,379.04240692,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
1,385.25924814,386.89300000000003,370.31380692,7106.31380692,379.04240692,True,8.728600000000029,1.633751860000018,ltr,LLDKDD+MS-PGothic,8.728600000000029
16.8,235.32006413,253.90326327,381.23415838,7117.23415838,389.96275838,True,8.728600000000029,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728600000000029
11.6,286.91975865,305.50295779000004,381.23415838,7117.23415838,389.96275838,True,8.728600000000029,18.583199140000033,ltr,LLDKDD+MS-PGothic,8.728600000000029
1.0,343.97927237,357.10265231,381.23415838,7117.23415838,389.96275838,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
福,118.32,127.26379999999999,393.26066599999996,7129.260666,400.35256599999997,True,7.09190000000001,8.943799999999996,ltr,LLDKDD+MS-PGothic,7.09190000000001
島,133.49941736,142.44321736,393.26066599999996,7129.260666,400.35256599999997,True,7.09190000000001,8.94380000000001,ltr,LLDKDD+MS-PGothic,7.09190000000001
101,186.48,202.96403074999998,392.153104,7128.153104,400.881704,True,8.728600000000029,16.484030749999988,ltr,LLDKDD+MS-PGothic,8.728600000000029
97.8,235.32006413,253.90326327,392.153104,7128.153104,400.881704,True,8.728600000000029,18.583199140000005,ltr,LLDKDD+MS-PGothic,8.728600000000029
56.4,286.91975865,305.50295779,392.153104,7128.153104,400.881704,True,8.728600000000029,18.583199139999977,ltr,LLDKDD+MS-PGothic,8.728600000000029
3.3,343.97927237,357.10265231,392.153104,7128.153104,400.881704,True,8.728600000000029,13.123379940000007,ltr,LLDKDD+MS-PGothic,8.728600000000029
