text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,101.28,295.4835162499999,53.171534000000065,7631.171534,61.59963400000004,True,8.428099999999972,194.20351624999992,ltr,LLDKDD+MS-PGothic,8.428099999999972
単,379.99702385,386.89300000000003,53.171534000000065,7631.171534,61.59963400000004,True,8.428099999999972,6.895976150000024,ltr,LLDKDD+MS-PGothic,8.428099999999972
①,218.28,227.0588,99.80115,7677.80115,106.54364999999996,True,6.74249999999995,8.77879999999999,ltr,LLDKDD+MS-PGothic,6.74249999999995
②,273.17998156,281.95878156,99.80115,7677.80115,106.54364999999996,True,6.74249999999995,8.77879999999999,ltr,LLDKDD+MS-PGothic,6.74249999999995
③,328.02026728,336.79906728,99.80115,7677.80115,106.54364999999996,True,6.74249999999995,8.77879999999999,ltr,LLDKDD+MS-PGothic,6.74249999999995
新,101.28,110.7902,110.47782999999993,7688.47783,117.78233,True,7.3045000000000755,9.510199999999998,ltr,LLDKDD+MS-PGothic,7.3045000000000755
潟,117.35889514,126.86909514,110.47782999999993,7688.47783,117.78233,True,7.3045000000000755,9.510199999999998,ltr,LLDKDD+MS-PGothic,7.3045000000000755
96,175.86,187.59299176000002,109.32812799999999,7687.328128,118.31832800000007,True,8.990200000000073,11.732991760000004,ltr,LLDKDD+MS-PGothic,8.990200000000073
231.1,219.06044492,244.65086779000004,109.32812799999999,7687.328128,118.31832800000007,True,8.990200000000073,25.590422870000026,ltr,LLDKDD+MS-PGothic,8.990200000000073
182.7,273.89790142000004,299.48949478,109.32812799999999,7687.328128,118.31832800000007,True,8.990200000000073,25.591593359999933,ltr,LLDKDD+MS-PGothic,8.990200000000073
29.1,334.61707017000003,354.38781675999996,109.32812799999999,7687.328128,118.31832800000007,True,8.990200000000073,19.77074658999993,ltr,LLDKDD+MS-PGothic,8.990200000000073
115.2,219.06044492,244.65086779,120.54789759999994,7698.5478975999995,129.53809760000001,True,8.990200000000073,25.590422869999998,ltr,LLDKDD+MS-PGothic,8.990200000000073
88.7,279.77844318,299.48949478000003,120.54789759999994,7698.5478975999995,129.53809760000001,True,8.990200000000073,19.71105160000002,ltr,LLDKDD+MS-PGothic,8.990200000000073
11.7,334.61707017000003,354.38781675999996,120.54789759999994,7698.5478975999995,129.53809760000001,True,8.990200000000073,19.77074658999993,ltr,LLDKDD+MS-PGothic,8.990200000000073
27.5,224.88012120000002,244.65086779000004,132.36821255999996,7710.36821256,141.35841256000003,True,8.990200000000073,19.770746590000016,ltr,LLDKDD+MS-PGothic,8.990200000000073
19.3,279.77844318,299.48949478,132.36821255999996,7710.36821256,141.35841256000003,True,8.990200000000073,19.711051599999962,ltr,LLDKDD+MS-PGothic,8.990200000000073
5.0,340.49644144,354.3866462699999,132.36821255999996,7710.36821256,141.35841256000003,True,8.990200000000073,13.890204829999902,ltr,LLDKDD+MS-PGothic,8.990200000000073
11.6,224.88012120000002,244.65086779000004,143.5879821599999,7721.58798216,152.57818215999998,True,8.990200000000073,19.770746590000016,ltr,LLDKDD+MS-PGothic,8.990200000000073
12.3,279.77844318,299.48949478000003,143.5879821599999,7721.58798216,152.57818215999998,True,8.990200000000073,19.71105160000002,ltr,LLDKDD+MS-PGothic,8.990200000000073
1.7,340.49644144,354.38664626999997,143.5879821599999,7721.58798216,152.57818215999998,True,8.990200000000073,13.89020482999996,ltr,LLDKDD+MS-PGothic,8.990200000000073
11.0,224.88012120000002,244.65086779000004,154.86798609999994,7732.8679861,163.8581861,True,8.990200000000073,19.770746590000016,ltr,LLDKDD+MS-PGothic,8.990200000000073
9.9,285.59811946,299.48949478000003,154.86798609999994,7732.8679861,163.8581861,True,8.990200000000073,13.891375320000009,ltr,LLDKDD+MS-PGothic,8.990200000000073
1.2,340.49644144,354.38664626999997,154.86798609999994,7732.8679861,163.8581861,True,8.990200000000073,13.89020482999996,ltr,LLDKDD+MS-PGothic,8.990200000000073
33.5,224.88012120000002,244.65086779000004,166.0877556999999,7744.0877557,175.07795569999996,True,8.990200000000073,19.770746590000016,ltr,LLDKDD+MS-PGothic,8.990200000000073
27.5,279.77844318,299.48949478000003,166.0877556999999,7744.0877557,175.07795569999996,True,8.990200000000073,19.71105160000002,ltr,LLDKDD+MS-PGothic,8.990200000000073
4.2,340.49644144,354.38664626999997,166.0877556999999,7744.0877557,175.07795569999996,True,8.990200000000073,13.89020482999996,ltr,LLDKDD+MS-PGothic,8.990200000000073
富,101.28,110.7902,178.45782999999994,7756.45783,185.76233000000002,True,7.3045000000000755,9.510199999999998,ltr,LLDKDD+MS-PGothic,7.3045000000000755
