text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,275.82,279.492,797.9397,10901.9397,809.9397,True,12.0,3.6720000000000255,ltr,AJFELP+Calibri,12.0
4,289.32,295.404,797.9397,10901.9397,809.9397,True,12.0,6.084000000000003,ltr,AJFENA+Calibri,12.0
‐,303.42,307.09200000000004,797.9397,10901.9397,809.9397,True,12.0,3.6720000000000255,ltr,AJFELP+Calibri,12.0
30年産米の「契約比率」及び「販売比率」（集荷数量に対する進捗状況）については、集荷が,58.02,386.89300000000003,64.89689999999996,10168.8969,72.87689999999998,True,7.980000000000018,328.87300000000005,ltr,AJFHKF+MS-Gothic,7.980000000000018
（２）平成３０年産米の産地別契約・販売状況（累計、うるち,52.62,386.89300000000003,40.91969999999992,10144.9197,52.91969999999992,True,12.0,334.273,ltr,AJEOMP+HGMaruGothicMPRO,12.0
集荷・契約・販売数量（北海道から千葉まで）,38.64,220.20368174000004,93.81149000000005,10197.81149,102.63499000000002,True,8.823499999999967,181.56368174000005,ltr,AJFBJB+MS-PGothic,8.823499999999967
(千玄米ﾄﾝ),158.4,190.9970352,151.51498400000003,10255.514984,157.98558400000002,True,6.47059999999999,32.59703519999999,ltr,AJFBJB+MS-PGothic,6.47059999999999
(千玄米ﾄﾝ),232.8082568,265.405292,151.51498400000003,10255.514984,157.98558400000002,True,6.47059999999999,32.597035199999965,ltr,AJFBJB+MS-PGothic,6.47059999999999
(千玄米ﾄﾝ),307.2165136,339.8135487999999,151.51498400000003,10255.514984,157.98558400000002,True,6.47059999999999,32.59703519999994,ltr,AJFBJB+MS-PGothic,6.47059999999999
北海道,38.64,63.91259207,161.543366,10265.543366,169.19026599999995,True,7.64689999999996,25.27259207,ltr,AJFBJB+MS-PGothic,7.64689999999996
10.6,170.04,187.19306299000002,160.89148999999998,10264.89149,169.71498999999994,True,8.823499999999967,17.153062990000024,ltr,AJFBJB+MS-PGothic,8.823499999999967
180.5,239.28028838999998,261.59353941999996,160.89148999999998,10264.89149,169.71498999999994,True,8.823499999999967,22.313251029999975,ltr,AJFBJB+MS-PGothic,8.823499999999967
1.8,324.06035298999996,335.99304515999995,160.89148999999998,10264.89149,169.71498999999994,True,8.823499999999967,11.932692169999996,ltr,AJFBJB+MS-PGothic,8.823499999999967
ななつぼし,51.6,89.77683259999999,172.10336600000005,10276.103366,179.750266,True,7.64689999999996,38.17683259999999,ltr,AJFBJB+MS-PGothic,7.64689999999996
