text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,58.68,78.633192,673.5969,6567.5969000000005,681.5769,True,7.980000000000018,19.953191999999994,ltr,CKJPHI+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,84.063582,217.87541399999998,673.5969,6567.5969000000005,681.5769,True,7.980000000000018,133.81183199999998,ltr,CKJPHI+MS-PGothic,7.97999999999999
注：１,58.68,76.121088,682.4148,6576.4148000000005,690.3948,True,7.980000000000018,17.441088,ltr,CKJPHI+MS-PGothic,7.97999999999999
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,81.525942,386.89300000000003,682.4148,6576.4148000000005,690.3948,True,7.980000000000018,305.36705800000004,ltr,CKJPHI+MS-PGothic,7.97999999999999
"販売数量が5,000トン以上）である。",80.15418,196.67813999999998,692.43768,6586.43768,700.41768,True,7.980000000000018,116.52395999999999,ltr,CKJPHI+MS-PGothic,7.97999999999999
２,69.4131,74.87142,702.58026,6596.58026,710.56026,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,80.276274,361.4842920000001,702.58026,6596.58026,710.56026,True,7.980000000000018,281.2080180000001,ltr,CKJPHI+MS-PGothic,7.97999999999999
３,69.4131,74.87142,711.39816,6605.39816,719.37816,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.980000000000004
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,80.276274,321.71277000000003,711.39816,6605.39816,719.37816,True,7.980000000000018,241.43649600000003,ltr,CKJPHI+MS-PGothic,7.980000000000004
４,69.4131,74.87142,721.5966,6615.5966,729.5766,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.980000000000004
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決,80.276274,386.89300000000003,721.5966,6615.5966,729.5766,True,7.980000000000018,306.616726,ltr,CKJPHI+MS-PGothic,7.980000000000004
５,69.4131,74.87142,730.59804,6624.59804,738.57804,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,80.276274,374.09348999999986,730.59804,6624.59804,738.57804,True,7.980000000000018,293.81721599999986,ltr,CKJPHI+MS-PGothic,7.980000000000004
６,69.4131,74.87142,739.41594,6633.41594,747.39594,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.97999999999999
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,80.276274,362.11551,739.41594,6633.41594,747.39594,True,7.980000000000018,281.83923599999997,ltr,CKJPHI+MS-PGothic,7.97999999999999
７,69.4131,74.87142,749.55852,6643.5585200000005,757.53852,True,7.9799999999999045,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.980000000000004
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,80.276274,386.89300000000003,749.55852,6643.5585200000005,757.53852,True,7.9799999999999045,306.616726,ltr,CKJPHI+MS-PGothic,7.980000000000004
８,69.4131,74.87142,758.44026,6652.44026,766.42026,True,7.980000000000018,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.97999999999999
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,80.276274,304.02589800000004,758.44026,6652.44026,766.42026,True,7.980000000000018,223.74962400000004,ltr,CKJPHI+MS-PGothic,7.97999999999999
９,69.4131,74.87142,768.22374,6662.22374,776.2037399999999,True,7.9799999999999045,5.4583200000000005,ltr,CKJPHI+MS-PGothic,7.97999999999999
「参考：前年同月比」で、令和元年産又は令和２年産の同時期に数量がなかった場合は、「…,81.536316,386.89300000000003,768.22374,6662.22374,776.2037399999999,True,7.9799999999999045,305.35668400000003,ltr,CKJPHI+MS-PGothic,7.97999999999999
契約,283.68,305.64000000000004,792.2169,6686.2169,803.1969,True,10.980000000000018,21.960000000000036,ltr,CKJPHI+MS-PGothic,10.979999999999997
5,305.64,311.20686,793.4247,6687.4247,804.4047,True,10.980000000000018,5.56686000000002,ltr,CKKGJC+Calibri,10.979999999999997
集荷・契約・販売数量（山口から沖縄まで、全国計）,104.4,291.6471008,46.250737999999956,5940.250738,54.842438000000016,True,8.59170000000006,187.24710079999997,ltr,CKJPHI+MS-PGothic,8.59170000000006
①,197.88,204.8888,93.80866200000003,5987.808662,100.681962,True,6.873299999999972,7.008800000000008,ltr,CKJPHI+MS-PGothic,6.873299999999972
②,241.6779912,248.68679120000002,93.80866200000003,5987.808662,100.681962,True,6.873299999999972,7.008800000000008,ltr,CKJPHI+MS-PGothic,6.873299999999972
②/①,273.7782952,291.2932864,93.80866200000003,5987.808662,100.681962,True,6.873299999999972,17.514991199999997,ltr,CKJPHI+MS-PGothic,6.873299999999972
③,316.4443652,323.4531652,93.80866200000003,5987.808662,100.681962,True,6.873299999999972,7.008800000000008,ltr,CKJPHI+MS-PGothic,6.873299999999972
③/①,348.54466920000004,366.10171320000006,93.80866200000003,5987.808662,100.681962,True,6.873299999999972,17.55704400000002,ltr,CKJPHI+MS-PGothic,6.873299999999972
山,104.4,111.9928,104.71605399999999,5998.716054,112.16215399999999,True,7.446100000000001,7.592799999999997,ltr,CKJPHI+MS-PGothic,7.446100000000001
口,117.23942480000001,124.8322248,104.71605399999999,5998.716054,112.16215399999999,True,7.446100000000001,7.592799999999997,ltr,CKJPHI+MS-PGothic,7.446100000000001
73,163.98,173.332476,103.53823,5997.53823,112.70273000000009,True,9.16450000000009,9.352476000000024,ltr,CKJPHI+MS-PGothic,9.16450000000009
