text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,291.36,295.03200000000004,796.9797,5848.9797,808.9797,True,12.0,3.6720000000000255,ltr,BIOLHE+Calibri,12.0
5,300.48,306.564,796.9797,5848.9797,808.9797,True,12.0,6.084000000000003,ltr,BIOLJE+Calibri,12.0
‐,312.11760000000004,315.78960000000006,796.9797,5848.9797,808.9797,True,12.0,3.6720000000000255,ltr,BIOLHE+Calibri,12.0
集荷・契約・販売数量（東京から鳥取まで）,45.72,213.1748138199999,50.364615999999955,5102.364616,59.824015999999915,True,9.45939999999996,167.4548138199999,ltr,BIOJFL+MS-PGothic,9.45939999999996
(千玄米ﾄﾝ),162.42,194.18328698999997,112.17405199999996,5164.174052,119.11085199999991,True,6.936799999999948,31.763286989999983,ltr,BIOJFL+MS-PGothic,6.936799999999948
(千玄米ﾄﾝ),234.96896558999998,266.73225257999997,112.17405199999996,5164.174052,119.11085199999991,True,6.936799999999948,31.763286989999983,ltr,BIOJFL+MS-PGothic,6.936799999999948
(千玄米ﾄﾝ),307.51793118,339.28121816999993,112.17405199999996,5164.174052,119.11085199999991,True,6.936799999999948,31.763286989999926,ltr,BIOJFL+MS-PGothic,6.936799999999948
東,45.72,53.9203,122.8492480000001,5174.849248,131.04744800000003,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
京,59.57932703,67.77962703,122.8492480000001,5174.849248,131.04744800000003,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
-,188.88,193.61095,122.24461599999995,5174.244616,131.7040159999999,True,9.45939999999996,4.730950000000007,ltr,BIOJFL+MS-PGothic,9.45939999999996
-,261.41965634999997,266.15060635,122.24461599999995,5174.244616,131.7040159999999,True,9.45939999999996,4.730950000000007,ltr,BIOJFL+MS-PGothic,9.45939999999996
-,333.95931269999994,338.69026269999995,122.24461599999995,5174.244616,131.7040159999999,True,9.45939999999996,4.730950000000007,ltr,BIOJFL+MS-PGothic,9.45939999999996
神奈川,45.72,70.30039925,134.18924800000002,5186.189248,142.38744799999995,True,8.198199999999929,24.58039925,ltr,BIOJFL+MS-PGothic,8.198199999999929
1.9,178.8,190.49017745,133.58461599999998,5185.584616,143.04401599999994,True,9.45939999999996,11.690177449999993,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.2,251.33871016,263.02888761,133.58461599999998,5185.584616,143.04401599999994,True,9.45939999999996,11.690177450000022,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.2,323.87742032000006,335.56759777,133.58461599999998,5185.584616,143.04401599999994,True,9.45939999999996,11.690177449999965,ltr,BIOJFL+MS-PGothic,9.45939999999996
山,45.72,53.9203,145.589248,5197.589248,153.78744799999993,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
梨,59.57932703,67.77962703,145.589248,5197.589248,153.78744799999993,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
3.7,178.8,190.49017745,144.92461600000001,5196.924616,154.38401599999997,True,9.45939999999996,11.690177449999993,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.4,251.33871016,263.02888761,144.92461600000001,5196.924616,154.38401599999997,True,9.45939999999996,11.690177450000022,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.4,323.87742032000006,335.56759777,144.92461600000001,5196.924616,154.38401599999997,True,9.45939999999996,11.690177449999965,ltr,BIOJFL+MS-PGothic,9.45939999999996
コシヒカリ,58.32,90.89569175000001,156.92924800000003,5208.929248,165.12744799999996,True,8.198199999999929,32.57569175000001,ltr,BIOJFL+MS-PGothic,8.198199999999929
3.2,178.8,190.49017745,156.26461600000005,5208.264616,165.724016,True,9.45939999999996,11.690177449999993,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.4,251.33871016,263.02888761,156.26461600000005,5208.264616,165.724016,True,9.45939999999996,11.690177450000022,ltr,BIOJFL+MS-PGothic,9.45939999999996
0.4,323.87742032000006,335.56759777,156.26461600000005,5208.264616,165.724016,True,9.45939999999996,11.690177449999965,ltr,BIOJFL+MS-PGothic,9.45939999999996
あさひの夢,58.32,96.16028435000001,168.26924800000006,5220.2692480000005,176.467448,True,8.198199999999929,37.84028435000001,ltr,BIOJFL+MS-PGothic,8.198199999999929
0.1,178.8,190.49017745,167.66461600000002,5219.664616,177.12401599999998,True,9.45939999999996,11.690177449999993,ltr,BIOJFL+MS-PGothic,9.45939999999996
-,261.41847223,266.14942223,167.66461600000002,5219.664616,177.12401599999998,True,9.45939999999996,4.730950000000007,ltr,BIOJFL+MS-PGothic,9.45939999999996
-,333.95812858,338.68907858,167.66461600000002,5219.664616,177.12401599999998,True,9.45939999999996,4.730950000000007,ltr,BIOJFL+MS-PGothic,9.45939999999996
長,45.72,53.9203,179.6092480000001,5231.609248,187.80744800000002,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
野,59.57932703,67.77962703,179.6092480000001,5231.609248,187.80744800000002,True,8.198199999999929,8.200299999999999,ltr,BIOJFL+MS-PGothic,8.198199999999929
44.7,173.76,190.49053158,179.00451599999997,5231.004516,188.46391599999993,True,9.45939999999996,16.73053158000002,ltr,BIOJFL+MS-PGothic,9.45939999999996
34.0,246.29965635000002,263.03018793,179.00451599999997,5231.004516,188.46391599999993,True,9.45939999999996,16.73053157999999,ltr,BIOJFL+MS-PGothic,9.45939999999996
4.0,323.87872064,335.56889808999995,179.00451599999997,5231.004516,188.46391599999993,True,9.45939999999996,11.690177449999965,ltr,BIOJFL+MS-PGothic,9.45939999999996
コシヒカリ,58.32,90.89569175000001,190.949248,5242.949248,199.14744799999994,True,8.198199999999929,32.57569175000001,ltr,BIOJFL+MS-PGothic,8.198199999999929
35.2,173.76,190.49053158,190.34461599999997,5242.344616,199.80401599999993,True,9.45939999999996,16.73053158000002,ltr,BIOJFL+MS-PGothic,9.45939999999996
26.4,246.29965635000002,263.03018793,190.34461599999997,5242.344616,199.80401599999993,True,9.45939999999996,16.73053157999999,ltr,BIOJFL+MS-PGothic,9.45939999999996
2.6,323.87872064,335.56889808999995,190.34461599999997,5242.344616,199.80401599999993,True,9.45939999999996,11.690177449999965,ltr,BIOJFL+MS-PGothic,9.45939999999996
あきたこまち,58.32,101.34041386000001,202.3492480000001,5254.349248,210.54744800000003,True,8.198199999999929,43.02041386000001,ltr,BIOJFL+MS-PGothic,8.198199999999929
4.8,178.8,190.49017745,201.684616,5253.6846160000005,211.14401599999997,True,9.45939999999996,11.690177449999993,ltr,BIOJFL+MS-PGothic,9.45939999999996
3.7,251.33871016,263.02888761,201.684616,5253.6846160000005,211.14401599999997,True,9.45939999999996,11.690177450000022,ltr,BIOJFL+MS-PGothic,9.45939999999996
