text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,121.2,268.83297344000005,63.43904399999997,27849.439044,71.78864399999998,True,8.34960000000001,147.63297344000006,ltr,OOAHEL+MS-PGothic,8.34960000000001
単,380.34181392000005,386.89300000000003,63.43904399999997,27849.439044,71.78864399999998,True,8.34960000000001,6.5511860799999795,ltr,OOAHEL+MS-PGothic,8.34960000000001
①,208.5,215.1734,109.63515799999993,27895.635158,116.31485799999996,True,6.679700000000025,6.673399999999987,ltr,OOAHEL+MS-PGothic,6.679700000000025
②,246.90007828,253.57347828,109.63515799999993,27895.635158,116.31485799999996,True,6.679700000000025,6.673399999999987,ltr,OOAHEL+MS-PGothic,6.679700000000025
②/①,275.75986392,292.45337402,109.63515799999993,27895.635158,116.31485799999996,True,6.679700000000025,16.693510100000026,ltr,OOAHEL+MS-PGothic,6.679700000000025
③,314.69982026,321.37322026000004,109.63515799999993,27895.635158,116.31485799999996,True,6.679700000000025,6.673400000000015,ltr,OOAHEL+MS-PGothic,6.679700000000025
③/①,343.6196665,360.3131766,109.63515799999993,27895.635158,116.31485799999996,True,6.679700000000025,16.693510100000026,ltr,OOAHEL+MS-PGothic,6.679700000000025
新,121.2,128.4293,120.19648200000006,27906.196482,127.43278200000009,True,7.236300000000028,7.229300000000009,ltr,OOAHEL+MS-PGothic,7.236300000000028
潟,133.43992783000002,140.66922783,120.19648200000006,27906.196482,127.43278200000009,True,7.236300000000028,7.229299999999995,ltr,OOAHEL+MS-PGothic,7.236300000000028
100,175.68,189.0089044,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,13.328904399999999,ltr,OOAHEL+MS-PGothic,8.906299999999987
279.1,207.35972712,226.86726384,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,19.50753671999999,ltr,OOAHEL+MS-PGothic,8.906299999999987
238.1,245.75818302,265.20610448,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,19.447921460000032,ltr,OOAHEL+MS-PGothic,8.906299999999987
85%,284.1575287,297.4864331,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,13.328904399999999,ltr,OOAHEL+MS-PGothic,8.906299999999987
109.0,313.61725472,333.06517618,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,19.447921459999975,ltr,OOAHEL+MS-PGothic,8.906299999999987
39%,351.95609535999995,365.3446150199999,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,13.388519659999929,ltr,OOAHEL+MS-PGothic,8.906299999999987
1,383.6954377399999,386.89300000000003,119.12028200000009,27905.120282,128.02658200000008,True,8.906299999999987,3.1975622600001543,ltr,OOAHEL+MS-PGothic,8.906299999999987
133.0,207.35972712,226.86726384000002,130.22020369000006,27916.22020369,139.12650369000005,True,8.906299999999987,19.50753672000002,ltr,OOAHEL+MS-PGothic,8.906299999999987
120.7,245.75818302,265.20610447999996,130.22020369000006,27916.22020369,139.12650369000005,True,8.906299999999987,19.447921459999975,ltr,OOAHEL+MS-PGothic,8.906299999999987
91%,284.1575287,297.4864331,130.22020369000006,27916.22020369,139.12650369000005,True,8.906299999999987,13.328904399999999,ltr,OOAHEL+MS-PGothic,8.906299999999987
52.0,318.05725692,333.06517618,130.22020369000006,27916.22020369,139.12650369000005,True,8.906299999999987,15.007919259999994,ltr,OOAHEL+MS-PGothic,8.906299999999987
39%,351.95609536,365.34461502,130.22020369000006,27916.22020369,139.12650369000005,True,8.906299999999987,13.388519659999986,ltr,OOAHEL+MS-PGothic,8.906299999999987
