text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,124.08,296.12622129999994,83.98041119999993,23659.9804112,92.18001119999997,True,8.199600000000032,172.04622129999996,ltr,HEJLGM+YuGothic-Regular,8.199600000000032
単位,375.29551269999996,386.89300000000003,83.98041119999993,23659.9804112,92.18001119999997,True,8.199600000000032,11.597487300000068,ltr,HEJLGM+YuGothic-Regular,8.199600000000032
①,210.36,216.9129,130.07625340000004,23706.0762534,136.63595340000006,True,6.559700000000021,6.552899999999994,ltr,HEJLGM+YuGothic-Regular,6.559700000000021
②,248.03983029,254.59273029,129.53639009000005,23705.53639009,136.09609009000008,True,6.559700000000021,6.552899999999994,ltr,HEJLGM+YuGothic-Regular,6.559700000000021
②/①,276.48007158,292.81383012000003,129.53639009000005,23705.53639009,136.09609009000008,True,6.559700000000021,16.33375854000002,ltr,HEJLGM+YuGothic-Regular,6.559700000000021
③,314.70117141000003,321.25407141000005,129.53639009000005,23705.53639009,136.09609009000008,True,6.559700000000021,6.552900000000022,ltr,HEJLGM+YuGothic-Regular,6.559700000000021
③/①,343.08112602,359.47451595,129.53639009000005,23705.53639009,136.09609009000008,True,6.559700000000021,16.393389930000012,ltr,HEJLGM+YuGothic-Regular,6.559700000000021
北海道,124.08,145.39911616,140.1682820000001,23716.168282,147.274582,True,7.106299999999919,21.319116160000007,ltr,HCLOJP+MS-PGothic,7.106299999999919
104,178.14,191.2682162,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,13.128216200000026,ltr,HCLOJP+MS-PGothic,8.746200000000044
334.2,209.27954169999998,228.40658209999998,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,19.1270404,ltr,HCLOJP+MS-PGothic,8.746200000000044
318.0,246.95785419999999,266.0848946,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,19.1270404,ltr,HCLOJP+MS-PGothic,8.746200000000044
95%,284.6361667,297.7643829,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,13.128216199999997,ltr,HCLOJP+MS-PGothic,8.746200000000044
191.2,313.55563670000004,332.68267710000003,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,19.1270404,ltr,HCLOJP+MS-PGothic,8.746200000000044
57%,351.23394920000004,364.36216540000004,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,13.128216199999997,ltr,HCLOJP+MS-PGothic,8.746200000000044
11,382.3734909000001,386.89300000000003,139.05796799999996,23715.057968,147.804168,True,8.746200000000044,4.5195090999999366,ltr,HCLOJP+MS-PGothic,8.746200000000044
158.3,209.27954169999998,228.4065821,149.97759869999993,23725.9775987,158.72379869999997,True,8.746200000000044,19.127040400000027,ltr,HCLOJP+MS-PGothic,8.746200000000044
154.3,246.95785419999999,266.0848945999999,149.97759869999993,23725.9775987,158.72379869999997,True,8.746200000000044,19.12704039999994,ltr,HCLOJP+MS-PGothic,8.746200000000044
