text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,280.02,283.692,798.7197,6692.7197,810.7197,True,12.0,3.6720000000000255,ltr,GFNGAO+Calibri,12.0
4,289.14,295.224,798.7197,6692.7197,810.7197,True,12.0,6.084000000000003,ltr,GFNGBO+Calibri,12.0
‐,300.7776,304.44960000000003,798.7197,6692.7197,810.7197,True,12.0,3.6720000000000255,ltr,GFNGAO+Calibri,12.0
集荷・契約・販売数量（北海道から千葉まで）,53.88,230.87439144999996,47.423584000000005,5941.423584,56.884184000000005,True,9.4606,176.99439144999997,ltr,GFMPGM+MS-PGothic,9.4606
契約比率,255.18,287.98373532,78.86847399999999,5972.868474,87.06757400000004,True,8.199100000000044,32.80373531999999,ltr,GFMPGM+MS-PGothic,8.199100000000044
販売比,367.4995894,386.89300000000003,78.86847399999999,5972.868474,87.06757400000004,True,8.199100000000044,19.39341060000004,ltr,GFMPGM+MS-PGothic,8.199100000000044
①,155.46,162.4015,99.69327800000008,5993.693278,106.63097800000003,True,6.93769999999995,6.941499999999991,ltr,GFMPGM+MS-PGothic,6.93769999999995
②,212.22064550000002,219.1621455,99.69327800000008,5993.693278,106.63097800000003,True,6.93769999999995,6.941499999999991,ltr,GFMPGM+MS-PGothic,6.93769999999995
②/①,262.7408825,280.42296545000005,99.69327800000008,5993.693278,106.63097800000003,True,6.93769999999995,17.68208295000005,ltr,GFMPGM+MS-PGothic,6.93769999999995
③,324.60144805000004,331.54294805000006,99.69327800000008,5993.693278,106.63097800000003,True,6.93769999999995,6.941500000000019,ltr,GFMPGM+MS-PGothic,6.93769999999995
③/①,375.06198815000005,386.89300000000003,99.69327800000008,5993.693278,106.63097800000003,True,6.93769999999995,11.831011849999982,ltr,GFMPGM+MS-PGothic,6.93769999999995
(千玄米ﾄﾝ),154.20011775,185.96442174999999,109.17295128000012,6003.17295128,116.11065128000007,True,6.93769999999995,31.76430399999998,ltr,GFMPGM+MS-PGothic,6.93769999999995
(千玄米ﾄﾝ),210.36934745,242.13365145000003,109.17295128000012,6003.17295128,116.11065128000007,True,6.93769999999995,31.76430400000004,ltr,GFMPGM+MS-PGothic,6.93769999999995
(千玄米ﾄﾝ),322.69947705000004,354.46308690000006,109.17295128000012,6003.17295128,116.11065128000007,True,6.93769999999995,31.763609850000023,ltr,GFMPGM+MS-PGothic,6.93769999999995
北海道,53.88,78.46372812,119.84847400000001,6013.848474,128.04757400000005,True,8.199100000000044,24.583728119999996,ltr,GFMPGM+MS-PGothic,8.199100000000044
356.6,160.5,182.27016343000003,119.303584,6013.303584,128.764184,True,9.4606,21.770163430000025,ltr,GFMPGM+MS-PGothic,9.4606
305.4,216.65715839,238.42826839,119.303584,6013.303584,128.764184,True,9.4606,21.771109999999993,ltr,GFMPGM+MS-PGothic,9.4606
86%,282.89528728000005,297.76779512,119.303584,6013.303584,128.764184,True,9.4606,14.872507839999969,ltr,GFMPGM+MS-PGothic,9.4606
164.3,328.97526145,350.74731801999997,119.303584,6013.303584,128.764184,True,9.4606,21.77205656999996,ltr,GFMPGM+MS-PGothic,9.4606
ななつぼし,66.48,103.65707447999999,131.248474,6025.248474,139.44757400000003,True,8.199100000000044,37.17707447999999,ltr,GFMPGM+MS-PGothic,8.199100000000044
166.5,160.5,182.27016343000003,130.64358400000003,6024.643584,140.10418400000003,True,9.4606,21.770163430000025,ltr,GFMPGM+MS-PGothic,9.4606
156.4,216.65715839,238.42826839,130.64358400000003,6024.643584,140.10418400000003,True,9.4606,21.771109999999993,ltr,GFMPGM+MS-PGothic,9.4606
94%,282.89528728000005,297.76779512,130.64358400000003,6024.643584,140.10418400000003,True,9.4606,14.872507839999969,ltr,GFMPGM+MS-PGothic,9.4606
79.2,334.01480013,350.74637144999997,130.64358400000003,6024.643584,140.10418400000003,True,9.4606,16.731571319999944,ltr,GFMPGM+MS-PGothic,9.4606
ゆめぴりか,66.48,103.7161404,142.5884739999999,6036.588474,150.78757399999995,True,8.199100000000044,37.2361404,ltr,GFMPGM+MS-PGothic,8.199100000000044
89.7,165.54,182.27062475,141.98358399999995,6035.983584,151.44418399999995,True,9.4606,16.730624750000004,ltr,GFMPGM+MS-PGothic,9.4606
66.7,221.69810496,238.42967628,141.98358399999995,6035.983584,151.44418399999995,True,9.4606,16.73157132,ltr,GFMPGM+MS-PGothic,9.4606
74%,282.89669517,297.76920301,141.98358399999995,6035.983584,151.44418399999995,True,9.4606,14.872507840000026,ltr,GFMPGM+MS-PGothic,9.4606
40.3,334.01620802,350.74777933999997,141.98358399999995,6035.983584,151.44418399999995,True,9.4606,16.731571319999944,ltr,GFMPGM+MS-PGothic,9.4606
きらら３９７,66.48,103.00570864000001,153.92847399999994,6047.928474,162.12757399999998,True,8.199100000000044,36.525708640000005,ltr,GFMPGM+MS-PGothic,8.199100000000044
37.2,165.54,182.27062475,153.38358399999993,6047.383584,162.84418399999993,True,9.4606,16.730624750000004,ltr,GFMPGM+MS-PGothic,9.4606
34.0,221.69810496,238.42967628,153.38358399999993,6047.383584,162.84418399999993,True,9.4606,16.73157132,ltr,GFMPGM+MS-PGothic,9.4606
92%,282.89669517,297.76920301,153.38358399999993,6047.383584,162.84418399999993,True,9.4606,14.872507840000026,ltr,GFMPGM+MS-PGothic,9.4606
11.2,334.01620802,350.74777933999997,153.38358399999993,6047.383584,162.84418399999993,True,9.4606,16.731571319999944,ltr,GFMPGM+MS-PGothic,9.4606
青,53.88,62.083600000000004,165.26847399999997,6059.268474,173.467574,True,8.199100000000044,8.203600000000002,ltr,GFMPGM+MS-PGothic,8.199100000000044
森,67.7399822,75.9435822,165.26847399999997,6059.268474,173.467574,True,8.199100000000044,8.203599999999994,ltr,GFMPGM+MS-PGothic,8.199100000000044
141.2,160.5,182.27016343000003,164.72358399999996,6058.723584,174.18418399999996,True,9.4606,21.770163430000025,ltr,GFMPGM+MS-PGothic,9.4606
113.3,216.65715839,238.42826839,164.72358399999996,6058.723584,174.18418399999996,True,9.4606,21.771109999999993,ltr,GFMPGM+MS-PGothic,9.4606
80%,282.89528728000005,297.76779512,164.72358399999996,6058.723584,174.18418399999996,True,9.4606,14.872507839999969,ltr,GFMPGM+MS-PGothic,9.4606
54.2,334.01480013,350.74637144999997,164.72358399999996,6058.723584,174.18418399999996,True,9.4606,16.731571319999944,ltr,GFMPGM+MS-PGothic,9.4606
まっしぐら,66.48,99.60941824,176.66847399999995,6070.668474,184.867574,True,8.199100000000044,33.12941823999999,ltr,GFMPGM+MS-PGothic,8.199100000000044
