text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,282.06,285.732,796.3197,8374.3197,808.3197,True,12.0,3.6720000000000255,ltr,GFNGAO+Calibri,12.0
6,291.18,297.264,796.3197,8374.3197,808.3197,True,12.0,6.084000000000003,ltr,GFNGBO+Calibri,12.0
‐,300.0588,303.73080000000004,796.3197,8374.3197,808.3197,True,12.0,3.6720000000000255,ltr,GFNGAO+Calibri,12.0
集荷・契約・販売数量（島根から沖縄まで、全国計）,45.66,247.7943550599999,49.70461599999999,7627.704616,59.16401599999995,True,9.45939999999996,202.1343550599999,ltr,GFMPGM+MS-PGothic,9.45939999999996
契約比率,246.84,279.70144432,81.209248,7659.209248,89.40744799999993,True,8.198199999999929,32.861444320000004,ltr,GFMPGM+MS-PGothic,8.198199999999929
販売比率,359.16115802,386.89300000000003,81.209248,7659.209248,89.40744799999993,True,8.198199999999929,27.731841980000013,ltr,GFMPGM+MS-PGothic,8.198199999999929
①,147.18,154.1189,102.03405199999997,7680.034052,108.97085199999992,True,6.936799999999948,6.93889999999999,ltr,GFMPGM+MS-PGothic,6.936799999999948
②,203.99987654,210.93877654,102.03405199999997,7680.034052,108.97085199999992,True,6.936799999999948,6.93889999999999,ltr,GFMPGM+MS-PGothic,6.936799999999948
②/①,254.46025123000004,272.07950611,102.03405199999997,7680.034052,108.97085199999992,True,6.936799999999948,17.61925487999997,ltr,GFMPGM+MS-PGothic,6.936799999999948
③,316.26087019,323.19977019,102.03405199999997,7680.034052,108.97085199999992,True,6.936799999999948,6.93889999999999,ltr,GFMPGM+MS-PGothic,6.936799999999948
③/①,366.72124488000003,384.4001743,102.03405199999997,7680.034052,108.97085199999992,True,6.936799999999948,17.678929419999974,ltr,GFMPGM+MS-PGothic,6.936799999999948
(千玄米ﾄﾝ),145.91989576,177.68201662,111.51388287999998,7689.51388288,118.45068287999993,True,6.936799999999948,31.76212086000001,ltr,GFMPGM+MS-PGothic,6.936799999999948
(千玄米ﾄﾝ),202.08820959000002,233.85102434,111.51388287999998,7689.51388288,118.45068287999993,True,6.936799999999948,31.76281474999999,ltr,GFMPGM+MS-PGothic,6.936799999999948
(千玄米ﾄﾝ),314.35683603000007,346.17863143,111.51388287999998,7689.51388288,118.45068287999993,True,6.936799999999948,31.821795399999928,ltr,GFMPGM+MS-PGothic,6.936799999999948
島,45.66,53.8606,122.18924800000002,7700.189248,130.38744799999995,True,8.198199999999929,8.200600000000001,ltr,GFMPGM+MS-PGothic,8.198199999999929
根,59.519834059999994,67.72043405999999,122.18924800000002,7700.189248,130.38744799999995,True,8.198199999999929,8.200599999999994,ltr,GFMPGM+MS-PGothic,8.198199999999929
38.6,157.32,173.98861151999998,121.58461599999998,7699.584616,131.04401599999994,True,9.45939999999996,16.668611519999985,ltr,GFMPGM+MS-PGothic,9.45939999999996
36.0,213.41759892,230.14676852,121.58461599999998,7699.584616,131.04401599999994,True,9.45939999999996,16.729169600000006,ltr,GFMPGM+MS-PGothic,9.45939999999996
93%,274.61532364,289.42555908,121.58461599999998,7699.584616,131.04401599999994,True,9.45939999999996,14.810235440000042,ltr,GFMPGM+MS-PGothic,9.45939999999996
19.2,325.73485913999997,342.4044168799999,121.58461599999998,7699.584616,131.04401599999994,True,9.45939999999996,16.66955773999996,ltr,GFMPGM+MS-PGothic,9.45939999999996
