text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（東京から鳥取まで）,52.32,217.05156455000002,38.59527200000002,10142.595272,48.20507199999997,True,9.60979999999995,164.73156455000003,ltr,BCCIPJ+MS-PGothic,9.60979999999995
(千玄米ﾄﾝ),167.1,198.34666431999997,101.33910800000001,10205.339108,108.3863080000001,True,7.047200000000089,31.24666431999998,ltr,BCCIPJ+MS-PGothic,7.047200000000089
(千玄米ﾄﾝ),238.44714168000002,269.69380600000005,101.33910800000001,10205.339108,108.3863080000001,True,7.047200000000089,31.246664320000036,ltr,BCCIPJ+MS-PGothic,7.047200000000089
(千玄米ﾄﾝ),309.79496584000003,341.0416301599999,101.33910800000001,10205.339108,108.3863080000001,True,7.047200000000089,31.246664319999866,ltr,BCCIPJ+MS-PGothic,7.047200000000089
東,52.32,60.3856,112.23719000000006,10216.23719,120.56569000000002,True,8.328499999999963,8.065599999999996,ltr,BCCIPJ+MS-PGothic,8.328499999999963
京,65.99925759999999,74.0648576,112.23719000000006,10216.23719,120.56569000000002,True,8.328499999999963,8.065600000000003,ltr,BCCIPJ+MS-PGothic,8.328499999999963
-,193.14,197.79325,111.615272,10215.615272,121.22507199999995,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,264.539468,269.192718,111.615272,10215.615272,121.22507199999995,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,335.87937439999996,340.5326244,111.615272,10215.615272,121.22507199999995,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
神奈川,52.32,76.52567216,123.75719000000004,10227.75719,132.08569,True,8.328499999999963,24.20567216,ltr,BCCIPJ+MS-PGothic,8.328499999999963
0.2,183.24,194.7316662,123.19527200000005,10227.195272,132.805072,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.0,254.5780451,266.06971130000005,123.19527200000005,10227.195272,132.805072,True,9.60979999999995,11.491666200000054,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.0,325.9160902,337.4077564,123.19527200000005,10227.195272,132.805072,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
山,52.32,60.3856,135.27719000000002,10239.27719,143.60568999999998,True,8.328499999999963,8.065599999999996,ltr,BCCIPJ+MS-PGothic,8.328499999999963
梨,65.99925759999999,74.0648576,135.27719000000002,10239.27719,143.60568999999998,True,8.328499999999963,8.065600000000003,ltr,BCCIPJ+MS-PGothic,8.328499999999963
1.2,183.24,194.7316662,134.71527200000003,10238.715272,144.32507199999998,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.0,254.5780451,266.06971130000005,134.71527200000003,10238.715272,144.32507199999998,True,9.60979999999995,11.491666200000054,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.0,325.9160902,337.4077564,134.71527200000003,10238.715272,144.32507199999998,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
コシヒカリ,64.74,96.79511408,146.85718999999995,10250.85719,155.1856899999999,True,8.328499999999963,32.05511408000001,ltr,BCCIPJ+MS-PGothic,8.328499999999963
1.0,183.24,194.7316662,146.235272,10250.235272,155.84507199999996,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,264.5378614,269.1911114,146.235272,10250.235272,155.84507199999996,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,335.8777678,340.53101780000003,146.235272,10250.235272,155.84507199999996,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
あさひの夢,64.74,101.96597024,158.37719000000004,10262.37719,166.70569,True,8.328499999999963,37.22597024000001,ltr,BCCIPJ+MS-PGothic,8.328499999999963
0.0,183.24,194.7316662,157.755272,10261.755272,167.36507199999994,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,264.5378614,269.1911114,157.755272,10261.755272,167.36507199999994,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
-,335.8777678,340.53101780000003,157.755272,10261.755272,167.36507199999994,True,9.60979999999995,4.653250000000014,ltr,BCCIPJ+MS-PGothic,9.60979999999995
長,52.32,60.3856,169.89719000000002,10273.89719,178.22569,True,8.328499999999963,8.065599999999996,ltr,BCCIPJ+MS-PGothic,8.328499999999963
野,65.99925759999999,74.0648576,169.89719000000002,10273.89719,178.22569,True,8.328499999999963,8.065600000000003,ltr,BCCIPJ+MS-PGothic,8.328499999999963
14.9,178.26,194.73157435000002,169.2752720000001,10273.275272,178.88507200000004,True,9.60979999999995,16.471574350000026,ltr,BCCIPJ+MS-PGothic,9.60979999999995
30.9,249.59804509999998,266.06961945,169.2752720000001,10273.275272,178.88507200000004,True,9.60979999999995,16.471574350000026,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.9,325.91599835,337.40766455,169.2752720000001,10273.275272,178.88507200000004,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
コシヒカリ,64.74,96.79511408,181.41719,10285.41719,189.74568999999997,True,8.328499999999963,32.05511408000001,ltr,BCCIPJ+MS-PGothic,8.328499999999963
11.6,178.26,194.73157435000002,180.79527200000007,10284.795272,190.40507200000002,True,9.60979999999995,16.471574350000026,ltr,BCCIPJ+MS-PGothic,9.60979999999995
24.3,249.59804509999998,266.06961945,180.79527200000007,10284.795272,190.40507200000002,True,9.60979999999995,16.471574350000026,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.6,325.91599835,337.40766455,180.79527200000007,10284.795272,190.40507200000002,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
あきたこまち,64.74,107.044072,192.93719,10296.93719,201.26568999999995,True,8.328499999999963,42.304072000000005,ltr,BCCIPJ+MS-PGothic,8.328499999999963
1.2,183.24,194.7316662,192.37517200000002,10296.375172,201.98497199999997,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
3.6,254.5780451,266.06971130000005,192.37517200000002,10296.375172,201.98497199999997,True,9.60979999999995,11.491666200000054,ltr,BCCIPJ+MS-PGothic,9.60979999999995
0.2,325.9160902,337.4077564,192.37517200000002,10296.375172,201.98497199999997,True,9.60979999999995,11.491666199999997,ltr,BCCIPJ+MS-PGothic,9.60979999999995
