text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,34558.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,PNJHBA+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,34558.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,PNJHBA+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,34576.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,PNJHBA+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,35348.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,PNIGOI+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,35349.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,PNIMMI+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,35349.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,PNIMNJ+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,96.48,257.69833991,79.36399999999992,34601.364,87.82399999999996,True,8.460000000000036,161.21833991,ltr,PNIGOI+MS-PGothic,8.460000000000036
①,189.0,195.8984,126.17913399999998,34648.179134,132.94723399999998,True,6.768100000000004,6.898400000000009,ltr,PNIGOI+MS-PGothic,6.768100000000004
②,232.13983424,239.03823424,126.17913399999998,34648.179134,132.94723399999998,True,6.768100000000004,6.898400000000009,ltr,PNIGOI+MS-PGothic,6.768100000000004
②/①,270.05964919999997,287.30840856,126.17913399999998,34648.179134,132.94723399999998,True,6.768100000000004,17.248759360000008,ltr,PNIGOI+MS-PGothic,6.768100000000004
③,318.32982352,325.22822352,126.17913399999998,34648.179134,132.94723399999998,True,6.768100000000004,6.898399999999981,ltr,PNIGOI+MS-PGothic,6.768100000000004
③/①,356.30965456,373.55841391999996,126.17913399999998,34648.179134,132.94723399999998,True,6.768100000000004,17.24875935999995,ltr,PNIGOI+MS-PGothic,6.768100000000004
北海道,96.48,118.89317403,136.914266,34658.914266,144.24616600000002,True,7.331900000000019,22.413174029999993,ltr,PNIGOI+MS-PGothic,7.331900000000019
104,153.36,167.19946126000002,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,13.839461260000007,ltr,PNIGOI+MS-PGothic,9.024099999999976
277.4,189.600514,209.73883414000002,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,20.13832014000002,ltr,PNIGOI+MS-PGothic,9.024099999999976
245.1,232.73960300000002,252.81813549,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,20.078532489999986,ltr,PNIGOI+MS-PGothic,9.024099999999976
88%,284.99952796,298.83898922,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,13.83946125999995,ltr,PNIGOI+MS-PGothic,9.024099999999976
140.3,318.95983297,339.0383654600001,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,20.0785324900001,ltr,PNIGOI+MS-PGothic,9.024099999999976
51%,371.2795455800001,385.0592191900001,135.75897399999997,34657.758974,144.78307399999994,True,9.024099999999976,13.779673609999975,ltr,PNIGOI+MS-PGothic,9.024099999999976
133.6,189.600514,209.73883414000002,147.03909899999996,34669.039099,156.06319899999994,True,9.024099999999976,20.13832014000002,ltr,PNIGOI+MS-PGothic,9.024099999999976
122.0,232.73960300000002,252.81813549,147.03909899999996,34669.039099,156.06319899999994,True,9.024099999999976,20.078532489999986,ltr,PNIGOI+MS-PGothic,9.024099999999976
91%,284.99952796,298.83898922,147.03909899999996,34669.039099,156.06319899999994,True,9.024099999999976,13.83946125999995,ltr,PNIGOI+MS-PGothic,9.024099999999976
67.7,323.52025095,339.03836545999997,147.03909899999996,34669.039099,156.06319899999994,True,9.024099999999976,15.518114509999975,ltr,PNIGOI+MS-PGothic,9.024099999999976
