text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,77.8847,222.38219,30.790834700000005,32010.7908347,39.02393469999993,True,8.233099999999922,144.49749000000003,ltr,ELECDG+MS-PGothic,8.233099999999922
①,164.964,171.4949,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,ELECDG+MS-PGothic,6.586500000000001
②,205.782125,212.313025,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,ELECDG+MS-PGothic,6.586500000000001
②/①,241.702075,258.029325,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,16.327249999999964,ltr,ELECDG+MS-PGothic,6.586500000000001
③,287.418375,293.949275,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530899999999974,ltr,ELECDG+MS-PGothic,6.586500000000001
③/①,323.338325,339.665575,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,16.327249999999992,ltr,ELECDG+MS-PGothic,6.586500000000001
新,77.8847,84.95989999999999,86.62553610000009,32066.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,ELECDG+MS-PGothic,7.135299999999916
潟,89.85806095999999,96.93326095999998,86.62553610000009,32066.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,ELECDG+MS-PGothic,7.135299999999916
98,133.3977,142.10559999999998,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,8.707899999999995,ltr,ELECDG+MS-PGothic,8.781999999999925
272.2,165.5124352,184.56096645,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,ELECDG+MS-PGothic,8.781999999999925
263.9,206.3263625,225.37489374999998,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,ELECDG+MS-PGothic,8.781999999999925
97%,255.8481898,268.9100398,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
183.2,287.962925,307.01145625,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,ELECDG+MS-PGothic,8.781999999999925
67%,337.48475229999997,350.5466023,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,13.06185000000005,ltr,ELECDG+MS-PGothic,8.781999999999925
120.8,165.50372729999998,184.55225854999998,96.73083399999996,32076.730834,105.51283399999988,True,8.781999999999925,19.048531249999996,ltr,ELECDG+MS-PGothic,8.781999999999925
117.1,206.31765459999997,225.36618584999997,96.73083399999996,32076.730834,105.51283399999988,True,8.781999999999925,19.048531249999996,ltr,ELECDG+MS-PGothic,8.781999999999925
97%,255.83948189999995,268.9013319,96.73083399999996,32076.730834,105.51283399999988,True,8.781999999999925,13.06185000000005,ltr,ELECDG+MS-PGothic,8.781999999999925
80.4,292.2994592,306.99404045,96.73083399999996,32076.730834,105.51283399999988,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
67%,337.4673365,350.5291865,96.73083399999996,32076.730834,105.51283399999988,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
31.2,169.84026149999997,184.53484274999997,108.26159999999993,32088.2616,117.04359999999986,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
28.3,210.6541888,225.34877004999998,108.26159999999993,32088.2616,117.04359999999986,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
91%,255.82206609999997,268.88391609999996,108.26159999999993,32088.2616,117.04359999999986,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
21.8,292.2907513,306.98533255,108.26159999999993,32088.2616,117.04359999999986,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
70%,337.4586286,350.5204786,108.26159999999993,32088.2616,117.04359999999986,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
12.2,169.83155359999998,184.52613484999998,119.2390999999999,32099.2391,128.02109999999982,True,8.781999999999925,14.694581249999999,ltr,NNFFZO+MS-PGothic,8.781999999999925
12.0,210.6454809,225.34006215,119.2390999999999,32099.2391,128.02109999999982,True,8.781999999999925,14.694581249999999,ltr,NNFFZO+MS-PGothic,8.781999999999925
98%,255.81335819999998,268.8752082,119.2390999999999,32099.2391,128.02109999999982,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
6.6,296.62728549999997,306.9635628,119.2390999999999,32099.2391,128.02109999999982,True,8.781999999999925,10.336277300000006,ltr,ELECDG+MS-PGothic,8.781999999999925
54%,337.44121279999996,350.50306279999995,119.2390999999999,32099.2391,128.02109999999982,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
10.6,169.81413779999994,184.50871904999994,130.21659999999986,32110.2166,138.99859999999978,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
10.6,210.62806509999996,225.32264634999996,130.21659999999986,32110.2166,138.99859999999978,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
100%,251.44199239999995,268.85779239999994,130.21659999999986,32110.2166,138.99859999999978,True,8.781999999999925,17.41579999999999,ltr,ELECDG+MS-PGothic,8.781999999999925
6.8,296.60986969999993,306.94614699999994,130.21659999999986,32110.2166,138.99859999999978,True,8.781999999999925,10.336277300000006,ltr,ELECDG+MS-PGothic,8.781999999999925
64%,337.4237969999999,350.4856469999999,130.21659999999986,32110.2166,138.99859999999978,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
48.0,169.7967219999999,184.4913032499999,141.19409999999982,32121.1941,149.97609999999975,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
47.5,210.61064929999992,225.30523054999992,141.19409999999982,32121.1941,149.97609999999975,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
99%,255.7785265999999,268.8403765999999,141.19409999999982,32121.1941,149.97609999999975,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
34.0,292.2385038999999,306.9330851499999,141.19409999999982,32121.1941,149.97609999999975,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
71%,337.40638119999994,350.46823119999993,141.19409999999982,32121.1941,149.97609999999975,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
富,77.8847,84.95989999999999,153.0390361000001,32133.0390361,160.1743361,True,7.135299999999916,7.075199999999995,ltr,ELECDG+MS-PGothic,7.135299999999916
山,89.85806095999999,96.93326095999998,153.0390361000001,32133.0390361,160.1743361,True,7.135299999999916,7.075199999999995,ltr,ELECDG+MS-PGothic,7.135299999999916
99,133.3978,142.10569999999998,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,8.707899999999995,ltr,ELECDG+MS-PGothic,8.781999999999925
78.8,169.8577773,184.55235855,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
75.9,210.6717046,225.36628585,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
96%,255.83958189999998,268.9014319,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
49.5,292.30826709999997,307.00284834999997,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
63%,337.4761444,350.5379944,152.16673400000002,32132.166734,160.94873399999994,True,8.781999999999925,13.061849999999993,ltr,ELECDG+MS-PGothic,8.781999999999925
47.4,169.8490694,184.54365065,163.14423399999998,32143.144234,171.9262339999999,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
45.5,210.6629967,225.35757795,163.14423399999998,32143.144234,171.9262339999999,True,8.781999999999925,14.694581249999999,ltr,NNFFZO+MS-PGothic,8.781999999999925
96%,255.83087400000002,268.89272400000004,163.14423399999998,32143.144234,171.9262339999999,True,8.781999999999925,13.061850000000021,ltr,ELECDG+MS-PGothic,8.781999999999925
32.5,292.29085130000004,306.98543255000004,163.14423399999998,32143.144234,171.9262339999999,True,8.781999999999925,14.694581249999999,ltr,ELECDG+MS-PGothic,8.781999999999925
