text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,291.6,295.27200000000005,797.1597,11743.1597,809.1597,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
6,300.72,306.80400000000003,797.1597,11743.1597,809.1597,True,12.0,6.084000000000003,ltr,MHPAOO+Calibri,12.0
‐,312.23760000000004,315.90960000000007,797.1597,11743.1597,809.1597,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
集荷・契約・販売数量（東京から鳥取まで）,56.64,224.09585375999995,50.66797000000008,10996.66797,60.12347,True,9.455499999999915,167.45585375999997,ltr,MHOPOJ+MS-PGothic,9.455499999999915
契約比率,257.76,290.43594551999996,81.99217199999998,11027.992172,90.18697200000008,True,8.1948000000001,32.67594551999997,ltr,MHOPOJ+MS-PGothic,8.1948000000001
販売比,369.84109908,386.89300000000003,81.99217199999998,11027.992172,90.18697200000008,True,8.1948000000001,17.051900920000037,ltr,MHOPOJ+MS-PGothic,8.1948000000001
①,158.16,165.0938,102.99577199999999,11048.995772,109.93057199999998,True,6.934799999999996,6.933799999999991,ltr,MHOPOJ+MS-PGothic,6.934799999999996
②,214.79943867999998,221.73323867999997,102.99577199999999,11048.995772,109.93057199999998,True,6.934799999999996,6.933799999999991,ltr,MHOPOJ+MS-PGothic,6.934799999999996
②/①,265.19915074,282.93303762,102.99577199999999,11048.995772,109.93057199999998,True,6.934799999999996,17.73388688,ltr,MHOPOJ+MS-PGothic,6.934799999999996
③,327.11867811999997,334.05247812,102.99577199999999,11048.995772,109.93057199999998,True,6.934799999999996,6.933800000000019,ltr,MHOPOJ+MS-PGothic,6.934799999999996
③/,377.51839018,386.89300000000003,102.99577199999999,11048.995772,109.93057199999998,True,6.934799999999996,9.374609820000046,ltr,MHOPOJ+MS-PGothic,6.934799999999996
(千玄米ﾄﾝ),156.95975922,188.60076876,112.35567156000002,11058.35567156,119.29047156000001,True,6.934799999999996,31.64100954,ltr,MHOPOJ+MS-PGothic,6.934799999999996
(千玄米ﾄﾝ),212.88779001999998,244.76870904,112.35567156000002,11058.35567156,119.29047156000001,True,6.934799999999996,31.88091902000002,ltr,MHOPOJ+MS-PGothic,6.934799999999996
(千玄米ﾄﾝ),325.21535001999996,356.8563595599998,112.35567156000002,11058.35567156,119.29047156000001,True,6.934799999999996,31.641009539999857,ltr,MHOPOJ+MS-PGothic,6.934799999999996
東,56.64,64.8348,123.03217199999995,11069.032172,131.22697200000005,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
京,70.55968728,78.75448728,123.03217199999995,11069.032172,131.22697200000005,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
-,183.36,188.0874,122.42797000000007,11068.42797,131.88347,True,9.455499999999915,4.727399999999989,ltr,MHOPOJ+MS-PGothic,9.455499999999915
-,239.51962104,244.24702104,122.42797000000007,11068.42797,131.88347,True,9.455499999999915,4.727399999999989,ltr,MHOPOJ+MS-PGothic,9.455499999999915
-,295.44003564,300.16743564,122.42797000000007,11068.42797,131.88347,True,9.455499999999915,4.727399999999989,ltr,MHOPOJ+MS-PGothic,9.455499999999915
-,351.59965668000007,356.32705668000006,122.42797000000007,11068.42797,131.88347,True,9.455499999999915,4.727399999999989,ltr,MHOPOJ+MS-PGothic,9.455499999999915
神奈川,56.64,81.15556368,134.31217199999992,11080.312172,142.50697200000002,True,8.1948000000001,24.51556368,ltr,MHOPOJ+MS-PGothic,8.1948000000001
2.5,173.28,184.9661328,133.94797000000005,11079.94797,143.40346999999997,True,9.455499999999915,11.686132799999996,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.0,229.43867556,240.88560192,133.94797000000005,11079.94797,143.40346999999997,True,9.455499999999915,11.446926359999992,ltr,MHOPOJ+MS-PGothic,9.455499999999915
42%,285.35814468,300.16625244,133.94797000000005,11079.94797,143.40346999999997,True,9.455499999999915,14.808107759999984,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.0,341.5187112,353.20578948,133.94797000000005,11079.94797,143.40346999999997,True,9.455499999999915,11.687078280000037,ltr,MHOPOJ+MS-PGothic,9.455499999999915
山,56.64,64.8348,145.8321719999999,11091.832172,154.026972,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
梨,70.55968728,78.75448728,145.8321719999999,11091.832172,154.026972,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
6.1,173.28,184.9661328,145.22797000000003,11091.22797,154.68346999999994,True,9.455499999999915,11.686132799999996,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.8,229.43867556,240.88560192,145.22797000000003,11091.22797,154.68346999999994,True,9.455499999999915,11.446926359999992,ltr,MHOPOJ+MS-PGothic,9.455499999999915
30%,285.35814468,300.16625244,145.22797000000003,11091.22797,154.68346999999994,True,9.455499999999915,14.808107759999984,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.8,341.5187112,353.20578948,145.22797000000003,11091.22797,154.68346999999994,True,9.455499999999915,11.687078280000037,ltr,MHOPOJ+MS-PGothic,9.455499999999915
コシヒカリ,69.12,101.87215716,157.112172,11103.112172,165.3069720000001,True,8.1948000000001,32.752157159999996,ltr,MHOPOJ+MS-PGothic,8.1948000000001
5.2,173.28,184.9661328,156.50797,11102.50797,165.96346999999992,True,9.455499999999915,11.686132799999996,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.6,229.43867556,240.88560192,156.50797,11102.50797,165.96346999999992,True,9.455499999999915,11.446926359999992,ltr,MHOPOJ+MS-PGothic,9.455499999999915
31%,285.35814468,300.16625244,156.50797,11102.50797,165.96346999999992,True,9.455499999999915,14.808107759999984,ltr,MHOPOJ+MS-PGothic,9.455499999999915
1.6,341.5187112,353.20578948,156.50797,11102.50797,165.96346999999992,True,9.455499999999915,11.687078280000037,ltr,MHOPOJ+MS-PGothic,9.455499999999915
あさひの夢,69.12,107.07503568000001,168.39217199999996,11114.392172,176.58697200000006,True,8.1948000000001,37.95503568000001,ltr,MHOPOJ+MS-PGothic,8.1948000000001
0.2,173.28,184.9661328,167.7879700000001,11113.78797,177.24347,True,9.455499999999915,11.686132799999996,ltr,MHOPOJ+MS-PGothic,9.455499999999915
0.0,229.43867556,240.88560192,167.7879700000001,11113.78797,177.24347,True,9.455499999999915,11.446926359999992,ltr,MHOPOJ+MS-PGothic,9.455499999999915
21%,285.35814468,300.16625244,167.7879700000001,11113.78797,177.24347,True,9.455499999999915,14.808107759999984,ltr,MHOPOJ+MS-PGothic,9.455499999999915
0.0,341.5187112,353.20578948,167.7879700000001,11113.78797,177.24347,True,9.455499999999915,11.687078280000037,ltr,MHOPOJ+MS-PGothic,9.455499999999915
長,56.64,64.8348,179.67217199999993,11125.672172,187.86697200000003,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
野,70.55968728,78.75448728,179.67217199999993,11125.672172,187.86697200000003,True,8.1948000000001,8.1948,ltr,MHOPOJ+MS-PGothic,8.1948000000001
67.8,168.24,184.96648668,179.30797000000007,11125.30797,188.76346999999998,True,9.455499999999915,16.726486679999994,ltr,MHOPOJ+MS-PGothic,9.455499999999915
63.9,224.39867556000002,240.8859558,179.30797000000007,11125.30797,188.76346999999998,True,9.455499999999915,16.48728023999999,ltr,MHOPOJ+MS-PGothic,9.455499999999915
94%,285.35849856000004,300.16660631999997,179.30797000000007,11125.30797,188.76346999999998,True,9.455499999999915,14.808107759999928,ltr,MHOPOJ+MS-PGothic,9.455499999999915
17.2,336.47965668000006,353.20708884,179.30797000000007,11125.30797,188.76346999999998,True,9.455499999999915,16.72743215999992,ltr,MHOPOJ+MS-PGothic,9.455499999999915
コシヒカリ,69.12,101.87215716,191.1921719999999,11137.192172,199.38697200000001,True,8.1948000000001,32.752157159999996,ltr,MHOPOJ+MS-PGothic,8.1948000000001
