text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,282.24,285.91200000000003,796.4397,12584.4397,808.4397,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
7,291.36,297.444,796.4397,12584.4397,808.4397,True,12.0,6.084000000000003,ltr,MHPAOO+Calibri,12.0
‐,300.2388,303.91080000000005,796.4397,12584.4397,808.4397,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
集荷・契約・販売数量（島根から沖縄まで、全国計）,50.16,255.62052576,37.33897000000002,11825.33897,46.944470000000024,True,9.605500000000006,205.46052576,ltr,MHOPOJ+MS-PGothic,9.605500000000006
契約比率,254.64,287.92898103,69.40011400000003,11857.400114,77.72521400000005,True,8.32510000000002,33.28898103,ltr,MHOPOJ+MS-PGothic,8.32510000000002
販売比,368.63991411999996,386.89300000000003,69.40011400000003,11857.400114,77.72521400000005,True,8.32510000000002,18.25308588000007,ltr,MHOPOJ+MS-PGothic,8.32510000000002
①,153.36,160.4071,90.66143,11878.66143,97.70592999999997,True,7.044499999999971,7.0471,ltr,MHOPOJ+MS-PGothic,7.044499999999971
②,210.96017656000004,218.00727656000004,90.66143,11878.66143,97.70592999999997,True,7.044499999999971,7.0471,ltr,MHOPOJ+MS-PGothic,7.044499999999971
②/①,262.32014607,280.16692682000007,90.66143,11878.66143,97.70592999999997,True,7.044499999999971,17.84678075000005,ltr,MHOPOJ+MS-PGothic,7.044499999999971
③,324.9597038400001,332.0068038400001,90.66143,11878.66143,97.70592999999997,True,7.044499999999971,7.0471,ltr,MHOPOJ+MS-PGothic,7.044499999999971
③/,376.31967335,386.80293931000006,90.66143,11878.66143,97.70592999999997,True,7.044499999999971,10.48326596000004,ltr,MHOPOJ+MS-PGothic,7.044499999999971
(千玄米ﾄﾝ),152.15987887,184.31509146,100.26167459999999,11888.2616746,107.30617459999996,True,7.044499999999971,32.15521258999999,ltr,MHOPOJ+MS-PGothic,7.044499999999971
(千玄米ﾄﾝ),209.04759362,241.44311232,100.26167459999999,11888.2616746,107.30617459999996,True,7.044499999999971,32.395518700000025,ltr,MHOPOJ+MS-PGothic,7.044499999999971
(千玄米ﾄﾝ),323.05557742,355.45109612000005,100.26167459999999,11888.2616746,107.30617459999996,True,7.044499999999971,32.395518700000025,ltr,MHOPOJ+MS-PGothic,7.044499999999971
島,50.16,58.488699999999994,111.16011400000002,11899.160114,119.48521400000004,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
根,64.31962286999999,72.64832286999999,111.16011400000002,11899.160114,119.48521400000004,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
38.0,163.68,180.48360955,110.29897000000005,11898.29897,119.90447000000006,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
35.3,220.55856055,237.60242760000003,110.29897000000005,11898.29897,119.90447000000006,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
93%,282.71701992000004,297.8417100600001,110.29897000000005,11898.29897,119.90447000000006,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
12.9,334.55690018000007,351.60076723000003,110.29897000000005,11898.29897,119.90447000000006,True,9.605500000000006,17.04386704999996,ltr,MHOPOJ+MS-PGothic,9.605500000000006
コシヒカリ,62.88,96.21229027000001,122.680114,11910.680114,131.00521400000002,True,8.32510000000002,33.33229027000001,ltr,MHOPOJ+MS-PGothic,8.32510000000002
17.7,163.68,180.48360955,121.81897000000004,11909.81897,131.42447000000004,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
17.0,220.55856055,237.60242760000003,121.81897000000004,11909.81897,131.42447000000004,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
96%,282.71701992000004,297.8417100600001,121.81897000000004,11909.81897,131.42447000000004,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
6.6,339.83679900000004,351.6007672300001,121.81897000000004,11909.81897,131.42447000000004,True,9.605500000000006,11.763968230000046,ltr,MHOPOJ+MS-PGothic,9.605500000000006
きぬむすめ,62.88,102.00073677,134.20011399999999,11922.200114,142.525214,True,8.32510000000002,39.12073677,ltr,MHOPOJ+MS-PGothic,8.32510000000002
13.1,163.68,180.48360955,133.33897000000002,11921.33897,142.94447000000002,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
11.6,220.55856055,237.60242760000003,133.33897000000002,11921.33897,142.94447000000002,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
89%,282.71701992000004,297.8417100600001,133.33897000000002,11921.33897,142.94447000000002,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
3.3,339.83679900000004,351.6007672300001,133.33897000000002,11921.33897,142.94447000000002,True,9.605500000000006,11.763968230000046,ltr,MHOPOJ+MS-PGothic,9.605500000000006
つや姫,62.88,87.28808822,145.72011399999997,11933.720114,154.045214,True,8.32510000000002,24.408088220000003,ltr,MHOPOJ+MS-PGothic,8.32510000000002
4.3,168.72,180.48396823,144.85897,11932.85897,154.46447,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
3.9,225.83881805000001,237.60278628,144.85897,11932.85897,154.46447,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
91%,282.7173786,297.84206874000006,144.85897,11932.85897,154.46447,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
1.5,339.83715768,351.60112591,144.85897,11932.85897,154.46447,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
岡,50.16,58.488699999999994,157.24011400000006,11945.240114,165.56521400000008,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
山,64.31962286999999,72.64832286999999,157.24011400000006,11945.240114,165.56521400000008,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
21.9,163.68,180.48360955,156.37896999999998,11944.37897,165.98447,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
17.9,220.55856055,237.60242760000003,156.37896999999998,11944.37897,165.98447,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
82%,282.71701992000004,297.8417100600001,156.37896999999998,11944.37897,165.98447,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
5.4,339.83679900000004,351.6007672300001,156.37896999999998,11944.37897,165.98447,True,9.605500000000006,11.763968230000046,ltr,MHOPOJ+MS-PGothic,9.605500000000006
アケボノ,62.88,92.04627453,168.76011400000004,11956.760114,177.08521400000006,True,8.32510000000002,29.166274530000003,ltr,MHOPOJ+MS-PGothic,8.32510000000002
5.3,168.72,180.48396823,167.89897000000008,11955.89897,177.50447000000008,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
4.5,225.83881805000001,237.60278628,167.89897000000008,11955.89897,177.50447000000008,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
84%,282.7173786,297.84206874000006,167.89897000000008,11955.89897,177.50447000000008,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
0.8,339.83715768,351.60112591,167.89897000000008,11955.89897,177.50447000000008,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
あきたこまち,62.88,106.79140501,180.28011400000003,11968.280114,188.60521400000005,True,8.32510000000002,43.91140501,ltr,MHOPOJ+MS-PGothic,8.32510000000002
1.7,168.72,180.48396823,179.41897000000006,11967.41897,189.02447000000006,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
1.1,225.83881805000001,237.60278628,179.41897000000006,11967.41897,189.02447000000006,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
65%,282.7173786,297.84206874000006,179.41897000000006,11967.41897,189.02447000000006,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
0.5,339.83715768,351.60112591,179.41897000000006,11967.41897,189.02447000000006,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
ヒノヒカリ,62.88,94.29752214,191.800114,11979.800114,200.12521400000003,True,8.32510000000002,31.417522139999996,ltr,MHOPOJ+MS-PGothic,8.32510000000002
2.9,168.72,180.48396823,190.93897000000004,11978.93897,200.54447000000005,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
2.3,225.83881805000001,237.60278628,190.93897000000004,11978.93897,200.54447000000005,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
81%,282.7173786,297.84206874000006,190.93897000000004,11978.93897,200.54447000000005,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
0.4,339.83715768,351.60112591,190.93897000000004,11978.93897,200.54447000000005,True,9.605500000000006,11.763968229999989,ltr,MHOPOJ+MS-PGothic,9.605500000000006
広,50.16,58.488699999999994,203.320114,11991.320114,211.645214,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
島,64.31962286999999,72.64832286999999,203.320114,11991.320114,211.645214,True,8.32510000000002,8.328699999999998,ltr,MHOPOJ+MS-PGothic,8.32510000000002
34.4,163.68,180.48360955,202.45897000000002,11990.45897,212.06447000000003,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
32.1,220.55856055,237.60242760000003,202.45897000000002,11990.45897,212.06447000000003,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
93%,282.71701992000004,297.8417100600001,202.45897000000002,11990.45897,212.06447000000003,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
11.7,334.55690018000007,351.60076723000003,202.45897000000002,11990.45897,212.06447000000003,True,9.605500000000006,17.04386704999996,ltr,MHOPOJ+MS-PGothic,9.605500000000006
コシヒカリ,62.88,96.21229027000001,214.84011399999997,12002.840114,223.165214,True,8.32510000000002,33.33229027000001,ltr,MHOPOJ+MS-PGothic,8.32510000000002
15.2,163.68,180.48360955,213.97897,12001.97897,223.58447,True,9.605500000000006,16.803609550000004,ltr,MHOPOJ+MS-PGothic,9.605500000000006
14.3,220.55856055,237.60242760000003,213.97897,12001.97897,223.58447,True,9.605500000000006,17.043867050000017,ltr,MHOPOJ+MS-PGothic,9.605500000000006
94%,282.71701992000004,297.8417100600001,213.97897,12001.97897,223.58447,True,9.605500000000006,15.124690140000041,ltr,MHOPOJ+MS-PGothic,9.605500000000006
