text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
４,42.54,57.66,30.616499999999974,29500.6165,45.73649999999998,True,15.120000000000005,15.119999999999997,ltr,PNACCI+HGMaruGothicMPRO,15.120000000000005
令和４年産米の産地別契約・販売状況,72.71952,329.75952000000007,30.616499999999974,29500.6165,45.73649999999998,True,15.120000000000005,257.0400000000001,ltr,PNACCI+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,48.074100000000044,29518.0741,61.03409999999997,True,12.959999999999923,128.53300000000002,ltr,PNACCI+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,30296.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,PMPGJJ+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,30297.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,PMPNCE+Calibri,11.88
5,305.400228,311.42338800000005,827.3097,30297.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,PMPNDF+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,92.7,258.9072567200001,68.09938199999999,29538.099382,76.82068200000003,True,8.721300000000042,166.2072567200001,ltr,PMPGJJ+MS-PGothic,8.721300000000042
①,188.1,195.21189999999999,116.33939399999997,29586.339394,123.31649400000003,True,6.977100000000064,7.1118999999999915,ltr,PMPGJJ+MS-PGothic,6.977100000000064
②,232.56004285,239.67194285,116.33939399999997,29586.339394,123.31649400000003,True,6.977100000000064,7.1118999999999915,ltr,PMPGJJ+MS-PGothic,6.977100000000064
②/①,271.68047118,289.47231141,116.33939399999997,29586.339394,123.31649400000003,True,6.977100000000064,17.79184022999999,ltr,PMPGJJ+MS-PGothic,6.977100000000064
③,321.42038859,328.53228859,116.33939399999997,29586.339394,123.31649400000003,True,6.977100000000064,7.1118999999999915,ltr,PMPGJJ+MS-PGothic,6.977100000000064
③/①,360.54081692,378.33336834,116.33939399999997,29586.339394,123.31649400000003,True,6.977100000000064,17.792551419999995,ltr,PMPGJJ+MS-PGothic,6.977100000000064
北海道,92.7,115.76389184000001,127.35947599999997,29597.359476,134.91787599999998,True,7.558400000000006,23.06389184000001,ltr,PMPGJJ+MS-PGothic,7.558400000000006
106,151.38,165.60155354,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,14.221553540000002,ltr,PMPGJJ+MS-PGothic,9.302800000000047
305.2,188.70043634,209.46098396000002,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,20.76054762000001,ltr,PMPGJJ+MS-PGothic,9.302800000000047
264.4,233.16009635,253.86090548,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,20.70080913000001,ltr,PMPGJJ+MS-PGothic,9.302800000000047
87%,287.09921167000005,301.32076521000005,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,14.221553540000002,ltr,PMPGJJ+MS-PGothic,9.302800000000047
146.3,322.01967788,342.7802255,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,20.760547619999954,ltr,PMPGJJ+MS-PGothic,9.302800000000047
48%,375.95879319999995,386.89300000000003,126.219292,29596.219292,135.52209200000004,True,9.302800000000047,10.934206800000084,ltr,PMPGJJ+MS-PGothic,9.302800000000047
142.0,188.69948811,209.46003573000002,137.85895535999998,29607.85895536,147.16175536000003,True,9.302800000000047,20.76054762000001,ltr,PMPGJJ+MS-PGothic,9.302800000000047
136.7,233.15914812,253.85995725000004,137.85895535999998,29607.85895536,147.16175536000003,True,9.302800000000047,20.70080913000004,ltr,PMPGJJ+MS-PGothic,9.302800000000047
96%,287.09826344000004,301.31981698000004,137.85895535999998,29607.85895536,147.16175536000003,True,9.302800000000047,14.221553540000002,ltr,PMPGJJ+MS-PGothic,9.302800000000047
76.4,326.75893142000007,342.77927727,137.85895535999998,29607.85895536,147.16175536000003,True,9.302800000000047,16.020345849999956,ltr,PMPGJJ+MS-PGothic,9.302800000000047
54%,375.95784497,386.89300000000003,137.85895535999998,29607.85895536,147.16175536000003,True,9.302800000000047,10.935155030000033,ltr,PMPGJJ+MS-PGothic,9.302800000000047
93.8,193.43968988,209.46003573000002,150.03911140000002,29620.0391114,159.34191140000007,True,9.302800000000047,16.020345850000012,ltr,PMPGJJ+MS-PGothic,9.302800000000047
74.2,237.89840166,253.85900902000003,150.03911140000002,29620.0391114,159.34191140000007,True,9.302800000000047,15.96060736000004,ltr,PMPGJJ+MS-PGothic,9.302800000000047
79%,287.09731521000003,301.31886875000004,150.03911140000002,29620.0391114,159.34191140000007,True,9.302800000000047,14.221553540000002,ltr,PMPGJJ+MS-PGothic,9.302800000000047
