text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,68.52,94.44,709.0293,31863.0293,717.6693,True,8.639999999999986,25.92,ltr,HHLBEE+MS-Gothic,8.639999999999986
農林水産省「米穀の取引に関する報告」,103.08,258.421152,709.0293,31863.0293,717.6693,True,8.639999999999986,155.34115200000002,ltr,HHLBEE+MS-Gothic,8.639999999999986
注：１,68.52,94.44,717.609684,31871.609684,726.249684,True,8.639999999999986,25.92,ltr,HHLBEE+MS-Gothic,8.64
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,103.08,386.89300000000003,717.609684,31871.609684,726.249684,True,8.639999999999986,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.64
"出荷業者（年間の直接販売数量が5,000トン以上）である。",94.44,323.16153599999996,726.249684,31880.249684,734.889684,True,8.639999999999986,228.72153599999996,ltr,HHLBEE+MS-Gothic,8.64
２,85.8,94.44,734.889684,31888.889684,743.529684,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,103.08,386.89300000000003,734.889684,31888.889684,743.529684,True,8.639999999999986,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.64
３,85.8,94.44,743.529684,31897.529684,752.169684,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,103.08,379.2619199999999,743.529684,31897.529684,752.169684,True,8.639999999999986,276.18191999999993,ltr,HHLBEE+MS-Gothic,8.64
４,85.8,94.44,752.169684,31906.169684,760.809684,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,103.08,386.89300000000003,752.169684,31906.169684,760.809684,True,8.639999999999986,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.64
した数量である。,94.44,163.500384,760.809684,31914.809684,769.4496839999999,True,8.639999999999986,69.060384,ltr,HHLBEE+MS-Gothic,8.64
５,85.8,94.44,769.4496839999999,31923.449684,778.089684,True,8.6400000000001,8.64,ltr,HHLBEE+MS-Gothic,8.640000000000008
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,103.08,386.89300000000003,769.4496839999999,31923.449684,778.089684,True,8.6400000000001,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.640000000000008
６,85.8,94.44,778.089684,31932.089684,786.729684,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,103.08,386.89300000000003,778.089684,31932.089684,786.729684,True,8.639999999999986,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.64
７,85.8,94.44,786.729684,31940.729684,795.369684,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,103.08,386.89300000000003,786.729684,31940.729684,795.369684,True,8.639999999999986,283.81300000000005,ltr,HHLBEE+MS-Gothic,8.64
８,85.8,94.44,795.310068,31949.310068,803.950068,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,103.08,370.681536,795.310068,31949.310068,803.950068,True,8.639999999999986,267.601536,ltr,HHLBEE+MS-Gothic,8.64
９,85.8,94.44,803.58978,31957.58978,812.22978,True,8.639999999999986,8.64,ltr,HHLBEE+MS-Gothic,8.64
「参考：前年同月比」で、令和４年産又は令和３年産の同時期に数量がな,105.24,386.89300000000003,803.58978,31957.58978,812.22978,True,8.639999999999986,281.653,ltr,HHLBEE+MS-Gothic,8.64
契約,277.98,301.74,821.8629,31975.8629,833.7429,True,11.879999999999995,23.75999999999999,ltr,HHLBBC+MS-PGothic,11.88
‐,301.74,305.37528000000003,823.1697,31977.1697,835.0497,True,11.879999999999995,3.635280000000023,ltr,HHLBCC+Calibri,11.880000000000003
5,305.400228,311.42338800000005,823.1697,31977.1697,835.0497,True,11.879999999999995,6.0231600000000185,ltr,HHLBDD+Calibri,11.880000000000003
集荷・契約・販売数量（山口から沖縄まで、全国計）,91.2,332.65653002000016,20.18943200000001,31174.189432,29.643232000000012,True,9.453800000000001,241.45653002000017,ltr,HHLBBC+MS-PGothic,9.453800000000001
①,211.74,220.78060000000002,72.51543399999991,31226.515434,80.07853399999999,True,7.563100000000077,9.040600000000012,ltr,HHLBBC+MS-PGothic,7.563100000000077
②,268.20035512,277.24095511999997,72.51543399999991,31226.515434,80.07853399999999,True,7.563100000000077,9.040599999999984,ltr,HHLBBC+MS-PGothic,7.563100000000077
③,324.7203782,333.7609782,72.51543399999991,31226.515434,80.07853399999999,True,7.563100000000077,9.040599999999984,ltr,HHLBBC+MS-PGothic,7.563100000000077
山,91.2,100.99380000000001,84.513462,31238.513462,92.70676200000003,True,8.193300000000022,9.793800000000005,ltr,HHLBBC+MS-PGothic,8.193300000000022
口,107.75935704,117.55315704,84.513462,31238.513462,92.70676200000003,True,8.193300000000022,9.793800000000005,ltr,HHLBBC+MS-PGothic,8.193300000000022
104,165.0,183.07150672,83.18745999999999,31237.18746,93.27145999999993,True,10.083999999999946,18.071506720000002,ltr,HHLBBC+MS-PGothic,10.083999999999946
12.9,218.50453367,238.77229741,83.18745999999999,31237.18746,93.27145999999993,True,10.083999999999946,20.267763739999992,ltr,HHLBBC+MS-PGothic,10.083999999999946
18.4,274.92495413,295.3120534599999,83.18745999999999,31237.18746,93.27145999999993,True,10.083999999999946,20.3870993299999,ltr,HHLBBC+MS-PGothic,10.083999999999946
0.4,337.5255116599999,351.8313175399999,83.18745999999999,31237.18746,93.27145999999993,True,10.083999999999946,14.30580587999998,ltr,HHLBBC+MS-PGothic,10.083999999999946
