text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,122.1,311.30255279999994,85.59981199999993,20293.599812,93.78561200000001,True,8.185800000000086,189.20255279999995,ltr,JJNHIK+MS-PGothic,8.185800000000086
単,379.74374019999993,386.89300000000003,85.59981199999993,20293.599812,93.78561200000001,True,8.185800000000086,7.149259800000095,ltr,JJNHIK+MS-PGothic,8.185800000000086
北海道,122.1,148.3891622,141.31860200000006,20349.318602,148.41290200000003,True,7.094299999999976,26.289162199999993,ltr,JJNHIK+MS-PGothic,7.094299999999976
106,188.88,205.07522550000002,140.21052399999996,20348.210524,148.94212400000004,True,8.731600000000071,16.19522550000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
53.4,236.75876775,254.99269650000002,140.21052399999996,20348.210524,148.94212400000004,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
210.3,281.93617274999997,305.56958925,140.21052399999996,20348.210524,148.94212400000004,True,8.731600000000071,23.63341650000001,ltr,JJNHIK+MS-PGothic,8.731600000000071
5.7,343.31312024999994,356.14756124999997,140.21052399999996,20348.210524,148.94212400000004,True,8.731600000000071,12.834441000000027,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.8108972499999,386.89300000000003,140.21052399999996,20348.210524,148.94212400000004,True,8.731600000000071,3.0821027500001037,ltr,JJNHIK+MS-PGothic,8.731600000000071
25.7,236.75984699999998,254.99377575,151.07088807999992,20359.07088808,159.80248808,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
105.1,281.937252,305.5706685,151.07088807999992,20359.07088808,159.80248808,True,8.731600000000071,23.63341650000001,ltr,JJNHIK+MS-PGothic,8.731600000000071
2.0,343.3141995,356.1486405,151.07088807999992,20359.07088808,159.80248808,True,8.731600000000071,12.834441000000027,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.8119765,386.89300000000003,151.07088807999992,20359.07088808,159.80248808,True,8.731600000000071,3.081023500000015,ltr,JJNHIK+MS-PGothic,8.731600000000071
21.9,236.75984699999998,254.99377575,162.53111307999995,20370.53111308,171.26271308000003,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
54.6,287.33781899999997,305.57174775,162.53111307999995,20370.53111308,171.26271308000003,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
2.1,343.31527875,356.14971975,162.53111307999995,20370.53111308,171.26271308000003,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.81305575,386.89300000000003,162.53111307999995,20370.53111308,171.26271308000003,True,8.731600000000071,3.0799442500000396,ltr,JJNHIK+MS-PGothic,8.731600000000071
1.9,242.15933474999997,254.99377574999997,173.45085203999997,20381.45085204,182.18245204000004,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
25.5,287.33781899999997,305.57174775,173.45085203999997,20381.45085204,182.18245204000004,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
-,354.11533349999996,359.5115835,173.45085203999997,20381.45085204,182.18245204000004,True,8.731600000000071,5.396250000000009,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.81521424999994,386.89300000000003,173.45085203999997,20381.45085204,182.18245204000004,True,8.731600000000071,3.077785750000089,ltr,JJNHIK+MS-PGothic,8.731600000000071
青,122.1,130.8689,185.47860200000002,20393.478602,192.572902,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
森,136.919441,145.688341,185.47860200000002,20393.478602,192.572902,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
105,188.88,205.07522550000002,184.37052399999993,20392.370523999998,193.102124,True,8.731600000000071,16.19522550000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
24.0,236.75876775,254.99269650000002,184.37052399999993,20392.370523999998,193.102124,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
65.9,287.33673975,305.5706685,184.37052399999993,20392.370523999998,193.102124,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.4,343.3141995,356.14864049999994,184.37052399999993,20392.370523999998,193.102124,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
9.7,242.160414,254.994855,195.29026295999995,20403.29026296,204.02186296000002,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
48.7,287.33889825,305.572827,195.29026295999995,20403.29026296,204.02186296000002,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.1,343.31635800000004,356.150799,195.29026295999995,20403.29026296,204.02186296000002,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.81413499999996,386.89300000000003,195.29026295999995,20403.29026296,204.02186296000002,True,8.731600000000071,3.0788650000000644,ltr,JJNHIK+MS-PGothic,8.731600000000071
7.8,242.160414,254.994855,206.21000191999997,20414.21000192,214.94160192000004,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
10.9,287.33889825,305.572827,206.21000191999997,20414.21000192,214.94160192000004,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.0,343.31635800000004,356.150799,206.21000191999997,20414.21000192,214.94160192000004,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
岩,122.1,130.8689,218.23860200000001,20426.238602,225.332902,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
手,136.919441,145.688341,218.23860200000001,20426.238602,225.332902,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
103,188.88,205.07522550000002,217.13042399999995,20425.130424,225.86202400000002,True,8.731600000000071,16.19522550000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
8.2,242.15933475,254.99377575000003,217.13042399999995,20425.130424,225.86202400000002,True,8.731600000000071,12.834441000000027,ltr,JJNHIK+MS-PGothic,8.731600000000071
88.1,287.337819,305.57174775,217.13042399999995,20425.130424,225.86202400000002,True,8.731600000000071,18.23392874999996,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.3,343.31527874999995,356.14971975,217.13042399999995,20425.130424,225.86202400000002,True,8.731600000000071,12.834441000000027,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.81305574999993,386.89300000000003,217.13042399999995,20425.130424,225.86202400000002,True,8.731600000000071,3.0799442500000964,ltr,JJNHIK+MS-PGothic,8.731600000000071
6.4,242.160414,254.994855,228.05016295999997,20436.05016296,236.78176296000004,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
64.2,287.33889825,305.572827,228.05016295999997,20436.05016296,236.78176296000004,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.2,343.31635800000004,356.150799,228.05016295999997,20436.05016296,236.78176296000004,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
1,383.81413499999996,386.89300000000003,228.05016295999997,20436.05016296,236.78176296000004,True,8.731600000000071,3.0788650000000644,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.4,242.160414,254.994855,238.96990191999998,20446.96990192,247.70150192000006,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
11.7,287.33889825,305.572827,238.96990191999998,20446.96990192,247.70150192000006,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
-,354.11641275,359.51266275,238.96990191999998,20446.96990192,247.70150192000006,True,8.731600000000071,5.396250000000009,ltr,JJNHIK+MS-PGothic,8.731600000000071
3,383.81629350000003,386.89300000000003,238.96990191999998,20446.96990192,247.70150192000006,True,8.731600000000071,3.0767065000000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.7,242.160414,254.994855,249.88964088,20457.88964088,258.6212408800001,True,8.731600000000071,12.834440999999998,ltr,JJNHIK+MS-PGothic,8.731600000000071
5.4,292.738386,305.572827,249.88964088,20457.88964088,258.6212408800001,True,8.731600000000071,12.834441000000027,ltr,JJNHIK+MS-PGothic,8.731600000000071
0.1,343.31635800000004,356.150799,249.88964088,20457.88964088,258.6212408800001,True,8.731600000000071,12.83444099999997,ltr,JJNHIK+MS-PGothic,8.731600000000071
宮,122.1,130.8689,261.91860199999996,20469.918602,269.01290199999994,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
城,136.919441,145.688341,261.91860199999996,20469.918602,269.01290199999994,True,7.094299999999976,8.768900000000002,ltr,JJNHIK+MS-PGothic,7.094299999999976
102,188.88,205.07522550000002,260.810524,20468.810524,269.54212400000006,True,8.731600000000071,16.19522550000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
30.7,236.75876775,254.99269650000002,260.810524,20468.810524,269.54212400000006,True,8.731600000000071,18.23392875000002,ltr,JJNHIK+MS-PGothic,8.731600000000071
