text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,117.96,267.3913242399999,52.192785999999955,21944.192786,60.642686000000026,True,8.44990000000007,149.43132423999992,ltr,MDKCMJ+MS-PGothic,8.44990000000007
①,208.02,214.774,98.94627199999991,21990.946272,105.70607199999995,True,6.759800000000041,6.753999999999991,ltr,MDKCMJ+MS-PGothic,6.759800000000041
②,250.2601914,257.0141914,98.94627199999991,21990.946272,105.70607199999995,True,6.759800000000041,6.754000000000019,ltr,MDKCMJ+MS-PGothic,6.759800000000041
②/①,281.2205274,298.0548724,98.94627199999991,21990.946272,105.70607199999995,True,6.759800000000041,16.83434500000004,ltr,MDKCMJ+MS-PGothic,6.759800000000041
③,322.2612084,329.0152084,98.94627199999991,21990.946272,105.70607199999995,True,6.759800000000041,6.754000000000019,ltr,MDKCMJ+MS-PGothic,6.759800000000041
③/①,353.22154439999997,370.116,98.94627199999991,21990.946272,105.70607199999995,True,6.759800000000041,16.894455600000015,ltr,MDKCMJ+MS-PGothic,6.759800000000041
新,117.96,125.27669999999999,109.68166199999996,22001.681662,117.00496199999998,True,7.3233000000000175,7.316699999999997,ltr,MDKCMJ+MS-PGothic,7.3233000000000175
潟,130.38009825,137.69679825,109.68166199999996,22001.681662,117.00496199999998,True,7.3233000000000175,7.316699999999997,ltr,MDKCMJ+MS-PGothic,7.3233000000000175
100,173.1,186.66303294,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,13.56303294,ltr,MDKCMJ+MS-PGothic,9.013100000000009
284.1,208.56056358,228.30220146,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,19.741637879999985,ltr,MDKCMJ+MS-PGothic,9.013100000000009
269.5,250.79949174,270.48079344,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,19.681301700000006,ltr,MDKCMJ+MS-PGothic,9.013100000000009
95%,289.61816898000006,303.12086574000006,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
201.8,322.85800092000005,342.53930262000006,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,19.681301700000006,ltr,MDKCMJ+MS-PGothic,9.013100000000009
71%,361.67667816000005,375.1793749200001,108.52843400000006,22000.528434,117.54153400000007,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
134.5,208.5632652,228.30490308,119.81283520000011,22011.8128352,128.82593520000012,True,9.013100000000009,19.741637880000013,ltr,MDKCMJ+MS-PGothic,9.013100000000009
130.1,250.80219336,270.48349506,119.81283520000011,22011.8128352,128.82593520000012,True,9.013100000000009,19.681301700000006,ltr,MDKCMJ+MS-PGothic,9.013100000000009
97%,289.6208706,303.12356736000004,119.81283520000011,22011.8128352,128.82593520000012,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
94.4,327.36070092,342.54200424000004,119.81283520000011,22011.8128352,128.82593520000012,True,9.013100000000009,15.18130332000004,ltr,MDKCMJ+MS-PGothic,9.013100000000009
70%,361.6793797800001,375.1820765400001,119.81283520000011,22011.8128352,128.82593520000012,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
33.8,213.11999759999998,228.30130092,131.62900930000012,22023.6290093,140.64210930000013,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
30.1,255.29858957999997,270.4798929,131.62900930000012,22023.6290093,140.64210930000013,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
89%,289.61726844,303.1199652,131.62900930000012,22023.6290093,140.64210930000013,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
25.6,327.35709876,342.53840208,131.62900930000012,22023.6290093,140.64210930000013,True,9.013100000000009,15.18130332000004,ltr,MDKCMJ+MS-PGothic,9.013100000000009
76%,361.67577762,375.17847438,131.62900930000012,22023.6290093,140.64210930000013,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
14.5,213.11999759999998,228.30130092,142.91341050000017,22034.9134105,151.92651050000018,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
14.2,255.29858957999997,270.4798929,142.91341050000017,22034.9134105,151.92651050000018,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
98%,289.61726844,303.1199652,142.91341050000017,22034.9134105,151.92651050000018,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
11.0,327.35709876,342.53840208,142.91341050000017,22034.9134105,151.92651050000018,True,9.013100000000009,15.18130332000004,ltr,MDKCMJ+MS-PGothic,9.013100000000009
76%,361.67577762,375.17847438,142.91341050000017,22034.9134105,151.92651050000018,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
12.7,213.11999759999998,228.30130092,154.13472000000013,22046.134720000002,163.14782000000014,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
12.6,255.29858957999997,270.4798929,154.13472000000013,22046.134720000002,163.14782000000014,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
99%,289.61726844,303.1199652,154.13472000000013,22046.134720000002,163.14782000000014,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
8.6,331.85709714,342.53840208,154.13472000000013,22046.134720000002,163.14782000000014,True,9.013100000000009,10.681304940000018,ltr,MDKCMJ+MS-PGothic,9.013100000000009
68%,361.67577762,375.17847438,154.13472000000013,22046.134720000002,163.14782000000014,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
48.0,213.11999759999998,228.30130092,165.41912120000018,22057.4191212,174.43222120000019,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
44.6,255.29858957999997,270.4798929,165.41912120000018,22057.4191212,174.43222120000019,True,9.013100000000009,15.181303320000012,ltr,MDKCMJ+MS-PGothic,9.013100000000009
93%,289.61726844,303.1199652,165.41912120000018,22057.4191212,174.43222120000019,True,9.013100000000009,13.502696760000049,ltr,MDKCMJ+MS-PGothic,9.013100000000009
34.0,327.35709876,342.53840208,165.41912120000018,22057.4191212,174.43222120000019,True,9.013100000000009,15.18130332000004,ltr,MDKCMJ+MS-PGothic,9.013100000000009
71%,361.67577762,375.17847438,165.41912120000018,22057.4191212,174.43222120000019,True,9.013100000000009,13.502696759999992,ltr,MDKCMJ+MS-PGothic,9.013100000000009
富,117.96,125.27669999999999,177.84156199999995,22069.841562,185.16486199999997,True,7.3233000000000175,7.316699999999997,ltr,MDKCMJ+MS-PGothic,7.3233000000000175
山,130.38009825,137.69679825,177.84156199999995,22069.841562,185.16486199999997,True,7.3233000000000175,7.316699999999997,ltr,MDKCMJ+MS-PGothic,7.3233000000000175
