text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
令和元年産米の「契約比率」及び「販売比率」（集荷数量に対する進,102.0,349.91865000000007,102.45690000000002,11890.4569,110.43690000000004,True,7.980000000000018,247.91865000000007,ltr,JKCHML+MS-Gothic,7.980000000000018
捗,349.920246,357.90024600000004,102.45690000000002,11890.4569,110.43690000000004,True,7.980000000000018,7.980000000000018,ltr,JKCHMK+MS-Gothic,7.980000000000018
状況）に,357.960096,386.89300000000003,102.45690000000002,11890.4569,110.43690000000004,True,7.980000000000018,28.932904000000008,ltr,JKCHML+MS-Gothic,7.980000000000018
進んだ段階で掲載します。,102.0,197.9994,112.05683999999997,11900.05684,120.03683999999998,True,7.980000000000018,95.99940000000001,ltr,JKCHML+MS-Gothic,7.980000000000018
-9,288.0,300.4416,796.1397,12584.1397,808.1397,True,12.0,12.441599999999994,ltr,Calibri,12.0
-,303.23879999999997,306.9108,796.1397,12584.1397,808.1397,True,12.0,3.6720000000000255,ltr,Calibri,12.0
３,61.32,77.34,47.002500000000055,11835.0025,63.022500000000036,True,16.019999999999982,16.020000000000003,ltr,JKCFEG+HGMaruGothicMPRO,16.019999999999982
令和元年産米の産地別契約・販売状況,93.3,331.02710399999995,48.75690000000009,11836.7569,62.736900000000105,True,13.980000000000018,237.72710399999994,ltr,JKCFEG+HGMaruGothicMPRO,13.980000000000018
（累計、うるち米、令,273.3,386.89300000000003,64.97969999999998,11852.9797,76.97969999999998,True,12.0,113.59300000000002,ltr,JKCFEG+HGMaruGothicMPRO,12.0
集荷・契約・販売数量（北海道から静岡まで）,125.58,271.94572445,140.748738,11928.748738,148.57543799999996,True,7.82669999999996,146.36572445000002,ltr,JKCIDK+MS-PGothic,7.82669999999996
(千玄米ﾄﾝ),216.84,243.12300836,189.82364399999994,11977.823644,195.56324399999994,True,5.739599999999996,26.283008359999997,ltr,JKCIDK+MS-PGothic,5.739599999999996
(千玄米ﾄﾝ),269.57475508,295.87039011999997,189.82364399999994,11977.823644,195.56324399999994,True,5.739599999999996,26.29563503999998,ltr,JKCIDK+MS-PGothic,5.739599999999996
(千玄米ﾄﾝ),322.26187314000003,348.56439546000007,189.82364399999994,11977.823644,195.56324399999994,True,5.739599999999996,26.302522320000037,ltr,JKCIDK+MS-PGothic,5.739599999999996
北海道,125.58,145.92251689999998,200.26606200000003,11988.266062,207.04936199999997,True,6.78329999999994,20.34251689999998,ltr,JKCIDK+MS-PGothic,6.78329999999994
302.1,222.06,240.0719071,199.72873800000002,11987.728738,207.55543799999998,True,7.82669999999996,18.011907100000002,ltr,JKCIDK+MS-PGothic,7.82669999999996
254.7,274.79887025,292.81156,199.72873800000002,11987.728738,207.55543799999998,True,7.82669999999996,18.012689749999993,ltr,JKCIDK+MS-PGothic,7.82669999999996
90.6,331.67874165,345.49094885,199.72873800000002,11987.728738,207.55543799999998,True,7.82669999999996,13.812207199999989,ltr,JKCIDK+MS-PGothic,7.82669999999996
109%,376.02,386.89300000000003,200.77498200000002,11988.774982,207.03628200000003,True,6.261300000000006,10.873000000000047,ltr,JKCIDK+MS-PGothic,6.261300000000006
ななつぼし,136.02,166.77050554,210.166062,11998.166062,216.94936199999995,True,6.78329999999994,30.750505539999978,ltr,JKCIDK+MS-PGothic,6.78329999999994
143.8,222.06,240.0719071,209.628738,11997.628738,217.45543799999996,True,7.82669999999996,18.011907100000002,ltr,JKCIDK+MS-PGothic,7.82669999999996
124.5,274.79887025,292.81156,209.628738,11997.628738,217.45543799999996,True,7.82669999999996,18.012689749999993,ltr,JKCIDK+MS-PGothic,7.82669999999996
39.9,331.67874165,345.49094885,209.628738,11997.628738,217.45543799999996,True,7.82669999999996,13.812207199999989,ltr,JKCIDK+MS-PGothic,7.82669999999996
115%,376.02,386.89300000000003,210.674982,11998.674982,216.936282,True,6.261300000000006,10.873000000000047,ltr,JKCIDK+MS-PGothic,6.261300000000006
ゆめぴりか,136.02,166.79695963,220.0660620000001,12008.066062,226.84936200000004,True,6.78329999999994,30.776959629999993,ltr,JKCIDK+MS-PGothic,6.78329999999994
