text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,31138.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,HBEKFJ+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,31139.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,HBFCKM+Calibri,11.88
4,305.400228,311.42338800000005,827.3097,31139.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,HBFCLM+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,98.88,247.67658136000006,31.027739999999994,30343.02774,39.87873999999999,True,8.850999999999999,148.79658136000006,ltr,HBEKFJ+MS-PGothic,8.850999999999999
①,190.98,197.88819999999998,80.01029800000003,30392.010298,87.09099800000001,True,7.080699999999979,6.908199999999994,ltr,HBEKFJ+MS-PGothic,7.080699999999979
②,234.17973788,241.08793788,80.01029800000003,30392.010298,87.09099800000001,True,7.080699999999979,6.908199999999994,ltr,HBEKFJ+MS-PGothic,7.080699999999979
②/①,272.15963984,289.44741034000003,80.01029800000003,30392.010298,87.09099800000001,True,7.080699999999979,17.287770500000022,ltr,HBEKFJ+MS-PGothic,7.080699999999979
③,320.51911229999996,327.4273123,80.01029800000003,30392.010298,87.09099800000001,True,7.080699999999979,6.908200000000022,ltr,HBEKFJ+MS-PGothic,7.080699999999979
③/①,358.49901425999997,375.78678476,80.01029800000003,30392.010298,87.09099800000001,True,7.080699999999979,17.287770500000022,ltr,HBEKFJ+MS-PGothic,7.080699999999979
新,98.88,106.3638,91.20298400000001,30403.202984,98.87358400000005,True,7.670600000000036,7.483800000000002,ltr,HBEKFJ+MS-PGothic,7.670600000000036
潟,111.53959608,119.02339608,91.20298400000001,30403.202984,98.87358400000005,True,7.670600000000036,7.483800000000002,ltr,HBEKFJ+MS-PGothic,7.670600000000036
99,157.56,166.7857376,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,9.225737600000002,ltr,HBEKFJ+MS-PGothic,9.440900000000056
269.4,191.5808285,211.7262066,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,20.145378100000016,ltr,HBEKFJ+MS-PGothic,9.440900000000056
265.2,234.720547,254.8659251,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,20.145378099999988,ltr,HBEKFJ+MS-PGothic,9.440900000000056
98%,287.10074069999996,300.94671589999996,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
203.3,321.06169769999997,341.26694729999997,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,20.205249600000002,ltr,HBEKFJ+MS-PGothic,9.440900000000056
75%,373.5017629,386.89300000000003,90.040526,30402.040526,99.48142600000006,True,9.440900000000056,13.391237100000012,ltr,HBEKFJ+MS-PGothic,9.440900000000056
137.9,191.5799074,211.7252855,101.86053279999999,30413.8605328,111.30143280000004,True,9.440900000000056,20.145378100000016,ltr,HBEKFJ+MS-PGothic,9.440900000000056
136.0,234.7196259,254.865004,101.86053279999999,30413.8605328,111.30143280000004,True,9.440900000000056,20.145378099999988,ltr,HBEKFJ+MS-PGothic,9.440900000000056
99%,287.0998196,300.9457948,101.86053279999999,30413.8605328,111.30143280000004,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
98.0,325.6800931,341.2651051,101.86053279999999,30413.8605328,111.30143280000004,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
71%,373.49992069999996,386.89300000000003,101.86053279999999,30413.8605328,111.30143280000004,True,9.440900000000056,13.393079300000068,ltr,HBEKFJ+MS-PGothic,9.440900000000056
29.8,196.1402735,211.7252855,114.22055907999993,30426.22055908,123.66145907999999,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
28.1,239.3398635,254.865004,114.22055907999993,30426.22055908,123.66145907999999,True,9.440900000000056,15.525140499999992,ltr,HBEKFJ+MS-PGothic,9.440900000000056
94%,287.0998196,300.94579480000004,114.22055907999993,30426.22055908,123.66145907999999,True,9.440900000000056,13.845975200000055,ltr,HBEKFJ+MS-PGothic,9.440900000000056
23.0,325.6800931,341.2651051,114.22055907999993,30426.22055908,123.66145907999999,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
77%,373.49992069999996,386.89300000000003,114.22055907999993,30426.22055908,123.66145907999999,True,9.440900000000056,13.393079300000068,ltr,HBEKFJ+MS-PGothic,9.440900000000056
14.6,196.1402735,211.7252855,126.04056587999992,30438.04056588,135.48146587999997,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
14.6,239.3398635,254.865004,126.04056587999992,30438.04056588,135.48146587999997,True,9.440900000000056,15.525140499999992,ltr,HBEKFJ+MS-PGothic,9.440900000000056
100%,282.5394535,300.9457948,126.04056587999992,30438.04056588,135.48146587999997,True,9.440900000000056,18.40634130000001,ltr,HBEKFJ+MS-PGothic,9.440900000000056
10.7,325.6800931,341.26510509999997,126.04056587999992,30438.04056588,135.48146587999997,True,9.440900000000056,15.58501199999995,ltr,HBEKFJ+MS-PGothic,9.440900000000056
73%,373.49992069999996,386.89300000000003,126.04056587999992,30438.04056588,135.48146587999997,True,9.440900000000056,13.393079300000068,ltr,HBEKFJ+MS-PGothic,9.440900000000056
10.3,196.1402735,211.7252855,137.80109500999993,30449.80109501,147.24199500999998,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
10.4,239.3398635,254.865004,137.80109500999993,30449.80109501,147.24199500999998,True,9.440900000000056,15.525140499999992,ltr,HBEKFJ+MS-PGothic,9.440900000000056
101%,282.5394535,300.9457948,137.80109500999993,30449.80109501,147.24199500999998,True,9.440900000000056,18.40634130000001,ltr,HBEKFJ+MS-PGothic,9.440900000000056
8.3,330.3003307,341.26510509999997,137.80109500999993,30449.80109501,147.24199500999998,True,9.440900000000056,10.964774399999953,ltr,HBEKFJ+MS-PGothic,9.440900000000056
80%,373.49992069999996,386.89300000000003,137.80109500999993,30449.80109501,147.24199500999998,True,9.440900000000056,13.393079300000068,ltr,HBEKFJ+MS-PGothic,9.440900000000056
37.7,196.1402735,211.7252855,149.6211018099999,30461.62110181,159.06200180999997,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
37.4,239.3398635,254.865004,149.6211018099999,30461.62110181,159.06200180999997,True,9.440900000000056,15.525140499999992,ltr,HBEKFJ+MS-PGothic,9.440900000000056
99%,287.0998196,300.94579480000004,149.6211018099999,30461.62110181,159.06200180999997,True,9.440900000000056,13.845975200000055,ltr,HBEKFJ+MS-PGothic,9.440900000000056
31.7,325.6800931,341.2651051,149.6211018099999,30461.62110181,159.06200180999997,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
84%,373.49992069999996,386.89300000000003,149.6211018099999,30461.62110181,159.06200180999997,True,9.440900000000056,13.393079300000068,ltr,HBEKFJ+MS-PGothic,9.440900000000056
富,98.88,106.3638,162.602984,30474.602984,170.27358400000003,True,7.670600000000036,7.483800000000002,ltr,HBEKFJ+MS-PGothic,7.670600000000036
山,111.53959608,119.02339608,162.602984,30474.602984,170.27358400000003,True,7.670600000000036,7.483800000000002,ltr,HBEKFJ+MS-PGothic,7.670600000000036
101,155.28,169.1259752,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
85.4,196.1409171,211.7259291,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
83.1,239.3405071,254.8656476,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,15.525140499999992,ltr,HBEKFJ+MS-PGothic,9.440900000000056
97%,287.1004632,300.9464384,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
58.5,325.68073669999995,341.26574869999996,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
68%,373.50056429999995,386.89300000000003,161.44052599999998,30473.440526,170.88142600000003,True,9.440900000000056,13.392435700000078,ltr,HBEKFJ+MS-PGothic,9.440900000000056
61.6,196.139996,211.725008,173.20011104000002,30485.20011104,182.64101104000008,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
59.7,239.339586,254.86472650000002,173.20011104000002,30485.20011104,182.64101104000008,True,9.440900000000056,15.52514050000002,ltr,HBEKFJ+MS-PGothic,9.440900000000056
97%,287.0995421,300.9455173,173.20011104000002,30485.20011104,182.64101104000008,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
45.3,325.6798156,341.2648276,173.20011104000002,30485.20011104,182.64101104000008,True,9.440900000000056,15.585012000000006,ltr,HBEKFJ+MS-PGothic,9.440900000000056
73%,373.4996432,386.89300000000003,173.20011104000002,30485.20011104,182.64101104000008,True,9.440900000000056,13.39335680000005,ltr,HBEKFJ+MS-PGothic,9.440900000000056
7.6,200.7602336,211.725008,185.02011784,30497.02011784,194.46101784000007,True,9.440900000000056,10.96477440000001,ltr,HBEKFJ+MS-PGothic,9.440900000000056
7.6,243.9598236,254.86472650000002,185.02011784,30497.02011784,194.46101784000007,True,9.440900000000056,10.904902900000025,ltr,HBEKFJ+MS-PGothic,9.440900000000056
99%,287.0995421,300.9455173,185.02011784,30497.02011784,194.46101784000007,True,9.440900000000056,13.845975199999998,ltr,HBEKFJ+MS-PGothic,9.440900000000056
5.1,330.3000532,341.2648276,185.02011784,30497.02011784,194.46101784000007,True,9.440900000000056,10.96477440000001,ltr,HBEKFJ+MS-PGothic,9.440900000000056
68%,373.4996432,386.89300000000003,185.02011784,30497.02011784,194.46101784000007,True,9.440900000000056,13.39335680000005,ltr,HBEKFJ+MS-PGothic,9.440900000000056
石,98.88,106.3638,198.06298400000003,30510.062984,205.73358400000006,True,7.670600000000036,7.483800000000002,ltr,HBEKFJ+MS-PGothic,7.670600000000036
