text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（山口から沖縄まで、全国計）,99.72,284.21953587999997,39.04545400000006,36245.045454,48.20155399999999,True,9.156099999999924,184.49953587999997,ltr,BIEPMP+MS-PGothic,9.156099999999924
①,191.82,198.72729999999999,89.700286,36295.700286,97.02518599999996,True,7.324899999999957,6.907299999999992,ltr,BIEPMP+MS-PGothic,7.324899999999957
②,234.96023287999998,241.86753287999997,89.700286,36295.700286,97.02518599999996,True,7.324899999999957,6.907299999999992,ltr,BIEPMP+MS-PGothic,7.324899999999957
②/①,272.94071266,290.22761237000003,89.700286,36295.700286,97.02518599999996,True,7.324899999999957,17.286899710000057,ltr,BIEPMP+MS-PGothic,7.324899999999957
③,321.30079215,328.20809215,89.700286,36295.700286,97.02518599999996,True,7.324899999999957,6.907300000000021,ltr,BIEPMP+MS-PGothic,7.324899999999957
③/①,359.28127193,376.56817164,89.700286,36295.700286,97.02518599999996,True,7.324899999999957,17.28689971,ltr,BIEPMP+MS-PGothic,7.324899999999957
山,99.72,107.2029,101.29516999999998,36307.29517,109.23066999999992,True,7.935499999999934,7.482900000000001,ltr,BIEPMP+MS-PGothic,7.935499999999934
口,112.37957022,119.86247022,101.29516999999998,36307.29517,109.23066999999992,True,7.935499999999934,7.482900000000001,ltr,BIEPMP+MS-PGothic,7.935499999999934
105,156.12,169.9047796,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,13.784779600000007,ltr,BIEPMP+MS-PGothic,9.76660000000004
41.9,196.97978865,212.5042428,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,15.524454149999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
37.6,240.17971124999997,255.70324444999997,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,15.523533200000003,ltr,BIEPMP+MS-PGothic,9.76660000000004
90%,287.93833635,301.72311594999996,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,13.784779599999979,ltr,BIEPMP+MS-PGothic,9.76660000000004
21.9,326.5187737499999,342.04230694999995,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,15.523533200000031,ltr,BIEPMP+MS-PGothic,9.76660000000004
52%,374.27739884999994,386.89300000000003,100.080424,36306.080424,109.84702400000003,True,9.76660000000004,12.615601150000089,ltr,BIEPMP+MS-PGothic,9.76660000000004
11.2,196.97978865,212.5042428,112.31992711999999,36318.31992712,122.08652712000003,True,9.76660000000004,15.524454149999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
10.3,240.17971124999997,255.70324444999997,112.31992711999999,36318.31992712,122.08652712000003,True,9.76660000000004,15.523533200000003,ltr,BIEPMP+MS-PGothic,9.76660000000004
92%,287.93833635,301.72311594999996,112.31992711999999,36318.31992712,122.08652712000003,True,9.76660000000004,13.784779599999979,ltr,BIEPMP+MS-PGothic,9.76660000000004
6.2,331.0783971999999,342.04230694999995,112.31992711999999,36318.31992712,122.08652712000003,True,9.76660000000004,10.963909750000028,ltr,BIEPMP+MS-PGothic,9.76660000000004
55%,374.27739884999994,386.89300000000003,112.31992711999999,36318.31992712,122.08652712000003,True,9.76660000000004,12.615601150000089,ltr,BIEPMP+MS-PGothic,9.76660000000004
9.9,201.6001948,212.5042428,125.09952322000004,36331.09952322,134.86612322000008,True,9.76660000000004,10.904047999999989,ltr,BIEPMP+MS-PGothic,9.76660000000004
8.3,244.7393347,255.70324444999997,125.09952322000004,36331.09952322,134.86612322000008,True,9.76660000000004,10.96390974999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
84%,287.93833635,301.72311595,125.09952322000004,36331.09952322,134.86612322000008,True,9.76660000000004,13.784779600000036,ltr,BIEPMP+MS-PGothic,9.76660000000004
5.1,331.0783972,342.04230694999995,125.09952322000004,36331.09952322,134.86612322000008,True,9.76660000000004,10.96390974999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
52%,374.27739884999994,386.89300000000003,125.09952322000004,36331.09952322,134.86612322000008,True,9.76660000000004,12.615601150000089,ltr,BIEPMP+MS-PGothic,9.76660000000004
6.0,201.6001948,212.5042428,137.33902634000003,36343.33902634,147.10562634000007,True,9.76660000000004,10.904047999999989,ltr,BIEPMP+MS-PGothic,9.76660000000004
5.5,244.7393347,255.70324444999997,137.33902634000003,36343.33902634,147.10562634000007,True,9.76660000000004,10.96390974999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
92%,287.93833635,301.72311595,137.33902634000003,36343.33902634,147.10562634000007,True,9.76660000000004,13.784779600000036,ltr,BIEPMP+MS-PGothic,9.76660000000004
3.2,331.0783972,342.04230694999995,137.33902634000003,36343.33902634,147.10562634000007,True,9.76660000000004,10.96390974999997,ltr,BIEPMP+MS-PGothic,9.76660000000004
