text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,251.9016,273.9816,765.29278,29625.29278,776.33278,True,11.039999999999964,22.080000000000013,ltr,OGNWUQ+MS-PGothic,11.04
-4,273.9816,282.93504,767.22478,29627.22478,778.26478,True,11.039999999999964,8.95344,ltr,ZKFMSU+Calibri,11.04
集荷・契約・販売数量（新潟から広島まで）,89.554,222.27082488,71.56632000000002,28931.56632,79.12631999999996,True,7.559999999999945,132.71682488,ltr,OGNWUQ+MS-PGothic,7.559999999999945
新,89.554,96.6938,124.00847999999996,28984.00848,131.14847999999995,True,7.139999999999986,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139999999999986
潟,101.3132506,108.4530506,124.00847999999996,28984.00848,131.14847999999995,True,7.139999999999986,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139999999999986
98,144.5724,152.97220000000002,123.3411863,28983.3411863,131.7410863,True,8.399900000000002,8.399800000000027,ltr,OGNWUQ+MS-PGothic,8.399900000000002
245.1,185.31142999999997,203.79099000000002,123.3411863,28983.3411863,131.7410863,True,8.399900000000002,18.47956000000005,ltr,OGNWUQ+MS-PGothic,8.399900000000002
218.4,234.03027,252.50983000000002,123.3411863,28983.3411863,131.7410863,True,8.399900000000002,18.47956000000002,ltr,OGNWUQ+MS-PGothic,8.399900000000002
70.8,286.94901,301.22867,123.3411863,28983.3411863,131.7410863,True,8.399900000000002,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399900000000002
95%,339.86775,351.0,123.3411863,28983.3411863,131.7410863,True,8.399900000000002,11.132249999999999,ltr,OGNWUQ+MS-PGothic,8.399900000000002
116.8,185.31142999999997,203.79099,133.84106129999998,28993.8410613,142.24096129999998,True,8.399900000000002,18.47956000000002,ltr,OGNWUQ+MS-PGothic,8.399900000000002
111.8,234.03026999999997,252.50983,133.84106129999998,28993.8410613,142.24096129999998,True,8.399900000000002,18.47956000000002,ltr,OGNWUQ+MS-PGothic,8.399900000000002
30.3,286.94901,301.22867,133.84106129999998,28993.8410613,142.24096129999998,True,8.399900000000002,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399900000000002
88%,339.86775,351.0,133.84106129999998,28993.8410613,142.24096129999998,True,8.399900000000002,11.132249999999999,ltr,OGNWUQ+MS-PGothic,8.399900000000002
30.8,189.51133,203.79099,144.76093129999992,29004.7609313,153.16083129999993,True,8.399900000000002,14.279660000000007,ltr,OGNWUQ+MS-PGothic,8.399900000000002
24.7,238.23017,252.50983000000002,144.76093129999992,29004.7609313,153.16083129999993,True,8.399900000000002,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399900000000002
11.0,286.94901,301.22867,144.76093129999992,29004.7609313,153.16083129999993,True,8.399900000000002,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399900000000002
116%,335.66785,351.0,144.76093129999992,29004.7609313,153.16083129999993,True,8.399900000000002,15.332150000000013,ltr,OGNWUQ+MS-PGothic,8.399900000000002
