text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,99.12,256.31825069000007,97.30409999999995,35461.3041,105.76409999999998,True,8.460000000000036,157.19825069000007,ltr,PFMHBJ+MS-PGothic,8.460000000000036
①,191.64,198.5384,144.11913400000003,35508.119134,150.88723400000003,True,6.768100000000004,6.898400000000009,ltr,PFMHBJ+MS-PGothic,6.768100000000004
②,234.77983423999999,241.67823424,144.11913400000003,35508.119134,150.88723400000003,True,6.768100000000004,6.898400000000009,ltr,PFMHBJ+MS-PGothic,6.768100000000004
②/①,272.69964919999995,289.37791087999994,144.11913400000003,35508.119134,150.88723400000003,True,6.768100000000004,16.67826167999999,ltr,PFMHBJ+MS-PGothic,6.768100000000004
③,320.99948664,327.89788663999997,144.11913400000003,35508.119134,150.88723400000003,True,6.768100000000004,6.898399999999981,ltr,PFMHBJ+MS-PGothic,6.768100000000004
③/①,358.97931768,375.59756328,144.11913400000003,35508.119134,150.88723400000003,True,6.768100000000004,16.618245599999966,ltr,PFMHBJ+MS-PGothic,6.768100000000004
北海道,99.12,120.39349578,154.85426600000005,35518.854266,162.18616600000007,True,7.331900000000019,21.27349577999999,ltr,PFMHBJ+MS-PGothic,7.331900000000019
106,156.0,169.83946126,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,13.839461260000007,ltr,PFMHBJ+MS-PGothic,9.024099999999976
312.1,192.240514,212.37883414,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,20.13832014000002,ltr,PFMHBJ+MS-PGothic,9.024099999999976
307.9,235.379603,255.45813549,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,20.078532489999986,ltr,PFMHBJ+MS-PGothic,9.024099999999976
99%,287.63952796,301.47898921999996,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,13.83946125999995,ltr,PFMHBJ+MS-PGothic,9.024099999999976
257.1,321.59983296999997,341.67836546000007,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,20.0785324900001,ltr,PFMHBJ+MS-PGothic,9.024099999999976
82%,373.9195455800001,386.89300000000003,153.69897400000002,35517.698974,162.723074,True,9.024099999999976,12.973454419999939,ltr,PFMHBJ+MS-PGothic,9.024099999999976
143.7,192.240514,212.37883414,164.97909900000002,35528.979099,174.003199,True,9.024099999999976,20.13832014000002,ltr,PFMHBJ+MS-PGothic,9.024099999999976
