text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,68.52,94.44,704.8293,37752.8293,713.4693,True,8.639999999999986,25.92,ltr,PFMJIO+MS-Gothic,8.639999999999986
農林水産省「米穀の取引に関する報告」,103.08,258.421152,704.8293,37752.8293,713.4693,True,8.639999999999986,155.34115200000002,ltr,PFMJIO+MS-Gothic,8.639999999999986
注：１,68.52,94.44,713.409684,37761.409684,722.049684,True,8.639999999999986,25.92,ltr,PFMJIO+MS-Gothic,8.64
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,103.08,386.89300000000003,713.409684,37761.409684,722.049684,True,8.639999999999986,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.64
"出荷業者（年間の直接販売数量が5,000トン以上）である。",94.44,323.16153599999996,722.049684,37770.049684,730.6896839999999,True,8.639999999999986,228.72153599999996,ltr,PFMJIO+MS-Gothic,8.64
２,85.8,94.44,730.6896839999999,37778.689684,739.329684,True,8.6400000000001,8.64,ltr,PFMJIO+MS-Gothic,8.64
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,103.08,386.89300000000003,730.6896839999999,37778.689684,739.329684,True,8.6400000000001,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.64
３,85.8,94.44,739.329684,37787.329684,747.969684,True,8.639999999999986,8.64,ltr,PFMJIO+MS-Gothic,8.64
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,103.08,379.2619199999999,739.329684,37787.329684,747.969684,True,8.639999999999986,276.18191999999993,ltr,PFMJIO+MS-Gothic,8.64
４,85.8,94.44,747.969684,37795.969684,756.609684,True,8.639999999999986,8.64,ltr,PFMJIO+MS-Gothic,8.64
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,103.08,386.89300000000003,747.969684,37795.969684,756.609684,True,8.639999999999986,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.64
した数量である。,94.44,163.500384,756.609684,37804.609684,765.249684,True,8.639999999999986,69.060384,ltr,PFMJIO+MS-Gothic,8.64
５,85.8,94.44,765.249684,37813.249684,773.889684,True,8.639999999999986,8.64,ltr,PFMJIO+MS-Gothic,8.64
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,103.08,386.89300000000003,765.249684,37813.249684,773.889684,True,8.639999999999986,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.64
６,85.8,94.44,773.889684,37821.889684,782.529684,True,8.639999999999986,8.64,ltr,PFMJIO+MS-Gothic,8.640000000000008
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,103.08,386.89300000000003,773.889684,37821.889684,782.529684,True,8.639999999999986,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.640000000000008
７,85.8,94.44,782.529684,37830.529684,791.169684,True,8.639999999999986,8.64,ltr,PFMJIO+MS-Gothic,8.64
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,103.08,386.89300000000003,782.529684,37830.529684,791.169684,True,8.639999999999986,283.81300000000005,ltr,PFMJIO+MS-Gothic,8.64
８,85.8,94.44,791.110068,37839.110068,799.750068,True,8.6400000000001,8.64,ltr,PFMJIO+MS-Gothic,8.64
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,103.08,370.681536,791.110068,37839.110068,799.750068,True,8.6400000000001,267.601536,ltr,PFMJIO+MS-Gothic,8.64
９,85.8,94.44,799.38978,37847.38978,808.0297800000001,True,8.6400000000001,8.64,ltr,PFMJIO+MS-Gothic,8.64
「参考：前年同月比」で、令和４年産又は令和３年産の同時期に数量がな,105.24,386.89300000000003,799.38978,37847.38978,808.0297800000001,True,8.6400000000001,281.653,ltr,PFMJIO+MS-Gothic,8.64
契約,277.98,301.74,826.0029,37874.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,PFMHBJ+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,37875.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,PFMJLO+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,37875.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,PFMJMO+Calibri,11.88
集荷・契約・販売数量（山口から沖縄まで、全国計）,100.2,280.07502606,39.04545400000006,37087.045454,48.20155399999999,True,9.156099999999924,179.87502606000004,ltr,PFMHBJ+MS-PGothic,9.156099999999924
①,192.3,199.2082,89.700286,37137.700286,97.02518599999996,True,7.324899999999957,6.908199999999994,ltr,PFMHBJ+MS-PGothic,7.324899999999957
②,235.49973788000003,242.40793788000002,89.700286,37137.700286,97.02518599999996,True,7.324899999999957,6.908199999999994,ltr,PFMHBJ+MS-PGothic,7.324899999999957
②/①,273.47963984,290.16777858000006,89.700286,37137.700286,97.02518599999996,True,7.324899999999957,16.688138740000056,ltr,PFMHBJ+MS-PGothic,7.324899999999957
③,321.8391123,328.74731230000003,89.700286,37137.700286,97.02518599999996,True,7.324899999999957,6.908200000000022,ltr,PFMHBJ+MS-PGothic,7.324899999999957
③/①,359.81901426,376.50715299999996,89.700286,37137.700286,97.02518599999996,True,7.324899999999957,16.688138739999943,ltr,PFMHBJ+MS-PGothic,7.324899999999957
山,100.2,107.6838,101.29516999999998,37149.29517,109.23066999999992,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
口,112.85959608,120.34339608,101.29516999999998,37149.29517,109.23066999999992,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
105,156.6,170.4459752,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
42.0,197.4609171,213.0459291,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,15.585012000000006,ltr,PFMHBJ+MS-PGothic,9.76660000000004
40.6,240.6605071,256.1856476,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,15.525140499999992,ltr,PFMHBJ+MS-PGothic,9.76660000000004
97%,288.4204632,302.26643839999997,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
33.3,327.00073669999995,342.58574869999995,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,15.585012000000006,ltr,PFMHBJ+MS-PGothic,9.76660000000004
79%,374.82056429999994,386.89300000000003,100.080424,37148.080424,109.84702400000003,True,9.76660000000004,12.072435700000085,ltr,PFMHBJ+MS-PGothic,9.76660000000004
11.3,197.459996,213.045008,112.32090377999998,37160.32090378,122.08750378000002,True,9.76660000000004,15.585012000000006,ltr,PFMHBJ+MS-PGothic,9.76660000000004
11.1,240.659586,256.1847265,112.32090377999998,37160.32090378,122.08750378000002,True,9.76660000000004,15.52514050000002,ltr,PFMHBJ+MS-PGothic,9.76660000000004
98%,288.4195421,302.2655173,112.32090377999998,37160.32090378,122.08750378000002,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
9.5,331.6200532,342.5848276,112.32090377999998,37160.32090378,122.08750378000002,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
84%,374.8196432,386.89300000000003,112.32090377999998,37160.32090378,122.08750378000002,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
9.9,202.08023359999999,213.045008,125.10049988000003,37173.10049988,134.86709988000007,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
9.4,245.2798236,256.1847265,125.10049988000003,37173.10049988,134.86709988000007,True,9.76660000000004,10.904902900000025,ltr,PFMHBJ+MS-PGothic,9.76660000000004
95%,288.4195421,302.2655173,125.10049988000003,37173.10049988,134.86709988000007,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
7.9,331.6200532,342.5848276,125.10049988000003,37173.10049988,134.86709988000007,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
79%,374.8196432,386.89300000000003,125.10049988000003,37173.10049988,134.86709988000007,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
6.0,202.08023359999999,213.045008,137.34097966000002,37185.34097966,147.10757966000006,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
5.9,245.2798236,256.1847265,137.34097966000002,37185.34097966,147.10757966000006,True,9.76660000000004,10.904902900000025,ltr,PFMHBJ+MS-PGothic,9.76660000000004
98%,288.4195421,302.2655173,137.34097966000002,37185.34097966,147.10757966000006,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
4.6,331.6200532,342.5848276,137.34097966000002,37185.34097966,147.10757966000006,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
77%,374.8196432,386.89300000000003,137.34097966000002,37185.34097966,147.10757966000006,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
徳,100.2,107.6838,150.79516999999998,37198.79517,158.73066999999992,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
島,112.85959608,120.34339608,150.79516999999998,37198.79517,158.73066999999992,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
102,156.6,170.4459752,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
5.7,202.08023359999999,213.045008,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
5.7,245.2798236,256.1847265,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,10.904902900000025,ltr,PFMHBJ+MS-PGothic,9.76660000000004
100%,283.859176,302.26551729999994,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,18.40634129999995,ltr,PFMHBJ+MS-PGothic,9.76660000000004
5.5,331.6200532,342.5848276,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
96%,374.8196432,386.89300000000003,149.52042400000005,37197.520424,159.2870240000001,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.3,202.08023359999999,213.045008,161.76090378000004,37209.76090378,171.52750378000007,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.3,245.2798236,256.1847265,161.76090378000004,37209.76090378,171.52750378000007,True,9.76660000000004,10.904902900000025,ltr,PFMHBJ+MS-PGothic,9.76660000000004
100%,283.859176,302.2655173,161.76090378000004,37209.76090378,171.52750378000007,True,9.76660000000004,18.40634130000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.1,331.6200532,342.5848276,161.76090378000004,37209.76090378,171.52750378000007,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
91%,374.8196432,386.89300000000003,161.76090378000004,37209.76090378,171.52750378000007,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.8,202.08023359999999,213.045008,173.94083064000006,37221.94083064,183.7074306400001,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.8,245.2798236,256.1847265,173.94083064000006,37221.94083064,183.7074306400001,True,9.76660000000004,10.904902900000025,ltr,PFMHBJ+MS-PGothic,9.76660000000004
100%,283.859176,302.2655173,173.94083064000006,37221.94083064,183.7074306400001,True,9.76660000000004,18.40634130000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
2.8,331.6200532,342.5848276,173.94083064000006,37221.94083064,183.7074306400001,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
99%,374.8196432,386.89300000000003,173.94083064000006,37221.94083064,183.7074306400001,True,9.76660000000004,12.073356800000056,ltr,PFMHBJ+MS-PGothic,9.76660000000004
香,100.2,107.6838,187.39517,37235.39517,195.33066999999994,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
川,112.25939532,119.74319532,187.39517,37235.39517,195.33066999999994,True,7.935499999999934,7.483800000000002,ltr,PFMHBJ+MS-PGothic,7.935499999999934
103,156.6,170.4459752,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,13.845975199999998,ltr,PFMHBJ+MS-PGothic,9.76660000000004
21.0,197.4609171,213.0459291,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,15.585012000000006,ltr,PFMHBJ+MS-PGothic,9.76660000000004
23.4,240.6605071,256.1856476,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,15.525140499999992,ltr,PFMHBJ+MS-PGothic,9.76660000000004
111%,283.86009709999996,302.26643839999997,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,18.40634130000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
17.8,327.00073669999995,342.58574869999995,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,15.585012000000006,ltr,PFMHBJ+MS-PGothic,9.76660000000004
85%,374.82056429999994,386.89300000000003,186.18042400000002,37234.180424,195.94702400000006,True,9.76660000000004,12.072435700000085,ltr,PFMHBJ+MS-PGothic,9.76660000000004
6.1,202.08023359999999,213.045008,198.36035086000004,37246.36035086,208.12695086000008,True,9.76660000000004,10.96477440000001,ltr,PFMHBJ+MS-PGothic,9.76660000000004
