text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,14.236499999999978,31168.2365,29.356499999999983,True,15.120000000000005,15.119999999999997,ltr,NNOJHN+HGMaruGothicMPRO,15.120000000000005
令和3年産米の産地別契約・販売状況,72.71952,325.85856,14.236499999999978,31168.2365,29.356499999999983,True,15.120000000000005,253.13904000000002,ltr,NNOJHN+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、,271.32,386.89300000000003,31.69410000000005,31185.6941,44.65409999999997,True,12.959999999999923,115.57300000000004,ltr,NNOJHN+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,821.8629,31975.8629,833.7429,True,11.879999999999995,23.75999999999999,ltr,NNOFHD+MS-PGothic,11.88
‐,301.74,305.37528000000003,823.1697,31977.1697,835.0497,True,11.879999999999995,3.635280000000023,ltr,NNOJKO+Calibri,11.880000000000003
3,305.400228,311.42338800000005,823.1697,31977.1697,835.0497,True,11.879999999999995,6.0231600000000185,ltr,NNOJLO+Calibri,11.880000000000003
集荷・契約・販売数量（北海道から静岡まで）,91.26,267.83345088,57.80294600000002,31211.802946,66.496846,True,8.693899999999985,176.57345088,ltr,NNOFHD+MS-PGothic,8.693899999999985
①,192.6,200.1513,105.85831399999995,31259.858314,112.81341399999997,True,6.955100000000016,7.551299999999998,ltr,NNOFHD+MS-PGothic,6.955100000000016
②,239.81978916,247.37108916,105.85831399999995,31259.858314,112.81341399999997,True,6.955100000000016,7.551299999999998,ltr,NNOFHD+MS-PGothic,6.955100000000016
②/①,274.43947914,293.27091108,105.85831399999995,31259.858314,112.81341399999997,True,6.955100000000016,18.831431940000016,ltr,NNOFHD+MS-PGothic,6.955100000000016
③,320.33930106,327.89060106000005,105.85831399999995,31259.858314,112.81341399999997,True,6.955100000000016,7.551300000000026,ltr,NNOFHD+MS-PGothic,6.955100000000016
③/①,354.95899104,373.85083338,105.85831399999995,31259.858314,112.81341399999997,True,6.955100000000016,18.891842339999982,ltr,NNOFHD+MS-PGothic,6.955100000000016
北海道,91.26,115.82061538,116.87985800000001,31270.879858,124.41455799999994,True,7.53469999999993,24.56061538,ltr,NNOFHD+MS-PGothic,7.53469999999993
108,153.6,168.7148322,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,15.114832199999995,ltr,NNOFHD+MS-PGothic,9.273499999999899
366.6,193.26082835,215.27459675,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,22.013768400000004,ltr,NNOFHD+MS-PGothic,9.273499999999899
330.7,240.42067550000002,262.4344439,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,22.013768400000004,ltr,NNOFHD+MS-PGothic,9.273499999999899
90%,283.8602119,298.97504410000005,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,15.114832200000023,ltr,NNOFHD+MS-PGothic,9.273499999999899
231.5,321.0008947,343.01466309999995,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,22.013768399999947,ltr,NNOFHD+MS-PGothic,9.273499999999899
63%,364.38002009999997,379.4948522999999,115.74449000000004,31269.74449,125.01798999999994,True,9.273499999999899,15.11483219999991,ltr,NNOFHD+MS-PGothic,9.273499999999899
176.5,193.2598215,215.2735899,127.32430944999999,31281.32430945,136.5978094499999,True,9.273499999999899,22.013768400000004,ltr,NNOFHD+MS-PGothic,9.273499999999899
169.4,240.41966865,262.43343705,127.32430944999999,31281.32430945,136.5978094499999,True,9.273499999999899,22.013768400000004,ltr,NNOFHD+MS-PGothic,9.273499999999899
96%,283.85920505,298.97403725,127.32430944999999,31281.32430945,136.5978094499999,True,9.273499999999899,15.114832199999967,ltr,NNOFHD+MS-PGothic,9.273499999999899
125.2,320.99988785000005,343.01365625,127.32430944999999,31281.32430945,136.5978094499999,True,9.273499999999899,22.013768399999947,ltr,NNOFHD+MS-PGothic,9.273499999999899
71%,364.37901325,379.49384545,127.32430944999999,31281.32430945,136.5978094499999,True,9.273499999999899,15.114832199999967,ltr,NNOFHD+MS-PGothic,9.273499999999899
92.9,198.2397016,215.2735899,139.50412434999998,31293.50412435,148.77762434999988,True,9.273499999999899,17.0338883,ltr,NNOFHD+MS-PGothic,9.273499999999899
73.1,245.45895289999999,262.4324302,139.50412434999998,31293.50412435,148.77762434999988,True,9.273499999999899,16.973477300000013,ltr,NNOFHD+MS-PGothic,9.273499999999899
79%,283.8581982,298.9730304,139.50412434999998,31293.50412435,148.77762434999988,True,9.273499999999899,15.114832200000023,ltr,NNOFHD+MS-PGothic,9.273499999999899
54.8,326.03816525,343.01164255,139.50412434999998,31293.50412435,148.77762434999988,True,9.273499999999899,16.973477299999956,ltr,NNOFHD+MS-PGothic,9.273499999999899
59%,364.37699955000005,379.49183174999996,139.50412434999998,31293.50412435,148.77762434999988,True,9.273499999999899,15.11483219999991,ltr,NNOFHD+MS-PGothic,9.273499999999899
33.8,198.2397016,215.2735899,151.08394379999993,31305.0839438,160.35744379999983,True,9.273499999999899,17.0338883,ltr,NNOFHD+MS-PGothic,9.273499999999899
31.7,245.45895289999999,262.4324302,151.08394379999993,31305.0839438,160.35744379999983,True,9.273499999999899,16.973477300000013,ltr,NNOFHD+MS-PGothic,9.273499999999899
94%,283.8581982,298.9730304,151.08394379999993,31305.0839438,160.35744379999983,True,9.273499999999899,15.114832200000023,ltr,NNOFHD+MS-PGothic,9.273499999999899
