text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,33664.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,FBKHOB+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,33665.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,FBKKEG+Calibri,11.88
4,305.400228,311.42338800000005,827.3097,33665.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,FBKKFG+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,103.2,259.73259887999995,31.088527999999997,32869.088528,39.93872799999997,True,8.850199999999973,156.53259887999997,ltr,FBKHOB+MS-PGothic,8.850199999999973
新,103.2,110.864,91.263328,32929.263328,98.93352800000002,True,7.6702000000000226,7.6640000000000015,ltr,FBKHOB+MS-PGothic,7.6702000000000226
潟,116.159824,123.823824,91.263328,32929.263328,98.93352800000002,True,7.6702000000000226,7.6640000000000015,ltr,FBKHOB+MS-PGothic,7.6702000000000226
95,163.32,172.71591247,90.10112800000002,32928.101128,99.54132800000002,True,9.440200000000004,9.395912470000013,ltr,FBKHOB+MS-PGothic,9.440200000000004
231.6,206.93963460999998,227.55385719,90.10112800000002,32928.101128,99.54132800000002,True,9.440200000000004,20.614222580000018,ltr,FBKHOB+MS-PGothic,9.440200000000004
211.1,259.97782017000003,280.65241203,90.10112800000002,32928.101128,99.54132800000002,True,9.440200000000004,20.674591859999964,ltr,FBKHOB+MS-PGothic,9.440200000000004
29.9,317.75593748000006,333.69154086000003,90.10112800000002,32928.101128,99.54132800000002,True,9.440200000000004,15.935603379999975,ltr,FBKHOB+MS-PGothic,9.440200000000004
94%,375.5349980600001,386.89300000000003,90.10112800000002,32928.101128,99.54132800000002,True,9.440200000000004,11.358001939999951,ltr,FBKHOB+MS-PGothic,9.440200000000004
120.7,206.94057787999998,227.55480046,101.86078514000008,32939.86078514,111.30098514000008,True,9.440200000000004,20.614222580000018,ltr,FBKHOB+MS-PGothic,9.440200000000004
113.4,259.97876343999997,280.6533553,101.86078514000008,32939.86078514,111.30098514000008,True,9.440200000000004,20.67459186000002,ltr,FBKHOB+MS-PGothic,9.440200000000004
10.8,317.75688075,333.69248412999997,101.86078514000008,32939.86078514,111.30098514000008,True,9.440200000000004,15.935603379999975,ltr,FBKHOB+MS-PGothic,9.440200000000004
96%,375.53594133,386.89300000000003,101.86078514000008,32939.86078514,111.30098514000008,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
24.8,211.62014034999999,227.55480046,114.2812562800001,32952.28125628,123.7214562800001,True,9.440200000000004,15.93466011000001,ltr,FBKHOB+MS-PGothic,9.440200000000004
18.4,264.71869519,280.59298601999996,114.2812562800001,32952.28125628,123.7214562800001,True,9.440200000000004,15.87429082999995,ltr,FBKHOB+MS-PGothic,9.440200000000004
4.4,322.4968125,333.69248412999997,114.2812562800001,32952.28125628,123.7214562800001,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
90%,375.53594133,386.89300000000003,114.2812562800001,32952.28125628,123.7214562800001,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
10.0,211.62014034999999,227.55480046,126.10133070000006,32964.1013307,135.54153070000007,True,9.440200000000004,15.93466011000001,ltr,FBKHOB+MS-PGothic,9.440200000000004
12.6,264.71869519,280.59298601999996,126.10133070000006,32964.1013307,135.54153070000007,True,9.440200000000004,15.87429082999995,ltr,FBKHOB+MS-PGothic,9.440200000000004
1.5,322.4968125,333.69248412999997,126.10133070000006,32964.1013307,135.54153070000007,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
81%,375.53594133,386.89300000000003,126.10133070000006,32964.1013307,135.54153070000007,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
10.1,211.62014034999999,227.55480046,137.86098784000012,32975.86098784,147.30118784000013,True,9.440200000000004,15.93466011000001,ltr,FBKHOB+MS-PGothic,9.440200000000004
9.9,269.39825766,280.59298601999996,137.86098784000012,32975.86098784,147.30118784000013,True,9.440200000000004,11.194728359999942,ltr,FBKHOB+MS-PGothic,9.440200000000004
1.3,322.4968125,333.69248412999997,137.86098784000012,32975.86098784,147.30118784000013,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
100%,370.79600958000003,386.89300000000003,137.86098784000012,32975.86098784,147.30118784000013,True,9.440200000000004,16.096990419999997,ltr,FBKHOB+MS-PGothic,9.440200000000004
28.8,211.62014034999999,227.55480046,149.6810622600001,32987.68106226,159.1212622600001,True,9.440200000000004,15.93466011000001,ltr,FBKHOB+MS-PGothic,9.440200000000004
26.5,264.71869519,280.59298601999996,149.6810622600001,32987.68106226,159.1212622600001,True,9.440200000000004,15.87429082999995,ltr,FBKHOB+MS-PGothic,9.440200000000004
5.5,322.4968125,333.69248412999997,149.6810622600001,32987.68106226,159.1212622600001,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
83%,375.53594133,386.89300000000003,149.6810622600001,32987.68106226,159.1212622600001,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
富,103.2,110.864,162.66332799999998,33000.663328,170.333528,True,7.6702000000000226,7.6640000000000015,ltr,FBKHOB+MS-PGothic,7.6702000000000226
山,116.159824,123.823824,162.66332799999998,33000.663328,170.333528,True,7.6702000000000226,7.6640000000000015,ltr,FBKHOB+MS-PGothic,7.6702000000000226
98,163.32,172.71591247,161.501128,32999.501128,170.941328,True,9.440200000000004,9.395912470000013,ltr,FBKHOB+MS-PGothic,9.440200000000004
68.5,211.62014034999999,227.55480046000002,161.501128,32999.501128,170.941328,True,9.440200000000004,15.934660110000038,ltr,FBKHOB+MS-PGothic,9.440200000000004
52.2,264.71869519,280.59298601999996,161.501128,32999.501128,170.941328,True,9.440200000000004,15.87429082999995,ltr,FBKHOB+MS-PGothic,9.440200000000004
2.8,322.49681250000003,333.69248413,161.501128,32999.501128,170.941328,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
93%,375.53594133,386.89300000000003,161.501128,32999.501128,170.941328,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
49.2,211.62014034999999,227.55480046,173.26078513999994,33011.26078514,182.70098513999994,True,9.440200000000004,15.93466011000001,ltr,FBKHOB+MS-PGothic,9.440200000000004
42.1,264.71869519,280.59298601999996,173.26078513999994,33011.26078514,182.70098513999994,True,9.440200000000004,15.87429082999995,ltr,FBKHOB+MS-PGothic,9.440200000000004
2.1,322.4968125,333.69248412999997,173.26078513999994,33011.26078514,182.70098513999994,True,9.440200000000004,11.195671629999993,ltr,FBKHOB+MS-PGothic,9.440200000000004
91%,375.53594133,386.89300000000003,173.26078513999994,33011.26078514,182.70098513999994,True,9.440200000000004,11.357058670000015,ltr,FBKHOB+MS-PGothic,9.440200000000004
6.5,216.3600721,227.55480046,185.0808595599999,33023.08085956,194.5210595599999,True,9.440200000000004,11.19472836,ltr,FBKHOB+MS-PGothic,9.440200000000004
