text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,68.52,94.44,704.8293,34384.8293,713.4693,True,8.639999999999986,25.92,ltr,FBKKBG+MS-Gothic,8.639999999999986
農林水産省「米穀の取引に関する報告」,103.08,258.421152,704.8293,34384.8293,713.4693,True,8.639999999999986,155.34115200000002,ltr,FBKKBG+MS-Gothic,8.639999999999986
注：１,68.52,94.44,713.409684,34393.409684,722.049684,True,8.639999999999986,25.92,ltr,FBKKBG+MS-Gothic,8.64
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,103.08,386.89300000000003,713.409684,34393.409684,722.049684,True,8.639999999999986,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.64
"出荷業者（年間の直接販売数量が5,000トン以上）である。",94.44,323.16153599999996,722.049684,34402.049684,730.6896839999999,True,8.639999999999986,228.72153599999996,ltr,FBKKBG+MS-Gothic,8.64
２,85.8,94.44,730.6896839999999,34410.689684,739.329684,True,8.6400000000001,8.64,ltr,FBKKBG+MS-Gothic,8.64
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,103.08,386.89300000000003,730.6896839999999,34410.689684,739.329684,True,8.6400000000001,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.64
３,85.8,94.44,739.329684,34419.329684,747.969684,True,8.639999999999986,8.64,ltr,FBKKBG+MS-Gothic,8.64
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,103.08,379.2619199999999,739.329684,34419.329684,747.969684,True,8.639999999999986,276.18191999999993,ltr,FBKKBG+MS-Gothic,8.64
４,85.8,94.44,747.969684,34427.969684,756.609684,True,8.639999999999986,8.64,ltr,FBKKBG+MS-Gothic,8.64
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,103.08,386.89300000000003,747.969684,34427.969684,756.609684,True,8.639999999999986,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.64
した数量である。,94.44,163.500384,756.609684,34436.609684,765.249684,True,8.639999999999986,69.060384,ltr,FBKKBG+MS-Gothic,8.64
５,85.8,94.44,765.249684,34445.249684,773.889684,True,8.639999999999986,8.64,ltr,FBKKBG+MS-Gothic,8.64
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,103.08,386.89300000000003,765.249684,34445.249684,773.889684,True,8.639999999999986,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.64
６,85.8,94.44,773.889684,34453.889684,782.529684,True,8.639999999999986,8.64,ltr,FBKKBG+MS-Gothic,8.640000000000008
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,103.08,386.89300000000003,773.889684,34453.889684,782.529684,True,8.639999999999986,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.640000000000008
７,85.8,94.44,782.529684,34462.529684,791.169684,True,8.639999999999986,8.64,ltr,FBKKBG+MS-Gothic,8.64
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,103.08,386.89300000000003,782.529684,34462.529684,791.169684,True,8.639999999999986,283.81300000000005,ltr,FBKKBG+MS-Gothic,8.64
８,85.8,94.44,791.110068,34471.110068,799.750068,True,8.6400000000001,8.64,ltr,FBKKBG+MS-Gothic,8.64
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,103.08,370.681536,791.110068,34471.110068,799.750068,True,8.6400000000001,267.601536,ltr,FBKKBG+MS-Gothic,8.64
９,85.8,94.44,799.38978,34479.38978,808.0297800000001,True,8.6400000000001,8.64,ltr,FBKKBG+MS-Gothic,8.64
「参考：前年同月比」で、令和５年産又は令和４年産の同時期に数量がな,105.24,386.89300000000003,799.38978,34479.38978,808.0297800000001,True,8.6400000000001,281.653,ltr,FBKKBG+MS-Gothic,8.64
契約,277.98,301.74,826.0029,34506.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,FBKHOB+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,34507.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,FBKKEG+Calibri,11.88
5,305.400228,311.42338800000005,827.3097,34507.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,FBKKFG+Calibri,11.88
集荷・契約・販売数量（山口から沖縄まで、全国計）,96.78,292.27462679999996,40.065454000000045,33720.065454,49.22155399999997,True,9.156099999999924,195.49462679999996,ltr,FBKHOB+MS-PGothic,9.156099999999924
山,96.78,104.7098,102.31516999999997,33782.31517,110.2506699999999,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
口,110.15995154000001,118.08975154000001,102.31516999999997,33782.31517,110.2506699999999,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
103,156.54,171.20019557999998,101.10042399999998,33781.100424,110.86702400000001,True,9.76660000000004,14.660195579999993,ltr,FBKHOB+MS-PGothic,9.76660000000004
28.5,208.98038137999998,225.43930809999998,101.10042399999998,33781.100424,110.86702400000001,True,9.76660000000004,16.458926719999994,ltr,FBKHOB+MS-PGothic,9.76660000000004
27.7,263.87925638,280.3381831,101.10042399999998,33781.100424,110.86702400000001,True,9.76660000000004,16.458926719999965,ltr,FBKHOB+MS-PGothic,9.76660000000004
3.9,323.69804655999997,335.2370581,101.10042399999998,33781.100424,110.86702400000001,True,9.76660000000004,11.539011540000047,ltr,FBKHOB+MS-PGothic,9.76660000000004
110,373.67700637999997,386.89300000000003,101.10042399999998,33781.100424,110.86702400000001,True,9.76660000000004,13.215993620000063,ltr,FBKHOB+MS-PGothic,9.76660000000004
7.7,213.89932058,225.43833211999998,113.34090377999996,33793.34090378,123.10750378,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
8.3,268.79819558,280.33720712,113.34090377999996,33793.34090378,123.10750378,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
1.6,323.69707058,335.23608212,113.34090377999996,33793.34090378,123.10750378,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
106,373.67603040000006,386.89300000000003,113.34090377999996,33793.34090378,123.10750378,True,9.76660000000004,13.21696959999997,ltr,FBKHOB+MS-PGothic,9.76660000000004
8.3,213.89932058,225.43833211999998,126.12049988000001,33806.12049988,135.88709988000005,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
6.3,268.79819558,280.33720712,126.12049988000001,33806.12049988,135.88709988000005,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
1.2,323.69707058,335.23608212,126.12049988000001,33806.12049988,135.88709988000005,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
116,373.67603040000006,386.89300000000003,126.12049988000001,33806.12049988,135.88709988000005,True,9.76660000000004,13.21696959999997,ltr,FBKHOB+MS-PGothic,9.76660000000004
5.4,213.89932058,225.43833211999998,138.36097966,33818.36097966,148.12757966000004,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
5.8,268.79819558,280.33720712,138.36097966,33818.36097966,148.12757966000004,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
0.2,323.69707058,335.23608212,138.36097966,33818.36097966,148.12757966000004,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
…,383.45632598,386.89300000000003,138.36097966,33818.36097966,148.12757966000004,True,9.76660000000004,3.436674020000055,ltr,FBKHOB+MS-PGothic,9.76660000000004
徳,96.78,104.7098,151.81516999999997,33831.81517,159.7506699999999,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
島,110.15995154000001,118.08975154000001,151.81516999999997,33831.81517,159.7506699999999,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
99,159.0,168.7402804,150.54042400000003,33830.540424,160.30702400000007,True,9.76660000000004,9.740280399999989,ltr,FBKHOB+MS-PGothic,9.76660000000004
4.8,213.89985098,225.43886252000001,150.54042400000003,33830.540424,160.30702400000007,True,9.76660000000004,11.539011540000018,ltr,FBKHOB+MS-PGothic,9.76660000000004
4.8,268.79872598000003,280.33773752,150.54042400000003,33830.540424,160.30702400000007,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
1.9,323.69760098,335.23661252000005,150.54042400000003,33830.540424,160.30702400000007,True,9.76660000000004,11.539011540000047,ltr,FBKHOB+MS-PGothic,9.76660000000004
82,378.59647598000004,386.89300000000003,150.54042400000003,33830.540424,160.30702400000007,True,9.76660000000004,8.296524019999993,ltr,FBKHOB+MS-PGothic,9.76660000000004
2.0,213.89985098,225.43886252,162.78090378000002,33842.78090378,172.54750378000006,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
1.8,268.79872598000003,280.33773752,162.78090378000002,33842.78090378,172.54750378000006,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
0.9,323.69760098,335.23661252,162.78090378000002,33842.78090378,172.54750378000006,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
87,378.59647598000004,386.89300000000003,162.78090378000002,33842.78090378,172.54750378000006,True,9.76660000000004,8.296524019999993,ltr,FBKHOB+MS-PGothic,9.76660000000004
2.2,213.89985098,225.43886252,174.96083064000004,33854.96083064,184.72743064000008,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
2.6,268.79872598000003,280.33773752,174.96083064000004,33854.96083064,184.72743064000008,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
0.7,323.69760098,335.23661252,174.96083064000004,33854.96083064,184.72743064000008,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
78,378.59647598000004,386.89300000000003,174.96083064000004,33854.96083064,184.72743064000008,True,9.76660000000004,8.296524019999993,ltr,FBKHOB+MS-PGothic,9.76660000000004
香,96.78,104.7098,188.41517,33868.41517,196.35066999999992,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
川,110.15995154000001,118.08975154000001,188.41517,33868.41517,196.35066999999992,True,7.935499999999934,7.9298,ltr,FBKHOB+MS-PGothic,7.935499999999934
101,156.54,171.20019557999998,187.200424,33867.200424,196.96702400000004,True,9.76660000000004,14.660195579999993,ltr,FBKHOB+MS-PGothic,9.76660000000004
9.5,213.90029656000002,225.4393081,187.200424,33867.200424,196.96702400000004,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
28.0,263.87925638,280.3381831,187.200424,33867.200424,196.96702400000004,True,9.76660000000004,16.458926719999965,ltr,FBKHOB+MS-PGothic,9.76660000000004
1.0,323.69804655999997,335.2370581,187.200424,33867.200424,196.96702400000004,True,9.76660000000004,11.539011540000047,ltr,FBKHOB+MS-PGothic,9.76660000000004
101,373.67700637999997,386.89300000000003,187.200424,33867.200424,196.96702400000004,True,9.76660000000004,13.215993620000063,ltr,FBKHOB+MS-PGothic,9.76660000000004
5.0,213.89932058,225.43833211999998,199.38035086000002,33879.38035086,209.14695086000006,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
10.0,263.8782804,280.33720712,199.38035086000002,33879.38035086,209.14695086000006,True,9.76660000000004,16.458926720000022,ltr,FBKHOB+MS-PGothic,9.76660000000004
0.7,323.69707058,335.23608212,199.38035086000002,33879.38035086,209.14695086000006,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
88,378.59594558000003,386.89300000000003,199.38035086000002,33879.38035086,209.14695086000006,True,9.76660000000004,8.297054419999995,ltr,FBKHOB+MS-PGothic,9.76660000000004
2.2,213.89932058,225.43833211999998,211.62083064,33891.62083064,221.38743064000005,True,9.76660000000004,11.53901153999999,ltr,FBKHOB+MS-PGothic,9.76660000000004
