text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,33716.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,HCDNME+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,33716.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,HCDNME+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,33734.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,HCDNME+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,34506.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,HCDLKK+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,34507.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,HCDMOG+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,34507.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,HCDMPH+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,95.76,257.0352724299999,78.64169200000003,33758.641692,87.10449200000005,True,8.462800000000016,161.27527242999992,ltr,HCDLKK+MS-PGothic,8.462800000000016
①,188.34,195.2395,125.51732800000002,33805.517328,132.28752799999995,True,6.770199999999932,6.899499999999989,ltr,HCDLKK+MS-PGothic,6.770199999999932
②,231.41978805,238.31928804999998,125.51732800000002,33805.517328,132.28752799999995,True,6.770199999999932,6.899499999999989,ltr,HCDLKK+MS-PGothic,6.770199999999932
②/①,269.3994657,286.6495956,125.51732800000002,33805.517328,132.28752799999995,True,6.770199999999932,17.25012989999999,ltr,HCDLKK+MS-PGothic,6.770199999999932
③,317.72977325,324.62927325,125.51732800000002,33805.517328,132.28752799999995,True,6.770199999999932,6.899499999999989,ltr,HCDLKK+MS-PGothic,6.770199999999932
③/①,355.64942525,372.89955514999997,125.51732800000002,33805.517328,132.28752799999995,True,6.770199999999932,17.25012989999999,ltr,HCDLKK+MS-PGothic,6.770199999999932
北海道,95.76,118.17423072000001,136.19220199999995,33816.192202,143.52650199999994,True,7.334299999999985,22.414230720000006,ltr,HCDLKK+MS-PGothic,7.334299999999985
104,152.64,166.47927647999998,135.036566,33815.036566,144.06346600000006,True,9.026900000000069,13.839276479999995,ltr,HCDLKK+MS-PGothic,9.026900000000069
267.0,188.87932848,209.0172972,135.036566,33815.036566,144.06346600000006,True,9.026900000000069,20.137968720000003,ltr,HCDLKK+MS-PGothic,9.026900000000069
218.3,232.01805696,252.15602568,135.036566,33815.036566,144.06346600000006,True,9.026900000000069,20.137968720000003,ltr,HCDLKK+MS-PGothic,9.026900000000069
82%,284.33666712,298.1161488,135.036566,33815.036566,144.06346600000006,True,9.026900000000069,13.779481680000004,ltr,HCDLKK+MS-PGothic,9.026900000000069
