text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（島根から沖縄まで、全国計）,18.090476298,220.27691636909998,18.378925888981257,9378.378925888981,27.830648095231254,True,9.451722206249997,202.18644007109998,ltr,ABCDEE+MS-PGothic,9.451722206249997
契約比率,219.3631861584,252.1314419904,49.74898185325378,9409.748981853254,57.940474432003725,True,8.191492578749944,32.768255831999994,ltr,ABCDEE+MS-PGothic,8.191492578749944
販売比,331.68268461024,351.0,49.74898185325378,9409.748981853254,57.940474432003725,True,8.191492578749944,19.317315389759983,ltr,ABCDEE+MS-PGothic,8.191492578749944
①,119.6720693772,126.6038158032,70.36507832952634,9430.365078329527,77.29634128077635,True,6.931262951250005,6.931746426000004,ltr,ABCDEE+MS-PGothic,6.931262951250005
②,176.47037948599998,183.40212591199997,70.36507832952634,9430.365078329527,77.29634128077635,True,6.931262951250005,6.9317464259999895,ltr,ABCDEE+MS-PGothic,6.931262951250005
②/①,226.95029770104,244.584660608784,70.36507832952634,9430.365078329527,77.29634128077635,True,6.931262951250005,17.63436290774399,ltr,ABCDEE+MS-PGothic,6.931262951250005
③,288.7646715872,295.6964180132,70.36507832952634,9430.365078329527,77.29634128077635,True,6.931262951250005,6.931746426000018,ltr,ABCDEE+MS-PGothic,6.931262951250005
③/①,339.24458980224,351.0,70.36507832952634,9430.365078329527,77.29634128077635,True,6.931262951250005,11.75541019776,ltr,ABCDEE+MS-PGothic,6.931262951250005
(玄米千ﾄﾝ),118.41175184520002,150.14528698342804,79.84200512832638,9439.842005128326,86.77326807957638,True,6.931262951250005,31.73353513822802,ltr,ABCDEE+MS-PGothic,6.931262951250005
(玄米千ﾄﾝ),174.56309895424,206.296634092468,79.84200512832638,9439.842005128326,86.77326807957638,True,6.931262951250005,31.733535138228007,ltr,ABCDEE+MS-PGothic,6.931262951250005
(玄米千ﾄﾝ),286.8741952892,318.607730427428,79.84200512832638,9439.842005128326,86.77326807957638,True,6.931262951250005,31.733535138228035,ltr,ABCDEE+MS-PGothic,6.931262951250005
島,18.090476298,26.282540255999997,90.73164933955388,9450.731649339554,98.92314191830383,True,8.191492578749944,8.192063957999999,ltr,ABCDEE+MS-PGothic,8.191492578749944
根,31.943256450977998,40.135320408978,90.73164933955388,9450.731649339554,98.92314191830383,True,8.191492578749944,8.192063957999999,ltr,ABCDEE+MS-PGothic,8.191492578749944
39.4,129.77981598384,146.48217407667,90.27922690328126,9450.279226903282,99.73094910953125,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
34.1,185.92276097599998,202.62511906882997,90.27922690328126,9450.279226903282,99.73094910953125,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
87%,247.13218244680002,261.9409134478,90.27922690328126,9450.279226903282,99.73094910953125,True,9.451722206249997,14.808731001000012,ltr,ABCDEE+MS-PGothic,9.451722206249997
26.1,298.23385731096,314.93621540378996,90.27922690328126,9450.279226903282,99.73094910953125,True,9.451722206249997,16.702358092829968,ltr,ABCDEE+MS-PGothic,9.451722206249997
(コシヒカリ),43.3388375224,81.09606030482199,102.09051904875389,9462.090519048754,110.28201162750383,True,8.191492578749944,37.75722278242199,ltr,ABCDEE+MS-PGothic,8.191492578749944
19.5,129.77981598384,146.48217407667,101.63809661248126,9461.638096612482,111.08981881873126,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
15.6,185.92276097599998,202.62511906882997,101.63809661248126,9461.638096612482,111.08981881873126,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
80%,247.13218244680002,261.9409134478,101.63809661248126,9461.638096612482,111.08981881873126,True,9.451722206249997,14.808731001000012,ltr,ABCDEE+MS-PGothic,9.451722206249997
12.7,298.23385731096,314.93621540378996,101.63809661248126,9461.638096612482,111.08981881873126,True,9.451722206249997,16.702358092829968,ltr,ABCDEE+MS-PGothic,9.451722206249997
(きぬむすめ),40.7971971662,83.617115474666,113.43258569625391,9473.432585696253,121.62407827500385,True,8.191492578749944,42.819918308465994,ltr,ABCDEE+MS-PGothic,8.191492578749944
12.9,129.77981598384,146.48217407667,112.98016325998128,9472.980163259981,122.43188546623128,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
11.8,185.92276097599998,202.62511906882997,112.98016325998128,9472.980163259981,122.43188546623128,True,9.451722206249997,16.702358092829996,ltr,ABCDEE+MS-PGothic,9.451722206249997
91%,247.13218244680002,261.9409134478,112.98016325998128,9472.980163259981,122.43188546623128,True,9.451722206249997,14.808731001000012,ltr,ABCDEE+MS-PGothic,9.451722206249997
8.3,303.28352955584,314.95722069599,112.98016325998128,9472.980163259981,122.43188546623128,True,9.451722206249997,11.67369114014997,ltr,ABCDEE+MS-PGothic,9.451722206249997
(つや姫),47.7499488844,76.717087039888,124.79985693630385,9484.799856936304,132.9913495150538,True,8.191492578749944,28.967138155488,ltr,ABCDEE+MS-PGothic,8.191492578749944
4.0,134.82108611184,146.49477725199,124.34743450003123,9484.34743450003,133.79915670628122,True,9.451722206249997,11.673691140149998,ltr,ABCDEE+MS-PGothic,9.451722206249997
