text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（東京から鳥取まで）,30.683212902,197.52645995469,16.86711596605005,8596.86711596605,26.319753416050048,True,9.452637449999997,166.84324705269,ltr,ABCDEE+MS-PGothic,9.452637449999997
契約比率,231.18261320160002,263.8249701696,48.240209603990024,8628.24020960399,56.43249539399005,True,8.192285790000028,32.642356968,ltr,ABCDEE+MS-PGothic,8.192285790000028
販,343.07056908576004,351.0,48.240209603990024,8628.24020960399,56.43249539399005,True,8.192285790000028,7.929430914239958,ltr,ABCDEE+MS-PGothic,8.192285790000028
①,131.8745195028,138.7796334768,68.85830240993005,8648.85830240993,75.79023653992999,True,6.931934129999945,6.905113973999988,ltr,ABCDEE+MS-PGothic,6.931934129999945
②,188.45460491400002,195.359718888,68.85830240993005,8648.85830240993,75.79023653992999,True,6.931934129999945,6.905113973999988,ltr,ABCDEE+MS-PGothic,6.931934129999945
②/①,238.74057431496,256.30718426481604,68.85830240993005,8648.85830240993,75.79023653992999,True,6.931934129999945,17.56660994985603,ltr,ABCDEE+MS-PGothic,6.931934129999945
③,300.3174512928,307.2225652668,68.85830240993005,8648.85830240993,75.79023653992999,True,6.931934129999945,6.905113974000017,ltr,ABCDEE+MS-PGothic,6.931934129999945
③,350.60342069376003,351.0,68.85830240993005,8648.85830240993,75.79023653992999,True,6.931934129999945,0.3965793062399712,ltr,ABCDEE+MS-PGothic,6.931934129999945
(玄米千ﾄﾝ),130.61904423480001,162.230656007772,78.33614689313015,8658.33614689313,85.2680810231301,True,6.931934129999945,31.611611772971997,ltr,ABCDEE+MS-PGothic,6.931934129999945
(玄米千ﾄﾝ),186.55465234176,218.166264114732,78.33614689313015,8658.33614689313,85.2680810231301,True,6.931934129999945,31.611611772971997,ltr,ABCDEE+MS-PGothic,6.931934129999945
(玄米千ﾄﾝ),298.4342383908,330.045850163772,78.33614689313015,8658.33614689313,85.2680810231301,True,6.931934129999945,31.611611772972026,ltr,ABCDEE+MS-PGothic,6.931934129999945
