text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,56.1,76.053192,665.8569,13295.8569,673.8369,True,7.980000000000018,19.953191999999994,ltr,JFGADH+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,81.483582,215.29541399999997,665.8569,13295.8569,673.8369,True,7.980000000000018,133.81183199999998,ltr,JFGADH+MS-PGothic,7.97999999999999
注：１,56.1,73.541088,674.677194,13304.677194,682.657194,True,7.980000000000018,17.441088,ltr,JFGADH+MS-PGothic,7.97999999999999
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,78.945942,386.89300000000003,674.677194,13304.677194,682.657194,True,7.980000000000018,307.947058,ltr,JFGADH+MS-PGothic,7.97999999999999
"直接販売数量が5,000トン以上）である。",72.24034800000001,204.72430799999995,684.696882,13314.696882,692.676882,True,7.980000000000018,132.48395999999994,ltr,JFGADH+MS-PGothic,7.97999999999999
２,66.84028200000002,72.29860200000002,694.65672,13324.656719999999,702.63672,True,7.980000000000018,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,77.70345600000002,358.9114740000001,694.65672,13324.656719999999,702.63672,True,7.980000000000018,281.2080180000001,ltr,JFGADH+MS-PGothic,7.97999999999999
３,66.84028200000002,72.29860200000002,704.676408,13334.676408,712.6564079999999,True,7.9799999999999045,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,77.70345600000002,319.13995200000005,704.676408,13334.676408,712.6564079999999,True,7.9799999999999045,241.43649600000003,ltr,JFGADH+MS-PGothic,7.97999999999999
４,66.84028200000002,72.29860200000002,714.696096,13344.696096,722.6760959999999,True,7.9799999999999045,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.97999999999999
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決,77.70345600000002,386.89300000000003,714.696096,13344.696096,722.6760959999999,True,7.9799999999999045,309.189544,ltr,JFGADH+MS-PGothic,7.97999999999999
５,66.84028200000002,72.29860200000002,724.655934,13354.655934,732.635934,True,7.980000000000018,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,77.70345600000002,371.5222679999999,724.655934,13354.655934,732.635934,True,7.980000000000018,293.81881199999987,ltr,JFGADH+MS-PGothic,7.980000000000004
６,66.84028200000002,72.29860200000002,734.675622,13364.675622,742.655622,True,7.980000000000018,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.980000000000004
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,77.70345600000002,359.541894,734.675622,13364.675622,742.655622,True,7.980000000000018,281.838438,ltr,JFGADH+MS-PGothic,7.980000000000004
７,66.84028200000002,72.29860200000002,744.69531,13374.69531,752.67531,True,7.980000000000018,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.980000000000004
集荷途上により、契約比率が100％を超える場合がある。,77.70345600000002,267.907554,744.69531,13374.69531,752.67531,True,7.980000000000018,190.204098,ltr,JFGADH+MS-PGothic,7.980000000000004
８,66.84028200000002,72.29860200000002,754.655148,13384.655148,762.635148,True,7.9799999999999045,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.97999999999999
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,77.70345600000002,386.89300000000003,754.655148,13384.655148,762.635148,True,7.9799999999999045,309.189544,ltr,JFGADH+MS-PGothic,7.97999999999999
９,66.12048600000001,71.57880600000001,764.674836,13394.674836,772.6548359999999,True,7.9799999999999045,5.4583200000000005,ltr,JFGADH+MS-PGothic,7.97999999999999
「−」は、集荷数量、契約数量、販売数量に該当がないものである。,76.98366000000001,300.65827200000007,764.674836,13394.674836,772.6548359999999,True,7.9799999999999045,223.67461200000005,ltr,JFGADH+MS-PGothic,7.97999999999999
１０,66.84028200000002,77.76410400000002,774.694524,13404.694524,782.674524,True,7.980000000000018,10.923822000000001,ltr,JFGADH+MS-PGothic,7.97999999999999
「参考：前年同月比」で、現時点において29年産又は28年産に数量がなかった場合は、「…」,83.22880800000001,386.89300000000003,774.694524,13404.694524,782.674524,True,7.980000000000018,303.664192,ltr,JFGADH+MS-PGothic,7.97999999999999
‐,274.32,277.992,797.2197,13427.2197,809.2197,True,12.0,3.6720000000000255,ltr,JFHFGN+Calibri,12.0
5,283.44,289.524,797.2197,13427.2197,809.2197,True,12.0,6.084000000000003,ltr,JFHFGO+Calibri,12.0
‐,295.0776,298.74960000000004,797.2197,13427.2197,809.2197,True,12.0,3.6720000000000255,ltr,JFHFGN+Calibri,12.0
集荷・契約・販売数量（北海道から千葉まで）,49.98,226.92002881999994,49.16129000000001,12679.16129,58.554790000000025,True,9.393500000000017,176.94002881999995,ltr,JFGADH+MS-PGothic,9.393500000000017
契約比率,251.22,284.02189925,80.47843999999998,12710.47844,88.61943999999994,True,8.140999999999963,32.80189924999999,ltr,JFGADH+MS-PGothic,8.140999999999963
販売比,363.5411828,386.89300000000003,80.47843999999998,12710.47844,88.61943999999994,True,8.140999999999963,23.351817200000028,ltr,JFGADH+MS-PGothic,8.140999999999963
①,151.5,158.4398,101.17558999999994,12731.17559,108.06408999999996,True,6.888500000000022,6.939799999999991,ltr,JFGADH+MS-PGothic,6.888500000000022
②,208.3196125,215.2594125,101.17558999999994,12731.17559,108.06408999999996,True,6.888500000000022,6.939799999999991,ltr,JFGADH+MS-PGothic,6.888500000000022
②/①,258.77959228,276.45942676,101.17558999999994,12731.17559,108.06408999999996,True,6.888500000000022,17.67983448000001,ltr,JFGADH+MS-PGothic,6.888500000000022
③,320.63958152,327.57938151999997,101.17558999999994,12731.17559,108.06408999999996,True,6.888500000000022,6.939799999999991,ltr,JFGADH+MS-PGothic,6.888500000000022
③/①,371.0995613,386.89300000000003,101.17558999999994,12731.17559,108.06408999999996,True,6.888500000000022,15.793438700000024,ltr,JFGADH+MS-PGothic,6.888500000000022
(千玄米ﾄﾝ),150.23973232,182.0628792,110.5356837999999,12740.5356838,117.42418379999992,True,6.888500000000022,31.823146879999996,ltr,JFGADH+MS-PGothic,6.888500000000022
(千玄米ﾄﾝ),206.40839158,238.1711622,110.5356837999999,12740.5356838,117.42418379999992,True,6.888500000000022,31.762770619999998,ltr,JFGADH+MS-PGothic,6.888500000000022
(千玄米ﾄﾝ),318.73599438,350.498765,110.5356837999999,12740.5356838,117.42418379999992,True,6.888500000000022,31.76277061999997,ltr,JFGADH+MS-PGothic,6.888500000000022
北海道,49.98,74.56153579999999,121.21843999999999,12751.21844,129.35943999999995,True,8.140999999999963,24.58153579999999,ltr,JFGADH+MS-PGothic,8.140999999999963
371.8,156.6,178.31093227999997,120.56128999999999,12750.56129,129.95479,True,9.393500000000017,21.71093227999998,ltr,JFGADH+MS-PGothic,9.393500000000017
358.1,212.6990352,234.46958690000002,120.56128999999999,12750.56129,129.95479,True,9.393500000000017,21.770551700000027,ltr,JFGADH+MS-PGothic,9.393500000000017
96%,278.99772292,293.8098366,120.56128999999999,12750.56129,129.95479,True,9.393500000000017,14.812113679999982,ltr,JFGADH+MS-PGothic,9.393500000000017
314.7,325.01823712,346.7897351599999,120.56128999999999,12750.56129,129.95479,True,9.393500000000017,21.771498039999926,ltr,JFGADH+MS-PGothic,9.393500000000017
ななつぼし,62.58,99.75575919999999,132.49843999999996,12762.49844,140.63943999999992,True,8.140999999999963,37.17575919999999,ltr,JFGADH+MS-PGothic,8.140999999999963
172.8,156.6,178.31093227999997,131.84129000000007,12761.84129,141.2347900000001,True,9.393500000000017,21.71093227999998,ltr,JFGADH+MS-PGothic,9.393500000000017
171.1,212.6990352,234.46958690000002,131.84129000000007,12761.84129,141.2347900000001,True,9.393500000000017,21.770551700000027,ltr,JFGADH+MS-PGothic,9.393500000000017
99%,278.99772292,293.8098366,131.84129000000007,12761.84129,141.2347900000001,True,9.393500000000017,14.812113679999982,ltr,JFGADH+MS-PGothic,9.393500000000017
152.6,325.01823712,346.7897351599999,131.84129000000007,12761.84129,141.2347900000001,True,9.393500000000017,21.771498039999926,ltr,JFGADH+MS-PGothic,9.393500000000017
ゆめぴりか,62.58,99.81316969999999,143.71844,12773.71844,151.85943999999995,True,8.140999999999963,37.23316969999999,ltr,JFGADH+MS-PGothic,8.140999999999963
90.0,161.64,178.37129119999997,143.12129000000004,12773.12129,152.51479000000006,True,9.393500000000017,16.731291199999987,ltr,JFGADH+MS-PGothic,9.393500000000017
84.0,217.79960096,234.47032639999998,143.12129000000004,12773.12129,152.51479000000006,True,9.393500000000017,16.670725439999984,ltr,JFGADH+MS-PGothic,9.393500000000017
