text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,33.7957,47.835699999999996,33.96517999999992,25773.96518,48.005179999999996,True,14.040000000000077,14.04,ltr,XPMXZT+HGMaruGothicMPRO,14.040000000000077
令和６年産米の産地別契約・販売状況,61.875699999999995,300.196276,33.96517999999992,25773.96518,48.005179999999996,True,14.040000000000077,238.32057600000002,ltr,XPMXZT+HGMaruGothicMPRO,14.040000000000077
（累計、うるち米、令,233.8357,351.0,50.12570000000005,25790.1257,62.12570000000005,True,12.0,117.1643,ltr,XPMXZT+HGMaruGothicMPRO,12.0
契約,251.9016,273.9816,765.29278,26505.29278,776.33278,True,11.039999999999964,22.080000000000013,ltr,TGOSVB+MS-PGothic,11.04
-3,273.9816,282.93504,767.22478,26507.22478,778.26478,True,11.039999999999964,8.95344,ltr,QHGTFH+Calibri,11.04
集荷・契約・販売数量（北海道から静岡まで）,90.2323,229.86504555999997,77.82151149999993,25817.8215115,85.3610114999999,True,7.539499999999975,139.63274556,ltr,TGOSVB+MS-PGothic,7.539499999999975
北海道,90.2322,111.55350000000001,130.12172220000002,25870.1217222,137.2423222,True,7.120599999999968,21.321300000000008,ltr,TGOSVB+MS-PGothic,7.120599999999968
103,143.3262,155.86815,129.45607640000003,25869.4560764,137.83327640000005,True,8.377200000000016,12.541950000000014,ltr,TGOSVB+MS-PGothic,8.377200000000016
237.3,185.96883,204.36369000000002,129.45607640000003,25869.4560764,137.83327640000005,True,8.377200000000016,18.394860000000023,ltr,TGOSVB+MS-PGothic,8.377200000000016
224.3,234.46437,252.85923000000003,129.45607640000003,25869.4560764,137.83327640000005,True,8.377200000000016,18.394860000000023,ltr,TGOSVB+MS-PGothic,8.377200000000016
65.5,287.14056,301.35477000000003,129.45607640000003,25869.4560764,137.83327640000005,True,8.377200000000016,14.214210000000037,ltr,TGOSVB+MS-PGothic,8.377200000000016
112%,335.6361,351.0,129.45607640000003,25869.4560764,137.83327640000005,True,8.377200000000016,15.363900000000001,ltr,TGOSVB+MS-PGothic,8.377200000000016
114.2,185.96883,204.36369000000002,139.92757640000002,25879.9275764,148.30477640000004,True,8.377200000000016,18.394860000000023,ltr,TGOSVB+MS-PGothic,8.377200000000016
114.7,234.46437,252.85923000000003,139.92757640000002,25879.9275764,148.30477640000004,True,8.377200000000016,18.394860000000023,ltr,TGOSVB+MS-PGothic,8.377200000000016
27.1,287.14056,301.35477000000003,139.92757640000002,25879.9275764,148.30477640000004,True,8.377200000000016,14.214210000000037,ltr,TGOSVB+MS-PGothic,8.377200000000016
108%,335.63609999999994,351.0,139.92757640000002,25879.9275764,148.30477640000004,True,8.377200000000016,15.363900000000058,ltr,TGOSVB+MS-PGothic,8.377200000000016
64.9,190.14947999999998,204.36368999999996,150.8179364,25890.8179364,159.19513640000002,True,8.377200000000016,14.21420999999998,ltr,TGOSVB+MS-PGothic,8.377200000000016
56.7,238.64502,252.85922999999997,150.8179364,25890.8179364,159.19513640000002,True,8.377200000000016,14.21420999999998,ltr,TGOSVB+MS-PGothic,8.377200000000016
15.1,287.14056,301.35477,150.8179364,25890.8179364,159.19513640000002,True,8.377200000000016,14.21420999999998,ltr,TGOSVB+MS-PGothic,8.377200000000016
105%,335.63609999999994,351.0,150.8179364,25890.8179364,159.19513640000002,True,8.377200000000016,15.363900000000058,ltr,TGOSVB+MS-PGothic,8.377200000000016
17.7,190.14947999999998,204.36368999999996,161.2894364,25901.2894364,169.66663640000002,True,8.377200000000016,14.21420999999998,ltr,TGOSVB+MS-PGothic,8.377200000000016
16.8,238.64502,252.85922999999997,161.2894364,25901.2894364,169.66663640000002,True,8.377200000000016,14.21420999999998,ltr,TGOSVB+MS-PGothic,8.377200000000016
2.0,291.32120999999995,301.35477,161.2894364,25901.2894364,169.66663640000002,True,8.377200000000016,10.033560000000023,ltr,TGOSVB+MS-PGothic,8.377200000000016
108%,335.63609999999994,351.0,161.2894364,25901.2894364,169.66663640000002,True,8.377200000000016,15.363900000000058,ltr,TGOSVB+MS-PGothic,8.377200000000016
青,90.2325,97.3396,172.42632220000007,25912.4263222,179.54692220000004,True,7.120599999999968,7.107100000000003,ltr,TGOSVB+MS-PGothic,7.120599999999968
森,101.9378937,109.0449937,172.42632220000007,25912.4263222,179.54692220000004,True,7.120599999999968,7.107100000000003,ltr,TGOSVB+MS-PGothic,7.120599999999968
103,143.3264,155.86835000000002,171.76067639999997,25911.7606764,180.13787639999998,True,8.377200000000016,12.541950000000014,ltr,TGOSVB+MS-PGothic,8.377200000000016
