text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,287.82,310.14000000000004,777.1224,31665.1224,788.2824,True,11.160000000000082,22.32000000000005,ltr,ENBONL+MS-PGothic,11.16
-2,310.14,319.216428,778.35,31666.35,789.51,True,11.159999999999968,9.076428000000021,ltr,ENBPPK+Calibri,11.160000000000002
集荷・契約・販売数量（新潟から広島まで）,111.0,254.05043648,31.26558399999999,30919.265584,39.631184000000076,True,8.365600000000086,143.05043648,ltr,ENBONL+MS-PGothic,8.365600000000086
①,199.5,206.1401,77.52462200000002,30965.524622,84.21692199999995,True,6.692299999999932,6.64009999999999,ltr,ENBONL+MS-PGothic,6.692299999999932
②,241.01988129,247.65998129,77.52462200000002,30965.524622,84.21692199999995,True,6.692299999999932,6.64009999999999,ltr,ENBONL+MS-PGothic,6.692299999999932
②/①,277.55968758,294.15993758,77.52462200000002,30965.524622,84.21692199999995,True,6.692299999999932,16.600250000000017,ltr,ENBONL+MS-PGothic,6.692299999999932
③,323.99988297000004,330.63998297000006,77.52462200000002,30965.524622,84.21692199999995,True,6.692299999999932,6.640100000000018,ltr,ENBONL+MS-PGothic,6.692299999999932
③/①,360.53968926000005,377.13993926000006,77.52462200000002,30965.524622,84.21692199999995,True,6.692299999999932,16.600250000000017,ltr,ENBONL+MS-PGothic,6.692299999999932
新,111.0,118.1935,88.14482799999996,30976.144828,95.39502800000002,True,7.2502000000000635,7.1935,ltr,ENBONL+MS-PGothic,7.2502000000000635
潟,123.17931485,130.37281485,88.14482799999996,30976.144828,95.39502800000002,True,7.2502000000000635,7.1935,ltr,ENBONL+MS-PGothic,7.2502000000000635
98,167.4,176.26657995,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,8.866579949999988,ltr,ENBONL+MS-PGothic,8.923099999999977
273.8,200.09966355,219.46448664000002,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,19.364823090000016,ltr,ENBONL+MS-PGothic,8.923099999999977
271.5,241.55789679000003,260.92271988,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,19.36482308999996,ltr,ENBONL+MS-PGothic,8.923099999999977
99%,291.89598993000004,305.20249982999997,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,13.306509899999924,ltr,ENBONL+MS-PGothic,8.923099999999977
239.6,324.59565348,343.96047657,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,19.364823090000016,ltr,ENBONL+MS-PGothic,8.923099999999977
88%,374.9337466200001,388.18005408000005,87.00623400000006,30975.006234,95.92933400000004,True,8.923099999999977,13.246307459999969,ltr,ENBONL+MS-PGothic,8.923099999999977
121.5,200.09966355,219.46448664,98.16635517000009,30986.16635517,107.08945517000006,True,8.923099999999977,19.364823089999987,ltr,ENBONL+MS-PGothic,8.923099999999977
120.6,241.55789679,260.92271988,98.16635517000009,30986.16635517,107.08945517000006,True,8.923099999999977,19.364823089999987,ltr,ENBONL+MS-PGothic,8.923099999999977
99%,291.89598993000004,305.20249983,98.16635517000009,30986.16635517,107.08945517000006,True,8.923099999999977,13.30650989999998,ltr,ENBONL+MS-PGothic,8.923099999999977
105.3,324.59565348,343.96047656999997,98.16635517000009,30986.16635517,107.08945517000006,True,8.923099999999977,19.36482308999996,ltr,ENBONL+MS-PGothic,8.923099999999977
87%,374.93374662,388.18005408000005,98.16635517000009,30986.16635517,107.08945517000006,True,8.923099999999977,13.246307460000025,ltr,ENBONL+MS-PGothic,8.923099999999977
31.5,204.47939106,219.46448664000002,109.92610866000007,30997.92610866,118.84920866000004,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
30.6,245.99782674000002,260.92360521,109.92610866000007,30997.92610866,118.84920866000004,True,8.923099999999977,14.925778469999983,ltr,ENBONL+MS-PGothic,8.923099999999977
97%,291.89687526,305.20338516000004,109.92610866000007,30997.92610866,118.84920866000004,True,8.923099999999977,13.306509900000037,ltr,ENBONL+MS-PGothic,8.923099999999977
28.0,328.97715165,343.96224723,109.92610866000007,30997.92610866,118.84920866000004,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
89%,374.93551728,388.18182474,109.92610866000007,30997.92610866,118.84920866000004,True,8.923099999999977,13.246307460000025,ltr,ENBONL+MS-PGothic,8.923099999999977
12.2,204.47939106,219.46448664000002,121.02644506000001,31009.02644506,129.94954506,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
12.2,245.99782674000002,260.92360521,121.02644506000001,31009.02644506,129.94954506,True,8.923099999999977,14.925778469999983,ltr,ENBONL+MS-PGothic,8.923099999999977
100%,287.51714775000005,305.20338516000004,121.02644506000001,31009.02644506,129.94954506,True,8.923099999999977,17.68623740999999,ltr,ENBONL+MS-PGothic,8.923099999999977
9.4,333.4170816,343.96224723,121.02644506000001,31009.02644506,129.94954506,True,8.923099999999977,10.545165629999985,ltr,ENBONL+MS-PGothic,8.923099999999977
77%,374.93551728,388.18182474,121.02644506000001,31009.02644506,129.94954506,True,8.923099999999977,13.246307460000025,ltr,ENBONL+MS-PGothic,8.923099999999977
10.8,204.47939106,219.46448664000002,132.18656623000004,31020.18656623,141.10966623000002,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
10.8,245.99782674000002,260.92360521,132.18656623000004,31020.18656623,141.10966623000002,True,8.923099999999977,14.925778469999983,ltr,ENBONL+MS-PGothic,8.923099999999977
100%,287.51714775000005,305.20338516000004,132.18656623000004,31020.18656623,141.10966623000002,True,8.923099999999977,17.68623740999999,ltr,ENBONL+MS-PGothic,8.923099999999977
9.2,333.4170816,343.96224723,132.18656623000004,31020.18656623,141.10966623000002,True,8.923099999999977,10.545165629999985,ltr,ENBONL+MS-PGothic,8.923099999999977
85%,374.93551728,388.18182474,132.18656623000004,31020.18656623,141.10966623000002,True,8.923099999999977,13.246307460000025,ltr,ENBONL+MS-PGothic,8.923099999999977
48.2,204.47939106,219.46448664000002,143.34668740000006,31031.3466874,152.26978740000004,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
48.0,245.99782674000002,260.92360521,143.34668740000006,31031.3466874,152.26978740000004,True,8.923099999999977,14.925778469999983,ltr,ENBONL+MS-PGothic,8.923099999999977
100%,287.51714775000005,305.20338516000004,143.34668740000006,31031.3466874,152.26978740000004,True,8.923099999999977,17.68623740999999,ltr,ENBONL+MS-PGothic,8.923099999999977
44.6,328.97715165,343.96224723,143.34668740000006,31031.3466874,152.26978740000004,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
93%,374.93551728,388.18182474,143.34668740000006,31031.3466874,152.26978740000004,True,8.923099999999977,13.246307460000025,ltr,ENBONL+MS-PGothic,8.923099999999977
富,111.0,118.1935,155.64482799999996,31043.644828,162.89502800000002,True,7.2502000000000635,7.1935,ltr,ENBONL+MS-PGothic,7.2502000000000635
山,123.17931485,130.37281485,155.64482799999996,31043.644828,162.89502800000002,True,7.2502000000000635,7.1935,ltr,ENBONL+MS-PGothic,7.2502000000000635
99,167.4,176.26657995,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,8.866579949999988,ltr,ENBONL+MS-PGothic,8.923099999999977
79.1,204.48027639,219.46537197,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
78.6,245.99871207,260.92449054,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,14.925778470000012,ltr,ENBONL+MS-PGothic,8.923099999999977
99%,291.89776059,305.20427049,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,13.30650989999998,ltr,ENBONL+MS-PGothic,8.923099999999977
66.1,328.97803698000007,343.96313256,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,14.98509557999995,ltr,ENBONL+MS-PGothic,8.923099999999977
84%,374.9364026100001,388.18271007000004,154.50613399999997,31042.506134,163.42923399999995,True,8.923099999999977,13.246307459999969,ltr,ENBONL+MS-PGothic,8.923099999999977
47.7,204.48027639,219.46537197,165.66625517,31053.66625517,174.58935516999998,True,8.923099999999977,14.985095580000007,ltr,ENBONL+MS-PGothic,8.923099999999977
47.3,245.99871207,260.92449054,165.66625517,31053.66625517,174.58935516999998,True,8.923099999999977,14.925778470000012,ltr,ENBONL+MS-PGothic,8.923099999999977
99%,291.89776059,305.20427049,165.66625517,31053.66625517,174.58935516999998,True,8.923099999999977,13.30650989999998,ltr,ENBONL+MS-PGothic,8.923099999999977
42.2,328.97803698,343.96313255999996,165.66625517,31053.66625517,174.58935516999998,True,8.923099999999977,14.98509557999995,ltr,ENBONL+MS-PGothic,8.923099999999977
88%,374.93640261,388.18271007,165.66625517,31053.66625517,174.58935516999998,True,8.923099999999977,13.246307459999969,ltr,ENBONL+MS-PGothic,8.923099999999977
