text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,78.2168,230.05956170000002,64.57542279999996,25804.5754228,72.4398228,True,7.864400000000046,151.8427617,ltr,AGKSLD+MS-PGothic,7.864400000000046
①,165.6823,172.2015,107.87613550000003,25847.8761355,114.16763549999996,True,6.291499999999928,6.519200000000012,ltr,AGKSLD+MS-PGothic,6.291499999999928
②,206.4273,212.94650000000001,107.87613550000003,25847.8761355,114.16763549999996,True,6.291499999999928,6.519200000000012,ltr,AGKSLD+MS-PGothic,6.291499999999928
②/①,242.28289999999998,258.5809,107.87613550000003,25847.8761355,114.16763549999996,True,6.291499999999928,16.298000000000002,ltr,AGKSLD+MS-PGothic,6.291499999999928
③,287.91664808,294.43584808,107.87613550000003,25847.8761355,114.16763549999996,True,6.291499999999928,6.519200000000012,ltr,AGKSLD+MS-PGothic,6.291499999999928
③/①,323.77224808,340.07024808,107.87613550000003,25847.8761355,114.16763549999996,True,6.291499999999928,16.298000000000002,ltr,AGKSLD+MS-PGothic,6.291499999999928
北海道,78.2168,99.404,117.90956460000007,25857.9095646,124.72536460000003,True,6.815799999999967,21.18719999999999,ltr,AGKSLD+MS-PGothic,6.815799999999967
103,132.0,145.03830000000002,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,13.03830000000002,ltr,AGKSLD+MS-PGothic,8.388699999999972
274.0,166.2255375,185.239725,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,19.01418749999999,ltr,AGKSLD+MS-PGothic,8.388699999999972
239.5,206.970225,225.9844125,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,19.01418749999999,ltr,AGKSLD+MS-PGothic,8.388699999999972
87%,256.4071125,269.4454125,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,13.038299999999992,ltr,AGKSLD+MS-PGothic,8.388699999999972
121.4,288.46046922,307.47465672,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,19.01418749999999,ltr,AGKSLD+MS-PGothic,8.388699999999972
44%,337.8921414,350.93044139999995,117.07645190000005,25857.0764519,125.46515190000002,True,8.388699999999972,13.038299999999936,ltr,AGKSLD+MS-PGothic,8.388699999999972
