text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,80.22,294.82193685,24.997225999999955,6760.9972259999995,34.093125999999984,True,9.095900000000029,214.60193685,ltr,AHJHIO+MS-PGothic,9.095900000000029
①,209.52,219.21630000000002,75.34182399999997,6811.341824,82.618424,True,7.27660000000003,9.696300000000008,ltr,AHJHIO+MS-PGothic,7.27660000000003
②,270.11993574,279.81623574,75.34182399999997,6811.341824,82.618424,True,7.27660000000003,9.696300000000008,ltr,AHJHIO+MS-PGothic,7.27660000000003
③,330.71987148,340.41617148,75.34182399999997,6811.341824,82.618424,True,7.27660000000003,9.696300000000008,ltr,AHJHIO+MS-PGothic,7.27660000000003
新,80.22,90.7244,86.88014800000008,6822.880148,94.76334800000006,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
潟,98.03966416,108.54406416,86.88014800000008,6822.880148,94.76334800000006,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
96,162.66,175.59765002,85.67563599999994,6821.675636,95.37803599999995,True,9.702400000000011,12.937650020000007,ltr,AHJHIO+MS-PGothic,9.702400000000011
252.1,210.3536054,238.63621076,85.67563599999994,6821.675636,95.37803599999995,True,9.702400000000011,28.28260536000002,ltr,AHJHIO+MS-PGothic,9.702400000000011
187.3,270.99132512,299.22092322,85.67563599999994,6821.675636,95.37803599999995,True,9.702400000000011,28.229598099999976,ltr,AHJHIO+MS-PGothic,9.702400000000011
43.4,338.05714476,359.81339284,85.67563599999994,6821.675636,95.37803599999995,True,9.702400000000011,21.756248079999978,ltr,AHJHIO+MS-PGothic,9.702400000000011
123.6,210.3600697,238.64396792,97.79587407999998,6833.79587408,107.49827407999999,True,9.702400000000011,28.283898219999998,ltr,AHJHIO+MS-PGothic,9.702400000000011
90.1,277.4207179,299.23126609999997,97.79587407999998,6833.79587408,107.49827407999999,True,9.702400000000011,21.81054819999997,ltr,AHJHIO+MS-PGothic,9.702400000000011
17.5,338.0687805,359.8276143,97.79587407999998,6833.79587408,107.49827407999999,True,9.702400000000011,21.75883379999999,ltr,AHJHIO+MS-PGothic,9.702400000000011
28.7,216.78041246,238.58449636,110.51572048000003,6846.51572048,120.21812048000004,True,9.702400000000011,21.804083899999995,ltr,AHJHIO+MS-PGothic,9.702400000000011
20.7,277.35995348,299.16403737999997,110.51572048000003,6846.51572048,120.21812048000004,True,9.702400000000011,21.804083899999966,ltr,AHJHIO+MS-PGothic,9.702400000000011
7.4,344.41930882,359.76167843999997,110.51572048000003,6846.51572048,120.21812048000004,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
13.8,216.78041246,238.59225352,122.63595856000006,6858.63595856,132.33835856000007,True,9.702400000000011,21.811841060000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
12.3,277.36771064,299.1795517,122.63595856000006,6858.63595856,132.33835856000007,True,9.702400000000011,21.811841060000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
2.7,344.43482314000005,359.77719276,122.63595856000006,6858.63595856,132.33835856000007,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
11.0,216.78041246,238.58191064000002,134.7561966400001,6870.75619664,144.4585966400001,True,9.702400000000011,21.80149818000001,ltr,AHJHIO+MS-PGothic,9.702400000000011
9.9,283.83718208,299.1795517,134.7561966400001,6870.75619664,144.4585966400001,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
2.0,344.43482314000005,359.76684988,134.7561966400001,6870.75619664,144.4585966400001,True,9.702400000000011,15.332026739999947,ltr,AHJHIO+MS-PGothic,9.702400000000011
37.9,216.78041246,238.59225352,146.93561936000015,6882.93561936,156.63801936000016,True,9.702400000000011,21.811841060000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
27.5,277.36771064,299.1795517,146.93561936000015,6882.93561936,156.63801936000016,True,9.702400000000011,21.811841060000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
5.9,344.43482314000005,359.77719276,146.93561936000015,6882.93561936,156.63801936000016,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
富,80.22,90.7244,160.26014800000007,6896.260148,168.14334800000006,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
山,98.03966416,108.54406416,160.26014800000007,6896.260148,168.14334800000006,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
100,159.42,178.83100004,159.05563600000005,6895.055636,168.75803600000006,True,9.702400000000011,19.411000040000005,ltr,AHJHIO+MS-PGothic,9.702400000000011
83.3,216.76609815999998,238.5753535,159.05563600000005,6895.055636,168.75803600000006,True,9.702400000000011,21.80925534000002,ltr,AHJHIO+MS-PGothic,9.702400000000011
45.6,277.35081062,299.16006596,159.05563600000005,6895.055636,168.75803600000006,True,9.702400000000011,21.809255339999993,ltr,AHJHIO+MS-PGothic,9.702400000000011
13.0,337.9962875,359.75253557999997,159.05563600000005,6895.055636,168.75803600000006,True,9.702400000000011,21.756248079999978,ltr,AHJHIO+MS-PGothic,9.702400000000011
58.7,216.78031962,238.58440352,171.17587408000009,6907.17587408,180.8782740800001,True,9.702400000000011,21.804083899999995,ltr,AHJHIO+MS-PGothic,9.702400000000011
36.1,277.35986063999997,299.16394454,171.17587408000009,6907.17587408,180.8782740800001,True,9.702400000000011,21.804083900000023,ltr,AHJHIO+MS-PGothic,9.702400000000011
9.5,344.41921598,359.7615856,171.17587408000009,6907.17587408,180.8782740800001,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
7.9,223.26013394,238.59216068,183.29611216000012,6919.29611216,192.99851216000013,True,9.702400000000011,15.332026740000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
4.0,283.84743212,299.18980174,183.29611216000012,6919.29611216,192.99851216000013,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
1.8,344.44507318,359.77709992000007,183.29611216000012,6919.29611216,192.99851216000013,True,9.702400000000011,15.33202674000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
石,80.22,90.7244,196.62014800000009,6932.620148,204.50334800000007,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
川,98.03966416,108.54406416,196.62014800000009,6932.620148,204.50334800000007,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
101,159.42,178.81807143999998,195.41563599999995,6931.415636,205.11803599999996,True,9.702400000000011,19.398071439999995,ltr,AHJHIO+MS-PGothic,9.702400000000011
35.4,216.75316956,238.54949630000002,195.41563599999995,6931.415636,205.11803599999996,True,9.702400000000011,21.796326740000012,ltr,AHJHIO+MS-PGothic,9.702400000000011
14.2,277.32495342,299.12128015999997,195.41563599999995,6931.415636,205.11803599999996,True,9.702400000000011,21.796326739999984,ltr,AHJHIO+MS-PGothic,9.702400000000011
4.2,344.37655159999997,359.7189212199999,195.41563599999995,6931.415636,205.11803599999996,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
17.8,216.78031962,238.5818178,207.53587407999999,6943.53587408,217.23827408,True,9.702400000000011,21.80149818000001,ltr,AHJHIO+MS-PGothic,9.702400000000011
5.7,283.83708924,299.17945885999995,207.53587407999999,6943.53587408,217.23827408,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
1.4,344.4347303,359.76675704,207.53587407999999,6943.53587408,217.23827408,True,9.702400000000011,15.332026740000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
7.3,223.26013394,238.58440352000002,219.65611216000002,6955.65611216,229.35851216000003,True,9.702400000000011,15.32426958000002,ltr,AHJHIO+MS-PGothic,9.702400000000011
2.6,283.83967496,299.18204457999997,219.65611216000002,6955.65611216,229.35851216000003,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
1.6,344.43731602,359.7615856,219.65611216000002,6955.65611216,229.35851216000003,True,9.702400000000011,15.324269579999964,ltr,AHJHIO+MS-PGothic,9.702400000000011
福,80.22,90.7244,233.04014800000004,6969.040148,240.92334800000003,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
井,98.03966416,108.54406416,233.04014800000004,6969.040148,240.92334800000003,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
99,162.66,175.59765002,231.77563599999996,6967.775636,241.47803599999997,True,9.702400000000011,12.937650020000007,ltr,AHJHIO+MS-PGothic,9.702400000000011
54.8,216.7726553,238.58191064000002,231.77563599999996,6967.775636,241.47803599999997,True,9.702400000000011,21.80925534000002,ltr,AHJHIO+MS-PGothic,9.702400000000011
20.6,277.35736776,299.1666231,231.77563599999996,6967.775636,241.47803599999997,True,9.702400000000011,21.809255339999993,ltr,AHJHIO+MS-PGothic,9.702400000000011
10.3,338.00284464,359.75909272,231.77563599999996,6967.775636,241.47803599999997,True,9.702400000000011,21.756248080000034,ltr,AHJHIO+MS-PGothic,9.702400000000011
20.3,216.78041245999998,238.58191064,243.9560289599999,6979.9560289599995,253.65842895999992,True,9.702400000000011,21.80149818000001,ltr,AHJHIO+MS-PGothic,9.702400000000011
6.8,283.83718208,299.17955169999993,243.9560289599999,6979.9560289599995,253.65842895999992,True,9.702400000000011,15.342369619999943,ltr,AHJHIO+MS-PGothic,9.702400000000011
3.8,344.43482314,359.76684988,243.9560289599999,6979.9560289599995,253.65842895999992,True,9.702400000000011,15.332026740000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
16.9,216.78041245999998,238.56381059999998,256.07626703999995,6992.07626704,265.77866703999996,True,9.702400000000011,21.783398140000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
6.7,283.81908203999996,299.16145165999995,256.07626703999995,6992.07626704,265.77866703999996,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
3.4,344.4167231,359.73969981999994,256.07626703999995,6992.07626704,265.77866703999996,True,9.702400000000011,15.322976719999929,ltr,AHJHIO+MS-PGothic,9.702400000000011
5.0,223.26022677999998,238.59225351999999,268.19650512,7004.19650512,277.89890512,True,9.702400000000011,15.332026740000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
1.6,283.84752496,299.18989458,268.19650512,7004.19650512,277.89890512,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
0.6,344.44516602,359.77719276000005,268.19650512,7004.19650512,277.89890512,True,9.702400000000011,15.33202674000006,ltr,AHJHIO+MS-PGothic,9.702400000000011
岐,80.22,90.7244,281.52014800000006,7017.520148,289.40334800000005,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
阜,98.03966416,108.54406416,281.52014800000006,7017.520148,289.40334800000005,True,7.883199999999988,10.504400000000004,ltr,AHJHIO+MS-PGothic,7.883199999999988
98,162.66,175.5886,280.31563600000004,7016.315636,290.01803600000005,True,9.702400000000011,12.928600000000017,ltr,AHJHIO+MS-PGothic,9.702400000000011
13.5,216.76360527999998,238.55476058000002,280.31563600000004,7016.315636,290.01803600000005,True,9.702400000000011,21.791155300000042,ltr,AHJHIO+MS-PGothic,9.702400000000011
11.7,277.3302177,299.12137299999995,280.31563600000004,7016.315636,290.01803600000005,True,9.702400000000011,21.791155299999957,ltr,AHJHIO+MS-PGothic,9.702400000000011
2.8,344.37664443999995,359.71901405999995,280.31563600000004,7016.315636,290.01803600000005,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
ハツシモ,96.42,134.94593744,293.64014800000007,7029.640148,301.52334800000006,True,7.883199999999988,38.52593743999999,ltr,AHJHIO+MS-PGothic,7.883199999999988
5.5,223.26,238.580391,292.43563600000004,7028.435636,302.13803600000006,True,9.702400000000011,15.320391,ltr,AHJHIO+MS-PGothic,9.702400000000011
6.9,283.83566243999996,299.17803205999996,292.43563600000004,7028.435636,302.13803600000006,True,9.702400000000011,15.34236962,ltr,AHJHIO+MS-PGothic,9.702400000000011
0.5,344.43330349999997,359.75369449999994,292.43563600000004,7028.435636,302.13803600000006,True,9.702400000000011,15.320390999999972,ltr,AHJHIO+MS-PGothic,9.702400000000011
コシヒカリ,96.42,138.15503163999998,305.820148,7041.820148,313.703348,True,7.883199999999988,41.735031639999974,ltr,AHJHIO+MS-PGothic,7.883199999999988
4.3,223.26,238.59202674,304.55563600000005,7040.555636,314.25803600000006,True,9.702400000000011,15.332026740000003,ltr,AHJHIO+MS-PGothic,9.702400000000011
