text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,283.08,286.752,795.0597,6689.0597,807.0597,True,12.0,3.6720000000000255,ltr,AAOMPN+Calibri,12.0
6,289.44,295.524,795.0597,6689.0597,807.0597,True,12.0,6.084000000000003,ltr,AAONAO+Calibri,12.0
‐,298.32,301.992,795.0597,6689.0597,807.0597,True,12.0,3.6720000000000255,ltr,AAOMPN+Calibri,12.0
（東京から鳥取まで）,53.52,129.95095739999996,65.52051599999993,5959.520516,74.37991599999998,True,8.85940000000005,76.43095739999995,ltr,AAOLEP+MS-PGothic,8.85940000000005
(千玄米ﾄﾝ),162.72,192.42653747999998,123.35236599999996,6017.352366,129.84926600000006,True,6.496900000000096,29.70653747999998,ltr,AAOLEP+MS-PGothic,6.496900000000096
(千玄米ﾄﾝ),230.58800256,260.354283,123.35236599999996,6017.352366,129.84926600000006,True,6.496900000000096,29.766280440000003,ltr,AAOLEP+MS-PGothic,6.496900000000096
(千玄米ﾄﾝ),298.51574808,328.22228556000005,123.35236599999996,6017.352366,129.84926600000006,True,6.496900000000096,29.706537480000065,ltr,AAOLEP+MS-PGothic,6.496900000000096
東,53.52,61.1946,133.43653400000005,6027.436534,141.11463400000002,True,7.678099999999972,7.674599999999998,ltr,AAOLEP+MS-PGothic,7.678099999999972
京,66.47932956,74.15392956,133.43653400000005,6027.436534,141.11463400000002,True,7.678099999999972,7.674599999999998,ltr,AAOLEP+MS-PGothic,7.678099999999972
-,187.5,191.9277,132.84061599999995,6026.8406159999995,141.700016,True,8.85940000000005,4.427699999999987,ltr,AAOLEP+MS-PGothic,8.85940000000005
-,255.42003246000002,259.84773246000003,132.84061599999995,6026.8406159999995,141.700016,True,8.85940000000005,4.427700000000016,ltr,AAOLEP+MS-PGothic,8.85940000000005
-,323.2798482,327.7075482,132.84061599999995,6026.8406159999995,141.700016,True,8.85940000000005,4.427700000000016,ltr,AAOLEP+MS-PGothic,8.85940000000005
神奈川,53.52,76.49468256,144.05653400000006,6038.056534,151.73463400000003,True,7.678099999999972,22.974682559999998,ltr,AAOLEP+MS-PGothic,7.678099999999972
2.0,178.08,188.98631064,143.46061599999996,6037.460616,152.320016,True,8.85940000000005,10.906310639999987,ltr,AAOLEP+MS-PGothic,8.85940000000005
0.2,245.93893020000002,256.84612638,143.46061599999996,6037.460616,152.320016,True,8.85940000000005,10.907196179999971,ltr,AAOLEP+MS-PGothic,8.85940000000005
0.2,313.85807711999996,324.76438776,143.46061599999996,6037.460616,152.320016,True,8.85940000000005,10.906310640000015,ltr,AAOLEP+MS-PGothic,8.85940000000005
10,381.72,386.89300000000003,144.08445000000006,6038.08445,151.17195000000004,True,7.087499999999977,5.173000000000002,ltr,AAOLEP+MS-PGothic,7.087499999999977
山,53.52,61.1946,154.67653400000006,6048.676534,162.35463400000003,True,7.678099999999972,7.674599999999998,ltr,AAOLEP+MS-PGothic,7.678099999999972
梨,66.47932956,74.15392956,154.67653400000006,6048.676534,162.35463400000003,True,7.678099999999972,7.674599999999998,ltr,AAOLEP+MS-PGothic,7.678099999999972
3.9,178.08,188.98631064,154.08061599999996,6048.080616,162.940016,True,8.85940000000005,10.906310639999987,ltr,AAOLEP+MS-PGothic,8.85940000000005
0.4,245.93893020000002,256.84612638,154.08061599999996,6048.080616,162.940016,True,8.85940000000005,10.907196179999971,ltr,AAOLEP+MS-PGothic,8.85940000000005
0.4,313.85807711999996,324.76438776,154.08061599999996,6048.080616,162.940016,True,8.85940000000005,10.906310640000015,ltr,AAOLEP+MS-PGothic,8.85940000000005
10,381.72,386.89300000000003,154.70445000000007,6048.70445,161.79195000000004,True,7.087499999999977,5.173000000000002,ltr,AAOLEP+MS-PGothic,7.087499999999977
コシヒカリ,65.28,95.84409450000001,165.29653400000007,6059.296534,172.97463400000004,True,7.678099999999972,30.56409450000001,ltr,AAOLEP+MS-PGothic,7.678099999999972
3.4,178.08,188.98631064,164.70061599999997,6058.700616,173.56001600000002,True,8.85940000000005,10.906310639999987,ltr,AAOLEP+MS-PGothic,8.85940000000005
0.4,245.93893020000002,256.84612638,164.70061599999997,6058.700616,173.56001600000002,True,8.85940000000005,10.907196179999971,ltr,AAOLEP+MS-PGothic,8.85940000000005
