text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,282.66,286.33200000000005,795.1197,7531.1197,807.1197,True,12.0,3.6720000000000255,ltr,AAOMPN+Calibri,12.0
7,289.02000000000004,295.10400000000004,795.1197,7531.1197,807.1197,True,12.0,6.084000000000003,ltr,AAONAO+Calibri,12.0
‐,297.90000000000003,301.57200000000006,795.1197,7531.1197,807.1197,True,12.0,3.6720000000000255,ltr,AAOMPN+Calibri,12.0
（島根から沖縄まで、全国計）,61.2,170.40500427999999,65.50039199999992,6801.500392,74.38319200000001,True,8.882800000000088,109.20500427999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
(千玄米ﾄﾝ),170.7,200.48652279999996,123.51765999999998,6859.5176599999995,130.03166,True,6.51400000000001,29.78652279999997,ltr,AAOLEP+MS-PGothic,6.51400000000001
(千玄米ﾄﾝ),238.76273849999998,268.540797,123.51765999999998,6859.5176599999995,130.03166,True,6.51400000000001,29.778058500000014,ltr,AAOLEP+MS-PGothic,6.51400000000001
(千玄米ﾄﾝ),306.81701269999996,336.60353549999996,123.51765999999998,6859.5176599999995,130.03166,True,6.51400000000001,29.7865228,ltr,AAOLEP+MS-PGothic,6.51400000000001
島,61.2,68.8948,133.59916199999998,6869.599162,141.297462,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
根,74.2196016,81.9144016,133.59916199999998,6869.599162,141.297462,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
26.9,181.32,197.03867344,133.0004919999999,6869.000492,141.88329199999998,True,8.882800000000088,15.718673440000003,ltr,AAOLEP+MS-PGothic,8.882800000000088
34.7,249.418862,265.07804882,133.0004919999999,6869.000492,141.88329199999998,True,8.882800000000088,15.659186820000002,ltr,AAOLEP+MS-PGothic,8.882800000000088
3.0,322.19852191999996,333.17691081999993,133.0004919999999,6869.000492,141.88329199999998,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
コシヒカリ,73.02,103.5991352,144.21916199999998,6880.219162,151.917462,True,7.6983000000000175,30.57913520000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
13.1,181.32,197.03867344,143.6204919999999,6879.620492,152.503292,True,8.882800000000088,15.718673440000003,ltr,AAOLEP+MS-PGothic,8.882800000000088
15.3,249.418862,265.07804882,143.6204919999999,6879.620492,152.503292,True,8.882800000000088,15.659186820000002,ltr,AAOLEP+MS-PGothic,8.882800000000088
1.7,322.19852191999996,333.17691081999993,143.6204919999999,6879.620492,152.503292,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
きぬむすめ,73.02,108.94009587999999,154.89916199999993,6890.899162,162.59746199999995,True,7.6983000000000175,35.92009587999999,ltr,AAOLEP+MS-PGothic,7.6983000000000175
8.7,186.06,197.0383889,154.30049199999996,6890.300492,163.18329200000005,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
13.1,249.41857746000002,265.07776428,154.30049199999996,6890.300492,163.18329200000005,True,8.882800000000088,15.659186819999974,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.6,322.19823738,333.17662628,154.30049199999996,6890.300492,163.18329200000005,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
つや姫,73.02,95.53421532,165.579162,6901.579162,173.277462,True,7.6983000000000175,22.514215320000005,ltr,AAOLEP+MS-PGothic,7.6983000000000175
3.1,186.06,197.0383889,164.9804919999999,6900.980492,173.863292,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
3.9,254.158862,265.07776428,164.9804919999999,6900.980492,173.863292,True,8.882800000000088,10.918902279999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.4,322.19823738,333.17662628,164.9804919999999,6900.980492,173.863292,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
岡,61.2,68.8948,176.199162,6912.199162,183.89746200000002,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
山,74.2196016,81.9144016,176.199162,6912.199162,183.89746200000002,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
3.2,186.06,197.0383889,175.60049199999992,6911.600492,184.483292,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
6.8,254.158862,265.07776428,175.60049199999992,6911.600492,184.483292,True,8.882800000000088,10.918902279999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
1.2,322.19823738,333.17662628,175.60049199999992,6911.600492,184.483292,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
アケボノ,73.02,99.75866051999999,186.87916199999995,6922.879162,194.57746199999997,True,7.6983000000000175,26.738660519999996,ltr,AAOLEP+MS-PGothic,7.6983000000000175
0.0,186.06,197.0383889,186.28049199999998,6922.280492,195.16329200000007,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.5,254.158862,265.07776428,186.28049199999998,6922.280492,195.16329200000007,True,8.882800000000088,10.918902279999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.0,322.19823738,333.17662628,186.28049199999998,6922.280492,195.16329200000007,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
あきたこまち,73.02,113.38461235999999,197.55916200000001,6933.559162,205.25746200000003,True,7.6983000000000175,40.364612359999995,ltr,AAOLEP+MS-PGothic,7.6983000000000175
0.6,186.06,197.0383889,196.96049199999993,6932.960492,205.84329200000002,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
1.0,254.158862,265.07776428,196.96049199999993,6932.960492,205.84329200000002,True,8.882800000000088,10.918902279999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.3,322.19823738,333.17662628,196.96049199999993,6932.960492,205.84329200000002,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
ヒノヒカリ,73.02,101.86318832,208.17916200000002,6944.179162,215.87746200000004,True,7.6983000000000175,28.84318832000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
0.2,186.06,197.0383889,207.58049199999994,6943.580492,216.46329200000002,True,8.882800000000088,10.978388899999999,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.2,254.158862,265.07776428,207.58049199999994,6943.580492,216.46329200000002,True,8.882800000000088,10.918902279999998,ltr,AAOLEP+MS-PGothic,8.882800000000088
0.0,322.19823738,333.17662628,207.58049199999994,6943.580492,216.46329200000002,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
広,61.2,68.8948,218.85916199999997,6954.859162,226.557462,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
島,74.2196016,81.9144016,218.85916199999997,6954.859162,226.557462,True,7.6983000000000175,7.694800000000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
29.8,181.32,197.03867344,218.260492,6954.260492,227.1432920000001,True,8.882800000000088,15.718673440000003,ltr,AAOLEP+MS-PGothic,8.882800000000088
31.2,249.418862,265.07804882,218.260492,6954.260492,227.1432920000001,True,8.882800000000088,15.659186820000002,ltr,AAOLEP+MS-PGothic,8.882800000000088
3.8,322.19852191999996,333.17691081999993,218.260492,6954.260492,227.1432920000001,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
コシヒカリ,73.02,103.5991352,229.53916200000003,6965.539162,237.23746200000005,True,7.6983000000000175,30.57913520000001,ltr,AAOLEP+MS-PGothic,7.6983000000000175
13.2,181.32,197.03867344,228.94049199999995,6964.940492,237.82329200000004,True,8.882800000000088,15.718673440000003,ltr,AAOLEP+MS-PGothic,8.882800000000088
13.4,249.418862,265.07804882,228.94049199999995,6964.940492,237.82329200000004,True,8.882800000000088,15.659186820000002,ltr,AAOLEP+MS-PGothic,8.882800000000088
2.2,322.19852191999996,333.17691081999993,228.94049199999995,6964.940492,237.82329200000004,True,8.882800000000088,10.97838889999997,ltr,AAOLEP+MS-PGothic,8.882800000000088
