text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,26980.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,GJBANB+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,26980.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,GJBANB+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,26998.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,GJBANB+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,27770.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,GJAPJO+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,27771.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,GJBAJN+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,27771.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,GJBAKN+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,96.54,257.75458179,78.64349800000002,27022.643498,87.104198,True,8.460699999999974,161.21458178999995,ltr,GJAPJO+MS-PGothic,8.460699999999974
①,189.06,195.9574,125.45879000000002,27069.45879,132.22729000000004,True,6.768500000000017,6.897400000000005,ltr,GJAPJO+MS-PGothic,6.768500000000017
②,232.1997883,239.0971883,125.45879000000002,27069.45879,132.22729000000004,True,6.768500000000017,6.897400000000005,ltr,GJAPJO+MS-PGothic,6.768500000000017
②/①,270.11962428000004,287.33691416000005,125.45879000000002,27069.45879,132.22729000000004,True,6.768500000000017,17.21728988000001,ltr,GJAPJO+MS-PGothic,6.768500000000017
③,318.41935752000006,325.31675752000007,125.45879000000002,27069.45879,132.22729000000004,True,6.768500000000017,6.897400000000005,ltr,GJAPJO+MS-PGothic,6.768500000000017
③/①,356.3391935000001,373.5564833800001,125.45879000000002,27069.45879,132.22729000000004,True,6.768500000000017,17.21728988000001,ltr,GJAPJO+MS-PGothic,6.768500000000017
北海道,96.54,117.81157428,136.193578,27080.193578,143.52627799999993,True,7.332699999999932,21.271574279999996,ltr,GJAPJO+MS-PGothic,7.332699999999932
104,153.42,167.19834611999997,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
269.1,189.66012195999997,209.73813907999997,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
226.4,232.73975534,252.87755035999996,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,20.13779501999997,ltr,GJAPJO+MS-PGothic,9.024800000000027
84%,285.05921273999996,298.83755885999994,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
105.7,318.9588,339.09659502,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,20.13779502,ltr,GJAPJO+MS-PGothic,9.024800000000027
39%,371.27825740000003,385.05660352000007,135.03837199999998,27079.038372,144.063172,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
133.1,189.66012195999997,209.73813907999997,146.31846952,27090.31846952,155.34326952000004,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
118.7,232.73975534,252.87755035999996,146.31846952,27090.31846952,155.34326952000004,True,9.024800000000027,20.13779501999997,ltr,GJAPJO+MS-PGothic,9.024800000000027
89%,285.05921273999996,298.83755885999994,146.31846952,27090.31846952,155.34326952000004,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
52.3,323.57917183999996,339.0965950199999,146.31846952,27090.31846952,155.34326952000004,True,9.024800000000027,15.517423179999923,ltr,GJAPJO+MS-PGothic,9.024800000000027
39%,371.2782573999999,385.05660351999995,146.31846952,27090.31846952,155.34326952000004,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
79.1,194.21979623999997,209.73813907999997,158.19871623999995,27102.19871624,167.22351623999998,True,9.024800000000027,15.518342840000003,ltr,GJAPJO+MS-PGothic,9.024800000000027
60.9,237.36012717999995,252.87755035999996,158.19871623999995,27102.19871624,167.22351623999998,True,9.024800000000027,15.517423180000009,ltr,GJAPJO+MS-PGothic,9.024800000000027
77%,285.05921273999996,298.83755885999994,158.19871623999995,27102.19871624,167.22351623999998,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
30.2,323.57917183999996,339.0965950199999,158.19871623999995,27102.19871624,167.22351623999998,True,9.024800000000027,15.517423179999923,ltr,GJAPJO+MS-PGothic,9.024800000000027
38%,371.2782573999999,385.05660351999995,158.19871623999995,27102.19871624,167.22351623999998,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
18.3,194.21979623999997,209.73813907999997,169.47881375999998,27113.47881376,178.50361376,True,9.024800000000027,15.518342840000003,ltr,GJAPJO+MS-PGothic,9.024800000000027
15.5,237.36012717999995,252.87755035999996,169.47881375999998,27113.47881376,178.50361376,True,9.024800000000027,15.517423180000009,ltr,GJAPJO+MS-PGothic,9.024800000000027
84%,285.05921273999996,298.83755885999994,169.47881375999998,27113.47881376,178.50361376,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
3.3,328.1388461199999,339.09659501999994,169.47881375999998,27113.47881376,178.50361376,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
18%,371.2782574,385.05660352,169.47881375999998,27113.47881376,178.50361376,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
青,96.54,104.0121,181.85357800000008,27125.853578,189.18627800000002,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
森,109.19923182000001,116.67133182,181.85357800000008,27125.853578,189.18627800000002,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
102,153.42,167.19834611999997,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
109.9,189.66012195999997,209.73813907999997,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
92.6,237.36012718,252.87755036,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
84%,285.05921273999996,298.83755885999994,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
40.9,323.57917183999996,339.09659502,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,15.517423180000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
37%,371.27825740000003,385.05660352000007,180.7583719999999,27124.758372,189.78317199999992,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
81.5,194.21979624,209.73813908,192.03846951999992,27136.03846952,201.06326951999995,True,9.024800000000027,15.518342840000003,ltr,GJAPJO+MS-PGothic,9.024800000000027
70.1,237.36012718,252.87755036,192.03846951999992,27136.03846952,201.06326951999995,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
86%,285.05921274,298.83755885999994,192.03846951999992,27136.03846952,201.06326951999995,True,9.024800000000027,13.778346119999924,ltr,GJAPJO+MS-PGothic,9.024800000000027
28.1,323.57917183999996,339.09659501999994,192.03846951999992,27136.03846952,201.06326951999995,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
35%,371.2782574,385.05660352,192.03846951999992,27136.03846952,201.06326951999995,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
8.2,198.84016807999998,209.73813907999997,203.31856703999995,27147.31856704,212.34336703999998,True,9.024800000000027,10.897970999999984,ltr,GJAPJO+MS-PGothic,9.024800000000027
5.7,241.91980145999997,252.87755036,203.31856703999995,27147.31856704,212.34336703999998,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
69%,285.05921273999996,298.83755885999994,203.31856703999995,27147.31856704,212.34336703999998,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
3.1,328.13884612,339.09659502,203.31856703999995,27147.31856704,212.34336703999998,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
38%,371.2782574,385.05660352,203.31856703999995,27147.31856704,212.34336703999998,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
岩,96.54,104.0121,215.693578,27159.693578,223.02627799999993,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
手,109.19923182000001,116.67133182,215.693578,27159.693578,223.02627799999993,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
104,153.42,167.19834611999997,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
112.6,189.66012195999997,209.73813907999997,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
96.1,237.36012718,252.87755036,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
85%,285.05921273999996,298.83755885999994,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
27.7,323.57917183999996,339.09659502,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,15.517423180000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
25%,371.27825740000003,385.05660352000007,214.59837199999993,27158.598372,223.62317199999995,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
85.0,194.21979624,209.73813908,225.87846951999995,27169.87846952,234.90326951999998,True,9.024800000000027,15.518342840000003,ltr,GJAPJO+MS-PGothic,9.024800000000027
73.8,237.36012718,252.87755036,225.87846951999995,27169.87846952,234.90326951999998,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
87%,285.05921274,298.83755885999994,225.87846951999995,27169.87846952,234.90326951999998,True,9.024800000000027,13.778346119999924,ltr,GJAPJO+MS-PGothic,9.024800000000027
18.3,323.57917183999996,339.09659501999994,225.87846951999995,27169.87846952,234.90326951999998,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
22%,371.2782574,385.05660352,225.87846951999995,27169.87846952,234.90326951999998,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
8.3,198.84016807999998,209.73813907999997,237.15856703999998,27181.15856704,246.18336704,True,9.024800000000027,10.897970999999984,ltr,GJAPJO+MS-PGothic,9.024800000000027
6.4,241.91980145999997,252.87755036,237.15856703999998,27181.15856704,246.18336704,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
77%,285.05921273999996,298.83755885999994,237.15856703999998,27181.15856704,246.18336704,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
2.5,328.13884612,339.09659502,237.15856703999998,27181.15856704,246.18336704,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
31%,371.2782574,385.05660352,237.15856703999998,27181.15856704,246.18336704,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
14.7,194.21979624,209.73813908,248.43866456,27192.43866456,257.46346456000003,True,9.024800000000027,15.518342840000003,ltr,GJAPJO+MS-PGothic,9.024800000000027
12.3,237.36012718,252.87755036,248.43866456,27192.43866456,257.46346456000003,True,9.024800000000027,15.51742317999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
84%,285.05921274,298.83755885999994,248.43866456,27192.43866456,257.46346456000003,True,9.024800000000027,13.778346119999924,ltr,GJAPJO+MS-PGothic,9.024800000000027
5.1,328.13884612,339.09659502,248.43866456,27192.43866456,257.46346456000003,True,9.024800000000027,10.957748900000013,ltr,GJAPJO+MS-PGothic,9.024800000000027
35%,371.27825740000003,385.05660352000007,248.43866456,27192.43866456,257.46346456000003,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
宮,96.54,104.0121,260.87357800000007,27204.873578,268.206278,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
城,109.19923182000001,116.67133182,260.87357800000007,27204.873578,268.206278,True,7.332699999999932,7.4720999999999975,ltr,GJAPJO+MS-PGothic,7.332699999999932
105,153.42,167.19834611999997,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,13.77834611999998,ltr,GJAPJO+MS-PGothic,9.024800000000027
146.2,189.66012195999997,209.73813907999997,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
158.3,232.73975534,252.87755035999996,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,20.13779501999997,ltr,GJAPJO+MS-PGothic,9.024800000000027
108%,280.43884089999995,298.83755885999994,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,18.39871796,ltr,GJAPJO+MS-PGothic,9.024800000000027
37.1,323.57917183999996,339.09659502,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,15.517423180000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
25%,371.27825740000003,385.05660352000007,259.71837199999993,27203.718372,268.74317199999996,True,9.024800000000027,13.778346120000037,ltr,GJAPJO+MS-PGothic,9.024800000000027
110.2,189.66012195999997,209.73813907999997,270.99846951999996,27214.99846952,280.02326952,True,9.024800000000027,20.07801712,ltr,GJAPJO+MS-PGothic,9.024800000000027
123.4,232.73975534,252.87755035999996,270.99846951999996,27214.99846952,280.02326952,True,9.024800000000027,20.13779501999997,ltr,GJAPJO+MS-PGothic,9.024800000000027
112%,280.43884089999995,298.83755885999994,270.99846951999996,27214.99846952,280.02326952,True,9.024800000000027,18.39871796,ltr,GJAPJO+MS-PGothic,9.024800000000027
25.5,323.57917183999996,339.0965950199999,270.99846951999996,27214.99846952,280.02326952,True,9.024800000000027,15.517423179999923,ltr,GJAPJO+MS-PGothic,9.024800000000027
