text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,28612.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,GJAPJO+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,28613.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,GJBAJN+Calibri,11.88
4,305.400228,311.42338800000005,827.3097,28613.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,GJBAKN+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,95.82,248.63631350999998,30.908527999999933,27816.908528,39.758727999999905,True,8.850199999999973,152.81631351,ltr,GJAPJO+MS-PGothic,8.850199999999973
①,187.92,194.82819999999998,79.89072799999997,27865.890728,86.97092799999996,True,7.080199999999991,6.908199999999994,ltr,GJAPJO+MS-PGothic,7.080199999999991
②,231.11973788,238.02793788,79.89072799999997,27865.890728,86.97092799999996,True,7.080199999999991,6.908199999999994,ltr,GJAPJO+MS-PGothic,7.080199999999991
②/①,269.09963984,286.38741034000003,79.89072799999997,27865.890728,86.97092799999996,True,7.080199999999991,17.287770500000022,ltr,GJAPJO+MS-PGothic,7.080199999999991
③,317.4591123,324.36731230000004,79.89072799999997,27865.890728,86.97092799999996,True,7.080199999999991,6.908200000000022,ltr,GJAPJO+MS-PGothic,7.080199999999991
③/①,355.43901425999996,372.72678476000004,79.89072799999997,27865.890728,86.97092799999996,True,7.080199999999991,17.28777050000008,ltr,GJAPJO+MS-PGothic,7.080199999999991
新,95.82,103.3038,91.08332800000005,27877.083328,98.75352800000007,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
潟,108.47959608,115.96339608,91.08332800000005,27877.083328,98.75352800000007,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
95,154.5,163.7257376,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,9.225737600000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
265.0,188.5208285,208.6662066,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,20.145378100000016,ltr,GJAPJO+MS-PGothic,9.440200000000004
244.6,231.660547,251.8059251,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,20.145378099999988,ltr,GJAPJO+MS-PGothic,9.440200000000004
92%,284.0407407,297.8867159,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
103.3,318.0016977,338.2069473,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,20.205249600000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
39%,370.44176289999996,384.22786659999997,89.92112800000007,27875.921128,99.36132800000007,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
133.5,188.5199074,208.6652855,101.68078514000001,27887.68078514,111.12098514000002,True,9.440200000000004,20.145378100000016,ltr,GJAPJO+MS-PGothic,9.440200000000004
122.9,231.6596259,251.805004,101.68078514000001,27887.68078514,111.12098514000002,True,9.440200000000004,20.145378099999988,ltr,GJAPJO+MS-PGothic,9.440200000000004
92%,284.0398196,297.8857948,101.68078514000001,27887.68078514,111.12098514000002,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
45.3,322.62009309999996,338.20510509999997,101.68078514000001,27887.68078514,111.12098514000002,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
34%,370.4399207,384.22602440000003,101.68078514000001,27887.68078514,111.12098514000002,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
31.2,193.0802735,208.6652855,114.10125628000003,27900.10125628,123.54145628000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
27.0,236.2798635,251.805004,114.10125628000003,27900.10125628,123.54145628000003,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
87%,284.0398196,297.8857948,114.10125628000003,27900.10125628,123.54145628000003,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
13.8,322.62009309999996,338.20510509999997,114.10125628000003,27900.10125628,123.54145628000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
44%,370.4399207,384.22602440000003,114.10125628000003,27900.10125628,123.54145628000003,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
12.3,193.0802735,208.6652855,125.9213307,27911.9213307,135.3615307,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
12.6,236.2798635,251.805004,125.9213307,27911.9213307,135.3615307,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
102%,279.4794535,297.8857948,125.9213307,27911.9213307,135.3615307,True,9.440200000000004,18.40634130000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
4.8,327.24033069999996,338.20510509999997,125.9213307,27911.9213307,135.3615307,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
39%,370.43992069999996,384.2260244,125.9213307,27911.9213307,135.3615307,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
9.9,197.7005111,208.6652855,137.68098784000006,27923.68098784,147.12118784000006,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
10.1,236.2798635,251.805004,137.68098784000006,27923.68098784,147.12118784000006,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
102%,279.4794535,297.8857948,137.68098784000006,27923.68098784,147.12118784000006,True,9.440200000000004,18.40634130000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
4.3,327.24033069999996,338.20510509999997,137.68098784000006,27923.68098784,147.12118784000006,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
43%,370.43992069999996,384.2260244,137.68098784000006,27923.68098784,147.12118784000006,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
34.9,193.0802735,208.6652855,149.50106226000003,27935.50106226,158.94126226000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
32.1,236.2798635,251.805004,149.50106226000003,27935.50106226,158.94126226000003,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
92%,284.0398196,297.8857948,149.50106226000003,27935.50106226,158.94126226000003,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
15.1,322.62009309999996,338.20510509999997,149.50106226000003,27935.50106226,158.94126226000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
43%,370.4399207,384.22602440000003,149.50106226000003,27935.50106226,158.94126226000003,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
富,95.82,103.3038,162.48332800000003,27948.483328,170.15352800000005,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
山,108.47959608,115.96339608,162.48332800000003,27948.483328,170.15352800000005,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
98,154.5,163.7257376,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,9.225737600000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
77.1,193.0802735,208.6652855,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
68.0,236.2798635,251.805004,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
88%,284.0398196,297.8857948,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
25.1,322.62009309999996,338.20510509999997,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
33%,370.43992069999996,384.2260244,161.32112800000004,27947.321128,170.76132800000005,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
54.0,193.0802735,208.6652855,173.0807851400001,27959.08078514,182.5209851400001,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
49.3,236.2798635,251.805004,173.0807851400001,27959.08078514,182.5209851400001,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
91%,284.0398196,297.8857948,173.0807851400001,27959.08078514,182.5209851400001,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
18.3,322.62009309999996,338.20510509999997,173.0807851400001,27959.08078514,182.5209851400001,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
34%,370.4399207,384.22602440000003,173.0807851400001,27959.08078514,182.5209851400001,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
6.7,197.7005111,208.6652855,184.90085956000007,27970.90085956,194.34105956000008,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
6.4,240.9001011,251.80500400000003,184.90085956000007,27970.90085956,194.34105956000008,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
95%,284.0398196,297.8857948,184.90085956000007,27970.90085956,194.34105956000008,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
2.3,327.24033069999996,338.20510509999997,184.90085956000007,27970.90085956,194.34105956000008,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
35%,370.4399207,384.22602440000003,184.90085956000007,27970.90085956,194.34105956000008,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
石,95.82,103.3038,197.883328,27983.883328,205.55352800000003,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
川,108.47959608,115.96339608,197.883328,27983.883328,205.55352800000003,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
100,152.22,166.0659752,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
31.7,193.0809171,208.6659291,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
26.9,236.2805071,251.8056476,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
85%,284.0404632,297.8864384,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
8.0,327.24097429999995,338.20574869999996,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
25%,370.4405643,384.226668,196.72112800000002,27982.721128,206.16132800000003,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
14.9,193.079996,208.665008,208.48078513999997,27994.48078514,217.92098513999997,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
13.5,236.279586,251.80472650000002,208.48078513999997,27994.48078514,217.92098513999997,True,9.440200000000004,15.52514050000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
91%,284.0395421,297.8855173,208.48078513999997,27994.48078514,217.92098513999997,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
3.3,327.2400532,338.2048276,208.48078513999997,27994.48078514,217.92098513999997,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
22%,370.4396432,384.2257469,208.48078513999997,27994.48078514,217.92098513999997,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
4.6,197.7002336,208.665008,220.30085955999994,28006.30085956,229.74105955999994,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
3.6,240.8998236,251.80472650000002,220.30085955999994,28006.30085956,229.74105955999994,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
79%,284.0395421,297.8855173,220.30085955999994,28006.30085956,229.74105955999994,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
1.2,327.2400532,338.2048276,220.30085955999994,28006.30085956,229.74105955999994,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
26%,370.4396432,384.2257469,220.30085955999994,28006.30085956,229.74105955999994,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
福,95.82,103.3038,233.28332799999998,28019.283328,240.953528,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
井,108.47959608,115.96339608,233.28332799999998,28019.283328,240.953528,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
98,154.5,163.7257376,232.121128,28018.121128,241.561328,True,9.440200000000004,9.225737600000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
46.8,193.0802735,208.6652855,232.121128,28018.121128,241.561328,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
45.4,236.2798635,251.805004,232.121128,28018.121128,241.561328,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
97%,284.0398196,297.8857948,232.121128,28018.121128,241.561328,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
22.2,322.62009309999996,338.20510509999997,232.121128,28018.121128,241.561328,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
47%,370.43992069999996,384.2260244,232.121128,28018.121128,241.561328,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
18.3,193.0802735,208.6652855,243.88078514000006,28029.88078514,253.32098514000006,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
18.3,236.2798635,251.805004,243.88078514000006,28029.88078514,253.32098514000006,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
100%,279.4794535,297.8857948,243.88078514000006,28029.88078514,253.32098514000006,True,9.440200000000004,18.40634130000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
7.4,327.24033069999996,338.20510509999997,243.88078514000006,28029.88078514,253.32098514000006,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
41%,370.43992069999996,384.2260244,243.88078514000006,28029.88078514,253.32098514000006,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
12.8,193.0802735,208.6652855,255.70085956000003,28041.70085956,265.14105956000003,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
12.7,236.2798635,251.805004,255.70085956000003,28041.70085956,265.14105956000003,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
99%,284.0398196,297.8857948,255.70085956000003,28041.70085956,265.14105956000003,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
7.8,327.24033069999996,338.20510509999997,255.70085956000003,28041.70085956,265.14105956000003,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
61%,370.4399207,384.22602440000003,255.70085956000003,28041.70085956,265.14105956000003,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
4.8,197.7005111,208.6652855,267.52093398,28053.52093398,276.96113398,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
4.8,240.9001011,251.80500400000003,267.52093398,28053.52093398,276.96113398,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
99%,284.0398196,297.8857948,267.52093398,28053.52093398,276.96113398,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
1.2,327.24033069999996,338.20510509999997,267.52093398,28053.52093398,276.96113398,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
26%,370.4399207,384.22602440000003,267.52093398,28053.52093398,276.96113398,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
岐,95.82,103.3038,280.503328,28066.503328,288.17352800000003,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
阜,108.47959608,115.96339608,280.503328,28066.503328,288.17352800000003,True,7.6702000000000226,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.6702000000000226
100,152.22,166.0659752,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
19.2,193.0809171,208.6659291,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
16.7,236.2805071,251.8056476,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
87%,284.0404632,297.8864384,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
7.3,327.24097429999995,338.20574869999996,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
38%,370.4405643,384.226668,279.2811280000001,28065.281128,288.7213280000001,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
ハツシモ,107.34,134.75540454,292.32332800000006,28078.323328,299.9935280000001,True,7.6702000000000226,27.415404539999997,ltr,GJAPJO+MS-PGothic,7.6702000000000226
8.5,197.7,208.6647744,291.101128,28077.101128,300.541328,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
7.1,240.89959,251.8044929,291.101128,28077.101128,300.541328,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
83%,284.0393085,297.8852837,291.101128,28077.101128,300.541328,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
2.3,327.2398196,338.204594,291.101128,28077.101128,300.541328,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
27%,370.4394096,384.2255133,291.101128,28077.101128,300.541328,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
コシヒカリ,107.34,137.10157584,304.08332800000005,28090.083328,311.7535280000001,True,7.6702000000000226,29.761575840000006,ltr,GJAPJO+MS-PGothic,7.6702000000000226
4.8,197.7,208.6647744,302.92112800000007,28088.921128,312.36132800000007,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
3.8,240.89959,251.8044929,302.92112800000007,28088.921128,312.36132800000007,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
79%,284.0393085,297.8852837,302.92112800000007,28088.921128,312.36132800000007,True,9.440200000000004,13.845975199999998,ltr,GJAPJO+MS-PGothic,9.440200000000004
1.9,327.2398196,338.204594,302.92112800000007,28088.921128,312.36132800000007,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
39%,370.4394096,384.2255133,302.92112800000007,28088.921128,312.36132800000007,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
ほしじるし,107.34,138.39552486,315.903328,28101.903328,323.573528,True,7.6702000000000226,31.05552485999999,ltr,GJAPJO+MS-PGothic,7.6702000000000226
1.6,197.7,208.6647744,314.68112800000006,28100.681128,324.12132800000006,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
2.5,240.89959,251.8044929,314.68112800000006,28100.681128,324.12132800000006,True,9.440200000000004,10.904902900000025,ltr,GJAPJO+MS-PGothic,9.440200000000004
154%,279.4789424,297.8852837,314.68112800000006,28100.681128,324.12132800000006,True,9.440200000000004,18.40634130000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
0.7,327.2398196,338.204594,314.68112800000006,28100.681128,324.12132800000006,True,9.440200000000004,10.96477440000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
46%,370.4394096,384.2255133,314.68112800000006,28100.681128,324.12132800000006,True,9.440200000000004,13.786103700000012,ltr,GJAPJO+MS-PGothic,9.440200000000004
愛,95.82,103.3038,327.72332800000004,28113.723328,335.393528,True,7.670199999999966,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.670199999999966
知,108.47959608,115.96339608,327.72332800000004,28113.723328,335.393528,True,7.670199999999966,7.483800000000002,ltr,GJAPJO+MS-PGothic,7.670199999999966
96,154.5,163.7257376,326.501128,28112.501128,335.941328,True,9.440200000000004,9.225737600000002,ltr,GJAPJO+MS-PGothic,9.440200000000004
33.0,193.0802735,208.6652855,326.501128,28112.501128,335.941328,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
33.0,236.2798635,251.805004,326.501128,28112.501128,335.941328,True,9.440200000000004,15.525140499999992,ltr,GJAPJO+MS-PGothic,9.440200000000004
100%,279.4794535,297.8857948,326.501128,28112.501128,335.941328,True,9.440200000000004,18.40634130000001,ltr,GJAPJO+MS-PGothic,9.440200000000004
13.4,322.62009309999996,338.20510509999997,326.501128,28112.501128,335.941328,True,9.440200000000004,15.585012000000006,ltr,GJAPJO+MS-PGothic,9.440200000000004
