text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,14.236499999999978,4224.2365,29.356499999999983,True,15.120000000000005,15.119999999999997,ltr,JIDDND+HGMaruGothicMPRO,15.120000000000005
令和3年産米の産地別契約・販売状況,72.71952,325.85856,14.236499999999978,4224.2365,29.356499999999983,True,15.120000000000005,253.13904000000002,ltr,JIDDND+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、,271.32,386.89300000000003,31.69410000000005,4241.6941,44.65409999999997,True,12.959999999999923,115.57300000000004,ltr,JIDDND+HGMaruGothicMPRO,12.959999999999923
契約,290.76,314.52,825.3429,5035.3429,837.2229,True,11.879999999999995,23.75999999999999,ltr,JICCJH+MS-PGothic,11.88
1,314.52,320.54316,826.6497,5036.6497,838.5297,True,11.879999999999995,6.0231600000000185,ltr,JIDDJE+Calibri,11.88
‐,320.520588,324.155868,826.6497,5036.6497,838.5297,True,11.879999999999995,3.635280000000023,ltr,JIDDJD+Calibri,11.88
3,324.180816,330.203976,826.6497,5036.6497,838.5297,True,11.879999999999995,6.0231600000000185,ltr,JIDDJE+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,87.48,265.42496888,55.55339200000003,4265.553392,64.42119200000002,True,8.867799999999988,177.94496887999998,ltr,JICCJH+MS-PGothic,8.867799999999988
①,189.6,197.2115,104.59860200000003,4314.598602,111.692902,True,7.094299999999976,7.611500000000007,ltr,JICCJH+MS-PGothic,7.094299999999976
②,237.1794865,244.7909865,104.59860200000003,4314.598602,111.692902,True,7.094299999999976,7.611500000000007,ltr,JICCJH+MS-PGothic,7.094299999999976
②/①,272.03939535,291.08032375,104.59860200000003,4314.598602,111.692902,True,7.094299999999976,19.040928399999984,ltr,JICCJH+MS-PGothic,7.094299999999976
③,318.38886345000003,326.00036345,104.59860200000003,4314.598602,111.692902,True,7.094299999999976,7.611499999999978,ltr,JICCJH+MS-PGothic,7.094299999999976
③/①,353.24877230000004,372.2897007,104.59860200000003,4314.598602,111.692902,True,7.094299999999976,19.040928399999984,ltr,JICCJH+MS-PGothic,7.094299999999976
北海道,87.48,112.22564580000001,115.85025599999994,4325.850256,123.53565600000002,True,7.685400000000072,24.745645800000005,ltr,JICCJH+MS-PGothic,7.685400000000072
108,150.24,165.45391617,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
361.5,190.19949138,212.43224847000005,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,22.232757090000035,ltr,JICCJH+MS-PGothic,9.459099999999921
264.1,237.77761185000003,260.01036894,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,22.23275708999995,ltr,JICCJH+MS-PGothic,9.459099999999921
73%,281.57635644,296.79027261,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
146.4,318.95604828,341.18880537,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,22.232757090000007,ltr,JICCJH+MS-PGothic,9.459099999999921
40%,362.75479287,377.96870904,114.62487399999998,4324.624874,124.0839739999999,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
175.9,190.19949138,212.43224847000002,126.44496535999997,4336.44496536,135.9040653599999,True,9.459099999999921,22.232757090000007,ltr,JICCJH+MS-PGothic,9.459099999999921
135.1,237.77761185000003,260.01036894000003,126.44496535999997,4336.44496536,135.9040653599999,True,9.459099999999921,22.232757090000007,ltr,JICCJH+MS-PGothic,9.459099999999921
77%,281.57635644000004,296.79027261,126.44496535999997,4336.44496536,135.9040653599999,True,9.459099999999921,15.213916169999948,ltr,JICCJH+MS-PGothic,9.459099999999921
77.0,324.05577003,341.18880536999995,126.44496535999997,4336.44496536,135.9040653599999,True,9.459099999999921,17.133035339999935,ltr,JICCJH+MS-PGothic,9.459099999999921
44%,362.75479286999996,377.96870904,126.44496535999997,4336.44496536,135.9040653599999,True,9.459099999999921,15.213916170000061,ltr,JICCJH+MS-PGothic,9.459099999999921
92.9,195.29921313,212.43224847000002,138.86476366,4348.86476366,148.32386365999992,True,9.459099999999921,17.13303534000002,ltr,JICCJH+MS-PGothic,9.459099999999921
64.8,242.87834847,260.01138381,138.86476366,4348.86476366,148.32386365999992,True,9.459099999999921,17.133035339999992,ltr,JICCJH+MS-PGothic,9.459099999999921
70%,281.57737131,296.79128748,138.86476366,4348.86476366,148.32386365999992,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
34.6,324.0567849,341.1898202399999,138.86476366,4348.86476366,148.32386365999992,True,9.459099999999921,17.13303533999988,ltr,JICCJH+MS-PGothic,9.459099999999921
37%,362.75580773999997,377.96972390999997,138.86476366,4348.86476366,148.32386365999992,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
33.6,195.29921313,212.43224847000002,150.68485502,4360.68485502,160.1439550199999,True,9.459099999999921,17.13303534000002,ltr,JICCJH+MS-PGothic,9.459099999999921
21.9,242.87834847,260.01138381,150.68485502,4360.68485502,160.1439550199999,True,9.459099999999921,17.133035339999992,ltr,JICCJH+MS-PGothic,9.459099999999921
65%,281.57737131,296.79128748,150.68485502,4360.68485502,160.1439550199999,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
6.9,329.15650665,341.18982024,150.68485502,4360.68485502,160.1439550199999,True,9.459099999999921,12.033313590000034,ltr,JICCJH+MS-PGothic,9.459099999999921
20%,362.75580774,377.96972391,150.68485502,4360.68485502,160.1439550199999,True,9.459099999999921,15.213916170000005,ltr,JICCJH+MS-PGothic,9.459099999999921
