text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,88.86,256.3762203,14.380782000000067,5066.380782,23.612081999999987,True,9.23129999999992,167.5162203,ltr,JICCJH+MS-PGothic,9.23129999999992
①,189.84,197.4134,65.46842800000002,5117.468428,72.85362799999996,True,7.385199999999941,7.573399999999992,ltr,JICCJH+MS-PGothic,7.385199999999941
②,237.11997886,244.69337886,65.46842800000002,5117.468428,72.85362799999996,True,7.385199999999941,7.573399999999992,ltr,JICCJH+MS-PGothic,7.385199999999941
②/①,271.859922,290.77297381999995,65.46842800000002,5117.468428,72.85362799999996,True,7.385199999999941,18.913051819999964,ltr,JICCJH+MS-PGothic,7.385199999999941
③,317.93951696,325.51291696,65.46842800000002,5117.468428,72.85362799999996,True,7.385199999999941,7.573399999999992,ltr,JICCJH+MS-PGothic,7.385199999999941
③/①,352.61963024,371.59326925999994,65.46842800000002,5117.468428,72.85362799999996,True,7.385199999999941,18.97363901999995,ltr,JICCJH+MS-PGothic,7.385199999999941
新,88.86,97.0643,77.17935599999998,5129.179356,85.179756,True,8.000400000000013,8.204300000000003,ltr,JICCJH+MS-PGothic,8.000400000000013
潟,102.71952399,110.92382399,77.17935599999998,5129.179356,85.179756,True,8.000400000000013,8.204300000000003,ltr,JICCJH+MS-PGothic,8.000400000000013
96,153.18,163.32929878000002,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,10.14929878000001,ltr,JICCJH+MS-PGothic,9.84680000000003
255.0,190.43987222,212.52779994000002,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,22.08792772000001,ltr,JICCJH+MS-PGothic,9.84680000000003
234.0,237.77835862,259.86527656000004,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,22.086917940000035,ltr,JICCJH+MS-PGothic,9.84680000000003
92%,281.3362287,296.46475266000004,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,15.128523960000052,ltr,JICCJH+MS-PGothic,9.84680000000003
117.5,318.53551412,340.62344183999994,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,22.087927719999925,ltr,JICCJH+MS-PGothic,9.84680000000003
46%,362.09439397999995,377.2229179399999,75.89145199999996,5127.891452,85.73825199999999,True,9.84680000000003,15.128523959999939,ltr,JICCJH+MS-PGothic,9.84680000000003
124.7,190.43987222,212.52779994000002,88.19108987999994,5140.19108988,98.03788987999997,True,9.84680000000003,22.08792772000001,ltr,JICCJH+MS-PGothic,9.84680000000003
114.0,237.77835862,259.86527656000004,88.19108987999994,5140.19108988,98.03788987999997,True,9.84680000000003,22.086917940000035,ltr,JICCJH+MS-PGothic,9.84680000000003
91%,281.3362287,296.46475266000004,88.19108987999994,5140.19108988,98.03788987999997,True,9.84680000000003,15.128523960000052,ltr,JICCJH+MS-PGothic,9.84680000000003
52.7,323.6359129,340.62344184000005,88.19108987999994,5140.19108988,98.03788987999997,True,9.84680000000003,16.98752894000006,ltr,JICCJH+MS-PGothic,9.84680000000003
42%,362.09439397999995,377.22291793999995,88.19108987999994,5140.19108988,98.03788987999997,True,9.84680000000003,15.128523959999995,ltr,JICCJH+MS-PGothic,9.84680000000003
29.1,195.4796842,212.52779994000002,101.15144803999999,5153.15144804,110.99824804000002,True,9.84680000000003,17.048115740000014,ltr,JICCJH+MS-PGothic,9.84680000000003
24.4,242.81918038,259.86628634,101.15144803999999,5153.15144804,110.99824804000002,True,9.84680000000003,17.047105959999982,ltr,JICCJH+MS-PGothic,9.84680000000003
84%,281.33723848,296.46576244000005,101.15144803999999,5153.15144804,110.99824804000002,True,9.84680000000003,15.128523960000052,ltr,JICCJH+MS-PGothic,9.84680000000003
17.2,323.63692268,340.62445162000006,101.15144803999999,5153.15144804,110.99824804000002,True,9.84680000000003,16.98752894000006,ltr,JICCJH+MS-PGothic,9.84680000000003
59%,362.09540375999995,377.22392772,101.15144803999999,5153.15144804,110.99824804000002,True,9.84680000000003,15.128523960000052,ltr,JICCJH+MS-PGothic,9.84680000000003
13.8,195.4796842,212.52779994000002,113.45108591999997,5165.45108592,123.29788592,True,9.84680000000003,17.048115740000014,ltr,JICCJH+MS-PGothic,9.84680000000003
13.6,242.81918038,259.86628634,113.45108591999997,5165.45108592,123.29788592,True,9.84680000000003,17.047105959999982,ltr,JICCJH+MS-PGothic,9.84680000000003
